,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,7125.954705388468,76.76498919440097,134.15956499875313,1.5114176256218428,7155.8084880559045,77.37139044650306,3559.85,26.07120058608732,6942.261108738973,81.47320565056945,134.76063069264453,1.4852499575104283,59.651685394771256,0.21547520328750855,134.4957950015471,1.491091053130194,34.524831990913434,0.3807521368181723,15.301562681571882,0.05259748494595279,34.45759334454935,0.38205258460323527,,,345.44432059565554,5.942268628170929,150.0982791636263,1.2641472554487927,344.74604845922295,5.937059323630033,52.582556491021904,1.1617525829533606,22.589863360105088,0.23106038009850127,52.45712616470398,1.165471386665172
Abend,7118.588545309126,76.70172868526733,134.40359552386676,1.4523204751447534,7156.866841759241,93.91674066573985,3561.15,29.899289289212213,6942.676308627802,97.58487019520918,135.13525973475888,1.451768395577118,59.697612371223364,0.21231386002464206,134.87118550446434,1.4576278748140161,34.53589160777128,0.34244038220025247,15.303271811642114,0.05898502811351626,34.46825845561661,0.3438676134136015,,,345.1352563162376,5.685381509825798,150.05138468157196,1.1276974383957623,344.4683916067975,5.7400416932013725,52.72361558517822,1.1978730655805123,22.53629770436463,0.27633879998013927,52.61255262722735,1.1999828604745832
Aboln,7115.549863669639,83.59069886717475,133.94790409330915,1.1932649043837338,7148.806354152759,70.71372560492365,3559.07,23.04267996566372,6934.613844089454,72.83193205184891,134.9787566863136,1.5650216344551453,59.64934910131551,0.25524848557671037,134.71644146630805,1.5707403552749086,34.5458302443153,0.3709308431254642,15.285131748960575,0.0642374760606054,34.4776852020864,0.37260175334077594,,,344.9995190553935,5.028161532095796,150.12800775934292,1.2942779722128541,344.34929055385624,5.079295535526837,52.35216838124823,1.20518761468159,22.56886082366934,0.23313432710350201,52.23876255557035,1.2099191232508506
Abtäs,7126.523184144624,83.83814012930979,134.01175206087902,1.4781100343064044,7152.051126245113,89.38780794109186,3562.3,27.52580607357394,6938.441025938251,93.53804209121978,135.0651759504515,1.3696416970659766,59.66040984075673,0.25592505335688226,134.80237954443538,1.3747312316801188,34.513190049781656,0.42448759432016087,15.29939904871745,0.06254537538360373,34.44509634758733,0.4264538213091354,,,345.082125869159,5.889712715963174,150.09843042975194,1.2906312850962642,344.4283504865965,5.850590236209213,52.2934254083181,1.1923539059863284,22.54915821374058,0.21967536119393402,52.17610635371914,1.2029523300465101
Acker,7107.52993067539,76.19988527394818,134.07207143689715,1.1948107562380712,7160.935743205835,77.09664211704333,3559.45,26.78259696145988,6946.760954167115,80.39580821417235,134.76887019917024,1.2989506285526988,59.65892215600482,0.23023289026181445,134.50413641316857,1.3037476073377832,34.479439340922056,0.36996187133363295,15.293440308362728,0.06262753810984593,34.41142283917143,0.3711632763982072,,,343.8488306217833,6.263413268933737,150.1523188885126,1.3079233802553232,343.1305673303936,6.287209875579594,52.59672413783537,1.2246180910586844,22.51949892023781,0.2614167711724745,52.48326574542915,1.213040574560802
Adern,7102.949417058682,77.64271132544167,134.27261834777673,1.3009966726800297,7154.629970247891,82.1113979831506,3557.38,26.50501084700778,6939.909365787259,85.86534528345541,134.6605838801889,1.4083858337204918,59.62369327636173,0.21260311930183412,134.39556211362606,1.4134917375536433,34.472292508809545,0.3548537283962949,15.293464895546355,0.056559615401476006,34.40396185146376,0.3565622427357636,,,344.8681559966938,5.550248310436325,150.24496949280095,1.3082048397539907,344.2494166924371,5.468350955060099,52.38159577768435,1.1165956001364539,22.549337093404958,0.23800550963908973,52.27512974774399,1.1139787440685334
Adler,7100.873322303796,82.59610755495352,134.00511541182206,1.3276560306604308,7141.501354651614,78.00760142789234,3558.95,22.71887981393449,6927.415224139597,81.31442781525233,134.8399188752611,1.5492326975304298,59.65822809233483,0.2362644343782809,134.5752261008833,1.5558692056418149,34.50849072617904,0.35119000502323044,15.297289923360934,0.06182474761862505,34.44102819855371,0.35240660168860327,,,344.69718696491634,5.804206163500258,150.07328407518708,1.2990910479109519,344.03495851861373,5.790541041761868,52.431306226896886,1.1665322432054583,22.594026466845435,0.22897192814202183,52.30810935701243,1.1715205484678701
Adria,7115.25154643073,80.3041609650749,134.10215657910547,1.5285148580343515,7170.496572273501,85.12110763298175,3562.57,29.412669039038263,6957.510792609063,89.32653557119775,134.73141991018554,1.3342854541238114,59.693177139164845,0.21119429984562127,134.4693769598675,1.340048754834089,34.54150994528385,0.40973463778189534,15.302634939803744,0.06109251388631747,34.4739140821121,0.41119258092124994,,,345.22815815546403,6.1518475508865516,150.01091556423808,1.1824265259178437,344.6207097674159,6.110784707453499,52.47968557314721,1.1573121670858377,22.599965412371166,0.22906612571907065,52.35800612578369,1.1489243055961758
Affen,7118.717972325943,84.2822308438628,133.7397043797232,1.4122396027889592,7164.5974585773665,84.15820679012823,3566.14,24.94033680606579,6951.586779764002,88.16390370320745,135.02193802391247,1.4712659835643243,59.664759393668355,0.21560727182143696,134.7574568581304,1.4756196751665072,34.552257282231814,0.36579652316737216,15.300454126308281,0.05152800286563173,34.48447676163646,0.3666869523515823,,,346.3311180872056,6.240030728095597,149.9682972391917,1.3830918429388683,345.6219699338323,6.22922723114079,52.464119791028395,1.2011089526200311,22.585932469245382,0.27118684463590265,52.33084299258807,1.2053004058529924
Agenk,7116.290404899139,81.39958880669822,134.27507255269617,1.451344914231513,7158.41596736604,74.046321535191,3560.85,25.01614478691711,6944.989133768204,77.02153346320092,134.9379685819596,1.3249927977729754,59.69944206864081,0.21590899240050473,134.6751769332903,1.3317320639826906,34.5794178544642,0.38033358742330364,15.299587557120985,0.05836358550866556,34.51203177425736,0.3818587935599032,,,343.8920469537512,5.5002373204232535,149.9264958455043,1.2508285874116116,343.2469179372689,5.508491899129671,52.31848647220564,1.3493187396391306,22.60764634686287,0.2526550299335621,52.21310248588971,1.3477948383601126
