,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,2238.957527831271,27.05463731786882,48.31574268904755,0.5726431637905219,2207.308538574458,25.199530803021354,1824.01,28.01481572311337,1830.5952697571006,30.057804464363702,47.540002042363206,0.6073254256722057,42.71978684517772,0.3159302178961596,46.22747494440806,0.6328586851208152,71.16016112710028,0.8424091536429514,64.18342106651006,0.4517675103899847,69.16348080614533,0.8896785492782021,,,63.490504365438284,0.9509740644416439,57.05291677988232,0.5353497655066451,61.76832889742068,1.0192369100264438,21.88511244337345,0.3174867622999058,19.492297998663396,0.16671475979923414,21.25162922968416,0.3345343868329778
Abend,2247.4504538144415,30.777568392073366,48.57695670054026,0.5826782251209122,2207.6660186197073,28.01551628663068,1828.98,29.54961251861012,1831.7803360361584,33.43849193412726,47.69794137588164,0.5618261842086297,42.76826211959994,0.32520035238770073,46.39307033941943,0.5872895351568949,71.36858952074509,0.8350431951937928,64.18583361637562,0.4931564199487663,69.38042775651363,0.8833126710094933,,,63.67266693779353,0.7537848859948935,57.12861802886625,0.47648268326078846,61.950417562988626,0.8090439721143934,21.93980528117871,0.326922624074607,19.554955581043718,0.1926056081008512,21.31436109784785,0.32759730629869394
Aboln,2234.7080546739157,28.433013424841484,48.431083420393364,0.5829908724788021,2208.657712521188,26.04414280465996,1829.74,27.244309497581327,1833.153216268827,30.440359024958685,47.556279987407315,0.5131693832964497,42.759683970135995,0.3307971796950256,46.25022846147375,0.5415488164431739,71.25341581509669,0.8606216590397056,64.20092563751864,0.4817751057445864,69.2611034700777,0.9045174928709079,,,63.53137230167763,0.8421054782397817,57.03950675172639,0.5322580667671107,61.830760778244624,0.8806496387123992,21.922262072190712,0.40398043601085853,19.490960165396,0.1842449395583712,21.29028383539117,0.4130319669795747
Abtäs,2239.87218299393,28.037506364084894,48.465371921575496,0.5275711759272067,2199.765800353928,29.2527603540291,1823.33,27.787067135629847,1822.9320949735702,33.2469251649176,47.42219782742151,0.6559338706787752,42.70153499944886,0.3448313948062739,46.10750775297594,0.6866935156430687,71.27661771063391,0.8100408965590109,64.26451844390945,0.4725374733913902,69.28285121599794,0.8422742340946644,,,63.51370949056394,0.7163033770269472,56.97497545554484,0.4886036617233366,61.797227422046966,0.7428646282239965,21.740143005223914,0.3485837148585341,19.552834230144178,0.20413272991707077,21.11865054074531,0.3659510787417513
Acker,2236.679561705096,28.494377633020058,48.368962718981976,0.5928991040824457,2203.932629772214,27.049570500674147,1826.39,24.349494861290243,1827.5104140401265,30.285690679509965,47.482968816115225,0.5762475484113797,42.770224007695816,0.3285396955006579,46.172053213467116,0.6048807446243509,71.14857381443834,0.9513479029426917,64.17910000245556,0.5848029340228789,69.15637252936874,1.0136040169554277,,,63.594396279686286,0.909959984904824,57.088972253676836,0.462708772689238,61.88518329149251,0.9539906343416953,21.91167212524377,0.34671173938247246,19.499327903379193,0.1672998403399292,21.28542236908809,0.3586389666048175
Adern,2243.861836972293,28.853864566146953,48.48959341146525,0.6257040754092158,2208.483209298432,26.06574488758926,1833.3,29.91939170504641,1833.7569836603805,31.54883942075456,47.565903237414176,0.5542165104705722,42.750933176431374,0.35736891904384094,46.25126784767605,0.5820669321881995,71.08691846741041,0.9611065972396994,64.20090234908507,0.49175240302305856,69.0884071677997,1.0047370856097388,,,63.57278713071537,0.7882580018533458,57.109041595660564,0.5798751784971059,61.84866291037745,0.823800789742109,21.902229742972427,0.3504309357479925,19.545186119371632,0.19837410847767767,21.27807009024512,0.35286671134805486
Adler,2236.950356188729,30.56843793304183,48.44369854346964,0.5339191940646222,2203.7500118358,26.82761608506016,1824.92,26.209036609536035,1827.500562368758,31.1405318465475,47.61643480349017,0.5587995725530339,42.73174805550786,0.3281891536895405,46.30437664514441,0.5873210706283468,71.18563250681898,0.8951117890436973,64.2448233634873,0.468596807157634,69.18909911125377,0.9419703765684256,,,63.46582509225366,0.9227948910251721,57.08383240433194,0.5201144324529292,61.75974464724899,0.9682122144190863,22.013700011176375,0.3508415527893566,19.51976516863228,0.1902857417091662,21.374983480767323,0.3616830297201789
Adria,2231.386880036141,29.955812713419785,48.262636978454665,0.5591013891898425,2203.1773996301267,28.81516322475476,1824.48,30.610612538791184,1825.9101950807649,34.728551865354994,47.60311859661972,0.6440640732163725,42.70302548213962,0.3487329518903764,46.292812481695925,0.674340380416402,71.21966628139394,0.8485357767098016,64.19870429156366,0.5767269019868515,69.22501576141305,0.9023474228933652,,,63.48660212110991,0.7854324711526923,57.01072595989185,0.5035272959314032,61.7653550601855,0.8174852926921885,21.874394687992332,0.2899881465103746,19.527388936145407,0.20661239811359922,21.25058942114264,0.3006178564666246
Affen,2245.1839157543614,26.788958866133953,48.46474275508515,0.5600707747367155,2209.2209942119844,25.181814346358674,1827.04,28.55273016718366,1833.9977269453766,30.10600388073893,47.680757707883274,0.5767501042151764,42.74670334455648,0.3306859121327372,46.3736872790306,0.607081354480219,71.4221361466297,0.7858238626114745,64.33043538159706,0.4567312726182909,69.43893068973901,0.8235255187100765,,,63.72051575396244,0.836239850060557,57.128137073694724,0.5992674560819642,62.012158227843585,0.8965085618870595,21.915485737224117,0.30493530846911415,19.55309105897523,0.21326037402066947,21.293610974093163,0.31560961925796843
Agenk,2246.5800968835,25.926545335116707,48.56831646402513,0.6330859528941633,2213.075366630294,24.148416851112184,1832.04,25.024755743063704,1837.8540590008886,28.63505791659343,47.705276148016644,0.6675079250377182,42.78887486560847,0.33494437642706354,46.399845763969495,0.7014418601824008,71.37811870247218,0.7923805191065519,64.28835829166815,0.48365125692488276,69.38974333169114,0.8294797604215762,,,63.49590547835766,0.8068571225997997,56.99573982022866,0.517792154746667,61.77388769162384,0.8301497820596728,21.871311445744357,0.3341942226416509,19.553633650461183,0.20880289532788926,21.248889948703404,0.34686839926433266
