,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,1094.6642823349496,9.707006930270712,22.54148964632012,0.1753859802601137,1027.2821225564765,8.834615592077315,339.82,13.627457576525416,229.2599291597886,8.706667823603725,19.108006270047508,0.16760353062704902,18.28921241656149,0.3804066007483612,12.706717204993248,0.25890473479944265,306.954497854578,3.342985173894181,191.15724791809444,10.47374224263636,117.78504514632006,5.781284422668386,,,81.84386231561017,0.935701156292527,88.9467871345423,2.0707421297593265,49.78284230992486,1.0575545441619845,11.92509140285177,0.18834805254419734,8.272352386601955,0.3211388381835315,8.487768897186529,0.26887926835032344
Abend,1148.3454511622447,9.687085441592536,23.861797650767897,0.18226837839913626,1031.0781002748945,9.4965498293296,339.32,12.280781734075399,230.84432054328897,8.07252840928146,19.22115989374155,0.175069749763673,18.417731212245275,0.35661883501324004,12.863248338593493,0.2726279634257187,311.66057710514576,3.254909243552127,199.13468560698948,8.975102333837132,128.14868477550394,4.8718892069812485,,,82.11195885131481,0.8694864536247877,86.59356133126006,2.1111474325174444,50.38260060134828,1.1470737178893446,11.837593957306916,0.17190965570610237,9.007000675733316,0.3139852920611037,8.42411895307757,0.2510994365322016
Aboln,1117.390353549733,9.442786342108473,23.111768755314404,0.18172980877145367,1035.7466659116328,11.178946818633287,350.39,14.654620431795562,238.55586944245576,9.318246859541098,19.382732868715713,0.15969892797292426,18.71376730926895,0.29139851498728786,13.13778447888778,0.2368839061849389,308.825535308544,3.499402399912977,193.06867354019582,9.6259075170191,120.64426984430486,5.401854883485225,,,81.93684836508368,1.0335571819808564,89.05541265306805,2.2676386443754657,50.479397468989326,1.3090985369881798,12.323029532224732,0.1787539343632152,8.860285442407154,0.29194256401484725,8.930726235867066,0.23456282207388732
Abtäs,1108.4676063892514,9.575350447959606,22.769379076223583,0.1874238082898768,1022.3166406899131,9.7893678863017,325.38,11.962257312062803,220.4157502564949,7.8792130236422135,18.991725680790328,0.16663769723614313,18.075250760792887,0.3811954019348098,12.535211294682483,0.264465869352512,308.8157223040799,2.998585781435504,193.93243014319927,8.808096660084184,122.74918301271535,4.969459788722279,,,82.89086553727743,1.0099560484469727,87.99965450484069,2.1354484221049144,50.478007424617864,1.1958198204766954,11.48671145123222,0.19328782901686523,8.152807926014182,0.3176131516558328,8.054727982605465,0.26677199369017673
Acker,1090.3464463907387,9.417061918051935,22.529363400593503,0.18548864279110616,1030.2945893103288,9.824269574592726,342.01,12.943334191776087,231.4711775810447,8.48581000051838,19.200841191508196,0.18324772766268274,18.535173961088027,0.40905529235601185,12.854020819948262,0.2797858518465104,307.03509379821554,3.268516117742208,192.58912450054765,10.68282915656411,118.19869054645903,5.703535208788163,,,82.09174456992565,0.9770414013108185,90.1507240390669,2.1566208065884114,50.47607360934252,1.0048662177573742,11.82186249484236,0.15425393123150474,8.488897038025321,0.280617521593933,8.45273876463429,0.22800641949036476
Adern,1114.4593871633283,8.67273175027581,23.07294370158938,0.1876730067572319,1020.6114670458951,8.95197112060572,329.09,13.12638183202058,221.98141566479552,8.587525812629853,18.99690294925872,0.14806296322410567,18.062375192433812,0.33256940290947645,12.541311877413648,0.2236047935880855,310.24754981495863,3.617432995043259,195.45776806781353,11.120733447801832,125.69224723056601,6.058565915251816,,,82.27776742589386,0.8799593386736629,87.55912091761482,1.8051002166872598,50.193136743278735,1.029909528787474,11.361892510298448,0.18670880024407568,8.132164576252167,0.3461131103594244,7.88920383121808,0.28264552656959796
Adler,1096.693869564787,9.322120834217726,22.69326948247449,0.18568165101879094,1032.1177996721003,10.815250845929489,344.09,15.144038431013042,234.95096417297248,9.380359205260335,19.33727698386721,0.161675565303386,18.586540272007475,0.33244656268984674,13.049687418064758,0.23525781051982675,311.5428091944648,3.0710909014887275,197.73223433833414,10.244644341774674,129.0799643872316,5.096653546321211,,,82.08826565553582,0.8344124392175585,89.28423042719604,2.033806911927939,50.48301412471502,1.0638571736077547,12.077266165074201,0.16764208606527517,8.411801508676472,0.3242349372808579,8.631366776309813,0.23448687495030923
Adria,1089.8935294374382,9.55385762670466,22.46030762722286,0.18372541781698443,1028.2890970188066,9.145810911051887,340.22,10.88538469692275,231.7903088851732,7.064204678048038,19.210542699100987,0.15761403513434194,18.44572817258433,0.33928186383691167,12.87242819597103,0.2440638495178818,311.345660881636,2.897828178392551,198.9426325841741,9.619336449389328,128.05209419315904,4.992461115132865,,,82.02548910520643,0.929659319710002,89.28008774641647,2.0685083281040457,50.332447811321046,1.0292384111695634,11.854535103488988,0.20283320174152977,8.155485342949442,0.27868879918151335,8.47207881116952,0.2827957585314356
Affen,1096.0456856427068,9.623292643288472,22.68365113944311,0.2012916473341988,1039.8965406656725,9.986107826134255,360.84,13.465303561375809,248.11621153926808,8.641065446285602,19.53555523027611,0.16228317838606618,18.933163953580333,0.33956252273538173,13.397540294561336,0.2601208393261224,310.37385843836705,3.630558030744551,196.66943473733681,10.226972436186895,127.34402661578115,5.370403047867964,,,82.69587310914035,0.9668956678316439,91.10704616077946,2.117613979613652,51.651701169652945,1.113464691175773,12.418580096549555,0.15796493151848667,8.63323546013306,0.3086514927711757,9.042152973765289,0.24063798713901835
Agenk,1155.535187433337,9.824527037648489,24.04899953359877,0.19661535269611866,1046.4396547797733,9.203137076151092,361.64,11.106322523679923,250.42904370946974,7.262734037292045,19.700923125914215,0.18612147369849322,19.008808872842042,0.3393895044954113,13.59423713604322,0.26434904137267795,324.54178781346303,3.862524286996945,221.49813293387976,10.489670820748858,158.1353823318593,5.726972396706078,,,83.10736440451434,0.8380517355714296,89.36662410144778,1.9652036276737919,52.33173756541205,0.9784158208522344,11.68522595607947,0.1787496480380292,8.94047527121498,0.2969716305265739,8.52447370272725,0.24414294419286076
