,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,2225.258000526216,20.828655213743193,39.68392091662759,0.4159262112265661,2175.6664419155704,19.258693412672734,1770.7,29.97248738426626,1403.9750021678074,25.319346727906197,38.306549937858136,0.4117173914594763,41.998219737277125,0.43536065438461036,34.9408408097455,0.47704047445310227,143.6521699693486,1.516207817978165,159.3709787006811,1.8015988723349365,130.08132861326845,1.792234119654592,,,390.33996042736214,5.495688253613572,440.7011395181695,5.8849359187838095,357.60095702501627,5.529181973143714,13.030958912866593,0.3703367654911951,11.341772165953808,0.32697393318005075,11.64851747256968,0.3862804604805288
Abend,2266.9235177855758,22.781978786808168,40.552121069353646,0.41518247608843484,2169.044822444839,24.195597775573585,1762.25,34.131913219156054,1395.7043361131573,29.0682328889314,38.30152428173894,0.41798123908437923,42.05702642283264,0.40807899867266767,34.956413954538945,0.4754615995477095,144.11334646956647,1.4627764872295803,159.47390379294072,1.6327619556376578,130.54791614454135,1.7163235006495723,,,390.51181780964043,6.201983998045152,439.53079963406424,7.01977015311294,357.0767192403519,5.828705856388049,12.55770180978546,0.3576199035783823,11.308550674653587,0.3047541202458229,11.21592698858366,0.35150535862559956
Aboln,2244.114817544318,22.6260448725026,40.06909191266328,0.34421090433676305,2186.5244376157925,21.267988060489945,1778.57,28.7709071806921,1416.3442452786048,25.60479225384227,38.61615634591898,0.33330658214921766,42.20340831376174,0.39029053525123314,35.30089083551054,0.3878654871430361,144.39341848656605,1.590876384402091,159.7676827278163,1.5970690136276164,130.90570598288113,1.8415021346935936,,,389.8227496338977,5.906483092587796,439.9460919289595,6.312143457852084,357.4786185884015,6.127737407273875,13.659515819433837,0.36737333785795767,11.323450063164882,0.3145980410476183,12.255159409408275,0.3884754854908742
Abtäs,2233.663091515804,23.116064584572875,39.864938242659484,0.3999062113675203,2163.906253806861,23.73811520646348,1756.66,36.89070885738033,1390.0802143769893,31.432718761113687,38.219330169555434,0.3595088261448,41.97402414533059,0.3758949949193949,34.85095074555107,0.40862730492254873,143.88763688021666,1.7167708849383583,159.4358061849508,1.7256562999686396,130.32117972029542,1.9718582270488894,,,389.83029234751643,5.387481092907474,438.97803078534787,6.599660429301233,356.612345801368,5.256710953093162,12.51562975423591,0.40451498743888326,11.155441133763686,0.3081084023401479,11.182983833548958,0.3881648572030386
Acker,2227.4040436015116,22.10273072406316,39.75326123599102,0.3715815667808965,2161.648698492157,23.53492459197566,1756.93,32.586885398884014,1388.0839248618627,27.559096624100697,38.15763262096553,0.3389398988289223,42.00186049248929,0.3920652617455643,34.7825376282432,0.41322476336554653,142.97011665727644,1.6272695407766802,159.0417395619597,1.756545402748031,129.277737428125,1.878913737862842,,,389.587546205819,5.862781660793979,439.2159183182209,7.288212051925325,355.81959372948376,6.096214426661287,12.401373486924324,0.3247565965241798,11.247032336390085,0.2629718095901548,11.085327218289144,0.3296903907237143
Adern,2245.6270608988657,22.069874967861185,40.0393373314489,0.3623660873317543,2174.132895231869,23.48883537832869,1769.19,35.78287160080924,1402.8226968255829,29.97596892677906,38.319922501860404,0.3861802428653942,42.068546761844516,0.39670309615684235,34.973403000886634,0.44149905675246504,143.63789936348186,1.5142717816127695,159.22491117773373,1.4922134677113126,130.05388914971255,1.7784617430930056,,,390.2483096273023,5.728372754410482,439.80222565985537,5.889154965876497,357.8720239497145,5.58530141983309,12.72141835527272,0.37824490861710797,11.236480184793807,0.2726130650850677,11.352395847943852,0.3740668849735568
Adler,2230.401940996734,22.63588516640061,39.76900300460751,0.40329959133071475,2167.5243288746105,25.46639023379952,1761.39,36.002470748547246,1394.601420649132,31.277678355846064,38.267371461288164,0.35405435477834263,41.9896092867891,0.37777234254887615,34.90749089285481,0.41385350394493187,143.80274021979147,1.6161337610627684,159.4131197703826,1.8271284815357614,130.2113016130975,1.855224974110966,,,389.565739967545,5.802891930737074,439.37421411537383,6.54107489280776,356.5836887231673,6.2658223542311,13.2306351299095,0.3931728177411407,11.165406658704162,0.27590445307672545,11.822804135748793,0.40470201899024155
Adria,2221.2257465508615,22.198895843549717,39.628729612340244,0.38542493289099394,2179.7789214100676,23.616525725148914,1770.97,38.128324117380245,1407.1256035396793,31.664486035446917,38.43209995045003,0.35610105930177194,42.08337059049647,0.3871947093345957,35.09471303109307,0.41790212674861915,143.83629988586122,1.615434409697633,159.1374392931998,1.6900597931148673,130.28772688875156,1.8694631661440635,,,391.4285349867668,5.258491378964977,441.2511685356076,5.989045030517393,358.69520927806815,5.809250333783398,13.256136310060477,0.38700753633096785,11.302920155064102,0.33433591362288495,11.902398977130092,0.3950471985418072
Affen,2231.4359369814956,22.339672256641727,39.857662044492315,0.34165531408310246,2165.204303197305,21.673372443589702,1758.6,34.51840088996013,1391.348730271277,27.260300603028053,38.16444968831496,0.3839619281843086,41.899748910329954,0.41357133762386783,34.786550829827384,0.4523647080608482,142.71384643551193,1.4408517879598923,158.5730114507498,1.8049572927206343,129.01093037121436,1.7273495384684423,,,389.74774921676305,6.330937077060127,437.86410185856766,6.160954190269317,356.61861367905726,6.36790361207886,13.125558241921038,0.3745066849833287,11.148305001366584,0.32026431051535337,11.744945094859451,0.37157744990753955
Agenk,2269.1462230618986,26.153166482949977,40.665517813897914,0.3644713125702652,2177.263814758035,20.84252570656445,1770.26,30.205833873607926,1405.907255560725,26.242266842186964,38.37248103772214,0.3614166460430628,42.028730171788396,0.4310918080911458,35.03396306794429,0.4222216688922198,144.73330160899226,1.3513169874178323,159.75633356146088,1.5278310710814818,131.28157067042713,1.5186022376083246,,,393.88399956807154,5.698894539126043,439.67727015125894,6.24497165839097,360.80238929549296,6.535278515997353,12.108054629269128,0.3510952302702965,11.302377934862845,0.2781042335258981,10.848738485164159,0.3536129367874633
