,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,931.8837502637408,29.77213892924442,48.39066806269088,1.4810777813140157,931.2321640416803,28.242693440803496,466.88,9.498715702662125,901.8780963786246,29.337384659496713,48.39118510553883,1.2833243688756069,21.69467311911379,0.2261819064414419,48.29214213767305,1.2883831402148287,12.0846970608494,0.3747006537699951,5.409762906413038,0.05635285304610887,12.060037292449715,0.3761569610885569,,,24.488429876981428,0.7027922049585392,11.026961131697492,0.10169326361209405,24.43859988345589,0.7056480936728361,32.134840993455725,1.0561879092433295,14.374626464743315,0.14944753080263018,32.06948792205332,1.0594381695007715
Abend,938.707993089308,28.653801492577912,48.49141145745333,1.443467582458657,933.85556720983,27.490841994291035,469.46,9.195020391494518,904.9646847668124,28.704745626436985,48.23996554769993,1.4001180862362148,21.673112042236415,0.21497535827811265,48.14142667774988,1.4048288497024004,12.124198042001945,0.37448543064002293,5.413745416010061,0.054572017647883546,12.099879363234429,0.3757452337949512,,,24.426528540896246,0.76790974789783,11.005357950785092,0.11117204799538714,24.37690685651049,0.7731151352149663,32.20179234522786,0.8457366372754341,14.37585370423291,0.14115575195896082,32.135799643499325,0.8481821173059708
Aboln,930.7665894658961,25.98990916785103,48.249725040405146,1.5669230925988207,931.5523496308788,28.224119740717054,471.33,10.13316831005979,903.2971399396594,29.419713058314628,48.45207487200486,1.4200847940125045,21.68997385059376,0.2122130075154049,48.356139730176935,1.4236343733208867,12.080653415515874,0.3395540328577964,5.408473428229808,0.05800169190660502,12.056161761778265,0.34109144661446517,,,24.679585339006216,0.701948815852298,11.02909940207492,0.12444625275866104,24.62992452378259,0.7051176418897822,32.01259456375321,0.9483734582032324,14.361152303048716,0.14413277163374866,31.946245277866783,0.952465205050899
Abtäs,934.9052736625681,27.670160710050936,48.577999620846434,1.3348299049493184,933.0238139766814,27.15048389803468,468.53,10.840161437912261,903.7528432625612,28.81791225786393,48.43244647959089,1.4338680063500964,21.710620562486053,0.19736968297610177,48.334712380496356,1.4419103403089888,12.06961288183314,0.3263566928251403,5.41404603390945,0.04533572795636001,12.045145673680002,0.32708065799022806,,,24.64428492014888,0.8332033869740366,10.986337355949313,0.12087202658797525,24.592921898700105,0.8349738715529468,32.11689328184656,0.9085905397783153,14.367781504870349,0.16095629098113362,32.05197487922591,0.9162456861105623
Acker,932.0461704086003,28.912982099174247,48.4399172973367,1.392279389037911,933.4130682785135,29.108497005721432,469.17,8.819359387166395,904.6549319619245,30.26061218307985,48.68714516638359,1.3716922218577707,21.685662034078035,0.20509057449395876,48.59007562761885,1.3753258988219228,12.058015410664762,0.33418347259485726,5.400786891245331,0.057014117918562424,12.032812176563425,0.3353613845414721,,,24.397957811957323,0.6550163289706942,11.013675135568802,0.1154398210313427,24.349953345831608,0.6575463777618268,32.079607504676765,0.9549494350403234,14.361342307602909,0.1282601399837635,32.01441937470508,0.9590325631559516
Adern,937.4514845658878,28.37797900020359,48.56621422043908,1.2249425385161725,935.2396965996361,26.578778700398807,470.02,10.639530064810193,906.7926900026187,28.0028298890856,48.67202120119883,1.3283154285212797,21.69841614046465,0.16951989624622923,48.57560639910766,1.332141978714401,11.991864078159187,0.37953406859259353,5.395554080885335,0.052571847828455844,11.966480615471193,0.3811507447821906,,,24.53059366396699,0.7789989065617263,11.001259649090807,0.12248245287519544,24.4794891560953,0.7822064217508417,32.2424500545704,0.8816449289996708,14.381824086489367,0.17639310684375856,32.17621626842906,0.8879127305853883
Adler,935.7748259913297,30.607753216782,48.202963241447314,1.3491690474074804,936.1173268494889,29.71443338626977,471.04,8.514599227209699,908.001853945039,30.633093777538853,48.45013110025775,1.3266597228071395,21.719330533707424,0.22512478220873805,48.35352836562103,1.3329054854449423,12.075095193472446,0.36825647567621356,5.408243759252781,0.05263424824686164,12.050714473624534,0.36948513267329236,,,24.555661396500792,0.7511467414492664,11.012904416423973,0.12268567448120003,24.506582369379462,0.7532082878002659,32.188758181356114,0.9540591188486411,14.351788822908004,0.14858113381646226,32.12060454095897,0.957602831133903
Adria,940.2928952695058,29.12230689695236,48.561476381943905,1.472102705307812,931.8726354214178,27.913314458902004,471.04,8.372478724965505,903.5098676022617,28.98525141214391,48.58436668651829,1.3579279702893376,21.68334449206609,0.20632895673404555,48.48609260667536,1.3616371761550297,12.116351994568262,0.31362599713096134,5.406838988978674,0.05323483578762648,12.09147553049625,0.3150783434589824,,,24.545572484119067,0.719166256526398,11.005319925666702,0.12668012851123142,24.494684756094067,0.7205621140597647,32.12196560094653,0.8012911549729965,14.367315629294172,0.13768890530100403,32.05538280736246,0.8044144545137086
Affen,934.3062399127755,29.742320898440838,48.3295060710263,1.4597630609550591,930.1130431208877,26.541941096882848,468.6,9.259589623736032,901.3255425123442,28.006366817182755,48.394705082522506,1.522871225144351,21.650794562142963,0.2075929379356976,48.29457312597138,1.5280765138346382,12.124075041572532,0.28855312717069553,5.4110625842099775,0.05309746395134744,12.099808337754107,0.2898467715289719,,,24.54696848573526,0.7519388381256426,10.99388641127161,0.13431687505702086,24.49445012680073,0.755243546444143,32.22815735806315,1.0008519514146432,14.355824152455375,0.1539995502370372,32.162071589017216,1.0045253575358604
Agenk,936.30576387159,27.61726011064077,48.55759003211232,1.3408604926921643,937.3474973505305,28.65423516466642,471.4,10.085633346498375,908.9917190518648,29.999895944584335,48.321065206895355,1.5522279456499435,21.65908270164688,0.23267256654106067,48.22194556121044,1.5586288382872362,12.127244723786408,0.3650312599498577,5.405518697588872,0.059217980391479005,12.102583509678777,0.366351236422594,,,24.411028722888265,0.7645489974570218,11.003815374931193,0.11820891131052914,24.361812085339,0.7667360574864861,32.185598202017026,0.9398243241860726,14.360456920166088,0.15276248388554362,32.11995372019309,0.9426201700586491
Agent,934.167489002176,26.463669353443468,48.51089664809005,1.2501875567959158,932.6202281712817,27.177433842614377,470.21,9.319114764826109,904.2775461463143,28.711152322180645,48.578628017229875,1.5140787695066127,21.72105911070659,0.18865606057089995,48.48176615432589,1.518787401206297,12.082020586664507,0.38571472622255093,5.410730582454766,0.05398882367191965,12.057434335333244,0.387358596861318,,,24.453193145191364,0.6778621512475665,11.01666996211587,0.10242250931232816,24.40288712152485,0.6816475584631717,32.33790320257863,0.9126285737715456,14.36881564959466,0.16836415009553482,32.274204757776836,0.9162521324027051
Ahnen,930.5260345989642,27.53022286747334,48.17687832139034,1.5034690613014645,934.4355649897506,28.82054755763808,469.43,8.785505107846674,905.7013186254017,29.59228948551513,48.10043833593854,1.3777909261758368,21.665047099533822,0.18903485123420313,48.001124515182894,1.3810893878662782,12.120244271082827,0.34553338323240923,5.409491583699586,0.049110295261360175,12.096074653775696,0.34708735347502917,,,24.414145496872976,0.7266222860059952,10.994720579669792,0.12830339014245676,24.363417777878627,0.7290471014940461,32.07098832917281,0.9840345620506402,14.354608427132737,0.14110458607158063,32.00382618566791,0.9890791736428749
Aigön,934.4515940480026,27.793706782564623,48.328931642365475,1.263998287671256,937.5895826665426,31.592445014465945,470.3,9.602603813549738,909.105418093942,32.74691947899435,48.25097223347655,1.3038902616133219,21.646494773319493,0.22195501492857694,48.15112990209537,1.3089239440186466,12.141077359633163,0.3445947401018773,5.410142880092446,0.04976454766292411,12.11647210464575,0.34595686763235184,,,24.61123394021903,0.7332238790009125,11.009323470747283,0.1326308981748416,24.559690519902066,0.736879840142188,31.9288150429924,0.9836151420411097,14.32676710195577,0.14876869908749046,31.862486948127433,0.9888428498550563
Akkus,933.0321584553432,29.395742539585683,48.44585871385799,1.429205897665197,935.2032100146446,30.58619646635983,470.15,9.653367288153913,906.8378043003243,32.14451091400797,48.36056745299119,1.423423336913229,21.6850630641859,0.19503820723253934,48.26398059179887,1.4270165651023383,12.030073677719884,0.32622836793318294,5.407462826348852,0.05296490403353204,12.005206119169983,0.32791142590048916,,,24.385336023790845,0.6838788596809205,11.015047556738157,0.12467651991528153,24.336566425701957,0.688040030135429,32.21715655497564,0.937809621282176,14.350206795793994,0.1330917479029996,32.14961359674719,0.940016223904795
Aktie,932.5499715857262,32.39078640366617,48.10252466723655,1.124136139781085,938.2169981632749,25.11112048084263,471.11,9.600932246401909,909.9559965039755,26.738118361552807,48.44151934357902,1.3733925655808648,21.71580882977471,0.2316179368674009,48.345094829135014,1.3772168189839795,12.08671536714435,0.33990628349853136,5.409109919990576,0.0567481522249444,12.062223820504494,0.3414186943552022,,,24.5771095450058,0.6259940543880124,11.023921983527746,0.10639161322626754,24.52870081340283,0.6285191936274738,32.360469619434646,0.8818387033312649,14.365350812596052,0.13852342475007323,32.295820426862385,0.8867892076365903
Alahn,936.5262212582625,30.985293437234645,48.1788544576383,1.303408741461579,937.2747852574955,30.90654847022014,469.39,9.460332975112452,908.4887097383985,32.67591983249126,48.30777881266369,1.4377281644417799,21.658906113125326,0.22756533748010546,48.20839610902108,1.4439538527337878,12.037585168561073,0.37614611387560853,5.411748717824836,0.06119836518161791,12.01283556922991,0.37783239873911567,,,24.629538883461176,0.800809165701779,11.020400877293003,0.1069565774313789,24.582092345207435,0.8037649398193958,32.261349027056326,1.0045969858047628,14.371642102875827,0.151890015247423,32.197480172357075,1.0077693005244848
Alarm,935.9311479637712,31.777531576280474,48.321296388607806,1.2063726826791985,933.1527984399354,29.21220494328349,469.09,9.72120877257556,904.458690119055,30.82876892831869,48.44011962858198,1.3241963391398948,21.691884055926536,0.2053438682801706,48.34235789110046,1.3285367184555823,12.087077044697425,0.36941221193296175,5.39905438881245,0.06461918098423401,12.062222725894173,0.37124867979514825,,,24.560774321812456,0.7379732159960942,11.017666040172042,0.10945111785462547,24.512742945378207,0.7413258228931652,32.098001848362145,1.0833112887327536,14.368380417992146,0.1626965252015872,32.03099428216689,1.0884385839028106
