,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,2664.8412617026784,33.13071598724799,58.53129689691354,0.705164508021567,2664.2614515648147,33.25190538092974,2040.19,25.986802419689884,2366.8872148684245,38.50861701627623,58.61835750035698,0.780408219936483,45.13329715365703,0.3090113908813762,57.771754777131065,0.7968114450848162,59.19681494225728,0.8609891628249619,45.71689035393549,0.3132946186927964,58.335400270550764,0.8810871973151848,,,239.53981586819683,4.752238166245905,186.1027513961768,2.424255758374654,236.15593598451923,4.785280827919986,20.314339481250933,0.5258368984047136,14.50859304974779,0.280077923942161,19.985827458000315,0.5084409049242619
Abend,2668.9549003017146,38.185484885451295,58.86004532216839,0.7054196881447611,2669.697880698645,37.4903464435805,2039.36,31.284667170996087,2371.461246714344,43.313087494200396,58.579169355187325,0.7210679121937226,45.146177873022886,0.30434102151890957,57.73329008966386,0.7443232418810785,59.26968346787667,0.6972666406197644,45.7476282661821,0.35624628308493933,58.41078699742696,0.7146082508724578,,,239.75006645313022,4.316559572682627,185.98197025099643,2.0484257362466107,236.43501514974614,4.284116527529115,20.088455742756125,0.5901716045699925,14.49147268324891,0.30169081241420115,19.755543157065343,0.5982976605250178
Aboln,2658.8938158073056,35.961253591688994,58.43272622228446,0.7350285535062436,2666.124905751838,32.6244121330546,2036.34,25.357925782681832,2367.416825817047,36.379836198515065,58.51157887118839,0.7634237431301846,45.13183515968024,0.2957281174502227,57.66651776293091,0.7912422569104522,59.05047281296159,0.7136522833455788,45.65812267763474,0.29990175749502607,58.182819943157476,0.7316866803334785,,,240.12769040395423,4.505865931808064,186.17871497550237,2.243010195793632,236.78409295077333,4.553937655062961,20.24931230709332,0.6306903433559333,14.486127043712363,0.3140486123740306,19.8967061459963,0.6330338966647138
Abtäs,2671.2054638197387,36.39084531641304,58.6174038946112,0.7908869256786393,2663.058584720674,34.514656183327496,2036.26,25.204610689316354,2364.7994572822486,37.78674666441834,58.637914023576975,0.8559219480570212,45.17302517434453,0.32832392242502423,57.792045272840426,0.8833327084433025,59.179278050386266,0.6927754458196651,45.72742562753169,0.31319709623075803,58.31277214847552,0.707387305511198,,,240.09602365906517,4.995326714277662,185.64931246802408,2.5191741754770023,236.81282502760362,4.909622829002691,20.198235321426537,0.5685015736353944,14.494840041855385,0.3023884207594053,19.87817853105089,0.5629344098878286
Acker,2666.2557297063377,35.727409388566606,58.503449406479795,0.8074092566624238,2667.6800518404593,33.637700999511026,2035.16,26.192640187655773,2369.007375433025,37.19226335491551,58.62805507445829,0.6641975979020571,45.13254832206553,0.30509335689261047,57.785411075536075,0.6854908049397141,59.05399328135819,0.7266591234267111,45.66398754599491,0.3513328213275147,58.185447337867075,0.7461568487468438,,,240.22487546007494,4.193045481023573,185.883202175925,2.1777524535690134,236.88548382111526,4.150820104203036,20.190666309783982,0.6124670246102567,14.49542001333592,0.29486361997194854,19.863719122400568,0.6118733035619298
Adern,2664.4458577324604,37.62796549885635,58.61273963145692,0.7100467515610122,2670.497298875048,34.24168940416864,2039.29,28.233063949915177,2371.874039354435,39.742293502787646,58.57924367058241,0.7460035723969709,45.08468811540766,0.31764372561000365,57.73132908924196,0.7652232860528341,59.07871169719097,0.8063410856070953,45.71713384334393,0.3216064721689153,58.215841375699746,0.8255126910336616,,,239.88622660927322,4.340173872656528,186.12390592326182,2.1580734364822005,236.48295412964075,4.123755337841432,20.039822576812576,0.6067070954310362,14.510135463709688,0.29651309171292234,19.73483268585077,0.5982505819510989
Adler,2668.763211307899,34.93291795705363,58.48562563197654,0.6967184764809541,2669.37397598471,34.88069587165074,2039.72,28.469309791422763,2371.4229872966557,39.64522882796092,58.58884779406788,0.6985191270928632,45.16679612412389,0.31706132187145086,57.74271818809074,0.7201294348079695,59.178871121837034,0.8168787610044775,45.72839943643335,0.3413724906658484,58.31967346832564,0.8376138578717089,,,239.27311601425052,4.868542399706385,186.00240067184706,2.1758834510888105,235.87564096308924,4.933743205507649,20.23422632059486,0.5804315891163401,14.509247411746628,0.27231190671387684,19.910980694023966,0.580692930753309
Adria,2667.853389466394,33.53688935164825,58.74221512927725,0.679380111346533,2664.5439178731917,38.10704468312457,2034.64,26.654650626110264,2366.305733041763,42.10988134086973,58.63335159338408,0.8276870412721691,45.14542751271866,0.30062384114530283,57.79071047848021,0.8526145642747605,59.38081683746668,0.7152849400889015,45.75176724748958,0.3538497863633265,58.52088846332403,0.7355767597168617,,,240.23905593676346,4.334035167868217,186.03285844844788,2.6976379367500067,236.97957997651486,4.352334377438748,20.132430212305383,0.6267978503205291,14.485182639413631,0.3082343987449417,19.781310902830686,0.6124575547887876
Affen,2663.6040991652962,35.365053971775986,58.75425452798592,0.6989955294338376,2660.4833364785486,35.753632904132054,2033.61,30.096808800934358,2361.4359414310106,41.31767350462737,58.59940615813794,0.7116099458906133,45.145232488213935,0.32860855909838615,57.75700362113164,0.7330514094100489,59.072184068705084,0.7640042147440813,45.679789403119194,0.31284515834360727,58.206280382467185,0.7895076098521855,,,240.3527842192229,4.383983040736911,185.730556376307,2.1157127232130395,236.90232249628957,4.479041912447729,20.221752252412205,0.6499288719945628,14.551644198957263,0.3335312861468183,19.904341595068132,0.6536208822522523
Agenk,2671.3157443415416,38.65595024353852,58.60066361118873,0.7128276541184444,2663.2366042262565,33.532951426095366,2038.36,28.164346255505382,2364.372643470434,38.54007248106715,58.60596919979359,0.7466005469421171,45.14447737749592,0.31010048816488983,57.760487256527185,0.7686053392364621,59.16485182005462,0.6301147911007698,45.741052714166415,0.345082596038165,58.30003294969924,0.6486368115268731,,,240.4835844511308,4.223794312953809,186.3037414890225,2.4740031654068466,237.12445227268105,4.307090407581329,20.023428578013068,0.5783630006013201,14.526599969319959,0.2598272465482849,19.706687197571053,0.5928202927540168
Agent,2670.2055150909396,36.93329467096207,58.598462341903605,0.7267344227104905,2659.7767130379793,34.35056059911709,2036.1,25.93819577380046,2360.886862269723,38.226756153582556,58.540931899744656,0.7041699454154289,45.10691643844618,0.27584309857874034,57.69596696992956,0.723012899837076,58.9683092188595,0.6832602861275588,45.727872597601106,0.2879868590718711,58.10505380520225,0.7002601109741181,,,239.32308904012004,4.70474822528914,186.18478209151988,2.634964558791043,236.02342275330065,4.722805990865677,19.97233892522003,0.6333085990970463,14.520782112841836,0.27822900083247437,19.632026511089347,0.6157886947510477
