,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,2024.3752992482894,21.749894508208634,38.15168447103909,0.3599528148475115,1983.9449220994213,19.823877532880434,1622.73,29.22733480836048,1295.8281575734773,24.59306480093793,36.95680008544593,0.3953057686749843,40.324289411083534,0.41434706608926714,33.87367634158575,0.45316154325246877,133.57034850271714,1.3428613841005574,147.98929273322312,1.6016118623507067,121.09080708245658,1.6065664478010813,,,326.28812225163404,5.114282502289818,362.2235630013219,5.292219610484177,299.893081720467,5.149786513285748,12.445538658626203,0.3453392582783879,11.527475239966563,0.3390234236217069,11.17778389583165,0.3507171018440704
Abend,2058.5458135471085,22.735944251474944,38.85890713624365,0.32322457351419165,2001.1166876109999,21.1702108047719,1636.46,29.781678931853392,1314.898915665416,25.574175521642957,37.20935961733922,0.38787392548457617,40.427218345376765,0.41233100202603395,34.14789251413769,0.443451702975306,135.37471644858002,1.4028912757641825,148.7995143016733,1.6563644228195953,123.09240151500137,1.5749261978364848,,,329.1963027300988,5.025462628641814,361.77943312940147,5.302448806414647,303.0024530567566,4.983251779010162,13.08626744782188,0.43288959213480316,11.988527065607139,0.32435550892598874,11.822681168522855,0.4361222207133478
Aboln,2039.2147059511487,21.559903347145585,38.44431734599121,0.42641408947954873,1994.3483113228724,20.352301583481044,1625.2,28.527881099023116,1305.422142536766,24.75016502548019,37.08961605065274,0.3182287990082381,40.404246772549385,0.32686808184994076,34.02034057527076,0.364938651638642,134.37936664945605,1.3225074045832197,148.43432322354656,1.456251806119228,121.95436304810151,1.4848426814683653,,,327.1484369393362,5.646762644594859,361.7904478191964,4.743752206721213,300.44293984903254,5.876011270103308,13.196930323125944,0.34492292402365926,11.760555761190844,0.33593534079967907,11.825430549296552,0.3520860258995239
Abtäs,2029.8285350184028,20.014648940952977,38.2515253360705,0.3257195520263488,1985.4317551252045,19.615722746094093,1622.78,30.08906113523651,1297.0225623490169,24.801381231178343,36.93205640946103,0.3674870881589887,40.284309158175795,0.36665467201930974,33.82176925989378,0.4204996861690604,133.79569749320044,1.3594786137433152,147.92768882640183,1.5258289555845261,121.28596555715372,1.5873078802549951,,,328.38638618851076,4.637566526377252,362.38069321599045,5.521439616769177,301.6411348037855,4.992372547579256,12.409433041699847,0.38792578893604396,11.550617772076773,0.3098426052254751,11.13651126851709,0.4027654688280616
Acker,2021.9223103114457,20.26888319316155,38.02759436762133,0.38917977031833506,1988.8666025365196,18.349677345191342,1627.76,27.862562696205817,1301.7138687474292,23.012545886826103,36.91892115535013,0.38397971623713956,40.28097587816648,0.39112952147551894,33.81519586511063,0.4416341081593393,133.73290148656025,1.4176790606555698,147.92918634610788,1.5879496490525826,121.21934274208819,1.6186638058134455,,,327.7844522256401,4.924700726646588,362.03399764888127,5.571213842023532,300.8901563964219,4.924601847421275,12.56513168666967,0.41033361933906165,11.465318247447035,0.32618450634571083,11.290117332935983,0.4092626019883809
Adern,2038.5783436778684,22.449399004475957,38.41703422998634,0.372873925416593,1983.5958226536884,21.39052083053669,1619.98,32.55487060333676,1294.6543299661887,26.416011885862154,36.89214242804487,0.40362912815560675,40.26375782061159,0.39975763049559915,33.78502061268068,0.4654706560483134,133.6970058852563,1.6537968925286521,148.21826135704342,1.531599250300378,121.24628585576113,1.8632463517102325,,,327.82006158557925,5.65989274567944,361.2461303123888,5.267125025779031,300.72670534381723,5.460308499351973,12.183472364558375,0.37361418544692715,11.863629443036244,0.3270422791203798,10.937109749390252,0.36675197022571054
Adler,2025.463819497344,19.1398976648766,38.169942500585194,0.37534038035370476,1979.4021529987501,22.743621356267713,1611.66,32.9406193020107,1288.7061056469338,28.98301591633268,36.80075116708222,0.3940178563456659,40.19334876834471,0.380413966887011,33.685386092267926,0.44418587245305274,134.1227836494602,1.439406437336698,148.24443419853185,1.6685579728118947,121.71642589119845,1.7003442794833379,,,326.8300151862089,4.735281739005363,361.67588518010206,5.161759800941845,300.24699760488386,5.1115897206587455,12.744632858094269,0.3341540416543612,11.545485388867597,0.300073703621479,11.423345638112739,0.3166897860701146
Adria,2021.0453046268399,19.128648097060903,37.993557528098115,0.3850378751079401,1986.6749296112644,18.42295567235599,1620.94,29.882041429594466,1295.3082409804003,23.470274974078855,36.94726991980221,0.3785905866987721,40.271357354764056,0.38441748775363344,33.84782409203031,0.4376203586832487,133.7542724784461,1.4418943038900756,147.98842894952742,1.5716547549595434,121.25538332428538,1.6489224662866693,,,327.51507871570664,4.452635907807323,361.33940440478347,5.133125856294174,300.69675237389106,4.677556540816883,12.674337507571424,0.3566014752011331,11.623734160956342,0.3467541399316684,11.379935205908817,0.3635784291330967
Affen,2028.7892359241678,23.576218209084317,38.185895705024,0.35661515445908526,1987.2845044652224,23.094963829713205,1623.02,32.730102352421696,1298.3191207639836,28.818294812510967,36.96443709827552,0.3797980295491141,40.27168533080624,0.413957264129037,33.862833785893365,0.4335290634480914,134.2910631647494,1.3422758907784413,148.49502391790136,1.6987232574454953,121.90442751218862,1.5835487361606215,,,327.7448375775701,4.939425034268954,362.1838181594843,4.7830344154569255,300.7595374915093,5.131065187372854,12.883819037508745,0.4056331875358062,11.46406568308918,0.32682071879086444,11.544140566905334,0.39833134294377
Agenk,2071.147129947278,21.130394025681216,38.98991030941865,0.33273613778392,2000.884346898088,20.970977883997154,1636.53,32.931885764407724,1315.9810607663458,26.801745969490522,37.27799354246233,0.3829875550415889,40.43917222888515,0.391598573240466,34.2269414712838,0.44157682072125315,135.48683778685634,1.4928216303400235,148.92211923815756,1.842113483955049,123.25048976764674,1.758085814720229,,,332.54091643042744,4.970209624539735,363.8164422566649,5.280072839923633,306.7409699349826,5.300792814985898,12.374316903556656,0.37279677855188775,11.90909926298301,0.2968162506430029,11.15825232528978,0.3919290568741109
Agent,2045.590997207893,16.48072187894373,38.59827433321317,0.3572355869429773,1999.102761389019,21.237542310339435,1632.8,32.774685353180736,1311.676293599101,27.880687138497706,37.18959045868761,0.3262134488263924,40.427494655642725,0.3842861797915814,34.126590689912135,0.3812773299422694,134.89419427186112,1.4162917556818135,148.46951183761755,1.7118955539964056,122.55043643617934,1.6599966921920788,,,329.4586841351074,5.0228933074485145,362.80802882196906,5.327305314860986,302.94985720248724,5.129445635840283,13.225991649149938,0.3913034802279842,11.638429049441914,0.2631396929835582,11.867860886748067,0.36029316484096896
Ahnen,2052.7123350316047,19.72735556869406,38.72571515437732,0.334887427054565,2000.8613107831832,21.701583414459705,1633.79,33.35634722208054,1313.781916543013,27.665429477194756,37.19884145503187,0.3196257489537816,40.45602982777392,0.36007023518662157,34.133804201534204,0.3714047614946445,134.84114188052678,1.2917051262382537,148.71770036359803,1.2955900983261577,122.53641340813522,1.4929674552890797,,,325.933651728275,5.391735232578612,360.95626696777435,5.1601843920597705,299.6433093353228,5.487577677136215,13.928052387194304,0.354219309487596,12.031771150795015,0.3218589743079749,12.550653734596521,0.38660680384655854
Aigön,2046.1993353759917,20.07314189588199,38.601022794445605,0.4267806189854032,1995.917719612967,20.190519208787766,1631.91,29.233232801043407,1309.5764586153168,25.054379980340105,37.18382060444244,0.39790646215151754,40.445503298405896,0.41383926666956217,34.12075370760947,0.4551759958509032,134.89354699958275,1.4004445368022045,148.7877414009547,1.6089995858970938,122.60833243387296,1.6085379059377305,,,329.2196747078067,4.494703049899622,362.65213466633287,5.146344718700108,302.84281021991546,4.567804119552923,13.143302118634086,0.4263436070487122,11.566359044754037,0.2676959367475705,11.782847406366976,0.41200798057066684
Akkus,2057.5925121950368,21.94425060404818,38.76965859781859,0.3752502965132075,2010.6360854587078,22.535862982650492,1649.07,31.864794052370716,1327.305496111061,27.259959958016026,37.420325528726956,0.3887941447488241,40.53572776102904,0.3934143918822516,34.38539113901808,0.44167353813163635,134.90884620264507,1.5415721010462562,148.76587988453062,1.6381834423906767,122.57226525372141,1.8102305007040829,,,329.9761356718465,4.862685667582804,364.37626159426145,5.599229747569089,303.6944160020594,4.845654802311154,12.896209369627627,0.3645017922725917,11.836447685842979,0.3176667540418215,11.619144305799319,0.3556968312231911
Aktie,2017.2778823898168,22.562123275374983,38.0476735797174,0.3640758417672821,1984.1490772652883,23.320677311147964,1621.15,32.91090244888463,1295.118994002578,28.615162241489436,36.8984928041456,0.4175722942973502,40.259750384960505,0.42719894741560477,33.797779804077415,0.4921583129745176,134.35989177500815,1.522032489922131,148.63690651783642,1.6295039125409916,121.9830953483335,1.7572158956990027,,,327.81524994816647,4.898447056099679,361.78476225246976,5.527241008800809,300.9396835980096,5.029784110696306,12.539704794201354,0.3757230459436556,11.417167951264394,0.2951978179809538,11.218668508947411,0.3692950975744256
Alahn,2042.2671857998675,22.728115587292823,38.55852864954816,0.38167306604411805,1994.8269857566381,19.442167382670803,1629.84,31.379203304099356,1307.6874348266515,24.9006911681571,37.20363678789884,0.3317977333363132,40.40432359566992,0.3614343320589269,34.13614731118102,0.37883718302182035,134.29994082885958,1.3641114340711704,148.263322338505,1.4766070244587308,121.92222406875173,1.5293905765856661,,,327.4132253781578,5.739064653230076,362.6231431949984,5.357312143724594,301.07048259687775,5.543952309391244,13.49700879845492,0.40921690113763093,11.657794435239525,0.29028568833018725,12.121819137185412,0.4106019658124092
