,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,1004.3558354749074,9.188882408161886,21.32836378232176,0.16098325007235295,979.0382629023926,9.859785573483627,338.92,12.695416495727898,232.928160066736,7.799613782225491,19.027551269537422,0.1856944079835827,18.49159368318366,0.3477974353590524,13.083215925891214,0.24660648414653752,318.48302639437753,3.5655385081565356,202.73894694848218,10.991246422159598,131.09585237467286,5.7582482186853055,,,340.3126494644636,5.2231247908948,319.65850749125684,8.39705963069251,200.99120139144736,4.532912215974628,9.125438933610665,0.14401163390380695,7.056500936290193,0.2218724710813051,6.512282336300748,0.1844350073875146
Abend,1061.4749378246559,7.982202201258795,22.77037798617235,0.18604384607738605,1035.3000383926744,7.896246567559596,413.67,12.96306676678015,299.777260328289,8.963981807561321,20.51822358665226,0.18179860197003722,20.326767367676084,0.30418477999191273,15.218431606643904,0.2553606183882998,334.07697184727533,3.608693737897452,229.60216155775876,8.901675387586305,166.77180378453562,4.892315756814715,,,342.4082766724177,5.315195459740737,335.24112178332643,9.226896548420388,218.37671071810965,4.817971899031673,12.463887561600652,0.17825501228362012,9.58543555673391,0.2209455251221761,9.639364040041464,0.22548763159717577
Aboln,1035.4350418222814,8.49574049016272,22.21392661117972,0.17550146648743722,1006.669272961283,9.372586879556263,371.6,12.841339493993608,263.9174157743739,8.349081134813899,19.771414404640247,0.18351707093580336,19.291126158093288,0.36393894066038734,14.142449998949044,0.2443231372429794,323.5862630681322,3.240607184194469,213.0669561526103,10.621969758643496,145.0180083788434,5.226645560414467,,,337.9201431597528,4.8764395645783605,323.5378131277795,9.411302854825802,205.7885357906627,5.197759098291886,10.46978559476688,0.17251554359126836,8.18564212715837,0.22997456871637983,7.74120679090165,0.2088587458355721
Abtäs,1018.4317481960883,8.665185735728398,21.733708919574347,0.18820460769551028,984.7443559106241,9.165514363186976,344.76,11.3623237060031,238.8211431590937,7.255189721782423,19.120382241104142,0.1614567250785577,18.533667236466368,0.37838970378857867,13.21378094094496,0.24913958329577005,318.72615810661995,2.9487809613322704,202.61276619637894,9.3582063433973,132.17125234456182,4.990825575745395,,,340.22111559044885,4.962494315279142,324.0033552891416,9.437530091217322,206.03440649023725,5.147320453192481,9.455493080188159,0.15862267596210144,7.269445026508745,0.2782578414488243,6.709180005322495,0.23858982905174853
Acker,1009.155778459991,10.209278777816584,21.34624578880519,0.18707555209269752,983.7560907113884,9.619089652508471,343.42,12.280211724559148,234.4746667937575,7.956367176736417,19.047530049189135,0.17229406886726348,18.639625050152805,0.3230758265730781,13.079353507296624,0.24231627949196244,316.6117293931243,3.3928682460835833,200.07709511192354,11.17274607384588,125.534020653904,5.948944668952674,,,337.5345672827802,5.755408563378039,324.6347052546053,8.249548246206041,201.26914136057852,4.625102892690569,9.565218446601989,0.1703699716230044,7.391644037952781,0.23463947762977105,6.798660726854802,0.2173830398703174
Adern,1029.190672472605,8.311961765595907,21.98819403048094,0.18153648026804545,993.4905698800344,8.140349149647632,355.76,11.045469659548207,248.1585603148746,7.395060720211249,19.343962777715593,0.16382701193327054,18.861553344684328,0.3490063403828218,13.522456583821949,0.23428587996733383,316.30929159419156,3.6681213846854566,200.2764810844682,11.406018525464184,125.46859753415188,6.0049307037872435,,,338.13741242242463,5.408817497645915,321.86302559617576,8.597129329185115,203.54305177769095,4.9996671864438404,10.042356519868736,0.1766307319652008,8.034144321350032,0.2362166620613255,7.279090119750027,0.21956778433942437
Adler,1012.0384026537978,8.783046058383214,21.63436790544267,0.16445755868769035,997.2873222587309,8.35069034237053,360.61,12.129216792522097,252.44567418511463,7.978836412321976,19.44398552268578,0.18016221841965427,18.958506729410963,0.33914980595493677,13.650059867116335,0.2798537199729025,321.51154818997094,3.7989656160674006,208.01237917101471,10.919094613414087,138.69107314576885,5.696409600849433,,,336.218501584821,5.1646590505649215,323.2320530625388,9.482958685492484,202.0059444425935,5.667475160054697,10.537428901156979,0.15830089617985274,7.751002685185488,0.2618857431739926,7.724334268347804,0.19825664535939222
Adria,1008.9018837681774,7.950171300114717,21.458735116840455,0.16774049130135074,983.0625898787519,9.167549786589067,340.17,11.205404945828597,234.77938931651977,7.604412936778148,19.07783744803797,0.15740423809000276,18.46487001927669,0.3722568618802651,13.11704260795605,0.24741787000116078,317.18760567331276,3.812199060270578,202.58956411117023,11.781741737949101,128.9654032009887,5.842841327081845,,,337.335737308399,4.774829168794276,321.7685891340803,8.858993084211084,199.7350171831149,4.889320740447098,9.444020997044046,0.15792474904105938,7.442909557972772,0.25975325442337116,6.808705882804856,0.19030640168984744
Affen,1016.7035795546127,8.374084646208455,21.628691612985357,0.18495000652367224,981.5353740487815,10.61680105682436,340.37,14.753070866772111,234.16795845702927,9.394357389741895,19.013005354755744,0.1477125396198111,18.403743693311046,0.3495970121639938,13.01701491982237,0.2118569968253317,319.3416605360845,3.9290399503647757,205.67448135081372,12.520095326010969,132.9363486999431,6.716127489415103,,,337.9307637197149,5.298343116073995,322.61865601992963,9.703915931541223,201.9240157920264,5.8794063377897885,9.859182503465172,0.18178978034256293,7.345946348488225,0.268576341444353,6.969872568998142,0.24843993526025845
Agenk,1071.484980043303,7.83218116351971,22.95469868645724,0.1750745323022608,1038.7120110971755,8.209409321248256,420.88,14.183285938032839,300.69265581227813,9.301060204919166,20.509556503184704,0.17208850673244794,20.542238895113574,0.310517593838184,15.152086143105548,0.23099712982974674,343.6038301228317,3.6656103195319485,250.2493040364905,9.480716554569623,183.61364273112997,5.1532733833125555,,,357.401081432853,5.096710483154646,358.37075352733154,8.170383838909046,239.28360510063192,5.066197637293998,10.955676167882654,0.18367677490741333,8.500796672772667,0.22013809675525,8.156774089985172,0.21710831903345112
