,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,2665.4384657634746,32.38043108094682,58.60328567277703,0.7848403072419269,2657.1917515151877,34.74827935982327,2033.42,27.316361397521455,2358.0887033909194,40.021321905149314,58.57384839487616,0.8356517631338586,45.125249475084686,0.30308383554466384,57.72726644866334,0.8600559828756262,59.11090470118058,0.7254226491182243,45.59146437173324,0.3018102487509565,58.249051102933684,0.7455765699126888,,,225.8060443354079,4.454207751421525,172.53218972252597,2.3534931967291333,222.61405557647817,4.431311632171404,20.22720609961271,0.6515560349633093,14.692318164087329,0.3414794323311307,19.8734835054875,0.622178786752995
Abend,2673.036679826496,38.8999196928126,58.66320931166219,0.7050883204023066,2663.356743596535,36.297177036607046,2035.25,24.035962639345236,2364.2057519761474,39.78583648634926,58.45874216853327,0.6706170707339091,45.13739494604922,0.2925362958171121,57.61220822479803,0.6897779922935666,59.09737677111943,0.7019952670095211,45.61795794727825,0.3168419558453309,58.2386861712784,0.7230794296024184,,,226.23047960285098,3.973888793416395,172.50731514879445,2.2057039187470124,223.05547485365094,4.000982851373244,20.14566549665328,0.6156168976952794,14.672610461998335,0.2894280803105615,19.807035040948982,0.5948579761323441
Aboln,2667.49538264153,36.45504165422923,58.620883453180795,0.7215039289054236,2657.1921794117684,35.69448111356113,2031.58,25.862397414006306,2357.3756732784227,40.56074775942936,58.586336342573965,0.6477597156991868,45.084793312333325,0.3184524834017932,57.73773347380845,0.6684899416042099,58.957406884421495,0.7682930179166341,45.62286708864206,0.3110787463299882,58.0962024317826,0.7879054751189405,,,225.89548226407226,3.7725911370320704,172.6719168926842,1.8671199974991017,222.7407321297874,3.8909945063702165,20.139200978214603,0.5949972952179282,14.659145272122663,0.2989318607555126,19.828803059303883,0.5810430300965943
Abtäs,2669.4421838790545,35.544506692691066,58.68948363762527,0.714134360379482,2662.660586944899,34.65327305218631,2036.9,28.969121491684902,2364.5390339751025,40.28755555214791,58.421917967671014,0.7320436632309679,45.14861430051913,0.3043464193306234,57.57369783154863,0.7547954726232639,58.977251667402605,0.7292267578184078,45.50393658593444,0.32476748972199504,58.10608036040174,0.7542623296004869,,,226.35054105722892,4.048061578277098,172.62161030615778,1.9689381767557215,223.27174079098893,4.023770723790624,19.89953346724491,0.5984641924562827,14.69069062144541,0.3250416260589906,19.568092367379272,0.6006996240487659
Acker,2664.638936978458,30.832053903183613,58.55565393878133,0.6947922288591263,2660.2534478130056,32.9053122796831,2038.73,30.094801876736124,2362.0811975759443,37.694079125639725,58.36003343840825,0.6929713673142139,45.050110787358584,0.3278994460481567,57.506645218211325,0.7151578651076977,58.840554182313966,0.8721690219973682,45.5602856274066,0.3164843087233566,57.97511724209334,0.8939668163200422,,,224.8956821483331,3.7835661619205805,172.56837947770182,1.8456979519937118,221.7440313797872,3.936416537112443,20.203907037260848,0.6159806301002594,14.673137903055157,0.30862173832978096,19.879750304666494,0.6155756040306123
Adern,2671.4170742880588,34.67706730045193,58.53960510533551,0.6971239183049847,2670.3818439053425,36.97170802698477,2039.87,29.999551663316574,2372.5174982600615,42.989498564402126,58.57456771159117,0.7290803581647841,45.11805598971971,0.36197197200796294,57.72782409809191,0.7494741663082927,58.7748512183247,0.674609736337764,45.5874832345831,0.3013069757384656,57.90936011420253,0.6929041270513112,,,226.65988296133838,4.098397403981509,172.4432511486598,2.0039065648040624,223.52088926394197,4.105223494153102,19.924355388984726,0.5798271757960253,14.677564723085386,0.3227394648053293,19.59528993280902,0.5852928071633146
Adler,2670.247717655281,36.54407753768424,58.70423884786894,0.7465339859730076,2669.164652652677,36.89466042514023,2042.13,26.122272106384624,2372.5809441510023,41.825787929575114,58.41342322500756,0.7260815769785968,45.11992727336653,0.2866406218878483,57.56393052800818,0.7480100942948114,58.89066605205181,0.7512502041779517,45.59324224934132,0.31864337340091997,58.034364592390475,0.7703473200689648,,,225.57270190422048,3.55263201030739,172.66468664510126,2.0590388904808736,222.36378875841635,3.5004948043415145,20.14340312227274,0.6748654936483593,14.651320662535827,0.26665344280606706,19.801663858638097,0.6699512349244369
Adria,2660.129724058686,37.213600425562554,58.595431452076994,0.7436848005143112,2668.0962764113756,33.11291138889254,2037.93,24.98169529875825,2369.673652792448,37.27173445551067,58.614894932331325,0.6697562054788068,45.158376056305414,0.2847313774433622,57.77077853910958,0.6858277830564621,58.96803680509524,0.8076169996348037,45.574114384632,0.341341173201243,58.104103864039445,0.8327091799687708,,,225.79245389737545,4.14391278739031,172.32605225655695,1.9931505044384825,222.49190818640182,4.207873913625262,20.193595106404185,0.5679283593075793,14.727294729540452,0.3384028857713666,19.849598714099624,0.5622694030211927
Affen,2666.8515169717134,39.05806644030597,58.62613696253019,0.7535912594960132,2653.6635600952823,34.07871299023754,2032.41,29.667859713838478,2354.824147119567,40.031955110539535,58.385506249854444,0.7876711382345037,45.11793857373511,0.3026860694931403,57.53887573735495,0.8071351959426507,58.82801313761671,0.8118949021377568,45.58306036762938,0.3251455903219169,57.965455710363,0.8346946534956058,,,225.94924714619944,4.107553524517305,172.57112611805354,1.9531028563052133,222.67136428184153,4.163770765500817,19.97241933233324,0.514516699404,14.698922219174612,0.2853887980277532,19.639520591815472,0.5086070655828622
Agenk,2670.1940506535584,34.383094284302054,58.78415552307868,0.7110373831478172,2664.2525411652186,33.57061492358104,2037.34,28.807714244625522,2366.1655280117275,38.501704700433685,58.54066246907713,0.7167382122395191,45.14713825424132,0.29309973118507376,57.697251796052676,0.7378401396118166,59.08142307611907,0.7955323112413963,45.61074014328601,0.326748326607935,58.22112333132177,0.8193408595701258,,,226.43772375450007,3.862628527685508,172.49511503053185,2.2078914937834933,223.23986294273868,3.837325013733983,19.89220381389198,0.5629502411225704,14.638063720045082,0.2680326219143783,19.553412629662198,0.5658720650708808
