,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,5.0,0.0,2.23606797749979,0.0,9.386896221903395,0.0,5.0,0.0,4.693448110951698,0.0,2.189576635109,0.0,2.23606797749979,0.0,2.1020749747402716,0.0,194.72176846577642,0.0,195.5544527496463,0.0,194.164831134081,0.0,,,21.920791578885968,0.0,23.673893563764647,0.0,23.161839782956662,0.0,2.189576635108996,0.0,2.2081812686552356,0.0,2.076086187128457,0.0
Abend,5.0,0.0,2.23606797749979,0.0,9.601147776183645,0.0,5.0,0.0,4.800573888091822,0.0,2.2379672462517184,0.0,2.23606797749979,0.0,2.1478011550639176,0.0,204.4377797832893,0.0,205.4683391061056,0.0,203.90666905253366,0.0,,,20.91977111033012,0.0,22.425605495125065,0.0,22.118489277190903,0.0,2.2379672462517157,0.0,2.208181268655239,0.0,2.120961183431862,0.0
Aboln,5.0,0.0,2.23606797749979,0.0,9.477761836441893,0.0,5.0,0.0,4.738880918220946,0.0,2.2102288242518573,0.0,2.23606797749979,0.0,2.1217084748066735,0.0,196.6414282930843,0.0,197.54311382942822,0.0,196.0896332588769,0.0,,,22.736382604135706,0.0,24.39157945009615,0.0,23.869360433626287,0.0,2.2102288242518555,0.0,2.208181268655239,0.0,2.095441873062487,0.0
Abtäs,5.0,0.0,2.23606797749979,0.0,9.61740793878527,0.0,5.0,0.0,4.808703969392635,0.0,2.2415970998145776,0.0,2.23606797749979,0.0,2.1516956455142267,0.0,557.2272484778912,0.0,558.423019655432,0.0,557.0325985489565,0.0,,,33.59144462877412,0.0,34.27865888203301,0.0,33.96581907320032,0.0,2.241597099814578,0.0,2.208181268655242,0.0,2.124921699740245,0.0
Acker,5.0,0.0,2.23606797749979,0.0,9.303682448589193,0.0,5.0,0.0,4.651841224294596,0.0,2.17049120424411,0.0,2.23606797749979,0.0,2.087764325402897,0.0,133.65836345637825,0.0,134.62326927618886,0.0,132.84639859264774,0.0,,,17.175990019492104,0.0,18.672025734539517,0.0,18.23792955365632,0.0,2.170491204244114,0.0,2.2081812686552404,0.0,2.0618099044994382,0.0
Adern,5.0,0.0,2.23606797749979,0.0,9.421329507412722,0.0,5.0,0.0,4.710664753706361,0.0,2.1974255679145487,0.0,2.23606797749979,0.0,2.108977682330457,0.0,155.2988812276133,0.0,156.0867875609382,0.0,154.59980726123175,0.0,,,14.757287510791283,0.0,16.168699125645915,0.0,15.595024512546027,0.0,2.1974255679145482,0.0,2.20818126865524,0.0,2.0828713521291427,0.0
Adler,5.0,0.0,2.23606797749979,0.0,9.200382592061214,0.0,5.0,0.0,4.600191296030608,0.0,2.146562883116418,0.0,2.23606797749979,0.0,2.0639150174751206,0.0,154.15907553197684,0.0,154.88225579901132,0.0,153.4560048003525,0.0,,,14.194626576132093,0.0,15.602583921700393,0.0,15.041677494083082,0.0,2.1465628831164185,0.0,2.2081812686552396,0.0,2.038261009919508,0.0
Adria,5.0,0.0,2.23606797749979,0.0,9.527498804399809,0.0,5.0,0.0,4.763749402199904,0.0,2.22145187287766,0.0,2.23606797749979,0.0,2.131500676959751,0.0,156.57808108384603,0.0,157.4216566804637,0.0,155.8842731062824,0.0,,,14.808011908847032,0.0,16.239568103970058,0.0,15.789893083142129,0.0,2.2214518728776604,0.0,2.208181268655242,0.0,2.1049050072842905,0.0
Affen,5.0,0.0,2.23606797749979,0.0,9.174557627929222,0.0,5.0,0.0,4.587278813964611,0.0,2.1405390085305793,0.0,2.23606797749979,0.0,2.059973150872493,0.0,242.99743214482336,0.0,243.96784004806082,0.0,242.5521406946794,0.0,,,21.158518534637444,0.0,22.884690347030453,0.0,22.4276633763872,0.0,2.1405390085305886,0.0,2.2081812686552484,0.0,2.0345051859299197,0.0
Agenk,5.0,0.0,2.23606797749979,0.0,9.595408895265424,0.0,5.0,0.0,4.797704447632711,0.0,2.2366847150140043,0.0,2.23606797749979,0.0,2.146512484970703,0.0,525.9205388581695,0.0,526.91728817121,0.0,525.7143173317659,0.0,,,25.384738867795665,0.0,25.733303356109925,0.0,25.4631196652046,0.0,2.236684715014002,0.0,2.2081812686552404,0.0,2.1197014266559484,0.0
Agent,5.0,0.0,2.23606797749979,0.0,9.327594452415113,0.0,5.0,0.0,4.663797226207556,0.0,2.17599266348188,0.0,2.23606797749979,0.0,2.08887436941968,0.0,523.9048811079697,0.0,524.8302475574537,0.0,523.6982068145269,0.0,,,24.114962193759126,0.0,24.678414553147086,0.0,24.310403741450354,0.0,2.175992663481877,0.0,2.2081812686552387,0.0,2.0630605204870935,0.0
Ahnen,5.0,0.0,2.23606797749979,0.0,8.984218077474893,0.0,5.0,0.0,4.492109038737446,0.0,2.0956067609613083,0.0,2.23606797749979,0.0,2.0153902154883796,0.0,54.55490053774378,0.0,54.4430556678542,0.0,52.53804004453737,0.0,,,10.050691532375495,0.0,12.463846854517241,0.0,11.619685166537133,0.0,2.095606760961313,0.0,2.2081812686552444,0.0,1.9905070736764496,0.0
Aigön,5.0,0.0,2.23606797749979,0.0,9.384983261597323,0.0,5.0,0.0,4.692491630798661,0.0,2.1891397581491177,0.0,2.23606797749979,0.0,2.1012834963013978,0.0,697.9636146987295,0.0,698.9191961641196,0.0,697.8084377543372,0.0,,,29.367965574309963,0.0,29.701504103571345,0.0,29.365570813494134,0.0,2.189139758149109,0.0,2.2081812686552342,0.0,2.075303946680475,0.0
Akkus,5.0,0.0,2.23606797749979,0.0,9.688187470109995,0.0,5.0,0.0,4.844093735054997,0.0,2.25732963681024,0.0,2.23606797749979,0.0,2.16709945947575,0.0,531.7912908686799,0.0,532.884650136451,0.0,531.5872472108098,0.0,,,27.37359016745201,0.0,27.85861086381707,0.0,27.581217868873335,0.0,2.2573296368102476,0.0,2.208181268655248,0.0,2.1401396759852105,0.0
Aktie,5.0,0.0,2.23606797749979,0.0,9.140124342419895,0.0,5.0,0.0,4.570062171209948,0.0,2.1324807060162936,0.0,2.23606797749979,0.0,2.053356056584028,0.0,523.9152485412648,0.0,524.8393296691199,0.0,523.7089476613197,0.0,,,24.934916319270386,0.0,25.725057035363747,0.0,25.19972741626728,0.0,2.1324807060162985,0.0,2.2081812686552444,0.0,2.02813641415174,0.0
Alahn,5.0,0.0,2.23606797749979,0.0,9.347680535628886,0.0,5.0,0.0,4.673840267814443,0.0,2.180603163058501,0.0,2.23606797749979,0.0,2.091926672926324,0.0,49.99478840702972,0.0,49.96565209749812,0.0,47.77987906777192,0.0,,,11.484001225021204,0.0,13.937006758367223,0.0,13.110171460019998,0.0,2.1806031630585014,0.0,2.2081812686552382,0.0,2.0660593058018852,0.0
Alarm,5.0,0.0,2.23606797749979,0.0,9.566714490674318,0.0,5.0,0.0,4.783357245337159,0.0,2.2302609958895334,0.0,2.23606797749979,0.0,2.139489925711117,0.0,70.81658051896339,0.0,71.35823423643265,0.0,69.26861996821064,0.0,,,12.434129952088597,0.0,14.652462273855733,0.0,14.107105539904493,0.0,2.2302609958895308,0.0,2.2081812686552365,0.0,2.1127797585011123,0.0
Alben,5.0,0.0,2.23606797749979,0.0,9.059780009564802,0.0,5.0,0.0,4.529890004782401,0.0,2.113558522652414,0.0,2.23606797749979,0.0,2.032683932988153,0.0,55.06403045435836,0.0,55.05728675844142,0.0,53.06562887917633,0.0,,,10.069672071634974,0.0,12.615629161065945,0.0,11.813886405146759,0.0,2.1135585226524176,0.0,2.2081812686552422,0.0,2.0075933965795967,0.0
Algen,5.0,0.0,2.23606797749979,0.0,9.029172644667623,0.0,5.0,0.0,4.514586322333812,0.0,2.106305358626683,0.0,2.23606797749979,0.0,2.0253904822674587,0.0,45.624089734894305,0.0,45.29059537460853,0.0,43.19149109918363,0.0,,,9.17274508006232,0.0,11.913706112623947,0.0,11.053679180256077,0.0,2.1063053586266847,0.0,2.2081812686552396,0.0,2.0003945754036825,0.0
Alibi,5.0,0.0,2.23606797749979,0.0,9.597321855571497,0.0,5.0,0.0,4.798660927785749,0.0,2.2371123071234824,0.0,2.23606797749979,0.0,2.146922561529184,0.0,112.7851374391241,0.0,113.73950305035731,0.0,111.8195661223214,0.0,,,14.711069593828165,0.0,16.54173940479697,0.0,16.100645001248573,0.0,2.2371123071234837,0.0,2.20818126865524,0.0,2.120096584774471,0.0
Allas,5.0,0.0,2.23606797749979,0.0,9.447154471544716,0.0,5.0,0.0,4.723577235772358,0.0,2.203293918354192,0.0,2.23606797749979,0.0,2.1127014677554614,0.0,47.58085919033619,0.0,47.52014021017384,0.0,45.246327533415794,0.0,,,10.102537461559402,0.0,12.756253327364465,0.0,12.077252355250181,0.0,2.2032939183541953,0.0,2.208181268655243,0.0,2.0864561698626005,0.0
Alpen,5.0,0.0,2.23606797749979,0.0,9.09038737446198,0.0,5.0,0.0,4.545193687230991,0.0,2.1207868807529517,0.0,2.23606797749979,0.0,2.040066112308554,0.0,106.6866017669732,0.0,107.24418106005855,0.0,105.66888023738724,0.0,,,13.312313354062171,0.0,15.146954205888736,0.0,14.477401135394205,0.0,2.1207868807529544,0.0,2.2081812686552404,0.0,2.0148794501656293,0.0
Altar,5.0,0.0,2.23606797749979,0.0,9.445241511238642,0.0,5.0,0.0,4.722620755619321,0.0,2.202859761843794,0.0,2.23606797749979,0.0,2.112272079021211,0.0,47.479586343800044,0.0,47.412662938827644,0.0,45.139842132553476,0.0,,,10.361933574396035,0.0,13.20615850431421,0.0,12.487785841950748,0.0,2.2028597618437953,0.0,2.208181268655241,0.0,2.0860208089862606,0.0
Alten,5.0,0.0,2.23606797749979,0.0,8.96413199426112,0.0,5.0,0.0,4.48206599713056,0.0,2.090808841901376,0.0,2.23606797749979,0.0,2.010190900308412,0.0,40.78600137926729,0.0,40.144248905226604,0.0,38.04632386645108,0.0,,,8.56865666098086,0.0,11.617837881336564,0.0,10.657890842672218,0.0,2.09080884190138,0.0,2.208181268655241,0.0,1.985391036583728,0.0
Alter,5.0,0.0,2.23606797749979,0.0,9.097082735533238,0.0,5.0,0.0,4.548541367766619,0.0,2.1223648024420996,0.0,2.23606797749979,0.0,2.039605116412769,0.0,42.54494568363777,0.0,42.08647565958817,0.0,39.923828520192195,0.0,,,9.043785324242432,0.0,12.072263326797374,0.0,11.230320515098798,0.0,2.122364802442101,0.0,2.2081812686552387,0.0,2.0142847053518977,0.0
Amche,5.0,0.0,2.23606797749979,0.0,9.26829268292683,0.0,5.0,0.0,4.634146341463414,0.0,2.1623233574187473,0.0,2.23606797749979,0.0,2.082639059382828,0.0,169.06853109154886,0.0,169.96273661103677,0.0,168.4277017034771,0.0,,,15.684004182240653,0.0,17.109047578653104,0.0,16.49950522546991,0.0,2.1623233574187486,0.0,2.208181268655242,0.0,2.057031447888071,0.0
Amtig,5.0,0.0,2.23606797749979,0.0,9.598278335724533,0.0,5.0,0.0,4.799139167862267,0.0,2.2373260725331003,0.0,2.23606797749979,0.0,2.1469750273513335,0.0,171.14491715885438,0.0,172.0917007651113,0.0,170.510137366828,0.0,,,16.58880313687411,0.0,18.1493856849373,0.0,17.729981814759473,0.0,2.237326072533101,0.0,2.208181268655241,0.0,2.1201602329467697,0.0
