,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,1094.9571516971828,9.825001383356637,22.533794491637686,0.16676175050975303,1024.7190885480966,9.30695259510605,337.19,12.850443572110654,228.24486194450105,8.412948883998924,19.125643805250178,0.16612889838429373,18.361731533099647,0.38316459436402756,12.777362746629757,0.2571097872213719,311.6553753518023,3.697292109545908,195.84398559087128,10.39779820812016,122.61050758318704,5.644960916521109,,,162.86186873152366,3.9235838673095325,176.4318444405868,4.945277707842559,99.00312263722702,3.110775913799444,11.852943087588162,0.16383216153754054,8.119440440892356,0.28987237178412695,8.506895685045238,0.25438282154084435
Abend,1149.4921683886419,9.321327947467802,23.851102614904264,0.17726281288063636,1030.647525286492,11.146590727545655,341.13,12.862079925113202,232.98188239322837,8.40833369757384,19.283076722548586,0.1675975891250333,18.4031932190814,0.36397711625380175,12.980059599029621,0.24811196297965235,317.5165245708624,3.3902194192070634,207.51298818815772,10.997804200336278,136.7121742762201,5.71203202572576,,,163.3398472260979,3.7339368732567086,172.23460095994375,5.611089869236801,100.64500406238886,3.0729201753863036,11.793494643058647,0.17559611321180202,8.785954186277985,0.3356024866246866,8.437141422544242,0.2710359995120794
Aboln,1118.7192410303628,8.97440679418558,23.154889508103107,0.17224675264508876,1035.3125356414553,9.813864895818975,354.23,13.986318314695973,242.73177305062728,8.67007061340033,19.450829232419334,0.1938370619909089,18.801656214592732,0.3971442914944611,13.243130328958905,0.27167005466371547,312.70937932811273,3.7396753832190033,198.50467934794437,10.364768344047551,125.6957679125478,5.407451517254652,,,163.48451090989286,3.5945256330655995,178.81852290533152,5.20935780696913,101.0457955737179,2.9143910268889766,12.323656301504318,0.1676643165282984,8.673056623640418,0.2972202878271179,9.035007712865726,0.2609258629625627
Abtäs,1109.856652544477,10.146739438743552,22.788135327413396,0.17919956335105525,1022.3977165818119,10.835792593684893,332.83,13.615472815881203,226.0434115253225,8.985462306173893,19.087941376754557,0.1741296717294336,18.184530833789996,0.3644699643879256,12.70154684498454,0.27179491541731254,314.95468790212954,3.1878055296453307,202.0447958262443,9.32137196069234,130.39908962002337,5.3228551660146906,,,164.7081992385075,3.3443169381667683,173.91472140435505,5.069705462175178,100.59741544950248,2.70000905793841,11.454026749118125,0.19841634026416882,8.022687743379691,0.2841668643654316,8.095634899092056,0.2936893978913262
Acker,1091.4171511479121,10.454607246944883,22.542594413771827,0.18412859535422327,1029.2656117628803,9.771155195281713,341.42,13.941434646405657,231.73569200852242,8.55141510321708,19.192764149054096,0.15210136175637742,18.428047051950724,0.3835125175143844,12.854410040062856,0.27401451270404914,310.21661609112766,3.0191186927504803,192.48695159540628,8.235580040528372,118.9435141295831,4.951447007919143,,,163.13617316873467,3.8910541255090387,177.22741519427325,5.2756568239855754,100.39201316515079,2.9834622059547438,11.737483534273153,0.19409444798288136,8.43448402864385,0.31474207034441315,8.449574236920164,0.2901480173745304
Adern,1116.3109192388258,9.257023401031303,23.079382100764587,0.18461337424329372,1018.3868354920387,8.81600878888563,325.03,13.050252871113264,220.34719045136598,8.469254264368178,19.002914046380177,0.16547363895517786,18.083665025567434,0.36202105335071494,12.586417122498471,0.2447101565848253,316.17666230346185,3.5032442029868593,201.35755435230527,9.000852878830795,133.50308279724294,5.080050799723809,,,163.58041012867926,3.366386162594589,173.01627839007583,5.260415912269717,99.57492640109761,2.8024028659216884,11.296793261736694,0.1681327717713746,8.132555793240504,0.33318952687852954,7.937512619651557,0.2620563820066536
Adler,1096.379985731804,8.957101202995013,22.643278532661903,0.1776157052868822,1029.4950631663262,9.083467900989493,340.58,11.934135913420794,233.42497748383778,7.891476449901859,19.297532410701784,0.16524556030804965,18.43958618968281,0.37637900214943143,13.029346945589804,0.2807037104628975,317.23120899869883,3.437075081369684,203.507616199396,9.30164662258668,136.16836677894906,5.159778636925355,,,162.57927457556033,3.4736941624492035,175.78222590095123,5.091376454588049,100.31421824868767,2.993619432316763,11.992420358110987,0.20857585251262736,8.194533701970895,0.3430532208334306,8.581431752724754,0.2983407314587844
Adria,1090.272430204974,9.100754300341299,22.48607310279165,0.1892809655532302,1026.8074259858417,10.119304024879622,339.5,12.402015965156632,231.988627469796,7.9705208807214465,19.244979819724524,0.1884942245883147,18.469164210514972,0.3316223228807905,12.981466551820182,0.2691603168637101,316.62076028982653,3.188211995841077,204.33428390384154,9.251138348668677,135.57339729529812,5.023917697119715,,,163.4654908776999,3.5821945548931775,178.4146549164457,5.124560931769729,100.08221109073642,2.9127609289382543,11.818552147275023,0.16596994391925243,8.100135831512905,0.3219958048268902,8.527800167042635,0.23763853215808636
Affen,1098.3490317381986,8.847677931297515,22.681623144065938,0.175768411907855,1038.1386065139907,8.50892221098256,355.59,12.579423675192754,245.8356163616457,8.383272569597038,19.496969285273682,0.16308664448809504,18.853926840159996,0.2990697341667133,13.386226516491815,0.22032431253314058,315.3326070643151,3.4108350402325365,201.33255174898352,10.853766647325946,131.31139831623233,5.699613860208567,,,164.35860668561284,3.3963623934431246,181.04657779175912,4.935992586729215,102.34389257706833,2.3386022871466543,12.3111690514216,0.17118820274073063,8.418405229737296,0.29166989279214967,8.981354096366104,0.24342803936307972
Agenk,1157.6458726800795,8.783173403379262,24.081591567487166,0.19034419464280092,1045.9172716082196,9.075725923043075,362.11,15.094300248769398,252.28987622344383,10.153193740309757,19.706645077216418,0.17114755264030912,18.960467018722913,0.3615113164489979,13.65321329565906,0.27081208418690994,329.37059892989885,3.4983864879355213,228.67971359177173,9.389034485473204,163.90504959855463,5.602298882507348,,,166.4644087576149,3.7251275461725895,177.9108108809746,5.206387488611918,105.86248011097202,2.6643007429100862,11.545972211136313,0.1519713261070121,8.67377523954402,0.27916824145008057,8.523406115571687,0.22934398871332506
Agent,1123.2767957642118,8.20888372492843,23.279973691647406,0.1778641370276158,1027.43387980324,9.532945545670225,336.2,12.810932830984637,230.72470117035252,8.540114978241888,19.287727925429568,0.1826385856930933,18.455650017860748,0.3987259939315026,13.02829609219721,0.26214059023629854,326.4387414115653,3.3956691301975654,221.92939916112414,8.741140935667763,157.12043545365196,5.006053598492658,,,167.48764794010432,4.460896753516164,176.0836741898935,5.375606423542566,103.59570780617068,2.8278270047295897,11.16656486370469,0.17311727209414068,7.8349721839604145,0.32366870671081893,7.895595146302606,0.2652021759505757
Ahnen,1133.8193093354803,11.66304669391048,23.649829302858098,0.17355026228068862,1011.7277894440178,8.884750958159904,318.12,12.178899786105475,214.09288769799252,8.453078976581603,18.80442565145883,0.17448991528228816,17.80367395660792,0.3452443291362654,12.30893907288293,0.249981681068229,309.8709500945334,2.9951527962907267,191.2571407490541,10.316410855997004,118.6815481274959,5.772725612044993,,,161.61264783849248,3.4507966225869393,168.784899549635,5.223133459525908,96.66842183289158,2.9733494350991982,11.742628756745123,0.18748866778382745,8.364099007917064,0.3315295286690307,8.23862640735046,0.2733657532108877
