,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,5579.872805349788,64.42311326144757,103.16468458287132,0.9852741872200197,5542.611262527792,55.661279724872934,3398.83,31.77705304146374,5246.9774805779825,61.71456561968888,102.43311551368134,1.10790429317722,58.30514995812386,0.26360645038908764,101.95521205384819,1.1182557689475219,44.67391370793462,0.47041337972760844,25.46945176231752,0.11914474893466069,44.46563242349761,0.4744317050126634,,,82.0451931793185,0.9856602032178907,44.84090312798038,0.2677126609696309,81.66792049875978,0.9978680220955669,59.235386088418934,0.7353592354105772,35.08714873666916,0.20779470737198377,58.95801801310212,0.7397466849447885
Abend,5583.485969872996,67.94109038356318,103.29289763054442,1.0297329035355571,5537.371447942673,55.80695574609785,3396.58,28.119096713799323,5241.918174561631,60.07535920050116,102.50523765633828,1.1850014183820679,58.343757750646645,0.2567713649524325,102.02835629738412,1.194547682576924,44.84971706578536,0.4909357074402501,25.46321273022052,0.12523570118251454,44.64185425989349,0.4968001929315176,,,82.16539434332019,0.9826547637684496,44.84304201985917,0.26853265265076287,81.80202848746647,0.9900189555515408,59.52682995538308,0.7615260574676341,35.08600673796394,0.20298297388033562,59.253910649692195,0.7610224976671918
Aboln,5579.96943929038,63.37166015006363,103.16317373100979,1.0954502106965964,5554.748709778635,62.23723298386158,3405.33,31.23333315546069,5261.154702425739,67.71619064682147,102.55085985675154,1.0170805895515893,58.3670010673303,0.23062178185002366,102.07543631978835,1.0230541067617513,44.784758747302384,0.4266868768105608,25.46919454699119,0.11640469316442299,44.577174098217185,0.43145377203411633,,,81.99978205325716,0.8751589635885803,44.84775833581712,0.30144291781831384,81.61655987914182,0.8650880892854217,59.28501652736931,0.6690915868406071,35.07586326361159,0.21571157327135135,59.01235041554518,0.6703475209982409
Abtäs,5577.974131935273,63.31495337743074,103.10705404366216,1.1433476536323495,5545.858222857583,66.76636955744887,3400.76,31.259916826504835,5251.283901789015,71.81550788352972,102.59551641089536,0.9450590938812878,58.30961324738772,0.2429052079853756,102.11931719297937,0.9565344213793034,44.73032951123856,0.4611881601514416,25.43883381539107,0.12464605182566009,44.52089118618489,0.46624561668945763,,,81.9493774284316,1.0845701523762068,44.86313327176407,0.28117679920823435,81.56359585432944,1.0846399333902461,59.27044728004574,0.6925675043201209,35.1136094015091,0.17811712060577525,58.99321007994802,0.6998844938833154
Acker,5574.9002627362715,62.583759567348196,103.30688410912659,1.0739339663644933,5529.115514863295,57.4277708537565,3399.56,30.42115053708521,5234.977767230208,62.129698711236756,102.60283478995585,1.0866272420241927,58.35970506810239,0.25460629235112914,102.12838255404321,1.0952392968285325,44.726666698035025,0.4379717616134366,25.44192184919833,0.10655347921249259,44.516943479423496,0.4428549920439305,,,81.8616122892271,1.0493075874831457,44.821890383956706,0.2958600364263204,81.48525515982674,1.0652746500031998,59.09063622493831,0.645715342788467,35.06353297893119,0.22344514822505043,58.81909752941838,0.6517773821120669
Adern,5573.296531048545,62.588814283354495,103.24370845279182,0.9718372540289507,5558.933316101541,61.59756225085523,3404.47,26.44331862682897,5264.413061819202,66.56745062409041,102.39380469620457,1.1040439194534906,58.35169842148151,0.2434981077363089,101.91771100289034,1.1107694661905234,44.76444348081147,0.4518781921959227,25.481653749667256,0.0954911269441709,44.55689611587375,0.45534999787159786,,,81.84472968052181,1.0781951657065483,44.864591958704466,0.2990765067956019,81.46148796789345,1.087789257229765,59.31249479736777,0.7161795215266253,35.11788513110613,0.19395543206850147,59.027883010118146,0.7227682775055083
Adler,5569.673937934976,61.969475135180524,103.10789344831866,1.0373661204306257,5546.485195837135,66.15903798944555,3402.55,32.010427988391534,5251.161404856055,72.42922228865035,102.65887722115944,1.0583366862734822,58.323875123445674,0.2925586859317614,102.18085851080502,1.0690244285002823,44.69277918524419,0.4962700689943965,25.478169809721408,0.12008631148523827,44.48501855045318,0.5014650873181672,,,81.90233223869394,1.023577600489511,44.861580226782806,0.2858871857283012,81.53133427977576,1.0326992654050717,59.402288842638335,0.7146734561343793,35.1132215946687,0.1834472551072186,59.12986736909927,0.7181856569187066
Adria,5581.832834586987,61.99591282033358,103.04437485778197,0.9494367636105734,5545.587271420881,57.14911534530742,3404.99,27.324895242251156,5252.200918820787,61.21100627169885,102.4758029613676,1.120812259974939,58.32778116617149,0.26446971700197297,101.99833471630257,1.1309813313315695,44.74770976041409,0.4518801524653433,25.474490345610135,0.10103000766958836,44.53955294941723,0.45673977193714593,,,81.66177407995414,1.1347897179253394,44.84076462075158,0.30353425711300874,81.2789411237675,1.135605314581855,59.200024293109166,0.7353481382604835,35.085796529653365,0.20451674279534457,58.91882908655384,0.7329603924629666
Affen,5557.920650865054,60.228504608586576,103.0751352874669,1.0177070017102146,5538.710422313297,67.598686290415,3400.46,33.150088989322484,5243.7252624902085,73.89897993223438,102.4132009563283,1.103373911529895,58.30351464584994,0.2453160026611267,101.93616226565312,1.115539036790486,44.80011826405784,0.45734161107414134,25.4823042517107,0.11733319499036211,44.593430006472374,0.46200060018960754,,,82.04745721847252,1.0124664541827897,44.9218542905861,0.2969791167157578,81.67585153915088,1.0100679807698107,59.454953113751856,0.7029300719782344,35.07252269945501,0.19629144654621217,59.18027436805912,0.7090613275434374
Agenk,5593.093612435918,59.32064807876081,103.50453174476985,1.0441718527484887,5560.41244794622,62.4853948178757,3405.26,28.155859070538057,5266.571386856073,65.80595778259917,102.85352837507455,0.9959733647964386,58.323389107579,0.24956563452261932,102.3809297589694,1.0070105311881532,44.790123593715705,0.45407241076469024,25.47043671328431,0.11784027907587515,44.58214962176034,0.45755035318438203,,,82.09608604384876,0.9769270085259234,44.88365183991757,0.280887080782669,81.71973617890563,0.9783780445868286,59.3166959827452,0.6993811792523443,35.07313022744627,0.19964624517059598,59.034137730592896,0.6967311470911066
