,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,3162.339143202875,38.862685955615525,57.536665033216494,0.5774842306991227,3120.6537028054277,34.88026924715499,2579.78,36.57556014608662,2591.5521666461173,40.701405096759686,56.58768221157497,0.51722681318969,50.75558489732434,0.33256838469799854,55.03774259870292,0.5463646772164829,83.67883698355234,0.7759602251770045,75.41447445904186,0.47017135064121096,81.33942160003805,0.8156533969448552,,,78.53636962509123,0.9460092965864206,68.09399829229504,0.5511757677059267,76.43352356484387,0.9987596718550672,26.117116669097836,0.3603158372386188,24.86613546744279,0.24005930124682173,25.37677712065195,0.36701155703362764
Abend,3185.1604843931186,33.945839670229056,58.083408437430435,0.6453674476164577,3136.681492513087,33.4653307616669,2589.92,34.90377629999367,2611.172989231593,40.44920254098657,57.04421335184482,0.5972774124726976,50.87864355412534,0.3219162814454802,55.51495694843522,0.627715408535485,84.21223215626092,0.7932776841375684,75.57116382255259,0.4657741542364926,81.90858079028632,0.8251125404726574,,,78.76748218900792,0.8443213612085382,68.02619116327122,0.5201760982432224,76.69607959244007,0.8527718556023605,26.558841542840653,0.3901928648091497,25.000756597723452,0.2307620519396118,25.80902900550292,0.40213205413726044
Aboln,3171.333183909867,36.306287877757796,57.870488613046994,0.542985128782921,3134.755006358108,33.48802090292175,2588.96,35.37369644241325,2608.0839726666118,39.93518539852149,56.79678445788799,0.6312640711177728,50.82588181318175,0.3738153454337746,55.2560748312683,0.6623564409167305,84.12824213953583,0.8349285383234539,75.51687606631427,0.5148351187223001,81.82411961289351,0.8837700104982025,,,78.69408905764467,0.9014105232146267,68.06948262962213,0.47588826799905043,76.6016673103328,0.9212385631791431,26.619837746965345,0.32523923482431866,24.94253430382235,0.2071639195852101,25.864470507374598,0.32711892788727764
Abtäs,3159.8616423891217,29.085371565317626,57.77575141896862,0.5634074837315259,3123.5146318748243,34.13828428494066,2586.98,34.41045771273611,2597.1901445881867,39.7105319678409,56.7680424643673,0.6143328880481226,50.80265660336672,0.31635745668554993,55.22252919500907,0.6485977123431906,83.93059837915195,0.8950388598135769,75.42392432856495,0.48213354704259487,81.6002014800201,0.9381396702164949,,,78.66346946327162,0.8883894963687972,68.09234547652063,0.5044485324883681,76.5306977230011,0.8980246011360383,26.25073515944259,0.3495482306212795,24.85651044978019,0.2553652778264471,25.500057539334275,0.35931199469086456
Acker,3157.7198882769294,32.1733932633925,57.569930734026094,0.6194058581092503,3115.8609974232413,28.61864888303089,2580.3,35.76352890865218,2586.633907256325,34.655475392945455,56.75894756250929,0.5813738297015902,50.751824100566154,0.3638000346248021,55.21324274574239,0.6093352391369987,83.84153019018788,0.8800347412509689,75.45387563921868,0.5353370699120036,81.51877060372998,0.9209765462482353,,,78.45052538401161,0.8992214780238025,68.11940652571006,0.532136089208275,76.33650774405604,0.9433239725480644,26.104273489455835,0.3286407895844796,24.879646936463704,0.2512321681591797,25.358905594536097,0.34150738972291533
Adern,3174.8387389717655,29.855199485292566,57.691435782595114,0.5440219728739872,3118.7803267933127,35.90367658752081,2581.53,35.64251814897483,2591.4072330594954,41.23921318786946,56.7350101709119,0.5760034862110378,50.83726840992579,0.31959445733934344,55.19642627598277,0.598646592499843,84.03505263279126,0.9186459043346498,75.51406707888697,0.5245685777042989,81.71776875054647,0.9682722674287586,,,78.47722293565012,0.8785654420903043,67.95947667690034,0.5532549042452577,76.40134157330415,0.9036976412523626,26.33278015770259,0.33079014802870704,24.910159373028915,0.24522203205037196,25.57663804521764,0.3363196764427038
Adler,3165.163999549088,35.18847152074134,57.69712059469248,0.6217764493649317,3122.295609347849,32.829003698430434,2585.21,35.040632129001324,2594.927108366557,38.85180622214045,56.74011505012553,0.6346352803886262,50.8346187459544,0.3486215045878758,55.19837539519286,0.6657064580267903,83.8631048024035,0.88322871953887,75.55310458105434,0.48789286964975526,81.54634376485436,0.9331953607744995,,,78.36308024503302,0.8980302016997513,68.11719179109677,0.5834429030043329,76.25116348445664,0.9260354578399859,26.385428673544393,0.36745731829736705,24.857952344607526,0.23324206265665653,25.626356206242477,0.3821753746579359
Adria,3161.7178281985484,33.994998030415324,57.53622207029145,0.6462825753228022,3115.439380205645,34.60661551953826,2575.78,34.74207247704143,2587.3428665574534,39.82392003297024,56.71287344482002,0.5718176472563367,50.78311036240102,0.35454466601211093,55.16633716669441,0.6007582995241927,83.73556346026304,0.7875454899909881,75.3756893007982,0.5210624359328474,81.39916824071948,0.8449247401272585,,,78.69964695660023,1.010758756626567,68.09200522053993,0.521726734627717,76.5609257618224,1.0529361968024673,26.19585222297303,0.3447271437205599,24.855807902211286,0.24329765982286225,25.462327872159516,0.35791741776815467
Affen,3168.166851721867,34.997808505166454,57.721004658249115,0.5688781879238093,3121.05260579421,32.84302251642429,2580.24,29.58280581689303,2591.382128044962,37.22697711640518,56.723393146696154,0.6264815035090427,50.777253680234054,0.31703106024197336,55.17462383223477,0.6551628815024934,83.80244155657493,0.8218512337187888,75.41854907558213,0.5361747418701645,81.46669533145634,0.8664027166982571,,,78.45512215256484,0.8249359751161272,68.09515775250387,0.524146039813815,76.35683315806651,0.8602888500912517,26.262273487965018,0.31589800188177064,24.855777727425572,0.22339234079700762,25.516363844541697,0.3210684118584817
Agenk,3188.4881815952,32.14102240393542,58.20299536350517,0.530108015196838,3137.6080336683854,32.15636706490006,2590.88,33.760118483204415,2611.6680493796216,38.88137829000906,57.055671243062896,0.6195033209155303,50.8815816802448,0.3076454397131063,55.526956087417894,0.6514524132038672,84.3074581004397,0.9079316982521226,75.54268690934609,0.49260208000838657,82.00155011281682,0.9417324550609621,,,79.07560401626593,0.8093414816633346,68.13104209134414,0.4927632598404449,77.00026373069193,0.8752559989442434,26.376914679540494,0.34270483849361255,25.014916730391313,0.26715242735500555,25.639067581674457,0.3408100921643916
