,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Armen,401.65731048237956,0.0,18.54592509280827,0.0,8.854020244468032,0.0
Armöt,392.3556857219447,0.0,18.22299748350329,0.0,9.56436359729614,0.0
Aroma,395.8711301165834,0.0,18.30479529683739,0.0,9.469895110927876,0.0
Arten,335.86717702052186,0.0,16.91227400342088,0.0,7.377990669939495,0.0
Artis,294.56052438715227,0.0,15.754037664877618,0.0,8.630205247319557,0.0
Asien,333.0504915691025,0.0,16.80055843156849,0.0,7.555105977367001,0.0
Astän,357.947710500204,0.0,17.320197118715576,0.0,7.056901697607447,0.0
Athen,381.22543850057207,0.0,18.066073893349394,0.0,7.732699823308122,0.0
Atmen,405.8082146818714,0.0,18.600538647854787,0.0,8.743174272335253,0.0
Augen,412.6631626463696,0.0,18.763065863227766,0.0,9.32826622914801,0.0
Aurer,328.54956753977956,0.0,16.74867543604176,0.0,7.635187002423216,0.0
Autor,336.2451645788064,0.0,16.86071156829558,0.0,7.886746107644321,0.0
Babys,407.01575276325093,0.0,18.428600498014532,0.0,9.329855095204248,0.0
Backe,393.72087064143204,0.0,18.265612807561364,0.0,7.584850606162145,0.0
Bahre,391.0308887405944,0.0,18.26295497336334,0.0,8.194977487102017,0.0
Banco,381.1624314692962,0.0,17.89824557324112,0.0,7.67476251535998,0.0
Banda,425.5567114003725,0.0,18.984568515351544,0.0,8.16301325445259,0.0
Bande,420.87150885582616,0.0,18.91911621292326,0.0,7.7058466312932765,0.0
Bands,412.5656126783206,0.0,18.686901143567123,0.0,7.897854732428957,0.0
Banja,383.62069044395736,0.0,18.007079772722,0.0,9.488158270090182,0.0
Banjo,382.5154508982697,0.0,17.987714790150058,0.0,9.478504594217302,0.0
Bantu,389.3308910625916,0.0,18.15747857177487,0.0,8.00241163258455,0.0
Barde,392.373123093891,0.0,18.253680856191412,0.0,7.887780311607785,0.0
Bares,351.52891571160467,0.0,17.19898349024525,0.0,7.283749499433736,0.0
Bargs,392.8446605473672,0.0,18.19654228471023,0.0,9.637474482925064,0.0
Barke,390.1999249489247,0.0,18.245058719440163,0.0,7.803031994796826,0.0
Basam,426.1910933333494,0.0,18.927863147162558,0.0,9.186434054397719,0.0
Basar,356.2127775437721,0.0,17.270251872714695,0.0,7.749214997179015,0.0
Basen,380.00269321177393,0.0,17.903174493238172,0.0,7.070116991256604,0.0
Basis,338.6960405784042,0.0,16.813338386975115,0.0,8.322331568636667,0.0
Batik,375.62653057713635,0.0,17.864896497330538,0.0,9.363046812604715,0.0
Bauch,405.52360661317005,0.0,18.54752183170524,0.0,8.615101448277711,0.0
Bauda,422.40198384806024,0.0,18.89283219186893,0.0,8.400635949445888,0.0
Bauts,366.83910794007096,0.0,17.542003456130093,0.0,7.975153901228831,0.0
Bcckt,368.23701676187784,0.0,17.637772182034713,0.0,8.101286489202002,0.0
Bcdfw,426.7102064761484,0.0,18.986481542485986,0.0,11.516150633909191,0.0
Bdhnf,446.99507377340274,0.0,19.600182693106085,0.0,11.03261357524804,0.0
Beben,413.9564956758827,0.0,18.735307104388202,0.0,7.65640467280177,0.0
Beere,355.4110613397911,0.0,17.386269679740597,0.0,7.237921744916323,0.0
Beete,359.5808313623942,0.0,17.445580026527917,0.0,7.206459814377469,0.0
Beine,364.7052254186723,0.0,17.630762649827243,0.0,7.461387244170227,0.0
Bekem,455.64956796879983,0.0,19.762167089650035,0.0,9.125591583688298,0.0
Betel,350.61011746194583,0.0,17.289161254695866,0.0,9.284269152822285,0.0
Beule,371.751916004945,0.0,17.835099986015273,0.0,9.280843250620707,0.0
Beuns,386.35625745038703,0.0,18.105409577473093,0.0,7.111419714542967,0.0
Bezug,421.28455949029933,0.0,18.961330337989157,0.0,9.172989747152847,0.0
Bgrkq,456.6246610517916,0.0,19.78607310034278,0.0,11.801008760689333,0.0
Bgtts,382.3912140590312,0.0,17.928818997956146,0.0,9.837792488943048,0.0
Bhrps,410.2878857890089,0.0,18.738754131458435,0.0,9.632345643216341,0.0
Bhthl,412.7077474351239,0.0,18.88617941235311,0.0,11.07293883918379,0.0
Bhwxz,437.6508879446299,0.0,19.34082789550356,0.0,9.176499481408179,0.0
Bibel,371.9118700853063,0.0,17.789735447292593,0.0,10.648366601168133,0.0
Biegi,372.9585533533477,0.0,17.80673869035378,0.0,10.96340262839063,0.0
Biere,336.3332205750042,0.0,16.91941094798789,0.0,7.987434328926691,0.0
Biest,332.19582328827335,0.0,16.72098080817517,0.0,8.204757491905657,0.0
Binde,397.1912020429321,0.0,18.425937572342143,0.0,8.223089087807848,0.0
Blama,425.65977244086594,0.0,19.019455927688494,0.0,11.17121746948763,0.0
Blete,350.5615361248229,0.0,17.288888177440082,0.0,9.252969699238811,0.0
Bljts,332.70796454502704,0.0,16.80951650956353,0.0,11.24627986182396,0.0
Bllly,353.69066330523583,0.0,17.48288145772616,0.0,14.411670910020938,0.0
Bllsd,375.9902515057867,0.0,17.969412826961854,0.0,12.01605092608029,0.0
Block,383.83730773434877,0.0,18.102330065282793,0.0,10.335708749829498,0.0
Blogs,397.14996687605526,0.0,18.34563185516389,0.0,11.535249583968255,0.0
Bloht,385.0322469785772,0.0,18.149658672463673,0.0,10.345790036740395,0.0
Bluff,370.9673701687778,0.0,17.81605574729579,0.0,14.48338535532963,0.0
Blume,427.2929481969355,0.0,19.14476642188752,0.0,10.695221182157841,0.0
Bluse,363.29325924214197,0.0,17.585516728125228,0.0,9.203434865528084,0.0
Blöße,422.9399214802487,0.0,18.929647819818122,0.0,10.17186278167767,0.0
Bmlll,398.6129350761837,0.0,18.604806402558136,0.0,15.317282960450685,0.0
Boden,419.8981809550452,0.0,18.904817490257553,0.0,7.964920968588279,0.0
Bogen,428.6142249940987,0.0,19.077871313949895,0.0,9.467337415077914,0.0
Bohne,418.29078283893347,0.0,18.906662754868396,0.0,7.7163066743691715,0.0
Bombe,458.9496703534346,0.0,19.697146696502614,0.0,9.599236844205741,0.0
Bonus,389.8982114994578,0.0,18.15402821860287,0.0,7.5739146210161294,0.0
Borke,389.1704334662375,0.0,18.227912764112144,0.0,7.987287171792903,0.0
Borte,348.7718544252665,0.0,17.162978915367223,0.0,7.911711962410436,0.0
Bosse,356.55715128612735,0.0,17.261882719986023,0.0,7.284291971421742,0.0
Boten,377.1498768531551,0.0,17.86652589959549,0.0,7.45834511295816,0.0
Botin,358.30172126933763,0.0,17.416418297657717,0.0,8.73039648121917,0.0
Boxer,360.63751536078826,0.0,17.473317155868422,0.0,7.564883151831262,0.0
Bqnhs,436.103995672603,0.0,19.304286197314195,0.0,9.461386613032161,0.0
Brand,406.63488404551407,0.0,18.61555130071925,0.0,8.525353012997723,0.0
Brata,354.5735501842902,0.0,17.25590413755146,0.0,8.447608597413128,0.0
Braue,370.8222151295056,0.0,17.728023858600608,0.0,7.642570212038336,0.0
Braut,360.74503140992795,0.0,17.461424897074686,0.0,8.28530599748677,0.0
Brett,335.16783551370685,0.0,16.836350681181333,0.0,8.269932237311888,0.0
Briea,340.9684662568423,0.0,16.99056350327542,0.0,8.335039176889289,0.0
Brief,335.9694723593576,0.0,16.909148382261357,0.0,10.687546040803385,0.0
Brite,326.2497977311394,0.0,16.638925953484975,0.0,8.513587940846282,0.0
Brktp,407.8762684706784,0.0,18.708315289478282,0.0,9.83616963975342,0.0
Brntq,389.08238084164134,0.0,18.21336665889558,0.0,9.784142424236938,0.0
Bruch,386.58532843595333,0.0,18.168780974016098,0.0,8.803567958267902,0.0
Brust,347.8995586310259,0.0,17.14081236239578,0.0,8.220397403601162,0.0
Brxgr,384.0444735020212,0.0,18.09268720712897,0.0,9.922819468316703,0.0
Bryin,361.37789988619477,0.0,17.537966796915182,0.0,9.725006273749377,0.0
Brühe,408.6353226138841,0.0,18.69370286049521,0.0,7.80275479184813,0.0
Bsmgt,448.1057239874849,0.0,19.47589914588771,0.0,11.273156205037113,0.0
Bubul,412.8859377144928,0.0,18.759389289708864,0.0,10.54871753663334,0.0
Buche,400.7184293696613,0.0,18.478723045447452,0.0,7.716847528693041,0.0
Buchs,392.4125331921557,0.0,18.24090243002536,0.0,7.908855629828722,0.0
Bucht,390.6412456500837,0.0,18.223109912839192,0.0,8.359583314141474,0.0
Buden,427.3210317454197,0.0,19.1150915962805,0.0,7.910415558671156,0.0
Bulle,362.8178127770372,0.0,17.684562363402446,0.0,11.289104107813687,0.0
Bunde,427.2648681635135,0.0,19.112880388172904,0.0,7.83559639837223,0.0
Bupel,404.02953207375026,0.0,18.62679708916868,0.0,10.861038708130748,0.0
Burve,361.0372375262932,0.0,17.522623522031473,0.0,7.671149501114025,0.0
Busch,392.5885881618516,0.0,18.245078256252405,0.0,8.455692901619793,0.0
Bvdct,376.04102543183365,0.0,17.81473806331287,0.0,8.70667230865872,0.0
Bvrnx,365.83953051380524,0.0,17.656424301006634,0.0,7.5431809085349455,0.0
Bvßxn,427.7777936513118,0.0,19.04720524874899,0.0,8.655876493640154,0.0
Bxhmh,489.2382715740881,0.0,20.5284301333417,0.0,10.300829103712001,0.0
Bäche,405.7510087852753,0.0,18.516798636247803,0.0,7.414050884524638,0.0
Bärte,361.227284631255,0.0,17.434766244162358,0.0,7.554409908324909,0.0
Böhme,471.36683417966157,0.0,20.0482332652711,0.0,9.534201985478072,0.0
Bölls,358.5150273432712,0.0,17.46596893082888,0.0,11.624213246086178,0.0
Börse,361.9678323696243,0.0,17.442814281242594,0.0,7.606356897699511,0.0
Börön,399.3120426437731,0.0,18.35501953492388,0.0,7.855889553926755,0.0
Bücke,411.5401686724207,0.0,18.701806620702726,0.0,7.633320768335127,0.0
Bühne,437.1395723526092,0.0,19.344565647966235,0.0,7.580521659546077,0.0
Bürde,410.1924211248796,0.0,18.690153141215813,0.0,7.936250473780768,0.0
Büros,372.8518552069347,0.0,17.709222674162618,0.0,7.613275121180428,0.0
Büste,373.63592438955936,0.0,17.722375824099302,0.0,7.54245764852926,0.0
Cache,351.9608327092932,0.0,17.17989031243952,0.0,8.161657234152944,0.0
Cahpa,399.78820856890906,0.0,18.36443162703725,0.0,10.06526060201264,0.0
Ccvjr,287.4446127726802,0.0,15.493343959912066,0.0,10.098332961103841,0.0
Cdkvw,420.62918088955723,0.0,18.87028715099533,0.0,10.499075378812178,0.0
Cechu,358.38952605388897,0.0,17.392857161949042,0.0,8.386275634141848,0.0
Cents,323.02713209159526,0.0,16.427093676057805,0.0,8.079820551278592,0.0
Cgkvz,393.2127094726826,0.0,18.287294935683505,0.0,10.468040550101376,0.0
Cgpqv,425.22108901506334,0.0,18.961859202352052,0.0,13.244686549551071,0.0
Chaos,358.2194511769868,0.0,17.29477853382638,0.0,9.056744917310564,0.0
Chaot,356.4481636349148,0.0,17.276011633702225,0.0,9.507472601623315,0.0
Check,378.07556700024196,0.0,17.92827051854654,0.0,9.566628084699063,0.0
Chefs,349.79693401484747,0.0,17.167350860727247,0.0,11.124485633260324,0.0
Chile,330.5590679358655,0.0,16.80528419860232,0.0,11.472510288333297,0.0
Chlbr,365.26772599861886,0.0,17.63175833036211,0.0,11.58606131684359,0.0
Chlor,338.60910655249177,0.0,16.985448425992317,0.0,10.990409727681625,0.0
Choke,392.288606655325,0.0,18.270040135109884,0.0,9.303988617928324,0.0
Chphr,407.27659277328155,0.0,18.703789423133664,0.0,10.906215349142718,0.0
Chqrb,404.11310541494436,0.0,18.496369835350116,0.0,12.12341109178162,0.0
Chrom,403.17369271614837,0.0,18.503098716090133,0.0,10.725698807603306,0.0
Chscr,324.95628673223894,0.0,16.514528718420543,0.0,9.091396841842812,0.0
Chsth,371.07410614564924,0.0,17.73412677620782,0.0,10.061637951020995,0.0
Chstr,325.6735499316901,0.0,16.555833163135155,0.0,9.409670378869116,0.0
Chthr,364.85300351727153,0.0,17.651073073264424,0.0,9.691465688409004,0.0
Chtsm,395.5985572555795,0.0,18.277110925736444,0.0,10.656911688862685,0.0
Chöre,359.14601061036717,0.0,17.409278254371873,0.0,9.2111593747068,0.0
Cjknp,394.34113631731736,0.0,18.369062153524787,0.0,10.995055672249425,0.0
Cknpv,398.8143024630369,0.0,18.44535611513418,0.0,10.19117426122776,0.0
Ckscr,324.2548020222838,0.0,16.498281240475716,0.0,8.995229476460182,0.0
Ckspr,367.23864983558116,0.0,17.65430895605875,0.0,10.18352196323779,0.0
Ckstr,324.97206522173497,0.0,16.53962626010219,0.0,9.313503013486486,0.0
Ckthr,364.1515188073163,0.0,17.635872695617206,0.0,9.595298323026373,0.0
Claps,346.80131561494204,0.0,17.081691719523672,0.0,11.252801745055013,0.0
Clips,323.1627657063376,0.0,16.533381527020275,0.0,11.77594771164748,0.0
Cmmfs,429.87388566470486,0.0,19.043770041421144,0.0,13.72051827340568,0.0
Codex,365.2060450114129,0.0,17.510988219039405,0.0,8.597149957876447,0.0
Comic,356.75937898778295,0.0,17.27196309907308,0.0,10.77265996231363,0.0
Cover,311.219501201604,0.0,16.126941691326813,0.0,8.287704111561172,0.0
Cptck,369.09369212139086,0.0,17.660772188978218,0.0,10.255204857092055,0.0
Cqchp,409.3378183108077,0.0,18.635565053822877,0.0,11.397296977855685,0.0
Crash,340.38999239235153,0.0,16.908644889468867,0.0,9.321279940072923,0.0
Crdcr,320.41713633626614,0.0,16.424144814064736,0.0,9.147550345253604,0.0
Creme,368.650487245641,0.0,17.658166255016372,0.0,9.299591549101457,0.0
Crjnc,306.6370845180518,0.0,16.062414446885427,0.0,9.575113252705412,0.0
Crvwx,344.9991464527466,0.0,16.993023706154133,0.0,9.1995141407381,0.0
Crêpe,361.0658024761049,0.0,17.444659006929502,0.0,9.540040807716219,0.0
Curry,320.5486689619214,0.0,16.421703433646922,0.0,9.90130476749168,0.0
Cäsar,325.2744789143926,0.0,16.373580205871992,0.0,8.15072759262842,0.0
Dachs,380.02991269605195,0.0,17.91228574977271,0.0,8.368012529158749,0.0
Dackt,377.65442573343796,0.0,17.881270606842545,0.0,8.816493058019558,0.0
Dampf,455.7469670169879,0.0,19.71099808410789,0.0,13.442589108823986,0.0
Daten,372.1901071474257,0.0,17.757443775357064,0.0,7.862996602371062,0.0
Datum,424.6115330546471,0.0,18.981016729888843,0.0,9.874476005532948,0.0
Dbhsr,402.3844338868788,0.0,18.49522232232551,0.0,9.857861237103737,0.0
Deals,351.13838033840705,0.0,17.250609970592407,0.0,10.080587682335842,0.0
Debüt,406.06246903830635,0.0,18.50149586394017,0.0,8.721239393978689,0.0
Decht,373.6561591058728,0.0,17.82692676561926,0.0,8.586470085975705,0.0
Decke,383.12914340490846,0.0,18.075381951748422,0.0,7.941487145075329,0.0
Degen,419.05198924026223,0.0,18.912359960544645,0.0,9.63971877699502,0.0
Deiot,338.05627239775293,0.0,16.896634419094024,0.0,8.969833827675114,0.0
Dekan,412.80665810472624,0.0,18.792920868138015,0.0,8.383543756716275,0.0
Dekor,383.18563245514747,0.0,18.102931178839185,0.0,8.558334652452283,0.0
Delle,345.8327262328263,0.0,17.276033369856766,0.0,11.515990879647918,0.0
Delta,349.30855084189704,0.0,17.23090577411061,0.0,10.243189924783877,0.0
Demut,420.0483914781572,0.0,18.91827852232958,0.0,9.82549056773643,0.0
Depot,389.2850872280459,0.0,18.173604262002588,0.0,9.557422488614492,0.0
Deven,372.4787941914093,0.0,17.816816896971535,0.0,7.599109279897068,0.0
Deves,350.0202971418572,0.0,17.189670634475153,0.0,7.579272489016118,0.0
Devon,375.9824356557508,0.0,17.86408518013577,0.0,7.880164739470777,0.0
Dffnp,409.0373284136127,0.0,18.71836786253024,0.0,13.535938367959012,0.0
Dfkqw,458.73734865002075,0.0,19.79477665886059,0.0,13.556102738156481,0.0
Dgrks,412.6085763369002,0.0,18.776083621939854,0.0,10.531770719087097,0.0
Dhndy,452.2960702336884,0.0,19.70045101493598,0.0,10.57569191653791,0.0
Dhpwz,462.0316491174925,0.0,19.922934385164304,0.0,10.91872682265249,0.0
Dhshn,431.5085959484284,0.0,19.271303907776726,0.0,9.215423216531294,0.0
Diebe,374.70945630081576,0.0,17.81082760836821,0.0,8.785870726416187,0.0
Diech,364.8923319047842,0.0,17.64587913935108,0.0,9.376834712981378,0.0
Diele,335.72310734466623,0.0,16.966412476497094,0.0,10.274846642820169,0.0
Dildo,371.6972477173598,0.0,17.838016265485486,0.0,11.143372359114792,0.0
Dinar,349.0263148537796,0.0,17.242510609605212,0.0,8.90689973884614,0.0
Dinau,374.36216476539687,0.0,17.84798555804793,0.0,8.865526653271855,0.0
Dirne,344.25139346506637,0.0,17.16828387250136,0.0,8.202141849147843,0.0
Divir,306.0955064518439,0.0,16.15050282677659,0.0,9.907089953210804,0.0
Diwan,398.91248664234877,0.0,18.381832452389364,0.0,9.712783483508455,0.0
Djmkn,454.11656513277774,0.0,19.788190767377966,0.0,11.45457390253578,0.0
Dkrhs,402.33333373830396,0.0,18.604519761783195,0.0,9.332888359325796,0.0
Dlbls,367.6653541546617,0.0,17.71432259501976,0.0,12.637667398330798,0.0
Dlhnl,390.895067893783,0.0,18.45079508613293,0.0,12.389492157520248,0.0
Dljng,400.4620652537211,0.0,18.56274684273471,0.0,13.395711523199228,0.0
Dlvqn,393.1028030506555,0.0,18.373881103782338,0.0,11.636549288040467,0.0
Dmltl,391.4142959522915,0.0,18.373606625126016,0.0,14.176222048836312,0.0
Dmmkr,490.89072783871336,0.0,20.565950966402703,0.0,12.04036787778405,0.0
Dmnkm,519.3853403536826,0.0,21.158724438771696,0.0,11.849120034512312,0.0
Docht,377.22913367129274,0.0,17.876683984326803,0.0,9.002995390467579,0.0
Dogma,468.89380486206267,0.0,19.931902565443735,0.0,12.035116824445023,0.0
Dogmo,467.78856531637496,0.0,19.91440938890611,0.0,12.025463148572145,0.0
Dohle,389.3912840275693,0.0,18.2894189605658,0.0,10.666644977991574,0.0
Dompf,454.7174755343007,0.0,19.695128370537926,0.0,13.626844285820063,0.0
Dosis,331.6772879073005,0.0,16.659882399029946,0.0,9.095493412041723,0.0
Draht,374.8246811932627,0.0,17.875762518969662,0.0,9.299906790945638,0.0
Drama,414.353994360911,0.0,18.739448281692273,0.0,10.134350888521254,0.0
Drang,409.33655217093235,0.0,18.669986215900305,0.0,10.331881736764764,0.0
Drbtt,359.36817178557567,0.0,17.40829859982455,0.0,9.732654257244842,0.0
Dreck,368.98641354257495,0.0,17.75910921432631,0.0,8.926579981644382,0.0
Driet,320.2168188043018,0.0,16.501684520140202,0.0,9.109515005587392,0.0
Drink,374.8280707983042,0.0,17.97908346309545,0.0,9.499780948463444,0.0
Drlds,364.55341717667284,0.0,17.66890246548782,0.0,10.559091566439658,0.0
Droge,394.1500849736059,0.0,18.295412272227814,0.0,10.3063749018662,0.0
Drrch,355.25240903791394,0.0,17.44511220547562,0.0,9.336785609998092,0.0
Drrgr,361.91832684032505,0.0,17.605336630278742,0.0,10.72110117124754,0.0
Druck,379.94812024965023,0.0,18.030263184419532,0.0,9.270995839864266,0.0
Drxtt,330.9335082960223,0.0,16.741583638847697,0.0,8.938190710740107,0.0
Dsckz,374.26753439438846,0.0,17.856901788852102,0.0,7.985795834367977,0.0
Dsßqn,446.51093628349054,0.0,19.458423544993042,0.0,10.538548580778366,0.0
Dtvzs,339.35010541891495,0.0,16.939328344500108,0.0,7.970477284459763,0.0
Duell,356.9825895115048,0.0,17.55979894713811,0.0,12.341648189757178,0.0
Duett,354.5102118101944,0.0,17.327048349454987,0.0,8.80012216080963,0.0
Dusst,347.9135571685076,0.0,17.09018504031419,0.0,8.46142901336203,0.0
Dxmls,403.8696972648588,0.0,18.57346553338985,0.0,11.574121088397133,0.0
Dxxfh,397.9747963284882,0.0,18.454048723626794,0.0,11.222792648548703,0.0
Dzvrr,329.26930740733746,0.0,16.799640008331664,0.0,8.510266854213313,0.0
Dzzmn,432.4169274986719,0.0,19.306755193363593,0.0,8.993015072819778,0.0
Dämon,452.9098207969262,0.0,19.588710391413716,0.0,9.447034759383858,0.0
Dänen,407.9224760579767,0.0,18.621543356242768,0.0,7.5375123993197075,0.0
Dänin,389.0743204741593,0.0,18.190127970041857,0.0,8.809563767580718,0.0
Därme,421.00772880787576,0.0,18.904279099887333,0.0,9.241152199433033,0.0
Döhnö,438.73486753493745,0.0,19.308615766715455,0.0,9.116247838090672,0.0
Döltö,374.62966874719115,0.0,17.778408006766018,0.0,11.013583103428957,0.0
Döner,378.4357159951413,0.0,17.935971242977043,0.0,8.269826801667278,0.0
Dürre,357.4616127279227,0.0,17.45683182941506,0.0,8.396295544535176,0.0
Ebene,394.6477188656058,0.0,18.305036697124216,0.0,7.903882189787643,0.0
Ecken,383.96143493422676,0.0,18.124559317095144,0.0,7.603414244615685,0.0
Eenen,378.52042795089767,0.0,18.00298047748488,0.0,6.984870696605608,0.0
Eiche,351.2818587249928,0.0,17.311558337254336,0.0,8.199828432229884,0.0
Eifer,316.43538965246125,0.0,16.42656152135026,0.0,10.271868986827382,0.0
Eiter,306.67886560790004,0.0,16.147166994807005,0.0,8.173237327620235,0.0
Ekzem,435.80386134995445,0.0,19.378742198428146,0.0,9.511082420367064,0.0
Elend,387.94516800650587,0.0,18.280397382439943,0.0,9.883368952083945,0.0
Elfen,354.95122657063797,0.0,17.467352883173344,0.0,11.282449566636002,0.0
Elite,312.20341009859055,0.0,16.337968188532486,0.0,10.234849402322862,0.0
Elste,322.8319605488051,0.0,16.55678195895384,0.0,9.403715457823049,0.0
Emgab,482.06159496195056,0.0,20.200112096407782,0.0,12.543882159401175,0.0
Enbel,385.8218849901,0.0,18.160123134916276,0.0,10.244787595246331,0.0
Enden,411.157380529632,0.0,18.78603445147756,0.0,7.894329242184972,0.0
Engel,396.9066397428961,0.0,18.465291806047382,0.0,11.639195033030601,0.0
Ennus,381.1574110740445,0.0,18.03029968231208,0.0,7.503322894612821,0.0
Enten,368.40907642774187,0.0,17.740792366550888,0.0,7.38775338655485,0.0
Entok,388.2080357171949,0.0,18.210431773508716,0.0,8.48571435451018,0.0
Enuel,366.5939942368899,0.0,17.759421290733595,0.0,9.715388099942242,0.0
Epfel,373.34017552425246,0.0,17.915211002130867,0.0,12.98286724374595,0.0
Eptek,402.8457541305921,0.0,18.589581459980902,0.0,9.458691748564426,0.0
Erain,335.86335438504227,0.0,16.91106449872814,0.0,8.934111061516377,0.0
Erdöl,374.5878647418284,0.0,17.89786378061924,0.0,10.586522319435922,0.0
Ernst,331.69138165925096,0.0,16.771882718209728,0.0,8.078262922709088,0.0
Erron,339.18987152419436,0.0,17.01627749744017,0.0,7.868596473979812,0.0
Esaun,371.6004516003285,0.0,17.72749932972569,0.0,7.499857625789364,0.0
Esche,362.01242748353354,0.0,17.519928698043095,0.0,7.421006793338677,0.0
Eschu,373.0435868762365,0.0,17.796421747123603,0.0,7.877895320823376,0.0
Eslom,392.11316567159474,0.0,18.268610757063854,0.0,10.844116537171065,0.0
Essen,347.69005063333344,0.0,17.128268785373663,0.0,6.904026022981192,0.0
Essig,356.0071443386512,0.0,17.308479500805724,0.0,10.34822965451761,0.0
Estar,322.07681008940006,0.0,16.444755672280355,0.0,7.787096973609081,0.0
Etage,386.0255581320675,0.0,18.054958832853888,0.0,9.693093812597287,0.0
Ethik,382.68360935588254,0.0,18.155452205446682,0.0,10.001710690064758,0.0
Etlas,327.45974255867236,0.0,16.62907017420396,0.0,9.551469513569453,0.0
Euter,336.75253172848136,0.0,16.926843275429096,0.0,7.785744638184617,0.0
Fabal,364.5996456172978,0.0,17.54207463894918,0.0,12.017447323451128,0.0
Fabel,359.9322698943387,0.0,17.47235659537676,0.0,11.624766038571071,0.0
Falke,359.95374757098364,0.0,17.590228600967585,0.0,10.998603866011356,0.0
