,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,226.69019607843137,0.0,13.202417263784469,0.0,251.12449563055299,0.0,127.0,0.0,84.55428292203597,0.0,10.074280078907384,0.0,11.269427669584644,0.0,7.607827258829562,0.0,898.4448276874009,0.0,299.8832274535837,0.0,202.16508173593394,0.0,5.584322458648128,0.0,14.854666877026858,0.0,552.264215847214,0.0,274.9486523052675,0.0,10.074280078915193,0.0,8.905754917187904,0.0,6.630593417978342,0.0
Abend,257.94117647058823,0.0,14.156344023955038,0.0,252.3369665751464,0.0,145.0,0.0,97.9227222046741,0.0,10.33954798146461,0.0,12.041594578792296,0.0,8.243463360159561,0.0,1025.5160814023136,0.0,324.6711636726354,0.0,223.23870834818763,0.0,2.4314232675624314,0.0,16.323171766581762,0.0,543.2482475235172,0.0,241.0604208407336,0.0,10.33954798147582,0.0,9.818790849416867,0.0,7.3400727958352965,0.0
Aboln,227.16862745098038,0.0,13.24726082108382,0.0,248.27072483957085,0.0,125.0,0.0,84.1628906112908,0.0,10.066675587770732,0.0,11.180339887498949,0.0,7.636834112312012,0.0,896.2238934854427,0.0,297.17713136741236,0.0,201.6588769884547,0.0,4.00436297263795,0.0,15.518986009037583,0.0,635.3872158040045,0.0,341.8847112142456,0.0,10.066675587800269,0.0,8.643659513868055,0.0,6.682074769271383,0.0
Abtäs,242.1607843137255,0.0,13.546423519055931,0.0,242.93077240809518,0.0,117.0,0.0,78.61389368083738,0.0,9.81994835779175,0.0,10.816653826391969,0.0,7.366778713859126,0.0,903.4690075237094,0.0,324.80523889924586,0.0,228.329917799479,0.0,2.3625717405836983,0.0,29.132295464793685,0.0,475.9022011496368,0.0,219.1575575181809,0.0,9.819948357803652,0.0,8.786288674989319,0.0,6.4620597400588835,0.0
Acker,223.5607843137255,0.0,13.215922497452448,0.0,245.45843207446765,0.0,131.0,0.0,87.36937634478281,0.0,10.01080664727021,0.0,11.445523142259598,0.0,7.73917499681625,0.0,870.8183559409542,0.0,170.12607949281076,0.0,120.38053996772267,0.0,2.800315387066886,0.0,14.219708150858326,0.0,456.0587114877345,0.0,204.621369291383,0.0,10.010806647274938,0.0,8.928759598016018,0.0,6.8743135118708105,0.0
Adern,237.72156862745095,0.0,13.698203127966273,0.0,248.44919805730325,0.0,134.0,0.0,89.54317235086232,0.0,10.117138964689245,0.0,11.575836902790225,0.0,7.8500383595317516,0.0,1179.1923004019188,0.0,334.286378159388,0.0,243.80998175363084,0.0,3.3626977965306346,0.0,14.57428506093942,0.0,620.5805136227831,0.0,201.83871522843975,0.0,10.117138964701994,0.0,9.195879766322445,0.0,6.91586782619006,0.0
Adler,227.32156862745103,0.0,13.436833010547003,0.0,253.50371018295775,0.0,129.0,0.0,87.14093727811948,0.0,10.222001573516058,0.0,11.357816691600547,0.0,7.796516706189581,0.0,1179.870912118439,0.0,336.30583933396025,0.0,245.76183018312742,0.0,3.85718234657265,0.0,14.248566460195434,0.0,448.6138543073121,0.0,210.59868002549476,0.0,10.222001573528095,0.0,8.96174732619449,0.0,6.865816465733382,0.0
Adria,225.27450980392155,0.0,13.262741039644096,0.0,250.0487088736089,0.0,115.0,0.0,76.52058891021656,0.0,9.941989271345797,0.0,10.723805294763608,0.0,7.253010186925889,0.0,1194.5927919426126,0.0,332.9861096620457,0.0,242.45301141186764,0.0,3.7409891761820218,0.0,14.459834077500894,0.0,612.770837686754,0.0,354.1597655326483,0.0,9.941989271367445,0.0,8.203281793579556,0.0,6.261505199323137,0.0
Affen,232.4,0.0,13.757871047628262,0.0,256.74820754131196,0.0,132.0,0.0,90.39461654963524,0.0,10.363683677125522,0.0,11.489125293076057,0.0,7.9987960224643375,0.0,1282.2742471014494,0.0,712.8234649128962,0.0,565.4638216671405,0.0,2.0785465236070437,0.0,21.487525982845963,0.0,590.1903385269765,0.0,182.13770860168322,0.0,10.363683677141491,0.0,9.527357596744869,0.0,7.165486125501225,0.0
Agenk,254.23529411764704,0.0,14.118868138913587,0.0,256.8449525259632,0.0,152.0,0.0,104.12416626846222,0.0,10.572039057673308,0.0,12.328828005937952,0.0,8.57514875545167,0.0,2246.482235287155,0.0,959.5296536903714,0.0,790.9492766715325,0.0,2.5099849539817702,0.0,20.344513243134646,0.0,1147.7742977970713,0.0,281.6376697078124,0.0,10.572039057649256,0.0,9.875658866702677,0.0,7.723834959766154,0.0
