,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4445.884007992057,43.08420856740208,75.80092170393881,0.6263437068377562,4443.320152244308,43.641479749643516,3398.65,33.288849484474525,3943.2799765173895,49.25371543050163,75.49303711075409,0.6999077627673815,58.32929835237704,0.32086402008676934,74.39421598664872,0.7225773072353283,76.14826083637057,0.752709961635905,59.011499806950745,0.29874567907255317,75.0269315400409,0.771308715815055,,,835.1647823085054,24.329538483608076,657.2484587360367,14.462689419732884,822.5954686015,22.989566818545157,24.34368252795542,0.5964053306963248,17.648607672726698,0.3140977576521167,23.930943634011996,0.5836586801728836
Abend,4464.624320345379,43.45000760170126,75.98013309804108,0.6782955277357264,4436.040187086281,39.18394122758939,3397.47,32.98164792729436,3936.8454399551415,44.541609780269006,75.4528974063369,0.6559804626325497,58.263113921709135,0.263734991881233,74.35098009360458,0.674186796624664,76.1953968787181,0.7648836914848074,59.03689938716664,0.3485983389206811,75.07882021002857,0.7879858512888068,,,837.6042938516804,22.485519259234007,661.0810284787202,14.095219019211415,825.477291552248,21.867157771104278,23.955173279148227,0.5874179101737359,17.56295559294042,0.27052517193185416,23.544259840186424,0.5748528345350283
Aboln,4461.006254048134,41.14792904444518,75.83795686659873,0.687811774781352,4449.493104403459,47.215649323185524,3404.1,34.94839052088093,3950.375991976881,52.76859752562763,75.6055005949429,0.7047963828260462,58.29971208569272,0.2890860171879001,74.50878524405985,0.7258256597438372,76.15646401885928,0.8193366297905332,58.95513325333237,0.3275442374040397,75.03568777010821,0.8400292427485618,,,840.977602543851,23.970134923555456,661.0367681837289,14.775617559838588,829.2632678858026,22.939349006881702,24.471868166045407,0.6406112155019145,17.659776820640182,0.3199054383299789,24.03901998114726,0.6396650677123544
Abtäs,4459.620260397979,47.21081882931786,75.87723840205109,0.7760181477341428,4436.065358154849,46.5670636162466,3399.13,33.485117589759184,3937.018198009917,51.3851258979086,75.43747156259829,0.6842709259084181,58.28782279842888,0.3157743164882799,74.33438417470356,0.705612612608439,76.00659413411636,0.6823451588029541,58.959752711316796,0.2743922993760086,74.88192793892446,0.6996112034606323,,,837.7443322994711,22.074930287964747,657.5689571650121,12.486471596840266,826.2822527092557,21.216324260351243,24.056979904447076,0.5979028142812177,17.646222540234145,0.3267000167991763,23.64208156929842,0.6109382722587194
Acker,4442.657863503836,41.72103823796899,75.63629122741798,0.7038779637812118,4434.233316459305,42.47397532138821,3396.21,32.17244006910262,3932.9688566188274,47.361565576503764,75.38623278672108,0.7226257433376528,58.28970838488655,0.29982729176472467,74.2852706988215,0.7427277599435548,76.01135974435192,0.7179099452123905,58.944917491163295,0.3329685707600074,74.88434870535202,0.7403519236257846,,,838.1107965066933,21.923323772856776,656.3765213955201,14.480827860037655,827.0819731172351,22.125272455862262,23.84543190286948,0.6606623209890196,17.641929090284993,0.3053322191059267,23.447165350968067,0.6844582318152622
Adern,4455.342315295383,46.82487074960866,75.82563432953458,0.7286022928298376,4433.201094565444,44.59806695082518,3393.63,34.38710659535053,3931.1969644363144,49.03727989917808,75.36573965947149,0.6564083649597297,58.275113646008094,0.3018767047008791,74.26321301664437,0.6718645439231751,75.9965121669417,0.8168802742163221,58.93428544632817,0.315983438998812,74.86785273245584,0.8401619046119816,,,839.9591066450691,23.03049915127739,657.6329159666159,13.233503012454637,828.0076017809064,22.56744430628384,23.97124194717143,0.6360051014056668,17.624261294167933,0.2874098423126106,23.570173400149717,0.6374485766463256
Adler,4450.3186276796705,43.409485999177996,75.55755228841045,0.6550382148280723,4434.285314522324,47.887956305748354,3390.25,32.59367269885369,3931.9446843204178,53.13936132101917,75.47528202349321,0.740732475840342,58.26907606562829,0.30785460533379305,74.37028486620247,0.7631532943871167,76.04093786916033,0.828160025615986,58.93613043329008,0.3084350149303774,74.91782156795905,0.845730034390416,,,839.4210895393418,22.692054005513512,657.9255830992515,14.261091974304131,827.1601166746447,22.513631095186984,24.300695676145807,0.6567472834442891,17.580362619634816,0.3364182940213315,23.875838064362796,0.6683408135437814
Adria,4444.820487796954,48.23580083408743,75.67732908531435,0.6645565828849349,4439.6749010790245,44.98885527124053,3398.06,38.94093476022372,3940.2138306920288,52.08238755146041,75.53095652296616,0.6331930414894665,58.31187634034969,0.30834666816071227,74.433622930587,0.652506132388194,76.2031524230324,0.6979425082770623,59.01040229802681,0.3107575901556348,75.08294747963046,0.7150907171760752,,,839.6612292160285,22.674915984947845,659.0384287851313,14.70743067645284,827.8768697310614,22.771219832149654,24.50732672724682,0.666499567902053,17.67445348949621,0.31461049632006416,24.09776634025505,0.6723447199734572
Affen,4457.234043869587,47.26009845834939,75.79419357928072,0.7297447597719974,4444.421724646164,45.83443052092465,3401.2,35.62751745491117,3944.246672615099,50.96789808037231,75.62156664725082,0.6209063817067783,58.3272198616551,0.2922724929694107,74.52232614007889,0.6393236716990717,76.20314621539967,0.7531737370979462,58.95015120058955,0.35958765730113434,75.08188601234684,0.7776551782015987,,,839.6552401067536,22.33820834412438,658.0145640378486,14.41223880056138,827.8482665424331,22.371258267397206,24.252888290915234,0.563135714652447,17.64870103114163,0.2974006531530511,23.859646082848393,0.578262309221441
Agenk,4475.410438288763,48.31030862215062,76.08837489027583,0.8315327128130809,4441.835718907401,42.69807426396238,3398.19,35.91091616765019,3941.9074818892905,49.74354709596388,75.57798929909465,0.7229317912759878,58.38067110367096,0.27792352365016915,74.48467462088955,0.7438952975921163,76.10692747977356,0.7528071064888432,59.000575891233666,0.3320316309578171,74.98913656611822,0.770515153156978,,,840.3061916833809,22.675720132467212,658.3020617729363,13.146360312236057,828.3486425891274,21.546331355266258,23.81902072914381,0.6174722654541895,17.649675823592254,0.2799640221145087,23.43622446622833,0.6225669642503417
