,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,7785.300729507388,76.75968709170253,140.82247395565904,1.3029610849497906,7749.7222511744585,77.97106498070751,3880.07,28.01829937737121,7514.10333951499,82.54366813365273,139.66606152423196,1.5102373635228892,62.28843341695806,0.2026387455109781,139.38537077006774,1.515790404997513,34.562768169420956,0.34620955112664153,15.40704633751492,0.06053184706445986,34.49345261855739,0.34743342119663934,,,39.96682052626688,0.6689969097408234,17.80207361517249,0.22418419164862569,39.88956741833256,0.6671777645009408,71.0602616048462,1.251288912008188,32.53570740977963,0.314619817870563,70.90862823745981,1.2591682852141302
Abend,7807.53529802541,85.09710629336988,140.76852780872565,1.3795344236028704,7750.152514848608,100.2113544724438,3880.26,27.977712558391904,7514.522844402002,104.0576498292587,139.91827162998632,1.317856698286006,62.29160462163095,0.21446133078869448,139.63813920135647,1.322008001857924,34.60944700401277,0.3430099255937468,15.421318319846955,0.05219561493043328,34.54053616150645,0.34444140129659545,,,40.095471476615955,0.8254642503124208,17.850726719241194,0.16229274440409958,40.01407874388231,0.8297629407256996,71.11108627459889,1.1722596612391312,32.55717534763212,0.2413468393928747,70.95977137287066,1.1836956424687053
Aboln,7794.377661356723,94.11714213498782,140.65713007652346,1.4175882667496125,7755.126326767365,75.70366740831179,3882.78,28.77831822744338,7519.902079710338,78.78596854581484,139.98428604675814,1.2869066176891282,62.30708197886654,0.21802586728196094,139.70553785909624,1.2914288895888941,34.51861365457697,0.34234060978709663,15.409625306718759,0.056375755656105676,34.44908627187272,0.3438852839008863,,,40.145853846080065,0.8000856837518817,17.816798792732445,0.21017344743521746,40.06676386681921,0.7863010772834468,71.17070740239025,1.140299813003159,32.56215840543893,0.29247492776485434,71.0180107462462,1.1494136652858307
Abtäs,7772.923147412799,92.5214132792142,140.60360655871997,1.219217708222467,7744.528512554409,96.04693986437863,3881.81,27.62632621250969,7509.889061778094,99.4219575058923,139.90918291802876,1.3912617513990064,62.27897855708241,0.22097485483488108,139.62864301117202,1.3970617745551854,34.57645539696621,0.3226028920116163,15.408936913422803,0.052719702280743415,34.50751335279929,0.3240369585569511,,,40.00991766626002,0.8591417659416374,17.857937354264905,0.15959429294397212,39.92811297410506,0.8631763862984264,71.07644841374575,0.965052421621143,32.52313604628087,0.27654363657261,70.934587211745,0.9626406768894861
Acker,7791.609090278756,92.18530261560156,140.5597934978765,1.3453176593402978,7752.499885479282,78.03875602104408,3879.7,29.196403888150336,7517.468027355598,81.85325451275038,139.58930315397293,1.4744918922951555,62.23060743615249,0.20371089191265565,139.30664524031835,1.4808064759539985,34.65939387430439,0.3907612380588658,15.418528469366642,0.0556552062478908,34.59030914927255,0.3926023874199228,,,39.86113661518668,0.8648047207598597,17.86280309478145,0.1857445984623987,39.786325243508195,0.8662466972238329,71.28432991560516,1.2522605891734668,32.583971284883745,0.2898422406479557,71.14762967049454,1.2489811336915895
Adern,7783.250043391869,89.65878668305679,140.71618434793223,1.4681385253482844,7741.660754282737,90.25024579517213,3879.45,25.64307898829624,7506.519953262285,93.5634504218213,139.6835273312456,1.3320461138257935,62.31586979238977,0.2288493345526341,139.40490131067133,1.338677344525339,34.608343934642264,0.3266992330020663,15.40714500308467,0.05752889783955174,34.53913530856004,0.3279129680282036,,,39.95195000855156,0.7707854045332947,17.856023169975625,0.16907188739491769,39.86226511755127,0.7659742665880026,71.08300744568018,1.1426698572243448,32.55393356250223,0.2511209351317753,70.94333041156334,1.1451058055942385
Adler,7789.117346758965,78.65101673781169,140.34405476691504,1.6146336742514662,7745.741470309993,80.82995637659953,3872.21,28.707244730207044,7508.943541241356,85.71702325233241,139.9578184245753,1.3029525057830602,62.3002173867778,0.2071558838858866,139.67761270742204,1.308947132156151,34.613516190023944,0.3227945990377226,15.407268486093201,0.05139060372191178,34.543897262572685,0.3235598973145052,,,39.99160364310814,0.9006620057914916,17.840656293609708,0.20047396901712675,39.90962032509282,0.9024996586579227,70.98748963224581,1.1241128943041871,32.570117261385946,0.28795698718944013,70.83543994550277,1.1202924733094624
Adria,7778.57848712801,88.34025985738289,140.5275227661763,1.3984927144336943,7761.82567241402,88.71764430101811,3881.28,28.34716211545699,7527.135440127455,92.64263841718868,140.02913345175574,1.332848126250862,62.27795084338901,0.23840878428265544,139.74975519012978,1.3391986662284519,34.53145047751961,0.3540746609732941,15.408105661934089,0.06153720765539338,34.461560325038405,0.355665649098532,,,40.035463937407734,0.8214771867528119,17.868398599280543,0.20465805615311694,39.95869440845929,0.8183348894931155,71.03573885097683,1.0523218896786297,32.547466296221074,0.28338788062864817,70.8919596049157,1.0652073893429512
Affen,7789.1999890851785,87.72838794426994,140.63726938109974,1.4473280620771518,7764.77710552298,86.50916478584965,3885.86,27.247759540923727,7531.337074268571,88.88844197932417,139.94582764533396,1.1820381849910382,62.334766336918285,0.2165772882785485,139.66809784104566,1.1865130490846634,34.656166996490136,0.33409269889868215,15.412198247622637,0.05537180586742404,34.58708590815662,0.3350920414113117,,,39.97053148042312,0.8796572102027155,17.837446761323818,0.18989178239139912,39.88268424459384,0.8917931570596866,71.07634799782988,1.1635120506913736,32.531798626235,0.26229308749019054,70.95746443348816,1.1638196044999678
Agenk,7802.931862628009,92.28908370069674,140.96991008782646,1.4070874129945845,7761.803378223318,78.17470766781942,3882.24,26.312780164779245,7526.8288901459755,81.71042908650867,140.16023169761462,1.4502168020513755,62.28970484316501,0.2065685149896041,139.88107960658508,1.4542921557984063,34.64060980433346,0.3240057526581242,15.406695166512065,0.05031343134366005,34.57156438790935,0.3252801466395642,,,39.963746603294766,0.8671078897354034,17.85393115644126,0.19505880123219527,39.88175016689147,0.8606356306335192,71.2655255493727,1.1067759947866316,32.557194205611424,0.28215109767527913,71.12844577605765,1.0993806710756733
Agent,7801.092311949254,82.5843977019999,140.5090518310703,1.487113590042771,7763.013195759842,85.75113225212456,3880.37,28.92841336817489,7528.79115894253,90.0034244139223,140.43512684032603,1.316483682705728,62.2936356421266,0.20726429015959777,140.15762315508036,1.3216831309635364,34.59717177849017,0.34834129602515024,15.39958000273688,0.05893055932800435,34.52771696713002,0.34966111201821276,,,40.05446620390051,0.7289971296400527,17.825502023288507,0.20757175866385533,39.967912612588805,0.7260814387104476,71.12574266117778,1.1557807628333763,32.53416598624002,0.24106777200945362,70.9787072994152,1.141990191931455
