,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pw_pred_err_mu,pw_pred_err_std,mahalanobis_mu,mahalanobis_std,kalmanw_pred_err_mu,kalmanw_pred_err_std
Adler,1149.2672801549038,7.850642913697525,28.268672021456883,0.20977119919088869,1108.0337381128063,8.431025445681241,23.561059530003007,0.1871715997121218,194.91511121164956,2.8346991431542934,177.21658886534365,6.635625400887071,18.23440540042701,0.17645737123648428
Adria,1140.3169645690703,7.586788753279562,28.04279850500731,0.191028373096651,1113.5936812706461,10.218319559987554,23.64616911015535,0.17533887625237357,193.2053748324475,2.5675210586369093,179.37526081594774,6.574591248455453,18.044704845304796,0.19731776092317835
Adria,1140.3169645690703,7.586788753279562,28.04279850500731,0.191028373096651,1113.5936812706461,10.218319559987554,23.64616911015535,0.17533887625237357,193.2053748324475,2.5675210586369093,179.37526081594774,6.574591248455453,18.044704845304796,0.19731776092317835
Adria,1140.3169645690703,7.586788753279562,28.04279850500731,0.191028373096651,1113.5936812706461,10.218319559987554,23.64616911015535,0.17533887625237357,193.2053748324475,2.5675210586369093,179.37526081594774,6.574591248455453,18.044704845304796,0.19731776092317835
Adria,1140.3169645690703,7.586788753279562,28.04279850500731,0.191028373096651,1113.5936812706461,10.218319559987554,23.64616911015535,0.17533887625237357,193.2053748324475,2.5675210586369093,179.37526081594774,6.574591248455453,18.044704845304796,0.19731776092317835
Affen,1174.725134814313,8.385060391076173,28.61919477752258,0.18721084542725103,1139.9295231683668,9.346290692667008,24.189794676619158,0.1941745068383312,202.3909275504085,2.5034186685785804,179.6314431589461,5.589118419400381,18.498285338944896,0.178987842151136
Affen,1174.725134814313,8.385060391076173,28.61919477752258,0.18721084542725103,1139.9295231683668,9.346290692667008,24.189794676619158,0.1941745068383312,202.3909275504085,2.5034186685785804,179.6314431589461,5.589118419400381,18.498285338944896,0.178987842151136
Affen,1174.725134814313,8.385060391076173,28.61919477752258,0.18721084542725103,1139.9295231683668,9.346290692667008,24.189794676619158,0.1941745068383312,202.3909275504085,2.5034186685785804,179.6314431589461,5.589118419400381,18.498285338944896,0.178987842151136
Affen,1174.725134814313,8.385060391076173,28.61919477752258,0.18721084542725103,1139.9295231683668,9.346290692667008,24.189794676619158,0.1941745068383312,202.3909275504085,2.5034186685785804,179.6314431589461,5.589118419400381,18.498285338944896,0.178987842151136
Agent,1246.9580483363866,8.165184602070541,30.060505369648553,0.19398797981694602,1153.6502585475025,9.938330447519043,24.529799141052113,0.17286838941812274,237.90981819885673,3.2491185105295153,188.64418823136032,6.968731380049928,18.77299564674224,0.1916052085175277
Agent,1246.9580483363866,8.165184602070541,30.060505369648553,0.19398797981694602,1153.6502585475025,9.938330447519043,24.529799141052113,0.17286838941812274,237.90981819885673,3.2491185105295153,188.64418823136032,6.968731380049928,18.77299564674224,0.1916052085175277
Agent,1246.9580483363866,8.165184602070541,30.060505369648553,0.19398797981694602,1153.6502585475025,9.938330447519043,24.529799141052113,0.17286838941812274,237.90981819885673,3.2491185105295153,188.64418823136032,6.968731380049928,18.77299564674224,0.1916052085175277
Agent,1246.9580483363866,8.165184602070541,30.060505369648553,0.19398797981694602,1153.6502585475025,9.938330447519043,24.529799141052113,0.17286838941812274,237.90981819885673,3.2491185105295153,188.64418823136032,6.968731380049928,18.77299564674224,0.1916052085175277
Ahnen,1195.9286155623543,8.376095767281736,29.017633750958222,0.1854806495124299,1121.866448293151,9.059962108549874,23.80549082796797,0.18445899113033584,191.070118249635,2.4314472600944486,173.83874594223641,6.3902729924076125,18.92340174859815,0.18139979496996614
Ahnen,1195.9286155623543,8.376095767281736,29.017633750958222,0.1854806495124299,1121.866448293151,9.059962108549874,23.80549082796797,0.18445899113033584,191.070118249635,2.4314472600944486,173.83874594223641,6.3902729924076125,18.92340174859815,0.18139979496996614
Ahnen,1195.9286155623543,8.376095767281736,29.017633750958222,0.1854806495124299,1121.866448293151,9.059962108549874,23.80549082796797,0.18445899113033584,191.070118249635,2.4314472600944486,173.83874594223641,6.3902729924076125,18.92340174859815,0.18139979496996614
Ahnen,1195.9286155623543,8.376095767281736,29.017633750958222,0.1854806495124299,1121.866448293151,9.059962108549874,23.80549082796797,0.18445899113033584,191.070118249635,2.4314472600944486,173.83874594223641,6.3902729924076125,18.92340174859815,0.18139979496996614
Aigön,1209.852412980162,8.886316738401844,29.361751922289375,0.2020139508086306,1166.9636876462193,9.060856699737478,24.805785833798932,0.21667209480774005,231.62212533793013,3.0961755518993854,190.19612854588706,6.274757888811044,18.8208939663545,0.19608685309091556
Aigön,1209.852412980162,8.886316738401844,29.361751922289375,0.2020139508086306,1166.9636876462193,9.060856699737478,24.805785833798932,0.21667209480774005,231.62212533793013,3.0961755518993854,190.19612854588706,6.274757888811044,18.8208939663545,0.19608685309091556
Akkus,1209.7687207903398,8.76164593046852,29.264030778645846,0.18331974287392966,1149.4174798969984,8.770014286103917,24.46722067704326,0.18523062161665588,197.5574410264916,2.924389470550064,183.0785532358637,6.128943924739676,17.95615391830566,0.19893094001032566
Akkus,1209.7687207903398,8.76164593046852,29.264030778645846,0.18331974287392966,1149.4174798969984,8.770014286103917,24.46722067704326,0.18523062161665588,197.5574410264916,2.924389470550064,183.0785532358637,6.128943924739676,17.95615391830566,0.19893094001032566
Akkus,1209.7687207903398,8.76164593046852,29.264030778645846,0.18331974287392966,1149.4174798969984,8.770014286103917,24.46722067704326,0.18523062161665588,197.5574410264916,2.924389470550064,183.0785532358637,6.128943924739676,17.95615391830566,0.19893094001032566
Akkus,1209.7687207903398,8.76164593046852,29.264030778645846,0.18331974287392966,1149.4174798969984,8.770014286103917,24.46722067704326,0.18523062161665588,197.5574410264916,2.924389470550064,183.0785532358637,6.128943924739676,17.95615391830566,0.19893094001032566
Aktie,1144.73824246303,8.288197854257849,28.08465967065176,0.17523558602512332,1117.499218235732,8.74727699165014,23.67511695027793,0.18822368240098397,195.48220981918357,2.5623589710266113,180.24082485365633,6.4007834387210885,17.81781526405508,0.1906982403178826
Aktie,1144.73824246303,8.288197854257849,28.08465967065176,0.17523558602512332,1117.499218235732,8.74727699165014,23.67511695027793,0.18822368240098397,195.48220981918357,2.5623589710266113,180.24082485365633,6.4007834387210885,17.81781526405508,0.1906982403178826
Aktie,1144.73824246303,8.288197854257849,28.08465967065176,0.17523558602512332,1117.499218235732,8.74727699165014,23.67511695027793,0.18822368240098397,195.48220981918357,2.5623589710266113,180.24082485365633,6.4007834387210885,17.81781526405508,0.1906982403178826
Aktie,1144.73824246303,8.288197854257849,28.08465967065176,0.17523558602512332,1117.499218235732,8.74727699165014,23.67511695027793,0.18822368240098397,195.48220981918357,2.5623589710266113,180.24082485365633,6.4007834387210885,17.81781526405508,0.1906982403178826
Alarm,1179.847347409316,8.162119386266014,28.848065139671654,0.20271440954675954,1127.2638079148712,9.391564973000307,23.973422649831374,0.1791128918815463,191.69683854651598,2.7345028719555304,177.89898292147456,6.0054798444968105,18.520627613457012,0.19152624186137107
Alarm,1179.847347409316,8.162119386266014,28.848065139671654,0.20271440954675954,1127.2638079148712,9.391564973000307,23.973422649831374,0.1791128918815463,191.69683854651598,2.7345028719555304,177.89898292147456,6.0054798444968105,18.520627613457012,0.19152624186137107
Alarm,1179.847347409316,8.162119386266014,28.848065139671654,0.20271440954675954,1127.2638079148712,9.391564973000307,23.973422649831374,0.1791128918815463,191.69683854651598,2.7345028719555304,177.89898292147456,6.0054798444968105,18.520627613457012,0.19152624186137107
Alarm,1179.847347409316,8.162119386266014,28.848065139671654,0.20271440954675954,1127.2638079148712,9.391564973000307,23.973422649831374,0.1791128918815463,191.69683854651598,2.7345028719555304,177.89898292147456,6.0054798444968105,18.520627613457012,0.19152624186137107
Alben,1197.0464688222216,9.249475759206863,29.1477627178276,0.19464102934674768,1130.5366274772468,10.444362972671005,23.988638364856943,0.17384422323940366,197.60258624392435,3.0484630206640873,173.94975424443095,6.1794208356680835,19.03237023401007,0.1941210477314847
Alben,1197.0464688222216,9.249475759206863,29.1477627178276,0.19464102934674768,1130.5366274772468,10.444362972671005,23.988638364856943,0.17384422323940366,197.60258624392435,3.0484630206640873,173.94975424443095,6.1794208356680835,19.03237023401007,0.1941210477314847
Algen,1216.457656001718,8.75034965571025,29.55202655654213,0.1955643512998505,1149.8512227324072,8.854452609899905,24.48707334243628,0.17500349264929063,227.63917459592088,3.4191579520561133,178.56931691904595,6.6611384536703095,19.26865625018027,0.1864450366698194
Algen,1216.457656001718,8.75034965571025,29.55202655654213,0.1955643512998505,1149.8512227324072,8.854452609899905,24.48707334243628,0.17500349264929063,227.63917459592088,3.4191579520561133,178.56931691904595,6.6611384536703095,19.26865625018027,0.1864450366698194
Algen,1216.457656001718,8.75034965571025,29.55202655654213,0.1955643512998505,1149.8512227324072,8.854452609899905,24.48707334243628,0.17500349264929063,227.63917459592088,3.4191579520561133,178.56931691904595,6.6611384536703095,19.26865625018027,0.1864450366698194
Algen,1216.457656001718,8.75034965571025,29.55202655654213,0.1955643512998505,1149.8512227324072,8.854452609899905,24.48707334243628,0.17500349264929063,227.63917459592088,3.4191579520561133,178.56931691904595,6.6611384536703095,19.26865625018027,0.1864450366698194
Alibi,1054.1068863642008,9.511951634339452,26.284035309540958,0.1697133599067315,1133.7638312737586,10.75799954203328,24.137362457381062,0.18852480196582427,204.90165354444798,2.575033367438768,184.0282949954267,5.656844445678027,18.046638713666205,0.14791301904173057
Alibi,1054.1068863642008,9.511951634339452,26.284035309540958,0.1697133599067315,1133.7638312737586,10.75799954203328,24.137362457381062,0.18852480196582427,204.90165354444798,2.575033367438768,184.0282949954267,5.656844445678027,18.046638713666205,0.14791301904173057
Alibi,1054.1068863642008,9.511951634339452,26.284035309540958,0.1697133599067315,1133.7638312737586,10.75799954203328,24.137362457381062,0.18852480196582427,204.90165354444798,2.575033367438768,184.0282949954267,5.656844445678027,18.046638713666205,0.14791301904173057
Alibi,1054.1068863642008,9.511951634339452,26.284035309540958,0.1697133599067315,1133.7638312737586,10.75799954203328,24.137362457381062,0.18852480196582427,204.90165354444798,2.575033367438768,184.0282949954267,5.656844445678027,18.046638713666205,0.14791301904173057
Allas,1110.1991686512051,8.93576051119241,27.357089584870725,0.17534530419932745,1118.3057105789019,9.468792643065898,23.747001463604338,0.1819293279598711,197.71559142781226,2.768591527113786,180.25263927282776,6.610500446246628,18.119205009659606,0.17916019417970305
Allas,1110.1991686512051,8.93576051119241,27.357089584870725,0.17534530419932745,1118.3057105789019,9.468792643065898,23.747001463604338,0.1819293279598711,197.71559142781226,2.768591527113786,180.25263927282776,6.610500446246628,18.119205009659606,0.17916019417970305
Allas,1110.1991686512051,8.93576051119241,27.357089584870725,0.17534530419932745,1118.3057105789019,9.468792643065898,23.747001463604338,0.1819293279598711,197.71559142781226,2.768591527113786,180.25263927282776,6.610500446246628,18.119205009659606,0.17916019417970305
Allas,1110.1991686512051,8.93576051119241,27.357089584870725,0.17534530419932745,1118.3057105789019,9.468792643065898,23.747001463604338,0.1819293279598711,197.71559142781226,2.768591527113786,180.25263927282776,6.610500446246628,18.119205009659606,0.17916019417970305
Alpen,1197.468473578347,10.071593090334801,29.155195687137933,0.19233426109360982,1129.3822028517984,8.707039166677133,24.049074328255703,0.1804251803845799,213.76723033795693,3.18987858386682,174.29989558753724,6.217096491570441,19.07835653329385,0.19051408085213123
Alpen,1197.468473578347,10.071593090334801,29.155195687137933,0.19233426109360982,1129.3822028517984,8.707039166677133,24.049074328255703,0.1804251803845799,213.76723033795693,3.18987858386682,174.29989558753724,6.217096491570441,19.07835653329385,0.19051408085213123
Alpen,1197.468473578347,10.071593090334801,29.155195687137933,0.19233426109360982,1129.3822028517984,8.707039166677133,24.049074328255703,0.1804251803845799,213.76723033795693,3.18987858386682,174.29989558753724,6.217096491570441,19.07835653329385,0.19051408085213123
Alpen,1197.468473578347,10.071593090334801,29.155195687137933,0.19233426109360982,1129.3822028517984,8.707039166677133,24.049074328255703,0.1804251803845799,213.76723033795693,3.18987858386682,174.29989558753724,6.217096491570441,19.07835653329385,0.19051408085213123
Altar,1093.920260493901,9.405462023586795,27.004752176936094,0.19641849371908207,1102.7223166960725,9.429244019943038,23.40533203646409,0.17364660052363962,194.37509329024294,3.1959452921590352,177.82150662936198,6.175337411618342,17.964820936321615,0.18930183147739799
Altar,1093.920260493901,9.405462023586795,27.004752176936094,0.19641849371908207,1102.7223166960725,9.429244019943038,23.40533203646409,0.17364660052363962,194.37509329024294,3.1959452921590352,177.82150662936198,6.175337411618342,17.964820936321615,0.18930183147739799
Altar,1093.920260493901,9.405462023586795,27.004752176936094,0.19641849371908207,1102.7223166960725,9.429244019943038,23.40533203646409,0.17364660052363962,194.37509329024294,3.1959452921590352,177.82150662936198,6.175337411618342,17.964820936321615,0.18930183147739799
Altar,1093.920260493901,9.405462023586795,27.004752176936094,0.19641849371908207,1102.7223166960725,9.429244019943038,23.40533203646409,0.17364660052363962,194.37509329024294,3.1959452921590352,177.82150662936198,6.175337411618342,17.964820936321615,0.18930183147739799
Alter,1093.8755547052297,8.312221348477964,27.07742944724333,0.20309038130443924,1100.3282657108814,9.722247104060036,23.402326563015272,0.19155685082295595,193.81683081453502,2.449581108472008,174.49805254895637,7.042030981400646,18.2645850042678,0.18976298401232697
Alter,1093.8755547052297,8.312221348477964,27.07742944724333,0.20309038130443924,1100.3282657108814,9.722247104060036,23.402326563015272,0.19155685082295595,193.81683081453502,2.449581108472008,174.49805254895637,7.042030981400646,18.2645850042678,0.18976298401232697
Alter,1093.8755547052297,8.312221348477964,27.07742944724333,0.20309038130443924,1100.3282657108814,9.722247104060036,23.402326563015272,0.19155685082295595,193.81683081453502,2.449581108472008,174.49805254895637,7.042030981400646,18.2645850042678,0.18976298401232697
Alter,1093.8755547052297,8.312221348477964,27.07742944724333,0.20309038130443924,1100.3282657108814,9.722247104060036,23.402326563015272,0.19155685082295595,193.81683081453502,2.449581108472008,174.49805254895637,7.042030981400646,18.2645850042678,0.18976298401232697
Andam,1202.4834820901015,8.47707083548509,29.200970707435786,0.1660538655496687,1140.7126972074118,9.710681586910102,24.25759397232847,0.17901633436687336,193.20176845507737,2.8803913003711683,197.80656630488465,6.4461330960529075,17.88387173779614,0.1576427494521275
Andam,1202.4834820901015,8.47707083548509,29.200970707435786,0.1660538655496687,1140.7126972074118,9.710681586910102,24.25759397232847,0.17901633436687336,193.20176845507737,2.8803913003711683,197.80656630488465,6.4461330960529075,17.88387173779614,0.1576427494521275
Andam,1202.4834820901015,8.47707083548509,29.200970707435786,0.1660538655496687,1140.7126972074118,9.710681586910102,24.25759397232847,0.17901633436687336,193.20176845507737,2.8803913003711683,197.80656630488465,6.4461330960529075,17.88387173779614,0.1576427494521275
Andam,1202.4834820901015,8.47707083548509,29.200970707435786,0.1660538655496687,1140.7126972074118,9.710681586910102,24.25759397232847,0.17901633436687336,193.20176845507737,2.8803913003711683,197.80656630488465,6.4461330960529075,17.88387173779614,0.1576427494521275
Angel,1217.299163283064,7.749126568049043,29.517907640772556,0.20762729969174257,1154.115128510094,8.882630139838504,24.54479570384272,0.18322501004807132,220.09850875930385,2.600264129032135,173.90124382713063,6.752306569543386,19.75720664813846,0.16114418051326182
Angel,1217.299163283064,7.749126568049043,29.517907640772556,0.20762729969174257,1154.115128510094,8.882630139838504,24.54479570384272,0.18322501004807132,220.09850875930385,2.600264129032135,173.90124382713063,6.752306569543386,19.75720664813846,0.16114418051326182
Angel,1217.299163283064,7.749126568049043,29.517907640772556,0.20762729969174257,1154.115128510094,8.882630139838504,24.54479570384272,0.18322501004807132,220.09850875930385,2.600264129032135,173.90124382713063,6.752306569543386,19.75720664813846,0.16114418051326182
Angel,1217.299163283064,7.749126568049043,29.517907640772556,0.20762729969174257,1154.115128510094,8.882630139838504,24.54479570384272,0.18322501004807132,220.09850875930385,2.600264129032135,173.90124382713063,6.752306569543386,19.75720664813846,0.16114418051326182
Angst,1222.5490627612373,8.541050091102045,29.592410311860586,0.18081712495850052,1137.9970214481416,9.357001034015605,24.254351145822582,0.19457249348512887,213.29270315144765,3.0287502580301267,176.43847328741336,5.426922045180705,19.098809451045604,0.17076341296062789
Angst,1222.5490627612373,8.541050091102045,29.592410311860586,0.18081712495850052,1137.9970214481416,9.357001034015605,24.254351145822582,0.19457249348512887,213.29270315144765,3.0287502580301267,176.43847328741336,5.426922045180705,19.098809451045604,0.17076341296062789
Angst,1222.5490627612373,8.541050091102045,29.592410311860586,0.18081712495850052,1137.9970214481416,9.357001034015605,24.254351145822582,0.19457249348512887,213.29270315144765,3.0287502580301267,176.43847328741336,5.426922045180705,19.098809451045604,0.17076341296062789
Angst,1222.5490627612373,8.541050091102045,29.592410311860586,0.18081712495850052,1137.9970214481416,9.357001034015605,24.254351145822582,0.19457249348512887,213.29270315144765,3.0287502580301267,176.43847328741336,5.426922045180705,19.098809451045604,0.17076341296062789
Anker,1177.0481711497534,8.040286075778804,28.6853138895475,0.18600662718156255,1119.5882661668577,11.157079300848816,23.751217152434524,0.1960695211933327,190.20263933656676,2.7706214595233774,176.17436074070042,6.178729005366367,18.567007147580213,0.19533147972650391
Anker,1177.0481711497534,8.040286075778804,28.6853138895475,0.18600662718156255,1119.5882661668577,11.157079300848816,23.751217152434524,0.1960695211933327,190.20263933656676,2.7706214595233774,176.17436074070042,6.178729005366367,18.567007147580213,0.19533147972650391
Anker,1177.0481711497534,8.040286075778804,28.6853138895475,0.18600662718156255,1119.5882661668577,11.157079300848816,23.751217152434524,0.1960695211933327,190.20263933656676,2.7706214595233774,176.17436074070042,6.178729005366367,18.567007147580213,0.19533147972650391
Anker,1177.0481711497534,8.040286075778804,28.6853138895475,0.18600662718156255,1119.5882661668577,11.157079300848816,23.751217152434524,0.1960695211933327,190.20263933656676,2.7706214595233774,176.17436074070042,6.178729005366367,18.567007147580213,0.19533147972650391
Anmut,1167.0049659800536,9.024623760894501,28.55118398923504,0.16922309814914488,1161.4951859738437,8.871156385309826,24.677321513545188,0.20933457921992005,203.0840637326632,2.6726825619168997,183.15254231389244,6.287974002654301,18.901736286071785,0.17252571250822357
Anmut,1167.0049659800536,9.024623760894501,28.55118398923504,0.16922309814914488,1161.4951859738437,8.871156385309826,24.677321513545188,0.20933457921992005,203.0840637326632,2.6726825619168997,183.15254231389244,6.287974002654301,18.901736286071785,0.17252571250822357
Anmut,1167.0049659800536,9.024623760894501,28.55118398923504,0.16922309814914488,1161.4951859738437,8.871156385309826,24.677321513545188,0.20933457921992005,203.0840637326632,2.6726825619168997,183.15254231389244,6.287974002654301,18.901736286071785,0.17252571250822357
Anmut,1167.0049659800536,9.024623760894501,28.55118398923504,0.16922309814914488,1161.4951859738437,8.871156385309826,24.677321513545188,0.20933457921992005,203.0840637326632,2.6726825619168997,183.15254231389244,6.287974002654301,18.901736286071785,0.17252571250822357
Annag,1237.5659198698054,9.029535734025396,29.819215283269642,0.1846843074928164,1154.5561943314826,10.270131807410586,24.595929324282764,0.18154083244297797,234.46250785664742,3.2640245784463233,189.1666600451065,5.744385182158699,18.755913869427157,0.18611386315408668
Annag,1237.5659198698054,9.029535734025396,29.819215283269642,0.1846843074928164,1154.5561943314826,10.270131807410586,24.595929324282764,0.18154083244297797,234.46250785664742,3.2640245784463233,189.1666600451065,5.744385182158699,18.755913869427157,0.18611386315408668
Annag,1237.5659198698054,9.029535734025396,29.819215283269642,0.1846843074928164,1154.5561943314826,10.270131807410586,24.595929324282764,0.18154083244297797,234.46250785664742,3.2640245784463233,189.1666600451065,5.744385182158699,18.755913869427157,0.18611386315408668
Annag,1237.5659198698054,9.029535734025396,29.819215283269642,0.1846843074928164,1154.5561943314826,10.270131807410586,24.595929324282764,0.18154083244297797,234.46250785664742,3.2640245784463233,189.1666600451065,5.744385182158699,18.755913869427157,0.18611386315408668
Anzug,1232.3927680964932,9.116951471062817,29.82002898940021,0.19657263660458274,1168.4714036957341,9.090830610034947,24.867014089895683,0.18002530080897505,235.78383608248873,3.68623722771884,183.87715304731523,5.974628991243609,19.155568426565306,0.16520320208862166
Anzug,1232.3927680964932,9.116951471062817,29.82002898940021,0.19657263660458274,1168.4714036957341,9.090830610034947,24.867014089895683,0.18002530080897505,235.78383608248873,3.68623722771884,183.87715304731523,5.974628991243609,19.155568426565306,0.16520320208862166
Anzug,1232.3927680964932,9.116951471062817,29.82002898940021,0.19657263660458274,1168.4714036957341,9.090830610034947,24.867014089895683,0.18002530080897505,235.78383608248873,3.68623722771884,183.87715304731523,5.974628991243609,19.155568426565306,0.16520320208862166
Anzug,1232.3927680964932,9.116951471062817,29.82002898940021,0.19657263660458274,1168.4714036957341,9.090830610034947,24.867014089895683,0.18002530080897505,235.78383608248873,3.68623722771884,183.87715304731523,5.974628991243609,19.155568426565306,0.16520320208862166
