,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4246.3629995660585,51.83359437911379,90.33999252941209,1.0589074640864606,4197.817277712897,42.80653183147366,2570.32,21.162646337355824,3975.70316760311,45.60905897887424,89.35377704562372,1.1363672422399205,50.719000701480574,0.2701256063643774,88.94264338295756,1.1459004513089721,38.84136719080255,0.43491325328398983,22.06248167100131,0.10120868948251549,38.661130226665215,0.43791883088473726,,,75.57205284687382,1.1754534700686754,42.13628293583508,0.33270044883588107,75.22665840754482,1.175416051385498,51.54705836819675,0.6907970862863696,29.649309637631255,0.20212758633267416,51.30652041800464,0.6902193668003447
Abend,4261.239546756309,51.48186762340271,90.90378291873179,1.0892589778545938,4195.25920528709,53.92293893645411,2568.29,26.45006427213363,3972.7648193310074,58.55256779878188,89.40385403554893,1.1570407665809765,50.68196945176996,0.2607153425811974,88.99243934458725,1.168870249313881,38.730399358169805,0.4970096822602409,22.04621889678965,0.10303624420864674,38.54961140973235,0.5006495397911948,,,75.52260373354335,1.116534975704034,42.106319156823616,0.33094009682626463,75.17943436481426,1.1258633490984025,51.22824093320355,0.7132341801179896,29.6257824713774,0.20019633198259223,50.98118384117225,0.7148356695766865
Aboln,4245.784177071106,52.868606045403,90.74322721102591,1.1088331317305729,4206.271228571517,54.781170643327684,2572.42,24.685291167008742,3985.5704161875738,58.234728675354724,89.25951350193611,1.146972631606522,50.67491708197215,0.2505568503305683,88.84606697202454,1.1582382101905275,38.8478233001497,0.513148256593737,22.060131462624376,0.12621228615909924,38.66716560567605,0.5184316039804558,,,75.3483844535465,1.2733453893761766,42.07471820279825,0.3665685370317704,74.9928402034696,1.2855019482835361,51.37624983900818,0.6723228562526166,29.63972778419535,0.19789659993008799,51.135858812000635,0.6737996899806378
Abtäs,4259.676345541288,50.911421446308594,90.58534134737747,1.1211333264785233,4189.587681488954,60.62339735671041,2565.92,26.22315007774619,3966.9484137629665,65.24467243362069,89.42364242913771,1.157118160909451,50.693287530432535,0.265705394927799,89.00994457561652,1.167467621369942,38.89058393533753,0.5014889396538822,22.05820796361765,0.10071360863902555,38.71048742031578,0.5064690999512761,,,75.48421036862835,1.0373521561933794,42.12470328853536,0.357121052709486,75.14118701046038,1.0353277718596312,51.235953760461754,0.7707506984477763,29.63020685152078,0.2098971378600665,51.00028887766854,0.7742238750995853
Acker,4243.4232546107905,57.64723075691211,90.30135448305617,1.0429327376361348,4192.885484100047,55.10589691242483,2568.99,25.131452405302802,3969.938548547056,59.26045703091937,89.360655779888,1.0191652292355051,50.6644210212078,0.21550541941514736,88.94890597263638,1.0286831089623014,38.83552481003949,0.47031595043621266,22.04788259597676,0.11235548871973229,38.65494110968434,0.47514168473557583,,,75.52348466423916,1.0920883043760954,42.114671477786,0.35675640467019415,75.18175430546609,1.0793038722858634,51.24453780535542,0.6492673520920027,29.62964292231773,0.17741617796818804,50.99749645522473,0.6555244686807177
Adern,4257.364504109479,53.939125188052735,90.43847663122688,1.0196316908363536,4187.006783656837,63.68805060858659,2566.13,29.304830659807607,3964.6033607130216,68.94245580651406,89.47339102675149,0.9790312460725282,50.72812416049051,0.23962294935946277,89.06384197443724,0.989179921014403,38.80585965246643,0.4513323804779653,22.055547350939893,0.12210868141453482,38.62593498101091,0.4561246775662043,,,75.5171353816968,1.1305623584076931,42.09718703710632,0.3439303802984928,75.16805148103919,1.1453812320305894,51.25717791656693,0.8018549236236588,29.628804908470155,0.20670413677747432,51.02538977326591,0.8043667361832011
Adler,4244.23650844784,53.61632352088984,90.49740545399895,1.1437369144458858,4206.122548276023,53.098732279444036,2571.43,22.24960898532826,3985.06901139703,56.57494013727668,89.42758907644416,1.0974548263038866,50.71401462741979,0.24232286283211138,89.01671330525782,1.1045498035337569,38.872751504460794,0.42344863550064527,22.080080274198426,0.11239355024615513,38.69394074424773,0.4271595569679887,,,75.75018371939056,1.2860605012792132,42.119759982582224,0.34916614732192036,75.40610875437666,1.2815972525901522,51.48711545560881,0.8144244736758894,29.656540624806016,0.19687539592229306,51.24259261585904,0.8219390595238001
Adria,4246.7713565867125,51.49248014562377,90.44452497841583,1.104149183931549,4206.931221553146,48.76022051264855,2573.66,26.2187795291848,3986.0611651812146,52.77017578033037,89.40859103421587,1.0533521465162423,50.732478738732,0.23579869402788592,88.99954468795937,1.0615940911051793,38.90725609070258,0.4651364927156783,22.05324784794755,0.1185126283513773,38.72665007158344,0.4709862972116314,,,75.40734173265635,1.1702146905116064,42.1047785183475,0.32468914528562826,75.07091013561917,1.1831636813228426,51.370053488803805,0.6413347326354353,29.604688032421212,0.21365070806968137,51.12939183112573,0.6434471545505033
Affen,4255.298345138744,58.348627930128714,90.55831835155773,1.0934075636857314,4211.7812415609,50.893275473891634,2574.7,26.566332076521213,3991.492085210753,55.955602805038815,89.72009517446386,1.100955848300154,50.692465433912396,0.27193424130937865,89.30997463273506,1.1117797861069978,38.99404606583301,0.45517127494246956,22.083602895716563,0.09285241719327214,38.81558265022421,0.45862899381129146,,,75.6420003892562,1.1806966271931318,42.11847852758815,0.3219706637598581,75.29697054009556,1.1927407107085861,51.68079367911018,0.7183181397162166,29.676417005465545,0.22909386438610002,51.44385101412059,0.7228756106818901
Agenk,4256.113449335645,62.58439790066595,90.61527399043918,1.0984431540105366,4201.856156146812,50.214377230157595,2573.07,26.142782942907967,3980.5564058634986,55.06323988499733,89.42355303388186,1.0761791444841216,50.7230148258995,0.2564507195936394,89.01298654322206,1.0862886763374013,38.88232053976537,0.4509767345187014,22.059153870476866,0.10419734306916306,38.70180937767578,0.45479097182552797,,,75.73267788380028,1.097575392447126,42.11318406952881,0.3793914592772119,75.39140671944963,1.0964760663720077,51.294706555834175,0.7207592704493271,29.640968579246778,0.22293724836138248,51.052797825555324,0.7235306033596253
