,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,2662.6337418593826,37.00742146430185,58.634316383035866,0.7743360795953218,2662.3268695976676,34.61427535269777,2037.02,26.098651306149904,2364.454603857823,38.32786044536099,58.54464533778304,0.6685376320436921,45.11772780272147,0.3010613218843648,57.697834330531116,0.6901433899626684,58.59968710402243,0.7382337106361866,45.410696237609976,0.3271154087473417,57.73313322557377,0.760165278308223,,,239.45587765127024,4.899835645314098,186.98801553989506,2.1010836246333278,236.038490857729,4.845741851598813,20.1137519835429,0.598883815150443,14.084856851836939,0.30878336768444853,19.78478473872429,0.5890123339031076
Abend,2674.9312404425837,35.727871855154575,58.72337971946364,0.7583959436962597,2661.8668795714184,34.4409803406204,2033.94,27.135519158475667,2362.6621817878427,39.33537240538146,58.6497255804588,0.7346910361327302,45.14385143310388,0.30443026433747905,57.80526491887255,0.751720576192154,58.85753602384075,0.8270756233639268,45.47599203014345,0.3265208541221079,57.99764386143923,0.8495365261207057,,,239.48140660024023,4.594961687974792,187.14617139109706,2.471332350442012,236.1006318604836,4.607771618742261,20.006932959235048,0.5822312900134095,14.08599952831077,0.29260470230512675,19.678089809113022,0.5858966305461122
Aboln,2662.0211834313177,35.238677034181926,58.66679230824279,0.7652377713809101,2663.1109523848654,36.575695715298544,2035.24,28.564705494718478,2364.2707993788517,42.192885375186115,58.42218068738806,0.7746954251625044,45.05267751169698,0.2936818466195696,57.56980613800988,0.7933252892452074,58.72835027056927,0.8309098975532482,45.449258805789604,0.3237436334949292,57.86797425209851,0.8528609144832963,,,239.54430594381202,4.56787458980412,187.67703030907043,2.2904458352378745,236.33652416478435,4.588240842149051,20.12081753338495,0.6976495355229776,14.064647384717166,0.261911003595235,19.77038204478776,0.6686008971497542
Abtäs,2663.636715571906,35.741853297828015,58.72062710241585,0.7579624266510251,2660.5976953862187,33.503669825378765,2037.75,28.621801131305485,2362.7020712035564,38.19105727719819,58.52869448350683,0.7085964773404404,45.12027627783894,0.3011122904920081,57.67723442323807,0.7299365807870707,58.76091621251975,0.6884592340648796,45.50403315839419,0.33235957021173373,57.90040400144472,0.7106421620733177,,,239.2657716006731,4.748693981168325,187.44226778183153,2.3568525517120853,235.9702659601817,4.826613867557847,20.024054136914227,0.6424972773577688,14.040051666627033,0.28142875833308945,19.688799037387106,0.6522191600692696
Acker,2663.6977649619207,34.69688048156255,58.59460709252409,0.7980142516916251,2657.5319228657104,33.554253818005805,2033.35,27.292627209559726,2358.235446218466,38.510927183414246,58.56411136376555,0.7077152867510991,45.1348843667649,0.30366626213840653,57.71652756077528,0.7290941241744539,58.76996688155577,0.6776763655480074,45.423006873297574,0.27174148993243513,57.908959727843715,0.6964099576291202,,,239.17678732741896,4.337311455539601,187.5517242648032,2.377547426329828,235.85215820325803,4.265809672951256,20.13757463871353,0.577789665982226,14.016646899376116,0.3026952825249969,19.785026956981564,0.5684729252691217
Adern,2667.647744176276,34.483717312023124,58.51004346758632,0.6630854518385583,2659.3956779814475,34.580176301231766,2033.58,25.02406042192194,2359.781201775655,38.81702510674879,58.53253595127094,0.6669694252113095,45.14727604626378,0.2889041406022349,57.69005213156714,0.6862932526486469,58.852570136260084,0.7442020836115333,45.508486931829445,0.29798119825782643,57.995154262702684,0.7638241928370911,,,239.4435762278641,4.488398204314376,188.06510437419848,2.1882520377930144,236.04603964046112,4.439543321795095,20.03220049889744,0.5934590363913204,14.070197249842773,0.2956222735122743,19.701845700358646,0.5891329657883566
Adler,2671.03770978489,33.83970740404476,58.64699667561936,0.6782688171642401,2666.939988404389,35.115725049514566,2035.86,23.765529659572074,2367.5186596561102,37.897860735881636,58.54470810024863,0.7783705233039253,45.14348339714227,0.3254332065715192,57.69914638606071,0.8006741590956628,58.76528786443803,0.7195337143897883,45.48460177532959,0.29487971125491047,57.90888558642389,0.7360609297267122,,,238.73730845301054,4.557078818890796,188.060165505445,2.455445659298593,235.36721870784135,4.424178219860506,20.138343616707207,0.5498815720042797,14.05486333331147,0.2965183298134964,19.802567504016626,0.5290940531072256
Adria,2666.3782461250285,34.71688916910263,58.629462786168276,0.7136709324446103,2671.271324029754,34.773257233902804,2041.55,25.96897187029167,2373.72195170527,39.07152225133892,58.57787883573129,0.6894448911930706,45.12750573480992,0.297028878558667,57.73288361008677,0.7076233172775097,58.87198993716622,0.718276280950262,45.48746999383103,0.2957215637930692,58.01113725426129,0.7340541038668026,,,239.80296822563741,4.483171991931368,187.80215587147217,2.144804533905008,236.51353442688196,4.428729709638058,20.21022662812309,0.5449652302113691,14.075413931609194,0.3129209574277732,19.87448590947071,0.5383003037771017
Affen,2659.3458712378724,33.777050755418735,58.528718725490414,0.6940812597447032,2657.850263102423,32.04816878898681,2035.64,27.486549437861424,2358.4360569850965,36.537611737929446,58.46270726563477,0.71134207688413,45.07320746899696,0.3405414170950714,57.60972436553804,0.7315991972569268,58.727409593184305,0.8142935478809614,45.401996232718055,0.3432909937305001,57.86751888559167,0.8326032074042878,,,239.5164581862835,4.5579832918695615,187.65020830056542,2.10685053817247,236.01852855958296,4.520884992992519,20.10754365008069,0.6402461503921605,14.07257576635971,0.2596501672613903,19.766691216753813,0.6161824847753925
Agenk,2672.946963386163,32.574085291170675,58.733787298337305,0.639459883932264,2667.1175763637957,36.03186234525822,2041.12,23.54709323886921,2369.4730163241456,40.46498676638596,58.44724858320396,0.8095482941621504,45.12140308771035,0.33012633394313573,57.596961434809394,0.8320758415824718,58.98158367873386,0.8326587094625157,45.51625554673396,0.3473953073166591,58.12746121356342,0.8576498227484414,,,240.28087412280712,4.482535711672881,187.740639780212,2.3121061679014003,236.97362798291192,4.521230363083928,20.006087653609587,0.5646184218684244,14.07931530321233,0.26650212618135233,19.6670774257881,0.5557312934626946
