,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4236.691744404783,42.460862111281564,66.97063271939619,0.61141536186415,4159.405926297854,40.14052655039311,3442.08,43.22260519681802,3456.83627622454,47.895991469568024,65.54340682988025,0.5349485576175437,58.598062157532524,0.2951463737797551,63.75879016479869,0.5580356651355141,96.37165604993494,0.863458626377298,86.86402667752566,0.47737042274933106,93.66911915620578,0.902478397235408,,,95.31833252825555,1.0598674125677023,81.35209534291636,0.6090785406158074,92.79915942292052,1.0817839891753025,30.425368788650648,0.3370034207825124,29.56849206978417,0.22595636514346037,29.563510159722792,0.33907718583593327
Abend,4275.744815937464,43.43321430987008,67.4369446448567,0.626827841321535,4174.007080466018,39.83479951320292,3452.21,39.04697043305665,3474.2193843778687,46.29307183077968,65.795595381943,0.629235795923646,58.79123803519051,0.33216003607954686,64.03647739048571,0.651891659850264,96.67416813359216,0.8000604103964842,86.90060784989541,0.5297459903135752,93.9840485619256,0.8574950255912616,,,95.79240369641163,1.0286793795325042,81.26554518285752,0.6286114866291276,93.27848438018228,1.018596803804982,30.64706736421478,0.4091722677627145,29.72920992179869,0.28122981473728714,29.77785252839593,0.42026982984124783
Aboln,4238.863279598012,35.61139603093349,67.05069948281928,0.6330547711306806,4165.363068513286,37.54072195332166,3441.5,37.56474410933741,3461.6468535373047,44.40689592794252,65.63873408521,0.5597573260966792,58.74164242324916,0.2990742702662446,63.86598410412493,0.5816347532238111,96.76389557991695,0.8040369456660987,86.9761277571036,0.5111541012494226,94.0848557188787,0.8570638141458204,,,95.38774121687362,1.0370454315515043,81.40497044007039,0.6296974809606383,92.8685096300448,1.0536325477814146,30.540691364102223,0.37391011732203394,29.54513508693166,0.2619468067868193,29.66713478194666,0.37137600562583944
Abtäs,4255.869834642374,41.62269016112731,67.36049342375397,0.6032053096055909,4167.627372889633,40.71489866117604,3444.01,43.36945814741061,3464.6626299514232,49.07229744699263,65.68218972909433,0.5380662195139998,58.657979775924225,0.31844718127898336,63.90536915605994,0.5603453467188203,96.80101302370232,0.8804381074168083,87.02122108028325,0.5160089154980779,94.12437168656749,0.9253034788109662,,,95.63558981486554,0.9504637120555736,81.34934258986162,0.5497637936875941,93.10243493089138,0.9723368557129084,30.429408475050373,0.374428423311794,29.61570625524554,0.2363423761726539,29.576945844440417,0.37641798925643527
Acker,4242.850824648404,35.117091765535115,66.93726189712115,0.6192626597025452,4158.333684404857,34.65863026960649,3440.7,35.55826204976841,3455.287299778278,38.90345861657558,65.61385545025183,0.557731977708088,58.7152852165397,0.3395319431162721,63.84200447676778,0.5867851007672821,96.54640695660022,0.8500102409889202,86.90251107342685,0.5485888359024511,93.85489579562216,0.9050883373532318,,,95.18046201183635,0.8539022294845141,81.31525736286046,0.6209197654307312,92.61048721305524,0.9112201314145221,30.3057428295061,0.406150290165355,29.541925229986106,0.2818556329806696,29.435232185481823,0.42386429404733944
Adern,4252.03550769397,36.47892032455165,67.081543289277,0.6271629944346503,4161.054630345907,40.02498420711626,3441.51,38.23048391009458,3457.3799912851937,45.655114343613,65.43085715732012,0.6135861776095299,58.605429696318105,0.3655271671388999,63.64270034801276,0.6452384713440794,96.65975556995735,0.8777079577429177,87.01753079996064,0.5098138580305313,93.97533989535773,0.923485443586491,,,95.44269783215843,1.071823422529181,81.20280216606292,0.5947380735587053,92.91994954811736,1.1211683604746672,30.337427668780634,0.396266522044039,29.603386740307837,0.32178751070754175,29.468260696071265,0.4160421457500227
Adler,4228.460433872569,38.546079974581865,66.81669495477648,0.5471191923538746,4165.339853486469,37.45635118668132,3443.72,39.42133432546392,3462.814825884347,44.861934388209484,65.55586767552575,0.5763518338676681,58.68886093924861,0.3429309748886804,63.78130712614343,0.6082220002168297,96.57970799119806,0.7983601301380004,86.94153662416835,0.5052080215467181,93.89998589671873,0.8435816437497734,,,95.3022834726794,0.9677572856184392,81.2792830963322,0.5790440367984611,92.77056913273431,0.9803117699032396,30.397013400269223,0.33695157206433346,29.53247178163945,0.29009354806905907,29.52153173206188,0.3384531660617343
Adria,4231.44897656058,44.06964270462304,66.99041505237841,0.5915818577477326,4156.408055206698,38.61474190097908,3439.82,36.14675089133185,3452.6506424786585,43.732192231156645,65.56847173736887,0.5892668904892637,58.74001557470164,0.3171281819842625,63.79303040507634,0.6194240548179866,96.58983457154991,0.8689338985734005,86.91379116585415,0.533479490571113,93.9017277930867,0.9136002158470614,,,95.37683345338856,0.9323262867302092,81.38253865054666,0.6105336228107264,92.84457630489902,0.9418762417175955,30.416770837476427,0.36873173179787555,29.57008035774707,0.25843425003940973,29.540938884296835,0.3766519557146354
Affen,4246.036317972588,33.64806279763416,67.2731274206261,0.5883999448574349,4173.895561450979,40.78586206337337,3447.33,42.013820345214974,3473.056985348768,48.67971818965059,65.77651870901366,0.6349162027473667,58.73258544716818,0.36524880709996593,64.01073626491925,0.6675165164826894,96.78581905034345,0.888394320916275,86.9402114555443,0.5287820257620569,94.10229561972459,0.9386210449095049,,,95.56248360650996,1.0282369601322272,81.4189525202353,0.6747605209334744,93.07088815768837,1.0373619465335,30.57061480683498,0.35588565689236346,29.64097678018343,0.279780965127975,29.705342604667738,0.3580168279905204
Agenk,4273.763945321307,38.933658076345885,67.68411846774701,0.5268542890085863,4181.459793708641,48.70650456350948,3451.58,45.153334317633735,3482.0931522531823,56.6612555054661,65.90084015891165,0.5953333207373978,58.735551992986075,0.3081104984061459,64.13933543824557,0.631036251413426,97.13820836947406,0.8433605249402992,87.11017413356714,0.48328168541492905,94.47957705615177,0.8871125657562646,,,95.96178938099794,0.8757022183026774,81.48741510379058,0.6138174363360823,93.45286475853341,0.8900959235004915,30.655200051004904,0.31895049109052775,29.66379079483434,0.2512621144564067,29.788867378573713,0.32685911838681186
Agent,4256.280931004411,37.58165962482976,67.35258453022742,0.5669838129123563,4173.489483277485,39.312833405806835,3444.81,39.53395882023453,3470.6085773451314,45.433660961577395,65.74567250378124,0.5705306469110156,58.73611957296918,0.329025090027846,63.98175953315187,0.5946966024529045,96.93818558108413,0.8499941954014802,87.04135022450998,0.5333689764838041,94.2650828514972,0.8873772952558803,,,95.63868340939514,0.8635220807709205,81.44671852511294,0.6378049755188386,93.0883344982956,0.8833740081849893,30.517550738072945,0.3424352794712966,29.618673990668803,0.24561254547936134,29.652674452048554,0.3548641461701615
Ahnen,4256.01202070021,44.660767235046144,67.22870465585856,0.5695196884277964,4161.437512803797,43.212311084238884,3441.99,44.996776551215305,3458.581492122383,51.41777313964464,65.57298949985747,0.5761542757991746,58.72624547316238,0.31319742315983035,63.79504225768128,0.6069663275692441,96.70792252992392,0.8357655485403741,86.86178495042427,0.48753186814669064,94.01863282835919,0.8774918495278411,,,95.38910205016596,1.0969541869024224,81.28778197793785,0.6071236412231923,92.85303729764401,1.1293330783923847,30.614045289204896,0.37329483091760396,29.625764853086874,0.2773122298186662,29.737165060975805,0.3805913477359984
Aigön,4247.813981574466,39.17355670453954,67.18521760594217,0.590348978309453,4178.825037017798,42.67121535314667,3448.06,38.0236294953546,3476.8274772836485,48.3532656500387,65.83906392768878,0.5523080926782796,58.76457329899265,0.3534472907249404,64.07502549674479,0.5842351576873968,97.20336896760934,0.7668445898031545,87.10635284780172,0.5208901278967379,94.54160131211866,0.8191072953696432,,,95.47750990592341,1.037593634116634,81.39033860950786,0.5832980443264191,92.9555365302303,1.064452174421518,30.838407631156613,0.35541468762264483,29.60216773949157,0.23010404920128852,29.955531850734246,0.3584893655638756
Akkus,4265.321817137097,37.32544392453417,67.49825027404492,0.5751027966786069,4181.504089911708,40.53583208806673,3453.81,39.53294701891069,3481.249661224616,47.3848829095438,65.7262156393382,0.5760201047056314,58.684115237246445,0.35301391131178345,63.95316061794405,0.5996827677958899,96.78097379440285,0.7769465388317573,86.909660978057,0.4922518146621089,94.095748227447,0.8205550245762256,,,95.52116444742991,1.0474453311102108,81.29963022488097,0.6495753413527009,93.01062080384503,1.0846403378689724,30.541099137222258,0.35910956693284435,29.64240206218777,0.26193872777131527,29.670092306683944,0.37602639515512387
Aktie,4234.792800646451,38.85381971839309,66.94758084256593,0.5777633027137767,4166.944039128154,37.936564773577715,3444.0,41.170134806677524,3466.1107118777345,45.602295370790806,65.65521050814085,0.5957442147860481,58.720851964850866,0.30256325300892356,63.88253973444242,0.6173626131724236,96.80213438460493,0.8777456784884643,87.06919414088648,0.5321438693385662,94.13716931566705,0.9283538838863594,,,95.56047447719297,0.9327381911860397,81.33237191155118,0.5565148639278165,93.03217824811074,0.9190491203594239,30.39921794172492,0.3609999875764796,29.556459481398957,0.24673607648157214,29.53696428982055,0.3811532023718515
Alahn,4249.63653727039,37.75726495902025,67.01205877832949,0.5688775683961879,4169.475298069353,39.72273368550962,3447.73,39.97045283706453,3467.7339070923376,46.49677720402903,65.70435056357849,0.6054771949637826,58.714968053479815,0.3500378248753299,63.93393990035968,0.6336048079580787,96.66354393139922,0.8267005452791828,86.9002500711627,0.4461557763939803,93.97563392242623,0.8761789449453026,,,95.27433815589276,1.1093151070886984,81.37764845639433,0.6108804962440074,92.74182283890327,1.1459209974622917,30.743374670745517,0.3645710158791543,29.600869480041915,0.2358131414463538,29.85858972823662,0.37250718227177687
Alarm,4243.302507425918,37.423511560316776,66.96195859580729,0.5835595503845576,4164.473166814196,38.37370423650261,3447.25,42.675139132755035,3463.364031216206,45.671926987598695,65.55009526099455,0.5651520033412069,58.671713902652264,0.34639244408868936,63.77386194231622,0.5943420880691345,96.55939317674556,0.8035165006084625,86.92166808252738,0.5067979989566428,93.86043495254431,0.8488312797691666,,,95.562936314493,0.9835160431771247,81.37269528537607,0.6581265659663701,93.00956184414268,1.0156401899203324,30.39488795730108,0.37367521381558083,29.56996595677926,0.28457824683659816,29.527463351966567,0.37758505713931306
Alben,4245.05647312421,40.55808970416464,67.08464724523799,0.6783086997463352,4170.386505849434,37.82723650197326,3448.5,40.3691714059132,3468.013296033847,44.57532791761534,65.57636221582145,0.5775028040720569,58.70150265095978,0.3654948964920967,63.80106984310758,0.6062716484694227,96.72563409622575,0.848766937259101,87.00294916961276,0.48772669638996474,94.04542963158259,0.8961701082425171,,,95.47522558606236,1.032717406787197,81.38756536382985,0.6430723769289275,92.9358501027248,1.0731239961981098,30.551987614382064,0.34297528466125643,29.583135790528402,0.2843533387760378,29.688512263301696,0.3462400636025789
Algen,4259.34962709932,37.65606079984631,67.1420602041424,0.675812525188879,4169.029712028952,41.41908913860742,3446.87,40.63832058537852,3467.6243482916952,47.38865583522227,65.72963585737149,0.5735772588279163,58.753288327724846,0.34800959646364377,63.963671020974544,0.6044982806276552,96.95055496146944,0.8101789763480881,86.9872873353542,0.46458565485067527,94.28275109050026,0.843477498491634,,,95.41177986106233,1.1552387589072228,81.38391899445845,0.7037545626627404,92.88992424560033,1.195541684768852,30.71606356550344,0.3785586970886346,29.625368644372916,0.23398182985188737,29.83382864088828,0.3859173009549887
Alibi,4205.7792860912905,38.99963365904192,66.29433200668231,0.5964083381889425,4174.232293779858,36.67078351715626,3450.39,34.890369731488946,3473.7813148971727,41.90424640895484,65.6361372638441,0.578612944346521,58.68413860850987,0.3344783658216441,63.862352986238214,0.6054963941061879,97.00360509734935,0.8700265906592745,87.07664584054794,0.4803537406000206,94.32365122460739,0.9167916484924201,,,95.55159257495852,0.9166270439227234,81.42956304298356,0.6770121985400951,93.04996370543282,0.9321415418566634,30.56017052014842,0.37602536456742364,29.52220650626912,0.24888990345799308,29.68861754822813,0.37973396675415316
Allas,4214.820914406171,35.067527735902736,66.5907873359261,0.582788011499619,4162.496082096887,34.46485947611751,3442.98,32.98150390749336,3460.1034779978854,40.0289034701734,65.63047770032321,0.5847059684504379,58.69127896660831,0.35181424610483325,63.85612836137312,0.6236103451352393,96.78484957286318,0.781559708590516,86.98792671032153,0.5078722953695707,94.10343784273456,0.827609447617708,,,95.55460105751926,1.0691536922588876,81.47159907379755,0.5762404223549946,93.01994888364166,1.0971638530592027,30.57290085569464,0.3587639950122144,29.563399419371226,0.26327431044975086,29.701798179936965,0.3566103257545165
Alpen,4243.36479193573,43.951163424038484,67.17261487857809,0.5988392033491464,4165.5063653042525,36.13629883732232,3449.74,33.22908966553252,3465.4161701613657,42.28268165527222,65.6566933600271,0.5885415170946641,58.64801117090401,0.37521420218087603,63.87501522319236,0.6203082090733276,96.7963708485862,0.767769373989088,87.02037417159465,0.5079790206165979,94.1150654749464,0.8101691173249932,,,95.19920114478724,1.1381483858498296,81.33473216538556,0.6631782132243687,92.66692981849033,1.141103606321882,30.75902580471462,0.35314820461125046,29.5978599641509,0.2647590245046662,29.8694752149757,0.37221737397706167
Altar,4213.297570181504,42.41948931265905,66.51042127622623,0.5726377301113578,4153.370162370836,35.63416109365361,3432.04,39.53401573328973,3448.6854685873786,42.7937108581183,65.47570713718693,0.5860163217312537,58.63618084741147,0.34394131716829407,63.69731700863033,0.6144754437998415,96.71703606310983,0.8213063597083394,87.04033706521408,0.5223125930255919,94.03624111505111,0.8655481844807491,,,95.49724229358895,1.0572901607178535,81.41651909575303,0.5987282615195516,92.95553253591433,1.0866318016582535,30.37023707302683,0.3464582985259157,29.507176988908604,0.252495647721118,29.493971520025877,0.35607977637097193
Alten,4226.000664916168,40.46086013321467,66.74322621647903,0.5770751137692108,4174.128362832811,43.06820669052686,3451.37,43.71078928594175,3472.7063666887525,50.10981396206526,65.53256428758647,0.5719922993559623,58.653650346003104,0.29883287772378186,63.756688376168675,0.5958146452747813,96.72129029195881,1.0101895959832086,86.97736964081051,0.5412865616105889,94.04032494251013,1.0619163371544644,,,95.40365565946875,1.052779966715436,81.28763310827807,0.6032112378833331,92.90136393205394,1.0724867423873754,30.530993120104185,0.3672988730660432,29.543291462920315,0.26593607811411724,29.652859082302,0.38410364290506854
Alter,4213.6629366707375,42.720403871362755,66.58450484189505,0.5808796693836316,4159.050654937364,40.08266892067483,3442.23,39.699333747558036,3455.805645202789,47.38755836179371,65.48948454200989,0.5497579972781839,58.66252627394225,0.3130673394610508,63.70908570009,0.5818871985368225,96.38093650065667,0.8217321335234079,86.86517534245492,0.5134086126193034,93.67871919602455,0.8729112589535862,,,95.35213507757386,0.9529158886941138,81.32891968477888,0.6055248512843588,92.84272922183685,0.9399093287539382,30.377949232121534,0.38741587869261385,29.53894828964222,0.2557990750525151,29.514465143594062,0.39676712474598513
Amche,4259.409175627328,47.1084982464473,67.50815129553874,0.588217508093474,4195.279463650686,38.87913804953114,3465.37,36.47702153411103,3497.4061711280838,44.26748436098091,65.91501348267438,0.5757432030951865,58.75810071369828,0.3249623345689994,64.1552534889618,0.6072311307996521,97.30771148617114,0.8216835960790431,87.20960302412233,0.4815230491391246,94.65892894292553,0.8706510462696363,,,95.71549177731058,1.1082144015396866,81.39895126036805,0.6155519072113825,93.22898738238584,1.1210040315159677,30.923638185687114,0.3612131386499252,29.800292806819698,0.25597706150185046,30.047180484849097,0.36131676928420997
Amtig,4253.226182211672,39.857818603637085,67.26004078217363,0.49978647798026954,4187.381574153569,36.11465492372653,3456.08,35.53355597178532,3486.6747439639207,41.60059684956564,65.9483988275827,0.5457041091200824,58.79540981234827,0.3158876351196075,64.18920717156625,0.5667141440464167,97.20815456119466,0.923203550370589,87.16858934783806,0.5273359620257789,94.56179132104015,0.9696886725773208,,,95.68903854957023,0.9903604341768949,81.38889985311569,0.6162348064653721,93.13673299788357,1.0088182462987287,30.524184971576474,0.3849184970651442,29.651220002529957,0.256417908592513,29.670174834478903,0.388725496667544
Andam,4282.401067289434,38.69744705948173,67.58696424131197,0.5339361191079903,4176.189746643554,37.20710943689088,3445.84,38.32746273887694,3474.1941219040746,43.8039017539028,65.96421948414465,0.5284252097179796,58.82320518163779,0.3324637708709223,64.205916417704,0.5597758823514398,97.15369029707543,0.7918434653920099,87.09883769196708,0.47929482206001395,94.4911922698832,0.8256428212143258,,,95.68151664770872,0.9742059439480911,81.29232512816398,0.5707334781280016,93.19290481359731,0.9703222577488788,30.719199980587767,0.36787601646268253,29.755044794266286,0.30518002964548013,29.842719600356933,0.37856098983155173
Anein,4225.045446661965,39.44565678771818,66.77846189428125,0.5294992776025469,4159.440332847746,43.26173964066646,3442.82,38.314326302311514,3456.3876183699017,49.87250410518355,65.42547916034052,0.6014864723700689,58.67941510609414,0.3259490860416643,63.64475632995643,0.6384374941329333,96.43883638261555,0.8519556429840166,86.90383335116552,0.5136713701135811,93.73975930901828,0.8961310039253458,,,95.35123977185602,1.0122020991743559,81.33051414503137,0.5982923739693086,92.80169122819716,1.005337784586331,30.460685398952872,0.32578408282293747,29.525412006662467,0.28795899924742013,29.59223927308609,0.32361517822052205
