,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4076.7611825511012,40.96692052729905,65.68118226827387,0.6155769173759219,3992.287465986899,40.45659899276357,3295.7,39.50531609796332,3317.0776990904747,47.65432216721568,64.27021997263901,0.6206083339263642,57.49707012970036,0.34194517150968157,62.53932019128986,0.6501755856414411,95.09974235887226,0.966222942740842,85.60886583572444,0.5164556441777755,92.47634297156192,1.0172694604570311,,,102.17640867975972,1.1654884761571387,89.6283878208514,0.7546198370065992,99.46233558496282,1.143905255671706,30.000594251196205,0.41263408916668115,27.66207557546168,0.25277662489186353,29.133917875114626,0.4256594008796028
Abend,4101.434951007232,38.948440726525774,66.18751083214762,0.5241032561708385,3986.8603057722667,39.00758604065216,3303.97,36.862841724424875,3313.7798227148573,44.93995692590615,64.10012679276817,0.6738290256369079,57.39479891994913,0.34213584817260717,62.35222763922016,0.7092616542545718,94.89165978251589,0.8794616731621163,85.46543362644387,0.49613692581736035,92.25821063241136,0.9227179378720286,,,102.33853604962037,1.2405746269351903,89.5635208086751,0.8445553021724529,99.58400920685233,1.282521093201014,29.694374974174252,0.3533185978576282,27.705857126055186,0.25206025105098256,28.834713730584777,0.363968740287211
Aboln,4075.38166618976,40.666129574192674,65.74591541345936,0.6306284874738198,3984.932759739741,35.15433238051886,3295.78,43.41280456270938,3310.779972177824,43.22419697882128,64.06907700458288,0.5564607260657427,57.46344361590784,0.3203869556958446,62.33387736949732,0.5830252815572747,94.88266576405529,0.9101633865284782,85.4431075111031,0.47940958437586445,92.23947081888173,0.9498338547670054,,,102.1484261085838,1.0899498689170082,89.55240880106182,0.6812496948008004,99.48950044905172,1.1147210949641542,29.964284897946833,0.4349658351708564,27.73365266732204,0.2568296003452132,29.078214358772573,0.4323291605964096
Abtäs,4089.1524689433672,39.91825133291403,66.1401642941118,0.6247200400902223,3987.8430135715635,35.944099935392494,3298.24,37.24248112035502,3313.3647501281307,43.67307127610104,64.07921061950148,0.5578317815199743,57.42047499565726,0.3450380748537046,62.334602912855786,0.5851871094759076,95.1174154314245,0.9613220940223448,85.49762865876191,0.5014261814838418,92.4954937211897,1.006350575600289,,,102.28634174531614,1.2671631159650907,89.4759382097629,0.7764847415727961,99.60587089813858,1.287327967830996,29.705773519043536,0.3907811525621642,27.724941275547735,0.24474332287292008,28.84758609104496,0.4006045037640938
Acker,4066.797292965181,38.22849445921478,65.48692928036179,0.6767185212338763,3988.7470330397564,41.412254921227394,3299.74,38.043822100309534,3315.091431061608,49.45923381475769,64.12509633896528,0.5961556780534969,57.42478187675049,0.32315075062264836,62.38082394611079,0.6284601046957345,94.9402520715205,0.8583253495384395,85.44232162110009,0.5343618754863804,92.30752928479325,0.9076249065419865,,,102.37360366351288,1.245781855206098,89.58411640283447,0.8278787343258973,99.65110187656786,1.2914116495364532,29.8322944219728,0.34977774448653554,27.677622568669364,0.254583426990547,28.964827659778766,0.3578896180395791
Adern,4079.998229174176,36.679115412337985,65.79969563924408,0.5744697912452893,3987.1656051646232,39.89495565165386,3294.02,38.85742657459446,3312.496417320912,46.88843636546457,64.11929420753,0.4884049483332457,57.39153162055029,0.3034769305532721,62.37001231867563,0.5129018046711348,95.03530359473969,0.8858567220182475,85.49363590567354,0.49282834366442285,92.40176387315219,0.9277677968625546,,,102.20040059485316,1.005908127048957,89.44595729359605,0.8415242041042106,99.49035616787944,1.0444641723790478,29.726811883632944,0.3575900626805406,27.642938201185252,0.2479434877891904,28.85031167727719,0.3552466078310308
Adler,4064.3080708945386,41.89858346904699,65.57396923602481,0.5720938106010902,3980.740822162863,36.26069688559507,3290.47,35.8618055875607,3305.226196077476,40.3786368737519,64.11898056257927,0.5857365258231291,57.392948826552235,0.3307944871922029,62.37235802723221,0.6154510861684952,94.91199163527912,0.8472554663330736,85.45398674491904,0.5293589342245237,92.2662802694072,0.8924400287364948,,,102.33807196817249,1.2324529403922664,89.67241505889518,0.8125843613210705,99.62810471715082,1.2257293968410305,29.994485877469884,0.32016743643592943,27.646373350318104,0.239957765392793,29.118636716777587,0.3211499414901226
Adria,4060.40057447095,37.08892350450129,65.49436829683526,0.7479783502036533,3987.555188179949,31.96154969293745,3297.6,36.011387087975386,3313.141010011761,38.274481889023185,64.16650147440721,0.5672844827976967,57.465753067855786,0.3274512852672188,62.42249852662368,0.5925577322444914,94.95040441264793,0.7902259312143086,85.42260246342492,0.46619805661347297,92.30769339247911,0.8226924214945843,,,102.24257792819338,1.376826981148464,89.64535789383275,0.7667368247214207,99.49770786711423,1.3868219252208565,29.97518467979965,0.3948433989719548,27.72624002271397,0.2150385861163965,29.093377210125638,0.4088331351810575
Affen,4067.3344933259386,36.62728574453746,65.71222954247729,0.6176064313458902,3996.992324087348,41.303038738719515,3300.27,38.568083955519484,3322.7116142824975,47.426353923990916,64.30958423015599,0.5702493115733305,57.5080501496436,0.35237478070621575,62.57222972188838,0.6026982501434104,95.30664939295167,0.8976357981184969,85.54777511486198,0.5137683097139658,92.68646625176461,0.938110288654916,,,102.06114739531334,1.1557562277925653,89.44685689894818,0.7863416794469829,99.36089023801215,1.1596506006903369,30.176068852449546,0.42651995972160994,27.675582886069055,0.2635912138657232,29.296670442045567,0.43656969022355735
Agenk,4110.207102931871,34.47348804448248,66.33926376081897,0.6103677490430176,3997.1151678254582,35.402051323946,3302.82,34.12605456246004,3324.7075308630037,41.72877420724175,64.22544149249674,0.5830779306376209,57.491497535903385,0.3710944343640129,62.49258785616578,0.6153532636628474,95.13810652820965,0.9025813004145588,85.49691509405179,0.4888834967059003,92.50461519579443,0.941334374693407,,,102.36998075889166,1.21033536506046,89.53812377713926,0.8360524552974864,99.70851421753945,1.278651532333326,29.72038005687201,0.36738659668920304,27.710131123549537,0.24516221485777323,28.862435563924315,0.3743006459685502
