,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pw_pred_err_mu,pw_pred_err_std,mahalanobis_mu,mahalanobis_std,kalmanw_pred_err_mu,kalmanw_pred_err_std
Adern,454.77979071102794,2.185739106463476,16.67117128272123,0.052725097297172493,448.67455020480855,2.1667026298308856,13.05363739454747,0.051777224626063746,936.9277267219991,13.96092059604979,180.72119477016255,6.636506464169279,12.11615881428409,0.04512938571973575
Adern,454.77979071102794,2.185739106463476,16.67117128272123,0.052725097297172493,448.67455020480855,2.1667026298308856,13.05363739454747,0.051777224626063746,936.9277267219991,13.96092059604979,180.72119477016255,6.636506464169279,12.11615881428409,0.04512938571973575
Adler,442.1733120433205,1.9368597333891524,16.400433361509982,0.04832943205754075,449.4005443051033,2.28174877033174,12.979060707494009,0.050990721341280874,936.5042633256114,13.12448626188047,181.48421873478847,6.482339422487543,12.102873350561765,0.04932501859726519
Adler,442.1733120433205,1.9368597333891524,16.400433361509982,0.04832943205754075,449.4005443051033,2.28174877033174,12.979060707494009,0.050990721341280874,936.5042633256114,13.12448626188047,181.48421873478847,6.482339422487543,12.102873350561765,0.04932501859726519
Adler,442.1733120433205,1.9368597333891524,16.400433361509982,0.04832943205754075,449.4005443051033,2.28174877033174,12.979060707494009,0.050990721341280874,936.5042633256114,13.12448626188047,181.48421873478847,6.482339422487543,12.102873350561765,0.04932501859726519
Adler,442.1733120433205,1.9368597333891524,16.400433361509982,0.04832943205754075,449.4005443051033,2.28174877033174,12.979060707494009,0.050990721341280874,936.5042633256114,13.12448626188047,181.48421873478847,6.482339422487543,12.102873350561765,0.04932501859726519
Adria,439.01949403227337,1.8150954042596963,16.289419597678535,0.056543687504907826,454.7437634156044,2.2766019796588455,13.094450705874944,0.04741214466986312,941.1841585671572,13.416630025179161,181.42181907454633,5.888104604895003,12.11458519200324,0.04274106088413398
Adria,439.01949403227337,1.8150954042596963,16.289419597678535,0.056543687504907826,454.7437634156044,2.2766019796588455,13.094450705874944,0.04741214466986312,941.1841585671572,13.416630025179161,181.42181907454633,5.888104604895003,12.11458519200324,0.04274106088413398
Adria,439.01949403227337,1.8150954042596963,16.289419597678535,0.056543687504907826,454.7437634156044,2.2766019796588455,13.094450705874944,0.04741214466986312,941.1841585671572,13.416630025179161,181.42181907454633,5.888104604895003,12.11458519200324,0.04274106088413398
Adria,439.01949403227337,1.8150954042596963,16.289419597678535,0.056543687504907826,454.7437634156044,2.2766019796588455,13.094450705874944,0.04741214466986312,941.1841585671572,13.416630025179161,181.42181907454633,5.888104604895003,12.11458519200324,0.04274106088413398
Affen,444.1996166120108,1.6110759911511858,16.578301815020396,0.05093474073860535,449.24493062072315,2.0894302460318204,13.06816176978765,0.050182208515421774,936.9682780663969,13.41455521994077,181.16905956421613,6.815459080340477,12.074555727111445,0.052042769918783253
Affen,444.1996166120108,1.6110759911511858,16.578301815020396,0.05093474073860535,449.24493062072315,2.0894302460318204,13.06816176978765,0.050182208515421774,936.9682780663969,13.41455521994077,181.16905956421613,6.815459080340477,12.074555727111445,0.052042769918783253
Affen,444.1996166120108,1.6110759911511858,16.578301815020396,0.05093474073860535,449.24493062072315,2.0894302460318204,13.06816176978765,0.050182208515421774,936.9682780663969,13.41455521994077,181.16905956421613,6.815459080340477,12.074555727111445,0.052042769918783253
Affen,444.1996166120108,1.6110759911511858,16.578301815020396,0.05093474073860535,449.24493062072315,2.0894302460318204,13.06816176978765,0.050182208515421774,936.9682780663969,13.41455521994077,181.16905956421613,6.815459080340477,12.074555727111445,0.052042769918783253
Agent,454.5344644965233,2.1579711935775543,16.638559358225116,0.046928909272700756,442.0636257445091,2.1461770801989606,12.89917621360661,0.04972383182934359,1183.9701172330992,13.823638139740789,203.41305238679035,6.825668525325615,11.407626634258701,0.04542694157814398
Agent,454.5344644965233,2.1579711935775543,16.638559358225116,0.046928909272700756,442.0636257445091,2.1461770801989606,12.89917621360661,0.04972383182934359,1183.9701172330992,13.823638139740789,203.41305238679035,6.825668525325615,11.407626634258701,0.04542694157814398
Agent,454.5344644965233,2.1579711935775543,16.638559358225116,0.046928909272700756,442.0636257445091,2.1461770801989606,12.89917621360661,0.04972383182934359,1183.9701172330992,13.823638139740789,203.41305238679035,6.825668525325615,11.407626634258701,0.04542694157814398
Agent,454.5344644965233,2.1579711935775543,16.638559358225116,0.046928909272700756,442.0636257445091,2.1461770801989606,12.89917621360661,0.04972383182934359,1183.9701172330992,13.823638139740789,203.41305238679035,6.825668525325615,11.407626634258701,0.04542694157814398
Ahnen,458.42947127941545,1.9904952939822336,16.69217100448677,0.04944070759450333,423.63587311949203,2.240505706303532,12.208484512616765,0.04757424250935369,870.0698070152218,13.579178828044924,177.30324327873342,6.310287049418001,11.517508650986642,0.04557070362201585
Ahnen,458.42947127941545,1.9904952939822336,16.69217100448677,0.04944070759450333,423.63587311949203,2.240505706303532,12.208484512616765,0.04757424250935369,870.0698070152218,13.579178828044924,177.30324327873342,6.310287049418001,11.517508650986642,0.04557070362201585
Ahnen,458.42947127941545,1.9904952939822336,16.69217100448677,0.04944070759450333,423.63587311949203,2.240505706303532,12.208484512616765,0.04757424250935369,870.0698070152218,13.579178828044924,177.30324327873342,6.310287049418001,11.517508650986642,0.04557070362201585
Ahnen,458.42947127941545,1.9904952939822336,16.69217100448677,0.04944070759450333,423.63587311949203,2.240505706303532,12.208484512616765,0.04757424250935369,870.0698070152218,13.579178828044924,177.30324327873342,6.310287049418001,11.517508650986642,0.04557070362201585
Aigön,452.91447253941755,2.1148739045683977,16.553329038619246,0.04660824587740009,448.5967745615237,1.9679916961260764,13.000317870347834,0.04727274649960289,949.5502953287278,12.908979432276027,186.47860630421536,6.154208547851963,12.027834274010134,0.05494547433567034
Aigön,452.91447253941755,2.1148739045683977,16.553329038619246,0.04660824587740009,448.5967745615237,1.9679916961260764,13.000317870347834,0.04727274649960289,949.5502953287278,12.908979432276027,186.47860630421536,6.154208547851963,12.027834274010134,0.05494547433567034
Akkus,464.1764722753074,1.9827146930516641,16.906032455580995,0.04418282677053665,479.0720606637252,2.240133838877206,14.02840716774893,0.05130566050327033,964.7418707695263,12.51586668176682,184.44624697479253,7.029825286985181,12.677466233976842,0.04464503120402324
Akkus,464.1764722753074,1.9827146930516641,16.906032455580995,0.04418282677053665,479.0720606637252,2.240133838877206,14.02840716774893,0.05130566050327033,964.7418707695263,12.51586668176682,184.44624697479253,7.029825286985181,12.677466233976842,0.04464503120402324
Akkus,464.1764722753074,1.9827146930516641,16.906032455580995,0.04418282677053665,479.0720606637252,2.240133838877206,14.02840716774893,0.05130566050327033,964.7418707695263,12.51586668176682,184.44624697479253,7.029825286985181,12.677466233976842,0.04464503120402324
Akkus,464.1764722753074,1.9827146930516641,16.906032455580995,0.04418282677053665,479.0720606637252,2.240133838877206,14.02840716774893,0.05130566050327033,964.7418707695263,12.51586668176682,184.44624697479253,7.029825286985181,12.677466233976842,0.04464503120402324
Aktie,432.8840205331048,2.0711403804955464,16.27431647379953,0.04605587623412874,462.2117963895491,2.3021791276866304,13.393696257071795,0.05205416573952829,951.4127079946239,13.117026509180587,182.69791431181253,6.881501545374498,12.254252383999814,0.04467684303297848
Aktie,432.8840205331048,2.0711403804955464,16.27431647379953,0.04605587623412874,462.2117963895491,2.3021791276866304,13.393696257071795,0.05205416573952829,951.4127079946239,13.117026509180587,182.69791431181253,6.881501545374498,12.254252383999814,0.04467684303297848
Aktie,432.8840205331048,2.0711403804955464,16.27431647379953,0.04605587623412874,462.2117963895491,2.3021791276866304,13.393696257071795,0.05205416573952829,951.4127079946239,13.117026509180587,182.69791431181253,6.881501545374498,12.254252383999814,0.04467684303297848
Aktie,432.8840205331048,2.0711403804955464,16.27431647379953,0.04605587623412874,462.2117963895491,2.3021791276866304,13.393696257071795,0.05205416573952829,951.4127079946239,13.117026509180587,182.69791431181253,6.881501545374498,12.254252383999814,0.04467684303297848
Alarm,447.236413370023,1.8881120203040616,16.471023517249368,0.04918701719782894,490.5867511813435,2.4154584101747782,14.121183645520029,0.044955324183706506,898.904052223144,12.23744366385061,178.01507890031687,6.882720918047277,13.366125146201357,0.0465990738463874
Alarm,447.236413370023,1.8881120203040616,16.471023517249368,0.04918701719782894,490.5867511813435,2.4154584101747782,14.121183645520029,0.044955324183706506,898.904052223144,12.23744366385061,178.01507890031687,6.882720918047277,13.366125146201357,0.0465990738463874
Alarm,447.236413370023,1.8881120203040616,16.471023517249368,0.04918701719782894,490.5867511813435,2.4154584101747782,14.121183645520029,0.044955324183706506,898.904052223144,12.23744366385061,178.01507890031687,6.882720918047277,13.366125146201357,0.0465990738463874
Alarm,447.236413370023,1.8881120203040616,16.471023517249368,0.04918701719782894,490.5867511813435,2.4154584101747782,14.121183645520029,0.044955324183706506,898.904052223144,12.23744366385061,178.01507890031687,6.882720918047277,13.366125146201357,0.0465990738463874
Alben,454.061482585886,2.0353405329238505,16.6331852725747,0.04594455122127284,444.8398059025853,2.1557362147940298,12.881819643552454,0.050292600162035475,879.0596060334678,14.488636749309459,176.44015377707794,5.797798630527786,12.250414586170304,0.054703956661011785
Alben,454.061482585886,2.0353405329238505,16.6331852725747,0.04594455122127284,444.8398059025853,2.1557362147940298,12.881819643552454,0.050292600162035475,879.0596060334678,14.488636749309459,176.44015377707794,5.797798630527786,12.250414586170304,0.054703956661011785
Algen,454.12153431894563,1.9289883794337572,16.628729503823525,0.04876213533017895,445.3543101108318,2.354346434718942,12.88852550924014,0.05459479070046899,879.1236755267114,12.839869494716929,176.35338453241275,7.9976407581157565,12.299904529556649,0.05232238525009191
Algen,454.12153431894563,1.9289883794337572,16.628729503823525,0.04876213533017895,445.3543101108318,2.354346434718942,12.88852550924014,0.05459479070046899,879.1236755267114,12.839869494716929,176.35338453241275,7.9976407581157565,12.299904529556649,0.05232238525009191
Algen,454.12153431894563,1.9289883794337572,16.628729503823525,0.04876213533017895,445.3543101108318,2.354346434718942,12.88852550924014,0.05459479070046899,879.1236755267114,12.839869494716929,176.35338453241275,7.9976407581157565,12.299904529556649,0.05232238525009191
Algen,454.12153431894563,1.9289883794337572,16.628729503823525,0.04876213533017895,445.3543101108318,2.354346434718942,12.88852550924014,0.05459479070046899,879.1236755267114,12.839869494716929,176.35338453241275,7.9976407581157565,12.299904529556649,0.05232238525009191
Alibi,421.0527279834009,1.8749012272376395,15.971283851741966,0.05249040257173616,473.18715811123366,2.30259528888162,13.612929678337064,0.05346846921695629,904.0930896241672,13.812441895957555,179.3090922590974,5.621480372354009,12.7351412836644,0.05282330002615102
Alibi,421.0527279834009,1.8749012272376395,15.971283851741966,0.05249040257173616,473.18715811123366,2.30259528888162,13.612929678337064,0.05346846921695629,904.0930896241672,13.812441895957555,179.3090922590974,5.621480372354009,12.7351412836644,0.05282330002615102
Alibi,421.0527279834009,1.8749012272376395,15.971283851741966,0.05249040257173616,473.18715811123366,2.30259528888162,13.612929678337064,0.05346846921695629,904.0930896241672,13.812441895957555,179.3090922590974,5.621480372354009,12.7351412836644,0.05282330002615102
Alibi,421.0527279834009,1.8749012272376395,15.971283851741966,0.05249040257173616,473.18715811123366,2.30259528888162,13.612929678337064,0.05346846921695629,904.0930896241672,13.812441895957555,179.3090922590974,5.621480372354009,12.7351412836644,0.05282330002615102
Allas,421.2014220007867,1.9698341950983556,15.721960043290192,0.04203030092246315,446.3956318421315,2.5133744998726337,12.752292681154692,0.04770735866007825,871.6521068252094,12.015987334461709,176.373718368305,6.763717005185136,12.092071483170415,0.05315158826481025
Allas,421.2014220007867,1.9698341950983556,15.721960043290192,0.04203030092246315,446.3956318421315,2.5133744998726337,12.752292681154692,0.04770735866007825,871.6521068252094,12.015987334461709,176.373718368305,6.763717005185136,12.092071483170415,0.05315158826481025
Allas,421.2014220007867,1.9698341950983556,15.721960043290192,0.04203030092246315,446.3956318421315,2.5133744998726337,12.752292681154692,0.04770735866007825,871.6521068252094,12.015987334461709,176.373718368305,6.763717005185136,12.092071483170415,0.05315158826481025
Allas,421.2014220007867,1.9698341950983556,15.721960043290192,0.04203030092246315,446.3956318421315,2.5133744998726337,12.752292681154692,0.04770735866007825,871.6521068252094,12.015987334461709,176.373718368305,6.763717005185136,12.092071483170415,0.05315158826481025
Alpen,457.7402346823981,1.9565203144407346,16.754947994250603,0.05418338654639707,448.9969785793544,2.3244343143599147,13.054635297813684,0.044778421683590246,900.476127821736,12.82779158287883,177.59130865917442,6.0149724050577,12.337569964615863,0.04599880986485726
Alpen,457.7402346823981,1.9565203144407346,16.754947994250603,0.05418338654639707,448.9969785793544,2.3244343143599147,13.054635297813684,0.044778421683590246,900.476127821736,12.82779158287883,177.59130865917442,6.0149724050577,12.337569964615863,0.04599880986485726
Alpen,457.7402346823981,1.9565203144407346,16.754947994250603,0.05418338654639707,448.9969785793544,2.3244343143599147,13.054635297813684,0.044778421683590246,900.476127821736,12.82779158287883,177.59130865917442,6.0149724050577,12.337569964615863,0.04599880986485726
Alpen,457.7402346823981,1.9565203144407346,16.754947994250603,0.05418338654639707,448.9969785793544,2.3244343143599147,13.054635297813684,0.044778421683590246,900.476127821736,12.82779158287883,177.59130865917442,6.0149724050577,12.337569964615863,0.04599880986485726
Altar,413.2122942215833,2.126448117435321,15.580602075149745,0.049299780820421295,461.3818881774774,2.1547259865017527,13.184614470774378,0.04765587666868553,870.766656707137,13.785595068396562,177.08570313876962,6.666057050026835,12.54956231893732,0.05366923870562515
Altar,413.2122942215833,2.126448117435321,15.580602075149745,0.049299780820421295,461.3818881774774,2.1547259865017527,13.184614470774378,0.04765587666868553,870.766656707137,13.785595068396562,177.08570313876962,6.666057050026835,12.54956231893732,0.05366923870562515
Altar,413.2122942215833,2.126448117435321,15.580602075149745,0.049299780820421295,461.3818881774774,2.1547259865017527,13.184614470774378,0.04765587666868553,870.766656707137,13.785595068396562,177.08570313876962,6.666057050026835,12.54956231893732,0.05366923870562515
Altar,413.2122942215833,2.126448117435321,15.580602075149745,0.049299780820421295,461.3818881774774,2.1547259865017527,13.184614470774378,0.04765587666868553,870.766656707137,13.785595068396562,177.08570313876962,6.666057050026835,12.54956231893732,0.05366923870562515
Alter,414.3310162285832,2.1327713108172395,15.701346410075239,0.04663198278280382,450.3529639993508,2.183824877614502,12.90007723384369,0.04802600506813126,866.9404830512206,13.80469260680544,175.4003704593244,6.111850168788405,12.331828175730669,0.05198170268983882
Alter,414.3310162285832,2.1327713108172395,15.701346410075239,0.04663198278280382,450.3529639993508,2.183824877614502,12.90007723384369,0.04802600506813126,866.9404830512206,13.80469260680544,175.4003704593244,6.111850168788405,12.331828175730669,0.05198170268983882
Alter,414.3310162285832,2.1327713108172395,15.701346410075239,0.04663198278280382,450.3529639993508,2.183824877614502,12.90007723384369,0.04802600506813126,866.9404830512206,13.80469260680544,175.4003704593244,6.111850168788405,12.331828175730669,0.05198170268983882
Alter,414.3310162285832,2.1327713108172395,15.701346410075239,0.04663198278280382,450.3529639993508,2.183824877614502,12.90007723384369,0.04802600506813126,866.9404830512206,13.80469260680544,175.4003704593244,6.111850168788405,12.331828175730669,0.05198170268983882
Andam,485.853410607912,2.0253725949947907,17.358675211854354,0.05430074079629329,473.33060950671717,2.3739944319904622,13.83797698496562,0.04592625091559923,902.7651076142015,12.899278720531786,180.14773033812656,7.020222275455894,12.996594526091606,0.04422298507985236
Andam,485.853410607912,2.0253725949947907,17.358675211854354,0.05430074079629329,473.33060950671717,2.3739944319904622,13.83797698496562,0.04592625091559923,902.7651076142015,12.899278720531786,180.14773033812656,7.020222275455894,12.996594526091606,0.04422298507985236
Andam,485.853410607912,2.0253725949947907,17.358675211854354,0.05430074079629329,473.33060950671717,2.3739944319904622,13.83797698496562,0.04592625091559923,902.7651076142015,12.899278720531786,180.14773033812656,7.020222275455894,12.996594526091606,0.04422298507985236
Andam,485.853410607912,2.0253725949947907,17.358675211854354,0.05430074079629329,473.33060950671717,2.3739944319904622,13.83797698496562,0.04592625091559923,902.7651076142015,12.899278720531786,180.14773033812656,7.020222275455894,12.996594526091606,0.04422298507985236
Angel,454.49164494446427,1.9929999059337224,16.632399094093557,0.04816535176738909,452.4346831466766,2.3577097034754497,13.127459951107829,0.05503395556196738,882.5753847125342,14.012945517127392,177.71454321653476,6.28895074694899,12.483985052817145,0.04549695511766272
Angel,454.49164494446427,1.9929999059337224,16.632399094093557,0.04816535176738909,452.4346831466766,2.3577097034754497,13.127459951107829,0.05503395556196738,882.5753847125342,14.012945517127392,177.71454321653476,6.28895074694899,12.483985052817145,0.04549695511766272
Angel,454.49164494446427,1.9929999059337224,16.632399094093557,0.04816535176738909,452.4346831466766,2.3577097034754497,13.127459951107829,0.05503395556196738,882.5753847125342,14.012945517127392,177.71454321653476,6.28895074694899,12.483985052817145,0.04549695511766272
Angel,454.49164494446427,1.9929999059337224,16.632399094093557,0.04816535176738909,452.4346831466766,2.3577097034754497,13.127459951107829,0.05503395556196738,882.5753847125342,14.012945517127392,177.71454321653476,6.28895074694899,12.483985052817145,0.04549695511766272
Angst,450.913073563888,1.956993085618755,16.446734684938207,0.05040434082252802,438.63214536366706,2.0707637673914427,12.717834182888033,0.044633375577673155,878.7199893958159,13.866980529233038,176.1950636265044,6.242661511496306,12.026875780502653,0.046082300518422874
Angst,450.913073563888,1.956993085618755,16.446734684938207,0.05040434082252802,438.63214536366706,2.0707637673914427,12.717834182888033,0.044633375577673155,878.7199893958159,13.866980529233038,176.1950636265044,6.242661511496306,12.026875780502653,0.046082300518422874
Angst,450.913073563888,1.956993085618755,16.446734684938207,0.05040434082252802,438.63214536366706,2.0707637673914427,12.717834182888033,0.044633375577673155,878.7199893958159,13.866980529233038,176.1950636265044,6.242661511496306,12.026875780502653,0.046082300518422874
Angst,450.913073563888,1.956993085618755,16.446734684938207,0.05040434082252802,438.63214536366706,2.0707637673914427,12.717834182888033,0.044633375577673155,878.7199893958159,13.866980529233038,176.1950636265044,6.242661511496306,12.026875780502653,0.046082300518422874
Anker,449.50538802879646,1.971637847657625,16.58811960950923,0.045188247213353586,457.5187661568523,1.9854754441732736,13.248608896083477,0.04516039718613059,878.3237011802736,12.979876441210102,178.94096312618137,6.262855870440301,12.479620360000476,0.0452483986869996
Anker,449.50538802879646,1.971637847657625,16.58811960950923,0.045188247213353586,457.5187661568523,1.9854754441732736,13.248608896083477,0.04516039718613059,878.3237011802736,12.979876441210102,178.94096312618137,6.262855870440301,12.479620360000476,0.0452483986869996
Anker,449.50538802879646,1.971637847657625,16.58811960950923,0.045188247213353586,457.5187661568523,1.9854754441732736,13.248608896083477,0.04516039718613059,878.3237011802736,12.979876441210102,178.94096312618137,6.262855870440301,12.479620360000476,0.0452483986869996
Anker,449.50538802879646,1.971637847657625,16.58811960950923,0.045188247213353586,457.5187661568523,1.9854754441732736,13.248608896083477,0.04516039718613059,878.3237011802736,12.979876441210102,178.94096312618137,6.262855870440301,12.479620360000476,0.0452483986869996
Anmut,455.06129721785715,2.1313976206320486,16.667231430010204,0.047385324386898464,463.51046862444304,2.2662399898920613,13.455405872799314,0.050631680400416566,869.6131018130561,13.102281715237202,177.71202339859965,5.497624151631511,12.747364241403552,0.045638416832068054
Anmut,455.06129721785715,2.1313976206320486,16.667231430010204,0.047385324386898464,463.51046862444304,2.2662399898920613,13.455405872799314,0.050631680400416566,869.6131018130561,13.102281715237202,177.71202339859965,5.497624151631511,12.747364241403552,0.045638416832068054
Anmut,455.06129721785715,2.1313976206320486,16.667231430010204,0.047385324386898464,463.51046862444304,2.2662399898920613,13.455405872799314,0.050631680400416566,869.6131018130561,13.102281715237202,177.71202339859965,5.497624151631511,12.747364241403552,0.045638416832068054
Anmut,455.06129721785715,2.1313976206320486,16.667231430010204,0.047385324386898464,463.51046862444304,2.2662399898920613,13.455405872799314,0.050631680400416566,869.6131018130561,13.102281715237202,177.71202339859965,5.497624151631511,12.747364241403552,0.045638416832068054
Annag,465.2799684138826,1.7580291638189134,16.805447219715425,0.04092495279943346,440.51387836820913,2.4886994921649173,12.74580899443404,0.04607233902426971,901.4557188597629,13.06316725446985,178.73957281290024,6.605218248837193,11.823619624553071,0.0519579998821592
Annag,465.2799684138826,1.7580291638189134,16.805447219715425,0.04092495279943346,440.51387836820913,2.4886994921649173,12.74580899443404,0.04607233902426971,901.4557188597629,13.06316725446985,178.73957281290024,6.605218248837193,11.823619624553071,0.0519579998821592
Annag,465.2799684138826,1.7580291638189134,16.805447219715425,0.04092495279943346,440.51387836820913,2.4886994921649173,12.74580899443404,0.04607233902426971,901.4557188597629,13.06316725446985,178.73957281290024,6.605218248837193,11.823619624553071,0.0519579998821592
Annag,465.2799684138826,1.7580291638189134,16.805447219715425,0.04092495279943346,440.51387836820913,2.4886994921649173,12.74580899443404,0.04607233902426971,901.4557188597629,13.06316725446985,178.73957281290024,6.605218248837193,11.823619624553071,0.0519579998821592
Anzug,456.02465985417746,2.2434984857682796,16.694274517747257,0.04240282016899075,448.6259126138456,2.619027716101886,13.005378124075822,0.04775742399971074,914.1565794372575,12.683955588505237,184.44662105642874,6.304341758155161,11.876135806290883,0.04411095372778123
Anzug,456.02465985417746,2.2434984857682796,16.694274517747257,0.04240282016899075,448.6259126138456,2.619027716101886,13.005378124075822,0.04775742399971074,914.1565794372575,12.683955588505237,184.44662105642874,6.304341758155161,11.876135806290883,0.04411095372778123
Anzug,456.02465985417746,2.2434984857682796,16.694274517747257,0.04240282016899075,448.6259126138456,2.619027716101886,13.005378124075822,0.04775742399971074,914.1565794372575,12.683955588505237,184.44662105642874,6.304341758155161,11.876135806290883,0.04411095372778123
Anzug,456.02465985417746,2.2434984857682796,16.694274517747257,0.04240282016899075,448.6259126138456,2.619027716101886,13.005378124075822,0.04775742399971074,914.1565794372575,12.683955588505237,184.44662105642874,6.304341758155161,11.876135806290883,0.04411095372778123
Apfel,455.1015769046437,1.9549722430579795,16.80507243414943,0.047577807241366635,471.6228484732312,2.3131185466587185,13.737063822030395,0.0426418377359968,931.1430214182416,10.72652320703241,179.18596098952486,6.381040451624454,12.906830986693583,0.04806565876291584
