,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,3945.8192822963306,54.384688097192665,86.53786147446083,1.00750802217681,3963.202177358052,49.149113603181405,2419.65,24.68050850367553,3756.7030744890176,52.69485065787004,87.03466439687082,1.1228353117184036,49.193482007092136,0.22655687564862134,86.6407806289268,1.1319665598880042,39.46227358044263,0.49671726298229085,22.37278353762575,0.11575461736027617,39.281208900164,0.5003033652848793,,,232.13877946646284,4.236899940184267,131.51408106070113,1.3550471274211897,231.11014537141259,4.160207703199238,32.84449370112568,0.8330941879751932,17.589718007622956,0.31260162339924424,32.67761602139835,0.8461867137485439
Abend,3957.563215856895,53.83790791477252,86.8940269532184,1.1557614864859505,3961.817919233545,49.918070838186324,2419.7,21.736375042771044,3754.4716583097243,53.32804993023054,87.0051449036379,1.0887924637697621,49.1912522750892,0.24637290543615314,86.60907412993163,1.0997820744980276,39.523030076095004,0.5924375669635747,22.36892622054882,0.12894946049629144,39.342800428159165,0.5994564294330635,,,232.262854270135,3.7220653309973204,131.62053347214336,1.2682571112528889,231.2066618727217,3.700646137651904,32.867522243110564,0.9444916936136575,17.59492686599493,0.2532065969153116,32.68992988319762,0.9374676217144602
Aboln,3939.2832406185958,47.320913755750766,86.57735655863486,1.0250792597383396,3955.524586403523,53.48675612636634,2417.42,24.610639975425265,3747.340968243189,56.900710224551695,86.95424824769232,1.0573851527053848,49.177016116577555,0.2666193351424171,86.55599540810722,1.0670993423144821,39.36842824782862,0.5322881213629914,22.3739384251615,0.11480541633349378,39.1876890276686,0.5367045921301028,,,232.87852827318406,4.126098519019675,131.80766359737666,1.3694035968553564,231.84787906190428,4.204105735686968,32.77122818809953,0.8822345041395212,17.545954479685072,0.23279672430472795,32.596667430031374,0.8752537941609447
Abtäs,3944.7933085122036,53.611911196078495,86.60156153927191,0.9899264785820039,3952.7304038812963,53.41990812092696,2414.01,25.520773891087234,3743.3817342889674,57.2709756949352,86.96660550402179,0.9676500075267945,49.17230375952125,0.2540531073881255,86.56784012808431,0.9742559139698819,39.50231775387094,0.5406874138030359,22.345586433007025,0.11541285772689898,39.32132114291079,0.5462836892452876,,,232.86273267150617,4.567576259196422,131.54790013981324,1.4171801832711601,231.85808517881,4.619637024770254,32.74736581322554,0.9136575816247046,17.59031931838523,0.26454323337158414,32.575315749168524,0.9067218754322486
Acker,3938.2988713842906,50.755274688405535,86.60773334653295,0.9776753023871623,3956.487622222692,57.01270101356529,2418.05,28.390975678901913,3748.9627797421695,62.20937004184784,86.81881777407438,1.0494794094732438,49.13268287803054,0.24387129163679472,86.4191033807644,1.0569114573078437,39.453430293819665,0.47483161784607375,22.366728795809813,0.11506815585203901,39.272035138943565,0.47894180056399294,,,231.73155404766436,4.364250738456448,131.47494077634485,1.3835773488993746,230.7385178366132,4.366331379303976,32.85604994169573,0.822236062692741,17.54783075132562,0.2459414479905941,32.68470426174582,0.8144033776219468
Adern,3944.704028233426,50.3719537985987,86.59322304381467,1.1211554072913767,3961.8587217762692,56.14054765808456,2419.99,25.79127565670221,3754.9867528740833,61.20438541788594,86.72132633818853,1.0886457667518505,49.13270277151967,0.25984296315714084,86.32264193175877,1.0996738004800326,39.48675500311518,0.47407208631703174,22.35461208135028,0.11723018481303794,39.304802295344246,0.4782184634327647,,,231.79208851425912,4.094134929854033,131.29015758547447,1.3596272853398037,230.79911701446525,4.102589959503723,32.93206021175276,0.8408092612186179,17.52993208039344,0.30884721455517733,32.75991651175858,0.823545196501235
Adler,3947.8188314993035,49.52935345224559,86.77361042070737,1.0064487286470092,3957.1125962832975,53.65434548538529,2417.34,29.409597073064436,3749.959661306176,58.754489696452595,86.90715757811046,0.9917474071257262,49.17576937692577,0.2317459544599616,86.50881913083524,0.9992708859813563,39.383781792667506,0.4663967184515186,22.353461917511915,0.11913743409097695,39.20070104883369,0.47203724135563396,,,231.78944345133476,4.608906278722386,131.4062841742116,1.300659865233595,230.74070449892676,4.554765822912296,32.80569600026385,0.9914593512986573,17.54517242968262,0.2544239179244945,32.64212355169345,0.989091444850241
Adria,3944.215733387888,49.58587665850292,86.3653865625363,1.0734067804010492,3970.9621436974326,55.430454445509525,2420.98,26.867817179666826,3763.610928484362,60.122899174355226,87.00146127491799,1.0246345123788436,49.152862941282876,0.2570304951960351,86.60527757224257,1.034403805767583,39.39161748720437,0.4822760978762635,22.354379951487594,0.11662029886529673,39.21036676656409,0.48736843878959246,,,232.3912664760591,4.31086520211065,131.29441541355564,1.3462980943223848,231.36085692892647,4.2669170024202625,32.83060226859258,0.8881303880816237,17.591672157643558,0.27525101014329345,32.65872721911399,0.8804816720288783
Affen,3947.734193866616,47.86010383483169,86.73873366058336,1.2028537864373576,3955.136441451271,54.071474338308676,2417.89,26.07715283538446,3747.2464732762824,58.51963192008219,86.8391132199937,1.065027199525373,49.15165665835279,0.2732173848856915,86.44234854050124,1.0776978455978465,39.402305708704986,0.5133212331446523,22.374159362420848,0.11867246050842142,39.22077651170286,0.5188088932298272,,,231.77666394287536,3.621081481076206,131.57812313643873,1.3481953039096293,230.7393399400734,3.641659497347376,32.832045246995555,0.8282560780363555,17.54698831505268,0.24839206260032196,32.66567933173773,0.8236740149579508
Agenk,3942.6951433235604,49.96268128600626,86.76671090185582,1.224929973693366,3964.2557097758768,47.155960280692916,2418.82,20.367316956339636,3756.727473339615,50.24734633300577,87.02509599668507,1.269893394265499,49.152173090211924,0.25274593932637124,86.62910825768357,1.2804676787805072,39.48711537932954,0.5860939006327913,22.35994319769616,0.11157914887721163,39.30562911900435,0.590284732605874,,,233.63310596681552,3.953803710527739,131.62237799052986,1.3542129152589355,232.6448928811968,3.94397673528692,32.8144628164214,0.8689600334516115,17.54139663039976,0.2486039506641576,32.64291460763662,0.8728832147875417
