,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,5573.737766438668,58.43669007175495,103.05167116231198,1.1112605548340848,5600.763417717898,66.42579126443212,3412.82,30.89445905012742,5309.09871362177,71.19576705765685,103.58051037126371,1.151471171476058,58.43257024824362,0.2339533801312675,103.11269709700815,1.1570690888502089,46.88746661343156,0.5266170423872237,26.551623672395518,0.11307777524176493,46.67255804521123,0.5309206743790916,,,362.23815024913193,6.564974447154477,198.97219408387377,1.8418666941702104,360.65932220150376,6.550852066397948,37.162925365234585,0.9520207235556715,19.929551484523078,0.2933872594948637,36.968358336075816,0.9723982561379882
Abend,5579.633481208092,57.959075792446505,103.37044513645289,1.0950029758683666,5583.602904082649,62.160852051731965,3406.91,30.594148133262347,5289.878158846823,67.80315557958124,103.48456099182017,1.183415520510893,58.39555162679108,0.2820464550007764,103.01513835338672,1.193867236679055,47.059807794181395,0.49760963961821775,26.57904771242753,0.1250895438363683,46.84751654616565,0.5018830252240137,,,362.58972450817686,6.529920673057391,199.18762166489404,1.8300522693076071,360.97240003022887,6.593809510319074,37.238328417421464,0.7919202820911769,19.922882231540335,0.29007575082030007,37.03725332011396,0.8008165951530647
Aboln,5580.048451267439,58.67973369833352,103.28572617963374,1.063086917179028,5598.299490641321,57.303485631436104,3411.83,29.74190814322444,5306.295166469014,61.56000536319828,103.69848338284294,1.0778709302393679,58.40868990317411,0.2548407244658858,103.23221395340984,1.0858270297481143,46.94197817296637,0.5273359978082759,26.569663880404306,0.12615551448563422,46.72808235913263,0.5322343033804086,,,361.87765059465875,5.363734163737341,199.0575696266791,2.006670578266321,360.2684320435349,5.2586248945475225,37.47437365499183,0.9209130126722215,19.958977818881127,0.26189117936828316,37.27984525992719,0.9205687552017885
Abtäs,5576.56934055069,63.688607459846814,102.93250168401069,1.0688476712763817,5579.13401915782,59.753301981962174,3403.81,28.365364443278356,5285.621408163355,64.14863757504038,103.47571919908451,1.1185473745148993,58.39118541249264,0.2635642690233551,103.00629095541647,1.1282523282403776,46.88279661752407,0.4975106435919195,26.571715057380594,0.12846462122140234,46.66873695567081,0.5024462009905112,,,361.8270822597868,5.823947244992713,198.64981973540026,1.9059967594782352,360.2645954209481,5.879481867735997,37.221332031920376,1.037283096843665,19.903002406541226,0.2707069672521562,37.013331869633305,1.0320568263697163
Acker,5572.140031898906,53.23190104496161,103.06833082734681,0.9843906371706657,5604.208012407703,57.24156449456929,3411.59,28.19329530225227,5311.448776773112,61.862751513918184,103.47071375449704,1.1495718840715328,58.43894637830381,0.2820393478420426,103.00178421273763,1.1597960090303026,46.888761363815064,0.5445043759835966,26.540989874784497,0.1353978872544542,46.672976699480365,0.5503268178770145,,,361.7048457603983,6.337584773414237,198.7231191605281,1.8432408738219048,360.0139379255477,6.258388624506582,37.26564955545813,0.9063349707229479,19.971176566635762,0.2532184313178373,37.07529497118111,0.9082860156908437
Adern,5592.30713076438,67.45173443363387,103.19326344007206,1.099296477484959,5589.50759664498,61.92408987277574,3410.47,30.312853709276535,5296.107378888298,67.97917998493172,103.4850959703831,1.064764517055393,58.3811366347235,0.22996790590227192,103.01649239753395,1.070991831511454,46.872414282307716,0.547349706829598,26.549059089143874,0.11980949634106511,46.657037554061034,0.5506981618478665,,,360.95687417924427,6.158384520278863,199.01080264709856,1.6198954042640181,359.3024565586594,6.165295279280121,37.113341785866595,0.8528643355673858,19.959100689201378,0.28977500030197234,36.92015485392515,0.8473048240552039
Adler,5573.706176321755,55.41775213500513,103.2051374592909,0.9743006915807696,5585.084528299565,64.9284840493313,3411.82,30.17329282660413,5293.375356155811,70.15945724868031,103.58315742785103,1.185804852968752,58.417447145559706,0.24873478996470855,103.11470220485884,1.1968775206850104,46.80687071627713,0.5254704905697231,26.539796478970374,0.1336015453144929,46.59037713728861,0.5304553298903977,,,362.7215805516033,5.387323109952142,198.78315509910885,1.9745896806737762,361.0905958893142,5.4731515944019336,37.089128878413625,0.9103872508144168,19.91801144238562,0.28066966709300034,36.888825522669684,0.9072497329900128
Adria,5578.878902446562,62.37461169755858,103.04614851239594,1.0190184694529598,5590.939293848764,62.98351943424649,3413.55,27.942575042397213,5299.74391861087,66.8423949976707,103.44586297667146,1.1704683836867982,58.42516513642058,0.24510973457450375,102.97715085568096,1.1801442818150534,47.00715424776788,0.4507184730420033,26.566403430156264,0.10709924877296566,46.79236609755413,0.4527313114991577,,,361.22410560500396,5.930039289852208,198.85852117021378,1.95431407088699,359.58271589818213,5.879342938461814,37.23136442325092,0.9045734085617549,19.909866399928177,0.26833639990175917,37.04865765800871,0.8984903605042617
Affen,5571.593150835542,64.18586116286944,103.18607694670767,1.1936762862443484,5581.145722344905,60.06998920909848,3407.6,32.20434753259255,5289.74513792313,65.4952068879267,103.37700574049656,1.0936289088923996,58.41813392429438,0.24825149185207807,102.90854728642925,1.1029147081760284,46.92355072936513,0.4775573380260062,26.54204710616204,0.12076041395766608,46.708888899683615,0.48146284564703196,,,360.8818486309108,6.008654958919338,199.14474319237667,1.8438920934053282,359.23097550634503,5.978740616091856,36.99911433068248,0.887577458950794,19.9427388806388,0.27601799853095516,36.804431715127556,0.8822921654974079
Agenk,5590.111744363509,63.65607664011427,103.41924400223711,0.9800567295014958,5607.4441254352,60.26435999471538,3413.94,29.71054358304472,5315.940957759437,63.72595255887121,103.62905483139626,1.025671828770521,58.4083926657152,0.22285916545817733,103.16137670923966,1.033385761611159,47.03947466222518,0.4893552068668483,26.57024201481205,0.11691389307630999,46.82596818939347,0.49316019669372785,,,362.5320805846186,5.764124237560051,199.1640369317433,1.8278764797883578,360.94226799291556,5.787726837330668,37.220450783082896,0.8673217145846156,19.940654158738692,0.3156685411184733,37.03033366840695,0.857292024988917
Agent,5578.027709192247,57.085080637291675,103.26302879955685,1.1471899301397759,5596.504568318666,58.740540601006245,3414.45,25.766402542846368,5305.364293987834,61.8767635259663,103.61853696018844,1.2481277137603335,58.40081532382442,0.25449855118431647,103.15119132995517,1.2579839636272707,46.997868643909875,0.49875457288132147,26.552544571303507,0.11202190928199889,46.78282170942277,0.504224123742913,,,361.9053946377974,6.149929254558885,199.19223469546992,1.8825235149008723,360.18908678839614,6.1378689008965885,37.58413106877854,0.9099748867784282,19.917870879274517,0.256526136710679,37.38853204564026,0.9025908180624294
