,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Biest,305.9822317547521,0.0,16.162944468405783,0.0,8.043688928889335,0.0
Binde,369.1316296128217,0.0,17.813287742486505,0.0,8.043834843560072,0.0
Blama,391.7770037890144,0.0,18.194081447331676,0.0,10.70146847772061,0.0
Blete,321.2285178868783,0.0,16.64701480919145,0.0,8.6807215081929,0.0
Bljts,310.1983228716594,0.0,16.347177824846582,0.0,10.75360342184605,0.0
Bllly,327.54261026662226,0.0,16.85610663223844,0.0,12.00960652244051,0.0
Bllsd,348.4720709987059,0.0,17.37415902934957,0.0,10.592959880468975,0.0
Block,355.40347742123913,0.0,17.310296879760863,0.0,9.118053734481126,0.0
Blogs,377.71335876336127,0.0,17.88560567425842,0.0,10.642837603149184,0.0
Bloht,352.45999555820674,0.0,17.371014776711892,0.0,9.478266317743326,0.0
Bluff,341.684553688371,0.0,17.147624370087964,0.0,11.751264468033764,0.0
Blume,397.33537484226053,0.0,18.452656381596068,0.0,9.83083200434835,0.0
Bluse,337.80462776237124,0.0,17.005205158360138,0.0,8.237228020136314,0.0
Blöße,395.3145560101507,0.0,18.267151189657472,0.0,8.98529753043087,0.0
Bmlll,372.5080303267473,0.0,18.00073493018003,0.0,12.822133444436695,0.0
Boden,390.46325145173444,0.0,18.23664059070107,0.0,7.360471622673598,0.0
Bogen,405.41119961117204,0.0,18.508569829794762,0.0,8.937024358758013,0.0
Bohne,388.6954132892584,0.0,18.137770195766773,0.0,7.016339232433133,0.0
Bombe,427.46602297378,0.0,19.039650875159147,0.0,8.857615199553726,0.0
Bonus,363.1308006183094,0.0,17.512456940797456,0.0,6.754240818391908,0.0
Borke,361.5870691282182,0.0,17.41564152918496,0.0,7.048832413865226,0.0
Borte,320.0351326341,0.0,16.465613397918222,0.0,7.467278760628217,0.0
Bosse,335.8943964645824,0.0,16.76542541826966,0.0,6.650886981885627,0.0
Boten,346.59808621920286,0.0,17.166130537626046,0.0,7.268706097270366,0.0
Botin,331.1245706055475,0.0,16.82112288642034,0.0,8.065605794365647,0.0
Boxer,339.10654551944754,0.0,16.8950004462413,0.0,6.987476184028219,0.0
Bqnhs,401.624059075217,0.0,18.475646860949627,0.0,8.4096241899507,0.0
Brand,370.34770169508255,0.0,17.720019431087945,0.0,8.29920329905099,0.0
Brata,316.57824296327715,0.0,16.295713063156605,0.0,8.334479310541413,0.0
Braue,340.1740345841096,0.0,16.949779488868923,0.0,7.393168936333295,0.0
Braut,323.3568190242018,0.0,16.553368828335444,0.0,8.061027862367778,0.0
Brett,297.351064737065,0.0,15.946776925931836,0.0,8.066033318896134,0.0
Briea,316.7083570937558,0.0,16.374230936351143,0.0,8.074078325375924,0.0
Brief,313.3396316710483,0.0,16.34695404687081,0.0,9.44834804271916,0.0
Brite,298.67634289469385,0.0,15.995142849147406,0.0,8.128012153062071,0.0
Brktp,365.48705342702584,0.0,17.587120768681228,0.0,9.068024419670426,0.0
Brntq,352.3655706783028,0.0,17.370912414196805,0.0,9.169438857020413,0.0
Bruch,350.96709650464504,0.0,17.208411045160315,0.0,7.867673241825054,0.0
Brust,313.9271746125579,0.0,16.320342972680162,0.0,7.622539830839548,0.0
Brxgr,359.7426037202192,0.0,17.39184465693594,0.0,9.462487238292546,0.0
Bryin,333.00540873082673,0.0,16.776357353566215,0.0,8.571683378211434,0.0
Brühe,376.7517868175095,0.0,17.864164000392126,0.0,7.277854447306947,0.0
Bsmgt,414.7086208607269,0.0,18.71341039339127,0.0,10.922703600980213,0.0
Bubul,377.7428300074947,0.0,18.073965453175262,0.0,8.882810924099786,0.0
Buche,366.3565750152022,0.0,17.609557910154667,0.0,7.108150415666842,0.0
Buchs,358.101415376536,0.0,17.360652809313223,0.0,7.090761384878991,0.0
Bucht,349.5393594552943,0.0,17.228334935121172,0.0,7.776009341701325,0.0
Buden,392.4950378553326,0.0,18.342310619476937,0.0,7.158935446186068,0.0
Bulle,337.4924357767096,0.0,17.12482378490593,0.0,9.443032178615955,0.0
Bunde,392.49628014705854,0.0,18.341966291080723,0.0,7.127881497908177,0.0
Bupel,372.555218417177,0.0,17.906002451802255,0.0,9.702124493713129,0.0
Burve,333.92660613039413,0.0,16.837890791882757,0.0,7.0896653214480505,0.0
Busch,358.1488892003599,0.0,17.362015985519758,0.0,7.362343142418085,0.0
Bvdct,338.3884099205552,0.0,16.977184125499566,0.0,8.475399660879582,0.0
Bvrnx,339.32476542307614,0.0,16.931358457573488,0.0,7.41628148881133,0.0
Bvßxn,393.6623121681719,0.0,18.183790432517394,0.0,7.686171517002063,0.0
Bxhmh,450.67527430251164,0.0,19.51300515971481,0.0,9.12574114284089,0.0
Bäche,372.07462976185093,0.0,17.652191918621945,0.0,7.173691971852302,0.0
Bärte,327.7849737843469,0.0,16.62784030286091,0.0,7.331284140326149,0.0
Böhme,441.44212878595965,0.0,19.28510015608979,0.0,8.691633077258114,0.0
Bölls,339.7072316539246,0.0,17.043394156292873,0.0,9.755875103548652,0.0
Börse,341.1446507095218,0.0,16.89710299913453,0.0,7.086812607497146,0.0
Börön,378.8643473540289,0.0,17.80651169873296,0.0,7.502136054113222,0.0
Bücke,378.2866691500804,0.0,17.825032726195126,0.0,7.029081321499261,0.0
Bühne,403.2289416123359,0.0,18.51005068567646,0.0,6.987444923059032,0.0
Bürde,378.45242189407963,0.0,17.962949844603994,0.0,7.565255645286841,0.0
Büros,349.07212887262466,0.0,17.115028148383583,0.0,7.2086705306768035,0.0
Büste,341.82014863171753,0.0,17.032743476286953,0.0,7.131154604875617,0.0
Cache,316.97440831793233,0.0,16.118126768494825,0.0,9.036102936810956,0.0
Cahpa,358.09054231475176,0.0,17.171502749265326,0.0,10.753682286175327,0.0
Ccvjr,267.3048669928495,0.0,14.826635055292082,0.0,11.307493704479066,0.0
Cdkvw,376.86549446361323,0.0,17.676989967063097,0.0,10.144120258607591,0.0
Cechu,323.7693395029292,0.0,16.379972498356178,0.0,8.87986592686568,0.0
Cents,289.78448715605384,0.0,15.509569998051477,0.0,8.566770769142114,0.0
Cgkvz,362.97954161909405,0.0,17.33238280707213,0.0,10.788362413800273,0.0
Cgpqv,394.5266907174704,0.0,18.175600567646892,0.0,13.916287765761915,0.0
Chaos,327.9820433324087,0.0,16.36948210436681,0.0,9.308922152348938,0.0
Chaot,319.41998741116697,0.0,16.229085095481718,0.0,9.994170109171272,0.0
Check,340.527899162086,0.0,16.726059096032284,0.0,9.253635855561686,0.0
Chefs,318.66988061664074,0.0,16.232269699240845,0.0,10.215546922648764,0.0
Chile,305.1717932086136,0.0,16.057391029781726,0.0,10.832429688159037,0.0
Chlbr,328.9848579197694,0.0,16.641676033917108,0.0,11.063431629066908,0.0
Chlor,311.0996058016057,0.0,16.096885085324345,0.0,10.730005041564146,0.0
Choke,359.75509402687715,0.0,17.221623922842287,0.0,8.990699820506316,0.0
Chphr,365.50803358866824,0.0,17.433248593461148,0.0,10.845979179755727,0.0
Chqrb,364.5800285370984,0.0,17.49737740020227,0.0,11.446701567304393,0.0
Chrom,370.8418764350795,0.0,17.501019137190347,0.0,10.939799313987141,0.0
Chscr,292.0561378866961,0.0,15.430395117697682,0.0,9.21275698695097,0.0
Chsth,329.367109414623,0.0,16.529013271415273,0.0,9.740949984358526,0.0
Chstr,288.5526312136715,0.0,15.429733358308027,0.0,9.447677520187073,0.0
Chthr,322.0894259142046,0.0,16.365052994132416,0.0,9.808517905775464,0.0
Chtsm,355.35572313326225,0.0,17.169374227532142,0.0,10.863308196104388,0.0
Chöre,332.0334353727656,0.0,16.53531183322584,0.0,9.124142139694161,0.0
Cjknp,363.5191863691563,0.0,17.411416100420197,0.0,12.035509916047456,0.0
Cknpv,361.24885183860454,0.0,17.30728637823686,0.0,10.482885813573832,0.0
Ckscr,291.5444728312892,0.0,15.362188588764255,0.0,9.079911458116525,0.0
Ckspr,331.4705893064547,0.0,16.495064379992716,0.0,10.353208943669328,0.0
Ckstr,288.04096615826467,0.0,15.36152389110448,0.0,9.314831991352628,0.0
Ckthr,321.5777608587978,0.0,16.30075778144233,0.0,9.67567237694102,0.0
Claps,314.99862205959494,0.0,16.17697502968492,0.0,11.779940484173224,0.0
Clips,298.30615782059647,0.0,15.842346679872817,0.0,12.083867069718776,0.0
Cmmfs,396.07405487882636,0.0,18.105081004336043,0.0,12.926318213736275,0.0
Codex,339.0416484448489,0.0,16.802012012167033,0.0,9.015470204378133,0.0
Comic,332.2659287484148,0.0,16.562033682549867,0.0,11.030885213406792,0.0
Cover,289.2791378445112,0.0,15.421402813683574,0.0,8.937389349572909,0.0
Cptck,325.021271643459,0.0,16.378757367339357,0.0,10.820440856724343,0.0
Cqchp,369.51421451802963,0.0,17.559370353039814,0.0,11.958374570531426,0.0
Crash,306.6986729312051,0.0,15.825196814316476,0.0,9.605994452841037,0.0
Crdcr,286.61985908424543,0.0,15.373800804608369,0.0,9.769867657811448,0.0
Creme,339.70191735927784,0.0,16.78389449868642,0.0,10.134936324506205,0.0
Crjnc,283.38151727011996,0.0,15.300918084760164,0.0,11.08808890874076,0.0
Crvwx,311.9302491732158,0.0,16.00022742328739,0.0,9.880615410405968,0.0
Crêpe,332.49955346512246,0.0,16.62767271288114,0.0,10.904817339683618,0.0
Curry,287.1787004779,0.0,15.335629575890037,0.0,9.54550320029936,0.0
Cäsar,294.98030572430076,0.0,15.435420506831452,0.0,8.951621818892441,0.0
Dachs,347.3579145578033,0.0,17.014442819862317,0.0,8.24119197350043,0.0
Dackt,338.2242108519605,0.0,16.81582038306507,0.0,8.674728969041754,0.0
Dampf,419.3807624414357,0.0,18.81428896161356,0.0,12.608448326659165,0.0
Daten,337.88637180406835,0.0,16.930455840485727,0.0,8.217600509404274,0.0
Datum,386.0879467217168,0.0,18.089354786099364,0.0,9.948297777202352,0.0
Dbhsr,367.849932492619,0.0,17.64058606116809,0.0,8.749011663162266,0.0
Deals,326.9531643847591,0.0,16.649135189381443,0.0,9.173055326653131,0.0
Debüt,369.9021607985675,0.0,17.798711685123088,0.0,8.619214993964512,0.0
Decht,337.60515291839516,0.0,16.91000337588578,0.0,8.581636905233161,0.0
Decke,353.8507206937019,0.0,17.23619770543328,0.0,7.662067017917668,0.0
Degen,395.50877947787103,0.0,18.318437310729077,0.0,9.541115745802319,0.0
Deiot,316.0715897479817,0.0,16.432048477332422,0.0,8.960037949544322,0.0
Dekan,379.43338777882843,0.0,17.85591984480795,0.0,7.914528361273713,0.0
Dekor,357.5926030030206,0.0,17.31650200143759,0.0,7.97250379111584,0.0
Delle,325.55822923981054,0.0,16.804531507894882,0.0,10.248659742147792,0.0
Delta,318.3819830387447,0.0,16.51134293580831,0.0,9.769186455485453,0.0
Demut,384.90773505871147,0.0,18.117856247235572,0.0,9.577547183735991,0.0
Depot,358.1574302658218,0.0,17.45186109310266,0.0,9.784711382589679,0.0
Deven,348.54478338986326,0.0,17.210396756279923,0.0,7.68909136576138,0.0
Deves,329.213946631925,0.0,16.67260383605863,0.0,7.52629335231221,0.0
Devon,354.48083257449935,0.0,17.314351511579645,0.0,8.041094046682957,0.0
Dffnp,375.8776745498367,0.0,17.889810632111818,0.0,12.440346424784435,0.0
Dfkqw,418.4651471923048,0.0,18.80995211331484,0.0,11.879568608783865,0.0
Dgrks,385.4380638894719,0.0,17.950361594275897,0.0,9.85255437170554,0.0
Dhndy,412.2346512088721,0.0,18.69202678485886,0.0,9.348937299288542,0.0
Dhpwz,418.02256763009086,0.0,18.830717177621956,0.0,10.368951746662352,0.0
Dhshn,395.8780608760544,0.0,18.28594072335354,0.0,8.303350711123187,0.0
Diebe,350.8693305360051,0.0,17.355281673672724,0.0,8.880891580206171,0.0
Diech,339.0559333518498,0.0,16.958908861662714,0.0,9.16362028714877,0.0
Diele,318.61113289437867,0.0,16.590970480449077,0.0,9.749656912180102,0.0
Dildo,351.6192232820631,0.0,17.421016380217782,0.0,10.757787628481703,0.0
Dinar,323.8303788198706,0.0,16.559569443887845,0.0,9.067009241949467,0.0
Dinau,347.3035181088882,0.0,17.197207599440585,0.0,8.910096783373247,0.0
Dirne,322.62959786708154,0.0,16.590299153520686,0.0,8.594337863322497,0.0
Divir,291.11142397875426,0.0,15.787530257714284,0.0,9.67118428330988,0.0
Diwan,365.57613588067386,0.0,17.576265596364106,0.0,9.67908969877446,0.0
Djmkn,426.8707510845676,0.0,19.01045016214643,0.0,11.343195342144202,0.0
Dkrhs,368.78407138816937,0.0,17.569822936064277,0.0,8.314937015218074,0.0
Dlbls,341.1916856088118,0.0,17.18057320872628,0.0,11.129784138470827,0.0
Dlhnl,362.0155908309755,0.0,17.692523686407696,0.0,11.144186203456737,0.0
Dljng,384.3629209990711,0.0,18.16344482624825,0.0,13.431945899412769,0.0
Dlvqn,367.3065035990128,0.0,17.78771767707466,0.0,11.194183346639308,0.0
Dmltl,360.15612800110716,0.0,17.65943169018861,0.0,12.707064362023395,0.0
Dmmkr,454.3853228292287,0.0,19.53625376458678,0.0,10.973006383793775,0.0
Dmnkm,480.92601767611865,0.0,20.129848201397937,0.0,10.836256199527364,0.0
Docht,343.54135275670666,0.0,17.015822805432432,0.0,8.852343465462786,0.0
Dogma,442.8946828928499,0.0,19.268644616313388,0.0,11.825576688954508,0.0
Dogmo,447.64482649159334,0.0,19.388124058652217,0.0,11.702182938524043,0.0
Dohle,365.22132536630977,0.0,17.650575856210466,0.0,9.34316022313831,0.0
Dompf,424.1262565615807,0.0,18.93676772143024,0.0,12.534351861799188,0.0
Dosis,316.41430313080616,0.0,16.30670728746049,0.0,8.250029957120036,0.0
Draht,336.7089555575143,0.0,16.858143896099143,0.0,9.200007055342953,0.0
Drama,380.75054590411935,0.0,17.834522619645128,0.0,10.293719309663292,0.0
Drang,381.2782456224378,0.0,17.90350269762418,0.0,10.485039014295388,0.0
Drbtt,317.183710067014,0.0,16.501333931887977,0.0,9.542617950274682,0.0
Dreck,338.45191058382727,0.0,16.8259552847291,0.0,8.413883297425883,0.0
Driet,294.7154854092737,0.0,15.888087891637046,0.0,9.106341455659445,0.0
Drink,347.35001616713345,0.0,17.15048263011194,0.0,8.916485577118392,0.0
Drlds,337.38109335332393,0.0,16.995443222202272,0.0,9.866581062742133,0.0
Droge,374.9420605171325,0.0,17.766393880558198,0.0,10.252477465879716,0.0
Drrch,323.54313983484883,0.0,16.46893326899834,0.0,8.973506739365122,0.0
Drrgr,338.0400465235051,0.0,16.851426667904047,0.0,10.598238665175982,0.0
Druck,346.4202443033778,0.0,17.04576967536958,0.0,8.479551741733388,0.0
Drxtt,295.63177868854393,0.0,15.872467325226241,0.0,8.976581781134202,0.0
Dsckz,343.1041901254657,0.0,16.94314674676029,0.0,7.898568829708011,0.0
Dsßqn,411.29328050900904,0.0,18.624766634995147,0.0,9.726967560084839,0.0
Dtvzs,309.90793072719566,0.0,16.22917059814111,0.0,8.328655558052072,0.0
Duell,333.55819866779984,0.0,17.025656317452196,0.0,10.576605848139558,0.0
Duett,316.77288583805705,0.0,16.502571715129314,0.0,8.51169546287546,0.0
Dusst,317.1427470132832,0.0,16.378393787679155,0.0,7.992007678706511,0.0
Dxmls,379.39435701943194,0.0,17.944171312697105,0.0,10.507842354937528,0.0
Dxxfh,370.18712835193134,0.0,17.68619536009211,0.0,9.764138128273668,0.0
Dzvrr,304.0051136781289,0.0,16.039845518021295,0.0,8.352038148237583,0.0
Dzzmn,399.76933309823175,0.0,18.463914826794166,0.0,9.149452479446394,0.0
Dämon,424.44006883014566,0.0,18.871858843074854,0.0,9.408400921684143,0.0
Dänen,378.2626091505648,0.0,17.87200952821726,0.0,7.522431219285123,0.0
Dänin,362.7890935369094,0.0,17.54089114332351,0.0,8.319330916380403,0.0
Därme,391.9572767251891,0.0,18.138495140759236,0.0,9.29052413944803,0.0
Döhnö,415.69882919942955,0.0,18.674991068538716,0.0,8.605325174123518,0.0
Döltö,354.07838325263197,0.0,17.332395801803365,0.0,10.243687267106639,0.0
Döner,356.4513304146709,0.0,17.328033581302673,0.0,7.987191109879438,0.0
Dürre,331.94112997992784,0.0,16.750746390455987,0.0,8.085731709691414,0.0
Ebene,353.01434500926746,0.0,17.362919782329588,0.0,7.761918926583373,0.0
Ecken,340.6102475731451,0.0,16.90285639761723,0.0,7.52362614683406,0.0
Eenen,340.24503313142566,0.0,17.01590067482929,0.0,7.007019578001724,0.0
Eiche,314.6941691553951,0.0,16.329753024489147,0.0,8.518202007236825,0.0
Eifer,285.04947433500627,0.0,15.585706306532302,0.0,9.78119477839944,0.0
Eiter,270.4042872578676,0.0,15.21640742560778,0.0,8.67729100341205,0.0
Ekzem,391.6163144401926,0.0,18.18668069342297,0.0,9.018960358074636,0.0
Elend,347.90965712269826,0.0,17.327487827766998,0.0,9.649937485645458,0.0
Elfen,318.6495005682934,0.0,16.54359566405163,0.0,10.376854860314168,0.0
Elite,277.438825159029,0.0,15.52629410447026,0.0,9.904657514311408,0.0
Elste,284.6928475805918,0.0,15.624033261182944,0.0,9.16429390230613,0.0
Emgab,436.57399680131925,0.0,19.191445910398,0.0,12.11886602373452,0.0
Enbel,344.55502105864525,0.0,17.231962350272838,0.0,9.235538071909914,0.0
Enden,367.28987798742327,0.0,17.724806570592076,0.0,7.6450735335240125,0.0
Engel,362.7445642667733,0.0,17.61082778850542,0.0,10.819119568558456,0.0
Ennus,339.9574271539982,0.0,16.978806083873597,0.0,7.038842729242322,0.0
Enten,323.42471275489174,0.0,16.62136413069985,0.0,7.55330800812078,0.0
Entok,343.03142872907523,0.0,17.00778154735153,0.0,8.135733196907445,0.0
Enuel,328.72448915325714,0.0,16.82200023044671,0.0,8.699419832112802,0.0
Epfel,334.12873259537173,0.0,16.94004273751761,0.0,11.803786751443223,0.0
Eptek,352.64747418786806,0.0,17.292060239750846,0.0,9.332812185370887,0.0
Erain,299.4957916832158,0.0,15.91570412098439,0.0,8.696164922480165,0.0
Erdöl,339.7451965653936,0.0,17.030062746362713,0.0,10.004742896650502,0.0
Ernst,288.7172830846391,0.0,15.623024310095314,0.0,8.08294134675854,0.0
Erron,304.2154269895317,0.0,15.987491635472331,0.0,8.122060726225236,0.0
Esaun,330.19701292669424,0.0,16.668698248437362,0.0,7.6403238544647225,0.0
Esche,321.9158348425333,0.0,16.421999068536216,0.0,7.639032154431554,0.0
Eschu,329.9014717456966,0.0,16.64805847231854,0.0,7.827598169575882,0.0
Eslom,358.7192440834837,0.0,17.42415070401895,0.0,10.514417308835553,0.0
Essen,312.77592202831846,0.0,16.20862194558346,0.0,7.070475888477177,0.0
Essig,328.20883842051626,0.0,16.615691991353383,0.0,9.970278116160094,0.0
Estar,278.8396074003235,0.0,15.282517221820806,0.0,8.292217892745459,0.0
Etage,344.5689356815782,0.0,17.056108632414052,0.0,10.239263019857605,0.0
Ethik,335.9262522881601,0.0,16.898117603435463,0.0,9.046592085489744,0.0
Etlas,285.88502252145975,0.0,15.590986119713639,0.0,9.526774688457992,0.0
Euter,293.76893779210445,0.0,15.83204226145866,0.0,7.761337657760154,0.0
Fabal,323.9013834910079,0.0,16.53968971692549,0.0,10.560134328035428,0.0
Fabel,322.68772903569015,0.0,16.57004157524068,0.0,10.066037585896746,0.0
Falke,323.5862383493129,0.0,16.49372502173677,0.0,9.35135640349051,0.0
