,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,9791.744171451272,86.14585636091245,157.27786966257014,1.4373083041254517,9825.269721884788,87.11856240046203,4895.12,28.2174697660864,9530.732962502185,91.97005310952368,158.14225384788102,1.3871462029889614,69.96807228290857,0.24261288852975646,157.8309715004979,1.3926504886024402,40.612215028862664,0.4179540845440789,18.031813572831545,0.062178008936301356,40.53230715472213,0.419627362117951,,,637.506803089466,9.088554917933253,276.27269006858336,2.3190878191062225,636.3146703686813,9.141805289897853,58.27685123580359,1.2409332484847493,25.065800686190137,0.28876522761135465,58.152789214127935,1.2309618812531367
Abend,9796.772376712446,100.185599322718,157.58948689750852,1.4494511507866799,9842.55758152301,87.19382237827409,4897.99,29.739366166749416,9548.096158658896,90.86341687081696,158.09217631656898,1.572594831339791,69.94997726747528,0.201693529128948,157.78063686514545,1.5792361585993138,40.708997916489814,0.35716037658661837,18.031899474016914,0.05331893559737179,40.629003063705994,0.3584015223487115,,,640.1477555269862,12.27648716746687,276.18146074376045,2.474994276779129,638.8624538017275,12.382696136029914,57.89677365106254,1.195239843355053,25.059836213487674,0.2609212373737974,57.77247043382587,1.2019742106876905
Aboln,9790.157770695816,90.47189314965512,157.2361322742098,1.3049445374836248,9828.32716577187,92.77931615528517,4897.83,27.91990508579855,9535.595081812146,95.06422688211872,158.0683802238612,1.251647895128458,69.94494320380319,0.211943900001044,157.75783665403122,1.2554018398157352,40.65137916276528,0.3911181194873517,18.02565021292298,0.055986045546443895,40.57069433510506,0.3926538830026603,,,639.3248145318322,10.99636493365796,275.9312886740421,2.921174572258931,637.9760447100316,10.919301847421647,58.05764661985284,0.9976166436573837,25.1164705841152,0.2929885491527379,57.916767600609134,1.0066269334966245
Abtäs,9810.79966936138,96.4576433152127,157.45945526325448,1.5165313689413507,9835.929173886567,106.39819649316696,4896.0,34.96769938100017,9542.361242476092,109.92143526104306,158.1048194444471,1.4291061823031397,69.95352153864356,0.21171760090829947,157.7947107942893,1.4326004085156483,40.66883587753509,0.38194657689157724,18.035163225940085,0.05289897381531004,40.589386474440936,0.3834524922506415,,,640.2170926963046,12.397236305589832,275.9759708622282,2.655581204215775,638.9596719298049,12.417354861765153,58.10196905672859,1.1881551421218133,25.09971059351472,0.2792332783501408,57.981145681992665,1.1899381964710198
Acker,9790.37529640818,86.49767929626236,157.33631399159228,1.2558325658784475,9831.684940050669,104.13150100276292,4893.22,30.740390368373653,9535.355382222771,108.35440692431094,158.06635510351902,1.2436625160345725,69.98204754494915,0.23026379757916712,157.75755423227815,1.2478236040757027,40.626647280623175,0.4098380836672699,18.027031470520214,0.06942366290406013,40.54608811597636,0.41177517053649004,,,638.7647405356649,12.68354397821957,276.5124479606015,2.826054571027105,637.651738184317,12.6141279184221,58.218122656982565,1.279011206641571,25.14816765816153,0.28150011679944426,58.079256248313186,1.274347769024023
Adern,9806.488524556296,92.48286780145963,157.417391697377,1.424480919593225,9803.537469047176,97.0336427474005,4887.56,32.567873740850814,9508.534272290148,102.3135036447143,158.0622300461113,1.4142690585728732,69.97662936860098,0.2265881935388841,157.75274322142886,1.4198772920149887,40.60412606602725,0.36508124328033636,18.021321323572927,0.05915874363453914,40.523790278176065,0.3666185488656776,,,641.3269277900414,12.498877965653113,275.55236256175385,2.616645854576581,640.0582241805658,12.385479255056739,58.32542157100024,1.0369989818046212,25.096978601521737,0.27230826244624734,58.19958347860938,1.0379599290936046
Adler,9776.705403197737,96.64621440613186,157.22303371061463,1.5088423763027188,9822.553899873741,97.00123678035641,4899.14,30.63234238513274,9528.556887120618,101.41978186273617,158.11853179632587,1.4773359521343206,69.96176380967209,0.22716654607539155,157.8082979474717,1.4830645778092615,40.6563855747629,0.3674369186981004,18.025381291484535,0.0542596259142156,40.57650264308663,0.36845696357837054,,,641.2079865665554,12.451072908386232,276.3183227695022,2.525128925851702,639.9056503686971,12.557145994488428,58.1906012853122,1.2150739941340123,25.002897492526312,0.23462136178604526,58.06615367859913,1.2090501962659983
Adria,9779.791800690027,95.16014650206823,157.1120831436125,1.276763831550132,9850.555677828406,81.77273689164119,4899.78,30.93398778043335,9556.763460243725,84.75666472456024,158.10518121407003,1.4205444444142556,69.95066660050081,0.21033816957687687,157.79442841764418,1.4254682929678435,40.66116718786373,0.3815302567971437,18.01875812177773,0.062060610561421425,40.58119578554599,0.38316087718655284,,,640.1529400538739,11.817487109003656,275.54269940559135,2.7265830955433636,638.9946670734028,11.800170055948172,58.00753761032219,1.1982868040504961,25.107352031341645,0.29719721985617126,57.87835587909492,1.1976157774422247
Affen,9793.026824888035,99.27412017710837,157.3634485878327,1.5955160896096974,9824.049474383139,92.73686812204355,4889.23,30.888785991035647,9527.743204525254,96.50126876059034,157.95339034078913,1.2944239910469355,69.95149258977145,0.22064555999859645,157.6432553619278,1.3007052093454161,40.56711712386419,0.34489818283578033,18.03412882813107,0.054813211696575284,40.48676171035683,0.345889639212254,,,640.3484054373249,11.552293327022058,275.91095959542986,2.3823681647251282,639.1795507317729,11.488072780438417,58.19133316065504,1.206605302926323,25.099201118837215,0.24926247412772898,58.059938386089385,1.2042874879167798
Agenk,9809.660364493546,97.41317840167116,157.35580278463357,1.4351690525421033,9820.532607640012,98.06954983705901,4897.64,30.312215359488324,9525.710808253389,101.81113978642416,158.22009209794408,1.4376529420211492,70.02063962941888,0.22366467547162147,157.9121663590279,1.4439506501164012,40.59829875624729,0.3728077680847073,18.035317805427173,0.05785914086808252,40.5181435860974,0.37453940517014733,,,640.3802137909443,10.904278852374544,276.07726163016315,2.7153890776232807,639.06939273055,10.616561136269498,58.032921645032005,1.1751124735767788,25.087979744048642,0.25964358136835614,57.905242018520475,1.1760110161566921
