,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,3941.71320273822,57.1725494368367,86.86632189452362,1.0912573261204,3926.1777733073923,55.88597381742036,2413.61,27.796364870248773,3717.4868599937663,59.92484210236574,86.2904431385472,1.019136068061737,49.08933498763897,0.23914529341936505,85.88747292101631,1.0252779825340965,37.758272447043765,0.4626651851464802,21.550546479087014,0.09758390967794314,37.58064665680017,0.46673615135354873,,,82.22359409517321,1.487734806502103,46.88269797698536,0.43353459153619534,81.82197020254497,1.499274062280114,48.371514871663855,0.6833980001014166,27.716957394296315,0.19632089471754735,48.15431325500617,0.6862904572148923
Abend,3957.89467361251,51.34634441785281,86.67184551696408,1.069673637915972,3930.3785769948836,46.503535713188946,2412.0,24.113481706298657,3721.6348246020743,50.34001525521327,86.42731131547517,1.086551616948275,49.11653830912016,0.25625090972025005,86.02690514521765,1.0970663637140472,37.79778721808554,0.44898592636449147,21.54892764530708,0.11600448476821838,37.61953016548623,0.45335677556692305,,,81.91844130947764,1.5236782628802126,46.834495140930336,0.5027027074987782,81.5397988422323,1.5661439320549682,48.42492643486048,0.8220709334486173,27.67017952141358,0.19053535026637797,48.20378742290631,0.8273544344745966
Aboln,3928.749000717354,53.0606046736704,86.74319169584064,1.09576468065094,3927.176439297644,50.96608701218715,2412.69,23.600294489688046,3718.406200120442,55.61771852680621,86.35159773494317,1.1060684497801108,49.081651508604736,0.2479620694315093,85.94830568301657,1.1170059344620444,37.81280169172593,0.46158009945029793,21.562628728346557,0.09168117134411716,37.634426859665055,0.4651264701010778,,,82.04223754631974,1.3420010557498587,46.69997609498303,0.4361974356191677,81.65457167238351,1.3455935540028092,48.36647700081686,0.6349648191875545,27.69063204308577,0.19327769128279387,48.14155057507625,0.6404945703606703
Abtäs,3952.600005900614,52.60746575368072,87.01354878512456,1.0848043332551833,3918.931333244468,53.489052836492235,2409.29,24.327061063761892,3709.5557687464775,56.80469655075385,86.09594078094689,1.1017514247740445,49.08427248526893,0.23279731929719702,85.69049191864335,1.1133901048586736,37.83462539573348,0.4426635365073985,21.57045708327394,0.11476726258006024,37.65696488169883,0.446964742990739,,,82.02137172425593,1.4991720070765324,46.766352667023,0.517514725224039,81.64289515675219,1.4903486270795117,48.36256726105392,0.6852789256872008,27.644773807339337,0.20108492434499564,48.133024300378665,0.6906295112816172
Acker,3944.9025099423943,51.93274916215928,86.55482039135984,1.0618836676827923,3924.0055193377107,51.13553495580475,2409.93,23.626787763045574,3714.899222943399,54.39110786514206,86.07125025656424,1.1146172191491275,49.117249057236315,0.2566029022023814,85.66732987075194,1.125191252339021,37.81605192458544,0.4773264742556483,21.535849634396126,0.11627610488255515,37.63798695182641,0.48160378226769407,,,81.98376226174588,1.4848255345815828,46.817896762865985,0.4342466659489452,81.59636623655229,1.4600471552897465,48.333994564082914,0.6644208092496015,27.65618081827969,0.19763114603786663,48.101478278584075,0.6682959958174014
Adern,3932.1109103134445,50.282455748522985,86.77292157620408,0.995387386079158,3924.454352728565,52.640237983468175,2409.17,25.356283244986834,3714.822864744611,55.87621207626608,86.17980404210635,0.9959305602704784,49.0838998125006,0.2465343716477471,85.7763420196237,1.0027001302977083,37.89517850747786,0.46503816604475307,21.57413059639862,0.11177892184996219,37.71847107546433,0.46867147789535984,,,82.12649615027141,1.298479181457883,46.78150210931651,0.45412690660889937,81.72267962573966,1.3123027346549105,48.31189497440644,0.7006127428458466,27.679806470654743,0.19409246509823402,48.07620178004992,0.6989260862078093
Adler,3933.8000178602542,57.89731523943949,86.69045211404845,1.1006251815670267,3926.685151120128,52.106216369838464,2411.07,22.418855903011643,3717.5742955108935,54.92763621783305,86.33594515988308,1.0475762931700503,49.06808082707353,0.25188082058629474,85.93111705492544,1.0558427332707878,37.96870326856201,0.4664333317867507,21.578185211131576,0.1129095060479471,37.792115594479995,0.47007350600353803,,,81.83497427353603,1.5979518046556052,46.830156048543266,0.5344122130434406,81.48395125119073,1.5883113531743804,48.530364518731496,0.7252183758566766,27.72331757852733,0.19035250234334158,48.29858101991431,0.7255822346156947
Adria,3946.3801140315104,47.40478204619703,86.85962081490325,0.984560353433735,3927.145486034852,46.67005589342563,2412.59,23.134863301951885,3718.0385776843377,49.021842212421824,86.15271652151203,1.028680437238591,49.11488787781288,0.2603627274990085,85.75134646079681,1.0374224604355389,37.87563641167275,0.48858251486015153,21.5609744884932,0.11057041181255263,37.698232293299135,0.49315311477850604,,,82.37625302362378,1.3812935747754898,46.833880987142074,0.5220521567127179,81.96933201030345,1.4082201852849894,48.43609111435231,0.6280892823304158,27.6846702965114,0.18331643214604218,48.20728343021668,0.6313477828460258
Affen,3942.53849736366,46.57972900367999,86.72575613042335,1.0407208390997567,3917.1686711843154,54.32872687732554,2406.29,22.242434668893605,3706.5692351299435,58.08427608237737,86.26906430643974,1.1013619302932323,49.11634914932299,0.27248163571111017,85.86793793185169,1.1140731692894983,37.873262395574564,0.46582067843891906,21.572705954442586,0.11430784292880697,37.69748109233292,0.4702998856732945,,,82.12824450126828,1.3142611653518002,46.78938406377698,0.46360327060234907,81.7235078071469,1.3151853745583983,48.319347780313656,0.727984697740321,27.639793050916523,0.21311000300739774,48.08726701796945,0.7300501991050413
Agenk,3944.2161458662054,51.76495822838364,86.54503675155824,0.9893159279760235,3928.8543048276274,59.75125490243105,2412.32,27.43168970369853,3720.6815014473837,64.66903629832713,86.15522682365527,1.065909127020411,49.129558066757866,0.2377481126474374,85.75439290162751,1.0745601491256807,37.89283833197901,0.5123668806014778,21.561916454765875,0.10160293358570932,37.715832069281326,0.5160492362075998,,,81.92483775548875,1.2255190474349256,46.80214044261035,0.5115894490350664,81.53362194299221,1.219246727395181,48.35178169699021,0.738109835671273,27.676005149544434,0.19752272002857327,48.124474629121615,0.7382943522672814
