,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,2806.909920393298,33.21741131236863,54.47558012299829,0.5385170956294708,2762.7741318811027,26.142316283865895,2279.55,28.86879803524906,2302.5199775714677,31.257666765176957,53.423496090800434,0.5807712311647829,47.71650637401324,0.3240670590375841,51.9898387116986,0.6121935691049175,78.54561120513107,0.8734967774302642,70.4415724574003,0.5304271852161776,76.39913860207527,0.9242552023769973,,,45.91752630483069,0.9537514451133627,42.03451433186966,0.6487378362899032,44.68754298045399,0.9201104373894123,22.83300030547977,0.4111333315068191,20.768522684242384,0.28145071374473063,22.19283762016439,0.38812936931153913
Abend,2820.52853384212,30.88133066810093,54.98065194194419,0.6006910226554681,2771.747058297212,30.028573681521472,2287.59,27.789960417388148,2312.896621020585,33.429021435571876,53.91570445548584,0.6519226982976689,47.8118826229745,0.337461178373604,52.50084976942429,0.6858000704934035,79.10669863062209,0.725370643311889,70.64581317530153,0.47722170150619053,76.98136423053631,0.7607700537974739,,,45.896638875071694,1.0332703722660035,42.05781773858648,0.7551008968633077,44.70658009690484,1.0452508785327357,23.58602609304915,0.48584867553922373,20.982154862790136,0.2866900359916644,22.891822636499942,0.47899600278561116
Aboln,2807.0670918036817,29.95738007591143,54.74226834272381,0.5456150145157032,2767.30940423014,32.90941811316727,2283.66,34.251779515814945,2307.6845922494585,38.86394845376341,53.59739742198789,0.5387584658349446,47.78854365491809,0.3241841174211322,52.1737081223702,0.5690041147723226,78.63844696718927,0.8456590409093436,70.52123387280723,0.4809882874579248,76.48876860388982,0.8927275641342179,,,45.92403582452529,0.9224222210409118,42.061648625325105,0.6447402479030355,44.72890089207248,0.9496918417052361,23.19330967035141,0.42153735296926886,20.835398207875105,0.32299001062800403,22.530525136514335,0.42689627391001833
Abtäs,2807.6248078825424,30.385075625909423,54.6287844664961,0.5789381055663675,2755.4496184075797,33.430891823924036,2273.92,31.848604365026738,2292.975966905177,38.632356272921584,53.49747992242746,0.5691583077586833,47.69804078936273,0.3269630809259223,52.067969798434426,0.5983766327188618,78.46797223688066,0.9204314102256828,70.46108703077907,0.5982689300767541,76.31354659370645,0.9823378408954149,,,45.874920817128825,0.9178956391045288,41.90280193146752,0.7002392769141181,44.623475109448634,0.9469530467150827,22.83476935454953,0.3951555408151551,20.8381968968025,0.2950402575179226,22.196456047695577,0.3994693664059257
Acker,2804.9720200910247,31.592925454970718,54.41277623189533,0.5663194916296086,2753.5327715408052,35.607813466619135,2275.82,31.16580818782019,2290.7481855983447,41.27631619647816,53.417553290687636,0.5901051653551047,47.73841355726621,0.3519531721992788,51.989653303978145,0.6215731249050194,78.35567864185883,0.8470718920782411,70.43064542861204,0.5077235656329081,76.19299590940686,0.8889967245560457,,,45.957508680944805,0.8691059082828475,41.9771437979174,0.7061158111907204,44.720979066951514,0.8955865779438841,22.931195104612286,0.4118034612897485,20.8521585582212,0.33317859875554745,22.282381000654226,0.42990854165812936
Adern,2808.1931498525664,34.33094854450766,54.50640031948251,0.5099303416629002,2751.7641846966867,32.88636872392323,2271.04,32.75604371715241,2289.747026926362,38.98719168433483,53.39924442297473,0.5353495853842596,47.701126471336686,0.3041929741836368,51.960285415805444,0.5543892575963081,78.48950818046673,0.7956890596837413,70.4487872342472,0.494854830232648,76.32704418485386,0.8388334983926932,,,45.735386899136344,1.0441797271623023,41.9474752074132,0.6401511132459288,44.5365307558306,1.0236975779690842,23.063461396543445,0.5238306569644791,20.877627741904377,0.32085936098369156,22.397786822057746,0.5087893042801889
Adler,2795.6689740791217,32.105828206414365,54.47603304130988,0.5102846844377529,2758.0067216671664,31.870291216215787,2277.59,32.46755149376066,2296.783163184359,37.350123038590574,53.418755457940335,0.5776452406177178,47.71663351393697,0.33598526251675714,51.984023219414496,0.6110824752771781,78.54776835593357,0.7134216696320574,70.59665351963558,0.5047915304404819,76.4017105291337,0.7460215267259431,,,45.769990502636546,0.9617831674974301,42.038487982591676,0.696223399797143,44.577569852615305,0.8980155417739891,23.247100640757186,0.45810088276148,20.811117417128695,0.27568292195756156,22.559027939905604,0.44162653069211183
Adria,2800.685848378009,30.695136275215184,54.39279490022474,0.5573282522159172,2756.66194700436,29.990622370546056,2281.68,27.304168179968418,2295.4745252187804,34.281507108671875,53.46953894684045,0.5389671845013948,47.70222144158526,0.34361248225612157,52.0354857425888,0.5710289807826026,78.62504042115143,0.7511905452597678,70.53573270793909,0.44178619509717565,76.47987064005302,0.7905931466729982,,,45.962213210433546,1.010792259173973,41.90415948327368,0.7599194877501869,44.74235907301558,1.0320444389154142,23.099857531198005,0.41722344976541764,20.83633599133226,0.2868463025026068,22.44144309707415,0.4168460847225262
Affen,2812.279484871446,33.527397350909425,54.66783987940405,0.6651291288183611,2775.2778809134006,32.211778621720015,2290.92,33.27572087874281,2317.27576702654,38.341287606596985,53.74015840845484,0.5685927954985206,47.79979627637117,0.3153980618407621,52.31806172239417,0.5946671480313742,79.01027999087695,0.857279825820126,70.61437217434201,0.49931669038194804,76.8743898969459,0.9076256143247878,,,46.0769825836707,1.0804294735615065,41.9508511333453,0.7077609125806615,44.83377536234418,1.0249965510109647,23.379141101049996,0.4390465026073199,20.828072794816112,0.3199235330662182,22.70507347803573,0.43984629719704693
Agenk,2830.548736171241,33.01276573396913,55.0143561573129,0.7001409734824817,2776.7699584768525,32.56884659081492,2288.21,32.499629228654285,2316.667834043318,38.493009440141506,53.86064279283897,0.5182782040419426,47.8074850314542,0.3381936830909459,52.44523583425279,0.5535298146375007,78.99792996304303,0.8673969073646134,70.5070075640196,0.5859750033491041,76.86383687611107,0.9164274239256779,,,46.13625055914021,1.0610048917403225,42.094898330625526,0.7540292181451872,44.96362229473736,1.0247970396906882,23.47439513249507,0.42867813533995536,20.949287286249678,0.2958630271070049,22.80402987700817,0.41924055672859556
