,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,8468.186685096623,80.10244043542954,145.98269838946248,1.5044808360387256,8519.392489549979,88.26337037863851,4244.26,30.611638309636422,8264.852716774596,92.27374845311878,146.86643660450417,1.4688548845378526,65.16429408651109,0.21160389102003924,146.57739875857158,1.4743761524540526,37.88778902186596,0.3798435993722594,16.78942538353937,0.0511091464310447,37.813427308593134,0.3811033039665431,,,487.1537943403135,13.202370282715178,218.19697065566186,2.932304576936739,486.2430484160802,13.059309690543019,54.900952906115734,1.1450548557636508,23.605728644152205,0.22969544185924837,54.79187703326978,1.1324864990482053
Abend,8483.99386572143,89.98559689234834,146.07337092534192,1.2303068224536982,8500.609956733073,74.9915511982843,4239.21,24.065450338607835,8244.899586327216,77.66967372738912,147.1684812190047,1.3379749784493447,65.1139727705673,0.22483334676700326,146.8780409083389,1.3427094048284518,37.80707428622244,0.38238230324888356,16.78782775774007,0.05756239409365301,37.73223249680086,0.38376986498766447,,,485.44716588633923,12.521706324309832,217.66094261849972,2.582423676868884,484.5727624267415,12.603203899744354,54.48621755944375,1.2453106854997793,23.611495124357475,0.27925944804536323,54.36844122556197,1.2551343811940217
Aboln,8459.463017360331,74.37538818532703,146.35041156665946,1.2702406413101268,8513.1039513375,81.88989176040893,4240.05,28.78554324656736,8257.251625971438,86.0403840078263,147.24855764845526,1.438746642029077,65.14614545601368,0.22300722837693449,146.96038517531974,1.4446522201984697,37.826451489125546,0.3801905737266711,16.794859161434083,0.058447603901745,37.751872493456545,0.3814003270744759,,,483.61941070242347,13.336397318770556,217.9618363690737,3.1752176433404395,482.79973891782305,13.195093786380191,55.15773216594434,1.2053412799111947,23.611639897422947,0.23896779017020212,55.03278166499692,1.2186892046104123
Abtäs,8485.754390211181,79.27329542494827,146.2961136046401,1.3603043166498938,8507.896305197366,87.09354323568883,4243.92,28.7425399016858,8252.396536364206,92.11121788759242,146.80660120864547,1.6254229118290175,65.0933543794335,0.23498007040136842,146.51592945482912,1.6324073024204862,37.856744468498164,0.4421261759796542,16.797658165730677,0.0589195506092163,37.781990411653126,0.44384946593802205,,,484.58948640285126,11.792422632765735,217.8436731809532,3.221525007852768,483.51875900785154,11.835162617991527,54.80700841341163,1.356169725425435,23.596181529697994,0.26484171526038536,54.68459641525725,1.358622290742962
Acker,8452.338082318893,96.33085975841584,146.10269410942428,1.4467553281645322,8525.471638736753,80.90025822152542,4247.57,27.164776825882452,8271.552983854157,83.99535046785083,146.83999840780055,1.4953140764159643,65.09331722768663,0.22372370405114975,146.5483733941573,1.5020344452303074,37.81693642076395,0.389938540865396,16.785783752710042,0.0516653367306835,37.742262441349226,0.3908232368850129,,,487.0242826932284,11.485122861698773,217.2886424925056,3.3959578296509214,486.1611992222299,11.295263701965528,54.60462968469279,1.185792019796249,23.607068592539548,0.29725084003239455,54.481030798656455,1.1812964565547184
Adern,8478.953796338237,87.61997310396919,146.3285697283701,1.2892976130950988,8530.04355877071,88.72933217660494,4245.1,29.957469853110094,8274.54366316709,94.54697384231895,147.00697390121186,1.3994177373074592,65.13884790984706,0.2247064258406613,146.71769766489922,1.4062057952390123,37.76591357799847,0.3479441285955632,16.78330194954735,0.060847487193787055,37.69098636602705,0.3495987885539713,,,486.55372120058746,12.09802371621601,217.4774175667153,3.0507233923727717,485.6312000660286,11.8348089286575,54.91474898644264,1.4121320721604085,23.632359675321606,0.25135339474857066,54.79982156048056,1.4158938200293218
Adler,8457.64654469476,83.53641759314553,146.01709626427677,1.3346888400626002,8530.622227773509,78.97303519516375,4243.09,26.90876994587453,8274.601171679193,82.38776631076287,146.8840462421667,1.3894092743673405,65.16269681570411,0.20722862887666538,146.59565092832707,1.3956300807289914,37.81376098244935,0.4162923165189985,16.787867199080814,0.05708149702573863,37.738935470803696,0.4176538693539654,,,484.25098687328625,11.99915777621358,217.49026803956679,3.1671802962447733,483.4154780809274,12.137074160639974,54.76501575845515,1.2026177110734224,23.573328727468247,0.2709903173866812,54.64372805910045,1.2030615516002043
Adria,8461.835668655567,87.23377740509818,146.08425009734478,1.343343993711684,8519.70057537423,86.46330994731082,4246.02,29.077131908082,8265.035426744169,91.68578806766138,147.26795970371353,1.5251361249129938,65.1362332623671,0.2260893418570106,146.98087271650783,1.5321183971867096,37.81913432111413,0.360975401092818,16.77613015241526,0.05164972477691845,37.74383839507582,0.3619829413274293,,,486.89717909549637,13.233842833643763,217.26028874947238,3.167339597348229,486.0612906114899,13.178561589990128,55.13365122045994,1.1728078496051355,23.60262027633403,0.24100878263096606,55.00810812142546,1.1895703088769733
Affen,8456.623741400965,87.41811173410946,146.01996454294152,1.31195237876926,8516.281019549284,88.02312740053837,4241.33,29.18323319990436,8260.554892706723,92.28811969804059,146.8566348617378,1.5008940875527592,65.12122076268832,0.2379209473964205,146.56592033835852,1.5070947643410688,37.88530111627842,0.3586640070420913,16.795434566920292,0.0596798962948269,37.81091594917682,0.36051550066733584,,,484.0319779358108,11.724399432961736,218.01046614992975,3.6693717967575448,483.1988697628617,11.833419877719193,54.77315287895177,1.0131006522005241,23.61516634195828,0.2613045414251608,54.64799398201051,1.0180527751572863
Agenk,8467.201437432259,96.33711157324232,146.25874573570988,1.4602364816548423,8516.22595578254,88.78649291135854,4240.85,28.597333791806538,8260.09970609193,92.84740457645692,147.13401609915266,1.585409161495759,65.15548106697238,0.20805511626167938,146.84696770849155,1.5900910240140274,37.85572395140323,0.3569159501241927,16.787519020532276,0.058749632078018706,37.78078471765193,0.35878434190995706,,,485.49826659784975,11.872580710510737,217.40150028213165,3.2709113525253715,484.66117279056584,11.960163609973902,54.55456527968547,1.0734295385823578,23.58157020195282,0.23906368664364555,54.429957602892685,1.0677033657125476
