,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4091.000173556285,49.65396917447776,88.17562985798537,1.0624856642861722,4099.932455695288,53.95942196450595,2508.97,28.762981417092355,3884.404456873812,59.09520923070962,88.61359494762816,1.080926839839038,50.09268577914711,0.2506619868121062,88.21009167517332,1.093941323481223,40.349995757036105,0.5324645323978465,22.88193203190454,0.125976888050451,40.16472045995905,0.5374222555587658,,,250.02519088211076,4.592036756483389,143.0494678150224,1.2456042097537259,248.9008295008182,4.538767286153437,33.1174384134036,0.8384231549849488,17.847018540009017,0.24639494982164967,32.948469966793674,0.8367375946481919
Abend,4096.3349921169165,55.26403954583851,88.24440611831709,1.0184823729228558,4105.9181247731185,51.49287174274807,2506.8,23.72846391994223,3890.3898059624935,55.76262601646201,88.63757466624722,1.0958686685815877,50.09952500281676,0.29596366692251636,88.23201980895197,1.1114133357269402,40.42398471507733,0.48686197363537176,22.894324644899683,0.12293549837922668,40.238997849830746,0.4898896081265611,,,250.1174032631953,5.258436778310452,143.08664351457165,1.5492829094986196,249.06512146486327,5.1911325354086575,33.201344434739255,0.9207879860957277,17.825791238487817,0.31635000867225865,33.0255995160131,0.919027258339251
Aboln,4088.232610485099,57.66149736648627,88.20290360777139,1.019572109859716,4096.836354981059,57.00055671401447,2507.51,26.190645276510466,3880.7323223241065,61.56406163882974,88.40117614316027,0.9729957594653745,50.060490974849436,0.2392558400921712,87.99389723378661,0.9820721269696178,40.405665245354946,0.5408565880019612,22.883518235151392,0.12275168674450869,40.219875137513675,0.5458282089583568,,,250.11697953467328,4.243255444912422,142.78476837576594,1.5483988816309042,249.0586377829129,4.330474915034714,33.25964128582493,0.8727982113896112,17.801321866481157,0.2887404816142953,33.1038818456369,0.884136151647536
Abtäs,4094.2360999635857,49.269268076583046,88.28677170514365,1.1270067394091023,4114.426037177201,49.9175429653622,2510.84,24.6672738664004,3899.697551460298,53.84273820837971,88.64812783429545,0.9449328206202803,50.10245597073062,0.23217601297382218,88.24499660648421,0.9566646771844423,40.36699561118104,0.5104401066037759,22.905433745934133,0.11564706859166927,40.18208602008874,0.5157444972703044,,,250.21879823367533,4.580200041280371,142.62397967016503,1.4298773059398109,249.10787867419177,4.576495829943133,33.22366412248734,0.8823854217492001,17.869367000978592,0.27098805039392265,33.060771601963935,0.8640062690053828
Acker,4090.7391553508537,54.88033742428359,88.14939676173799,1.2007949291411386,4107.633685795001,54.22713653104396,2507.29,24.962089255509042,3892.373153827531,57.91580255144941,88.54288425320249,1.1199006811557157,50.02017580763659,0.24902243498718402,88.13507285177053,1.1276819212120472,40.28623254621843,0.5436376945171435,22.875547519299854,0.12162378850616735,40.0997894658808,0.5481905671509583,,,250.71232480349332,4.676091494280089,142.9992859374855,1.3880876616264883,249.56914854835927,4.717554871850854,33.173072629776506,0.851766724574659,17.818910055993346,0.2614206444423119,33.00941106512195,0.8642558429703577
Adern,4099.589502159339,49.17051768153819,88.14213864260014,1.062449183513746,4112.513948805319,53.816796867932695,2512.67,26.652975443653563,3898.3614619999576,58.33050087157262,88.59901766602302,1.0950025091138456,50.05310080587481,0.23895547061055394,88.19396138097818,1.105525349512026,40.38413337761636,0.5120242776035944,22.87104171922195,0.12173665480121029,40.1974825617463,0.5163582547846228,,,250.39962147955706,4.7510242426046725,142.83864075447352,1.5918640445064962,249.26686641065,4.708716546883316,33.121225958769266,0.8620368015073487,17.831245515056512,0.2501314100867578,32.93983243127096,0.8645733583302633
Adler,4096.138941374859,52.448807215153344,88.27341604579622,1.0751679442666238,4106.417235669804,50.856747474707845,2510.09,23.9929552160629,3890.9614891443794,53.96044949411999,88.6605413038323,1.0921710542184184,50.122426427192366,0.24973796405003257,88.2566372958248,1.1063365679507868,40.321722625125346,0.4785589825750614,22.899929774754003,0.12917547899226747,40.13629270698466,0.4836360750564922,,,249.63980835643557,4.267471487643231,142.75927596610546,1.5488805679104418,248.47392242009323,4.2809260766415544,33.15858157871858,0.7946431581433331,17.819544452754144,0.30549807408682883,32.99453676967293,0.7845808896451116
Adria,4085.9229351981585,49.48526230955495,88.32216900172449,1.0667828803074983,4103.274555473707,54.945433380901925,2512.04,29.078830788049235,3888.7549399527843,59.91863388852425,88.50236455874936,1.0972170070878902,50.108742978814895,0.25273916014056397,88.09752178569174,1.1076123944096221,40.36449932924459,0.518834639814434,22.889615127204273,0.1129833508059591,40.180007748917134,0.5245756354217174,,,249.7746771757643,4.522272027038196,142.32876354320163,1.5717291145837102,248.69641243520596,4.517886977969769,33.14879939316717,0.937100388163686,17.841178043111835,0.2601407233650494,32.98119097886403,0.9595649732737586
Affen,4087.1745980583455,50.009631753399056,88.28241190443137,1.0283224407727174,4105.371622691016,50.708461346108926,2511.47,25.041347807176834,3889.8454832758835,53.732774125764024,88.46985166359472,0.9981883188091942,50.10454384081767,0.2338514562292979,88.06552505342161,1.0071268279609973,40.33667310121932,0.5334325996035768,22.879267114879767,0.1314553754806817,40.150082052445875,0.5392103956206299,,,249.6090296895397,4.3164249393290675,142.8002025236798,1.5166518134962093,248.47325919657925,4.340736521307805,33.082535461340015,0.8759727261021224,17.858615992573014,0.29196286975186553,32.92674607781139,0.8615594316440804
Agenk,4103.0544477740195,53.934586676589824,88.22150693665345,1.0076620074493894,4110.441421845283,50.34844362973759,2510.67,23.60849635194923,3895.727995824926,53.532395808188596,88.62802904625778,1.1595433429156898,50.11824224692052,0.2275831254551518,88.22622172591814,1.1685166462817385,40.42893834831315,0.48612269203433306,22.887043150314927,0.12384876775022809,40.24395393315696,0.49093516045262287,,,250.66223834400375,5.011782364475014,142.78947853569255,1.326992446690091,249.50927968773175,4.968577545698484,33.19067343583085,0.8797359898118021,17.854820067952843,0.2837834306296929,33.026919971299485,0.8799062623805768
