,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,3900.766247062698,45.714502286659865,70.9705207717483,0.5969599663888479,3869.0491850555727,36.84688443739775,2966.34,33.18831722157664,3430.2621395936394,43.29554308561873,70.0789039932423,0.8015417356596599,54.423333489547055,0.34752249645813366,69.03583162955945,0.8270787025442358,67.63236505277085,0.6929144758742465,52.65123406529357,0.30786782722542466,66.62402942101151,0.7111061065075583,,,78.44109213074988,0.9718031679058873,58.62235699301557,0.41216906028689476,77.29127602135479,0.9872741772002107,35.13604547722358,0.41141108603366605,29.05640717401843,0.20786630452336943,34.604521961681975,0.4209550835318259
Abend,3919.8934421377226,42.85231148570622,71.40669123077723,0.7603190302453585,3880.159880940771,42.48335639066117,2974.63,29.841801219095338,3443.719073161975,47.12108140035106,70.33757882926207,0.6842152174639881,54.43281455586502,0.2978246578253966,69.3003626868851,0.7045735074381693,68.00582904554793,0.5910187263160054,52.702857043966006,0.28562761759989597,67.00449913637084,0.6100487761023548,,,78.4336783319343,0.7692346062959474,58.55906914814699,0.39680461863803834,77.30598444398473,0.7946384170479327,35.61525391512524,0.411529595122388,29.122439363297982,0.25542486823207494,35.080861426212664,0.41922153557262154
Aboln,3902.0603431145464,37.157102205456205,71.25382882368051,0.6381752277921136,3872.8834157466836,41.82347105607609,2971.94,37.02210690925085,3434.69374722096,48.35614284992308,70.53157168043558,0.7262999287890678,54.5191967369987,0.2778257591185866,69.5016522310607,0.7443881777389488,67.88519473427928,0.6835734456118855,52.63116163442433,0.28302672302185333,66.87703764899936,0.7047409482760311,,,78.64197210780678,0.9635387536338064,58.54516596153432,0.3770875756697571,77.50121649625267,0.990417808652931,35.57553285913964,0.41253019623943465,29.1203679066152,0.23352160284719975,35.04676299649805,0.42355413687399096
Abtäs,3898.1243466466813,38.849651291844715,70.83903287816247,0.7272988953820118,3868.302920499888,41.267285593424184,2970.13,32.51758139837587,3429.4633264090385,46.307510953160914,70.26775836058286,0.7910201380289444,54.446449052576746,0.3227778882835281,69.23085882711354,0.8177265653850619,67.70809447870742,0.6931090545647167,52.63288506779781,0.2996489813068549,66.70103215788167,0.708993724860971,,,78.47328094247456,0.8723510546447085,58.48467284258589,0.40223174413121693,77.34033963029019,0.8832710881794115,35.208851179646196,0.4262749464424045,29.07186282692514,0.23081602398061285,34.67873308414749,0.4384804612223483
Acker,3887.0948712468175,43.4983116948822,70.81115952899398,0.7471848422441736,3860.340375556029,44.91497643984735,2961.54,34.71006194174825,3420.3882790444686,52.43883126818023,70.15426021517415,0.677368877432881,54.425390294592155,0.27729277183817186,69.11410720807133,0.6954966797967738,67.51451131797668,0.6579031120086091,52.56784901327764,0.3088490915476863,66.49920851136372,0.67560841655301,,,78.66614229536151,0.90192951879136,58.6272889734427,0.420146588842471,77.52372706472174,0.9074218944626942,35.14112261446101,0.4376565384014669,29.02439257231024,0.22292254450515972,34.60889903266551,0.44624071827767336
Adern,3907.416505098494,45.2458226628696,71.1156595912532,0.6718080918942901,3872.781534295029,39.901115635164594,2969.89,31.261444304446332,3434.080825560938,45.91747416492463,70.16388188635835,0.7445504540276501,54.491721392591245,0.349713700351398,69.12378530122476,0.7708573180143251,67.7160644171603,0.6909045036283553,52.62842564000048,0.2858224832329307,66.70472543236028,0.7162068047838341,,,78.55165811401379,0.9758792099973229,58.563040663530565,0.44190255594909117,77.3995313389542,0.9842018638228345,35.31317698664764,0.45682408645453776,29.084471642944425,0.2397815511791232,34.781067575573644,0.4721258160538657
Adler,3896.6064325593798,43.13846298167649,70.95346097958488,0.7258850044439297,3865.6924427089,42.05258089258108,2965.37,33.95045065974824,3425.9658905373135,47.48826285213224,70.20960936454995,0.6500522678493662,54.43057423400381,0.2873822482357302,69.17002722262008,0.6697038190369032,67.75598696539973,0.7572051736201179,52.63010034510237,0.31215369320971803,66.7462263096012,0.7795360328239439,,,78.38327639365346,0.8662980755911069,58.57205639334431,0.42273283481828944,77.25662647707212,0.8975734488858034,35.32998974501285,0.4168514485693549,29.02573396967552,0.21628246258313674,34.78758747764102,0.4347702513485966
Adria,3904.3161925728846,45.29739403438041,71.01092968885581,0.652032994924701,3865.5239648646902,41.63154306594179,2962.8,32.37962322202035,3425.777719448368,46.9668460021231,70.24202184263589,0.6817543178126952,54.41795302864588,0.29391864876282203,69.20067053822436,0.7016526544609656,67.81596656739703,0.6418597226073471,52.641965040390645,0.2671750857052836,66.8065456811927,0.6587223901851027,,,78.6927461413729,0.790211524424055,58.66547677682652,0.37439185577790896,77.55708855872444,0.8096341212649434,35.18628333962846,0.3658507886770913,29.02203829978202,0.20742362373258993,34.64836531629243,0.36857029555926457
Affen,3898.705903492773,45.02292785679026,70.95506470312839,0.6674904920438873,3862.1032924828387,49.77573920223126,2963.37,40.486455759920496,3422.2547020040797,59.81226606962958,70.2156705375457,0.681131083015903,54.473583256268654,0.3142088833345566,69.1776165466712,0.7031349581408293,67.66908550132301,0.6918430266621345,52.661953555727614,0.32830606213093383,66.65896834093489,0.71067012559681,,,78.51650225150838,0.9642502741054866,58.5152735549371,0.3921440653080218,77.35340454644195,0.9808153932855308,35.20174500356605,0.4044911684850805,29.041984362610616,0.23011933632047785,34.67239405318023,0.4126080592012285
Agenk,3925.2146303322397,40.23120915268771,71.30738270876384,0.741525813187544,3877.6618787064376,42.567462464993376,2968.42,32.362070391123,3438.906187919382,47.99777411368239,70.58420044804109,0.6702712233292293,54.5080363029033,0.33760687400452905,69.55703609398049,0.6891908856288625,67.93098039839862,0.6855760580161933,52.65343151053744,0.2926247596342155,66.92941381092406,0.7067233453649443,,,78.78054273186315,0.8577450346392295,58.507749446064764,0.41820159406847895,77.62767678104433,0.8553921424289317,35.378618157737066,0.43831870666507566,29.146337777827355,0.26120448766258847,34.85115661532826,0.4431343692061734
Agent,3910.928299901737,42.14768231847473,71.24725556577725,0.6363440101982875,3875.5585047551667,41.053915931916166,2971.31,34.59037293814566,3437.9027011182584,48.523222605028074,70.38269279919547,0.6649178339384395,54.516247655530414,0.2978952179436612,69.34829738252415,0.6838943501354628,67.80238881406464,0.6409836945242467,52.672217789835415,0.3038696239137084,66.7978554689462,0.6590934514296637,,,78.56858854832754,0.7257869181234895,58.55745735445452,0.3760793031224538,77.42631076806927,0.7297644894243234,35.31689505924712,0.4055319599756472,29.040796799298462,0.26190060814653354,34.78693509492718,0.40576191965039715
Ahnen,3916.3888768710085,38.53435277785222,71.220765360125,0.7049745647093009,3865.484449786077,43.34992525050357,2960.96,28.71059734662447,3424.1174879377986,49.770552528879755,70.38731452803097,0.7758590479155212,54.46454822180297,0.28807463425035246,69.35021279473233,0.7957996061120403,67.8144376833272,0.6967021485613988,52.63143928703651,0.3132784206896823,66.80453734557527,0.7179522674518606,,,78.50180250028478,0.8848517996629387,58.58833785257475,0.3958565798742093,77.36355894373895,0.9062612545633691,35.48691931453417,0.39406047342071615,29.139634272356016,0.21113875759867998,34.94073232400065,0.4043188493899983
