,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4247.608333287071,38.340752281326175,67.08710096917723,0.5411265471725836,4164.3834936501835,38.09594138446158,3442.92,41.157181633343164,3461.8187078881474,45.704047722938846,65.45049224486394,0.5469001887706876,58.664589965979076,0.32539840741407705,63.66860330718125,0.5777286723735967,96.53285320932758,0.8709730746279931,86.93281620008314,0.5082146716744622,93.83739677348395,0.916807900873881,,,95.5208447886033,1.0737608114751005,81.56596634585006,0.6899445715763329,92.94128634703922,1.0852011849426488,30.335790758275007,0.37308575053672527,29.410737733589976,0.28883982646624673,29.460170368069445,0.37890799135580217
Abend,4270.3635429585665,45.0428877724377,67.55707397801831,0.602789246561538,4167.019059170287,35.961201200162535,3444.59,36.395630232213314,3466.1345323623386,42.081148305038234,65.79326544028223,0.5857883909866733,58.784317596324506,0.3376458713692717,64.03016229108555,0.6217886042664811,96.96123029538889,0.8244395020473112,86.99175889848915,0.5006309592182101,94.29221019242077,0.875125182386758,,,95.66462806611817,1.0436273299235588,81.57004137853089,0.6011116280874422,93.15101086579179,1.0573460629150906,30.586017775257623,0.41189187905357827,29.587419340165347,0.254189403275741,29.72486219863432,0.41946279546202037
Aboln,4235.241794458159,43.178390360036396,67.05248795618505,0.6050533006548637,4167.221003671058,35.80420550469627,3446.49,36.43199006367892,3465.393802827806,41.841031887394685,65.57226655556128,0.5745723766960449,58.648284270351944,0.3446043296148393,63.78555578373868,0.6047746998118414,96.6595640134845,0.826505301766768,86.93529648498539,0.508779495010741,93.97828253435753,0.8637241664413182,,,95.4741353266354,0.9931102174562672,81.62187174541866,0.611944285795381,92.94477613130658,0.9770408041741068,30.54049131157408,0.38277268978492107,29.49035906320169,0.253627066614077,29.672140080543585,0.3835525568592305
Abtäs,4251.675612245841,34.299701955814456,67.31990653187388,0.6211116606576534,4170.607456268491,34.65432977080168,3445.77,35.70766164284635,3467.1880233411143,40.34199872895752,65.50550002270114,0.5495814556557622,58.69002715718099,0.3011848093059252,63.72980895980653,0.5798590895732182,96.75899932061343,0.8700657777148315,86.99906841470816,0.5262183202016455,94.07831384691092,0.9122252252858424,,,95.56453282891167,1.0753675223397805,81.56763991579277,0.5836301950015593,92.99649105524519,1.0903055409561067,30.35449368568355,0.3420655868421672,29.468497940437338,0.241256599997765,29.48702971398977,0.3524412072660804
Acker,4242.217718650238,41.57303414586355,66.9010626263048,0.5450635523301939,4158.237111377283,36.359962478839066,3439.37,36.51565554662822,3454.904212262452,41.977895631179955,65.47567376211224,0.6082770744722104,58.701026732293656,0.281887521087611,63.69797569347835,0.6361769639045992,96.39462900705368,0.8738847253944407,86.91740652112888,0.4647669573060245,93.69470576865801,0.9160710733976799,,,95.38548104379026,1.0763204997234352,81.57919360106067,0.594676355969769,92.80006751425216,1.1131505975105733,30.346180456696747,0.41500412483921983,29.471591593328807,0.23379403386149397,29.47481927575145,0.419429867366491
Adern,4254.080884099969,41.63375703327828,67.02003541261247,0.6217080007995597,4158.841243916402,40.508044982499634,3437.59,43.288126547588085,3454.686326884923,49.73017335931138,65.51700581501066,0.6255546810307739,58.68209431285413,0.3896242514154578,63.73557938256481,0.6579117114505815,96.51027646917713,0.8156583949127579,86.9564498423621,0.537569628928389,93.82239750087157,0.8597130617348473,,,95.39634157193504,1.0725217355021994,81.59750975804253,0.5489050792751252,92.85630080260458,1.1000131800830182,30.324774312391813,0.37814933543969453,29.48293700359574,0.23820876700688678,29.447457951018556,0.38352540024501897
Adler,4239.71279106925,40.5361159439573,66.90471709388402,0.5995818860798865,4162.02675491496,36.239765865469,3445.76,34.578640806139276,3460.129810950213,40.397498349437,65.44461039965728,0.5566525013070719,58.682092667622584,0.33466423256086714,63.66306083846467,0.5837823122319704,96.60304388311513,0.8520815476016932,86.87386714989522,0.5295060961584019,93.91280096019489,0.9063016046571118,,,95.46954345024285,0.9569527824908755,81.60892199068125,0.5936773734434257,92.93775384771875,0.9977588935367189,30.36447615572724,0.39531055353392747,29.41391888620166,0.20374916221868206,29.49314233365161,0.4012772198090292
Adria,4230.864276963002,41.77910305405555,66.87702896972128,0.5080700430144464,4156.889460959932,37.48620187623068,3437.54,43.10926118596792,3452.8664042292926,45.91695149137016,65.54401987315931,0.6144556506093641,58.65913276737897,0.2935012419148962,63.76613795944004,0.6473707102665569,96.74734999745812,0.833314913703052,86.99287809621467,0.5116648114426262,94.07510299693888,0.8755248256726026,,,95.21077816497919,0.9928022984223612,81.53344883047596,0.6448361826596247,92.68586846322302,1.0276832526827655,30.44681834630186,0.3196858122763873,29.405811063240176,0.2776370917307153,29.57387152669435,0.3157671446262297
Affen,4256.155614818236,39.797115529294445,67.26637110766457,0.6454335879638259,4170.2307276191705,38.67647663392438,3446.49,37.673464135914024,3467.7055046639234,44.38948502118967,65.77614041997153,0.6364409502805954,58.716477082901676,0.3245288478425817,64.00779999927838,0.6676787887417166,96.917092018289,0.7561119571203221,87.04532450120021,0.4503689821219097,94.2434327441128,0.7869092727730906,,,95.7250788295921,0.9641746176720095,81.70989521948536,0.5933807116960138,93.2521291118033,1.0078672220382994,30.568080347544313,0.38595185546541605,29.50407101431431,0.25742125793791837,29.7012017673038,0.38752952508768035
Agenk,4286.6397420547555,37.31195910480858,67.53718215302023,0.5652263886228589,4180.453635104813,42.200584584164105,3450.99,39.23556932172642,3479.9336867194193,48.155765292214625,65.96409577384827,0.6497384280898499,58.7257678534561,0.3524060470282043,64.19645898852899,0.687822826146519,97.08571614714403,0.8343247984145263,87.11858599452984,0.48891800618999304,94.42312256678704,0.891818368471199,,,96.0095147998093,1.1643719136188881,81.62902930003979,0.6367594377086768,93.50222773571905,1.205686216508716,30.54505658343018,0.3176254781164743,29.51724632531136,0.2509439918332248,29.686272296186047,0.3226250819175003
