,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pw_pred_err_mu,pw_pred_err_std,mahalanobis_mu,mahalanobis_std,kalmanw_pred_err_mu,kalmanw_pred_err_std
Affen,754.6168319848459,3.5909415278246986,22.331960259760205,0.10285458906654645,793.2051555240499,4.615619599348797,18.52650547124163,0.09335655075513616,350.3307063622849,5.623090897904991,181.10599499008887,5.735355150682921,15.828521579534145,0.09556843887822496
Affen,754.6168319848459,3.5909415278246986,22.331960259760205,0.10285458906654645,793.2051555240499,4.615619599348797,18.52650547124163,0.09335655075513616,350.3307063622849,5.623090897904991,181.10599499008887,5.735355150682921,15.828521579534145,0.09556843887822496
Affen,754.6168319848459,3.5909415278246986,22.331960259760205,0.10285458906654645,793.2051555240499,4.615619599348797,18.52650547124163,0.09335655075513616,350.3307063622849,5.623090897904991,181.10599499008887,5.735355150682921,15.828521579534145,0.09556843887822496
Affen,754.6168319848459,3.5909415278246986,22.331960259760205,0.10285458906654645,793.2051555240499,4.615619599348797,18.52650547124163,0.09335655075513616,350.3307063622849,5.623090897904991,181.10599499008887,5.735355150682921,15.828521579534145,0.09556843887822496
Agent,791.893387496404,4.0647103998908305,23.144275443123952,0.10012411743191738,793.5914633224187,5.029909992918476,18.610536985634933,0.0953523787635042,483.76162741916625,5.986994992467232,191.3952491146694,6.149288415693382,15.343952745370935,0.0929140067788797
Agent,791.893387496404,4.0647103998908305,23.144275443123952,0.10012411743191738,793.5914633224187,5.029909992918476,18.610536985634933,0.0953523787635042,483.76162741916625,5.986994992467232,191.3952491146694,6.149288415693382,15.343952745370935,0.0929140067788797
Agent,791.893387496404,4.0647103998908305,23.144275443123952,0.10012411743191738,793.5914633224187,5.029909992918476,18.610536985634933,0.0953523787635042,483.76162741916625,5.986994992467232,191.3952491146694,6.149288415693382,15.343952745370935,0.0929140067788797
Agent,791.893387496404,4.0647103998908305,23.144275443123952,0.10012411743191738,793.5914633224187,5.029909992918476,18.610536985634933,0.0953523787635042,483.76162741916625,5.986994992467232,191.3952491146694,6.149288415693382,15.343952745370935,0.0929140067788797
Ahnen,818.6096149249252,4.106398538876745,23.76867017124726,0.09519952854009889,813.1443176728155,5.237913488895824,19.18195405666146,0.10190730817101733,352.3504573376404,5.558011430076262,173.32682192204413,6.173437951459836,16.952648898318962,0.08261613076786091
Ahnen,818.6096149249252,4.106398538876745,23.76867017124726,0.09519952854009889,813.1443176728155,5.237913488895824,19.18195405666146,0.10190730817101733,352.3504573376404,5.558011430076262,173.32682192204413,6.173437951459836,16.952648898318962,0.08261613076786091
Ahnen,818.6096149249252,4.106398538876745,23.76867017124726,0.09519952854009889,813.1443176728155,5.237913488895824,19.18195405666146,0.10190730817101733,352.3504573376404,5.558011430076262,173.32682192204413,6.173437951459836,16.952648898318962,0.08261613076786091
Ahnen,818.6096149249252,4.106398538876745,23.76867017124726,0.09519952854009889,813.1443176728155,5.237913488895824,19.18195405666146,0.10190730817101733,352.3504573376404,5.558011430076262,173.32682192204413,6.173437951459836,16.952648898318962,0.08261613076786091
Aigön,798.762380330339,4.18039238199135,23.22730657000084,0.09391503512273461,806.6278410916943,4.718415088825064,18.963712884539802,0.09549124417758516,473.9716064653085,6.283215074919414,204.03004685176157,5.712242382858428,15.470315943629826,0.09964979454282437
Aigön,798.762380330339,4.18039238199135,23.22730657000084,0.09391503512273461,806.6278410916943,4.718415088825064,18.963712884539802,0.09549124417758516,473.9716064653085,6.283215074919414,204.03004685176157,5.712242382858428,15.470315943629826,0.09964979454282437
Akkus,827.9293502223213,4.330894598135516,23.989488402878024,0.10308346708889646,826.3103423015223,5.135828245513042,19.429668721179166,0.10604072103203993,345.293583004432,5.926622270609741,186.8893612588482,7.211051703307932,16.17153797642387,0.10203143293677758
Akkus,827.9293502223213,4.330894598135516,23.989488402878024,0.10308346708889646,826.3103423015223,5.135828245513042,19.429668721179166,0.10604072103203993,345.293583004432,5.926622270609741,186.8893612588482,7.211051703307932,16.17153797642387,0.10203143293677758
Akkus,827.9293502223213,4.330894598135516,23.989488402878024,0.10308346708889646,826.3103423015223,5.135828245513042,19.429668721179166,0.10604072103203993,345.293583004432,5.926622270609741,186.8893612588482,7.211051703307932,16.17153797642387,0.10203143293677758
Akkus,827.9293502223213,4.330894598135516,23.989488402878024,0.10308346708889646,826.3103423015223,5.135828245513042,19.429668721179166,0.10604072103203993,345.293583004432,5.926622270609741,186.8893612588482,7.211051703307932,16.17153797642387,0.10203143293677758
Aktie,741.1297663929946,4.14687611844808,22.094027356168617,0.09069573933858291,782.2605502767303,4.243937037870458,18.305808164570827,0.11042185606626595,347.91042420765626,5.405222750244464,179.9368079978284,6.258046596785272,15.37061534267876,0.08862409663679917
Aktie,741.1297663929946,4.14687611844808,22.094027356168617,0.09069573933858291,782.2605502767303,4.243937037870458,18.305808164570827,0.11042185606626595,347.91042420765626,5.405222750244464,179.9368079978284,6.258046596785272,15.37061534267876,0.08862409663679917
Aktie,741.1297663929946,4.14687611844808,22.094027356168617,0.09069573933858291,782.2605502767303,4.243937037870458,18.305808164570827,0.11042185606626595,347.91042420765626,5.405222750244464,179.9368079978284,6.258046596785272,15.37061534267876,0.08862409663679917
Aktie,741.1297663929946,4.14687611844808,22.094027356168617,0.09069573933858291,782.2605502767303,4.243937037870458,18.305808164570827,0.11042185606626595,347.91042420765626,5.405222750244464,179.9368079978284,6.258046596785272,15.37061534267876,0.08862409663679917
Alarm,789.0430889589018,3.714431633589844,23.0355882295538,0.10407414443966366,786.313072103727,4.210959498671372,18.46949696333707,0.0884808408768771,333.8735909310488,5.60447427683645,176.34802247383362,6.516839996997218,15.82328044566772,0.09751729495087778
Alarm,789.0430889589018,3.714431633589844,23.0355882295538,0.10407414443966366,786.313072103727,4.210959498671372,18.46949696333707,0.0884808408768771,333.8735909310488,5.60447427683645,176.34802247383362,6.516839996997218,15.82328044566772,0.09751729495087778
Alarm,789.0430889589018,3.714431633589844,23.0355882295538,0.10407414443966366,786.313072103727,4.210959498671372,18.46949696333707,0.0884808408768771,333.8735909310488,5.60447427683645,176.34802247383362,6.516839996997218,15.82328044566772,0.09751729495087778
Alarm,789.0430889589018,3.714431633589844,23.0355882295538,0.10407414443966366,786.313072103727,4.210959498671372,18.46949696333707,0.0884808408768771,333.8735909310488,5.60447427683645,176.34802247383362,6.516839996997218,15.82328044566772,0.09751729495087778
Alben,783.3537022826084,3.813504496644878,23.05132870066796,0.11010438359652823,797.9633875217505,4.76474577804021,18.766127378705313,0.0892066648132772,360.8620656120767,5.40516077814588,175.48064421201704,6.0518822848247815,16.488330763157332,0.10268452395006221
Alben,783.3537022826084,3.813504496644878,23.05132870066796,0.11010438359652823,797.9633875217505,4.76474577804021,18.766127378705313,0.0892066648132772,360.8620656120767,5.40516077814588,175.48064421201704,6.0518822848247815,16.488330763157332,0.10268452395006221
Algen,790.4915620265275,3.9545113726323575,23.14582429215823,0.09077382329551975,805.1407418366017,4.197364300322017,18.918366721601853,0.09201334652142736,467.2693884125121,6.30329865852442,184.63202353213194,6.696969766060888,15.906791691345559,0.10243432274633862
Algen,790.4915620265275,3.9545113726323575,23.14582429215823,0.09077382329551975,805.1407418366017,4.197364300322017,18.918366721601853,0.09201334652142736,467.2693884125121,6.30329865852442,184.63202353213194,6.696969766060888,15.906791691345559,0.10243432274633862
Algen,790.4915620265275,3.9545113726323575,23.14582429215823,0.09077382329551975,805.1407418366017,4.197364300322017,18.918366721601853,0.09201334652142736,467.2693884125121,6.30329865852442,184.63202353213194,6.696969766060888,15.906791691345559,0.10243432274633862
Algen,790.4915620265275,3.9545113726323575,23.14582429215823,0.09077382329551975,805.1407418366017,4.197364300322017,18.918366721601853,0.09201334652142736,467.2693884125121,6.30329865852442,184.63202353213194,6.696969766060888,15.906791691345559,0.10243432274633862
Alibi,714.5866605334053,4.475479590319377,21.474840904932808,0.09502837278807684,796.3961229088017,4.530008924540854,18.66966669942553,0.09416112213572216,372.28893065153613,6.395888508664233,181.7647820009062,6.5624951248083025,15.668473211561558,0.09915925368373736
Alibi,714.5866605334053,4.475479590319377,21.474840904932808,0.09502837278807684,796.3961229088017,4.530008924540854,18.66966669942553,0.09416112213572216,372.28893065153613,6.395888508664233,181.7647820009062,6.5624951248083025,15.668473211561558,0.09915925368373736
Alibi,714.5866605334053,4.475479590319377,21.474840904932808,0.09502837278807684,796.3961229088017,4.530008924540854,18.66966669942553,0.09416112213572216,372.28893065153613,6.395888508664233,181.7647820009062,6.5624951248083025,15.668473211561558,0.09915925368373736
Alibi,714.5866605334053,4.475479590319377,21.474840904932808,0.09502837278807684,796.3961229088017,4.530008924540854,18.66966669942553,0.09416112213572216,372.28893065153613,6.395888508664233,181.7647820009062,6.5624951248083025,15.668473211561558,0.09915925368373736
Allas,711.0194318571375,4.2601474721277,21.334161669984336,0.09485148891027533,782.5479622349585,4.230192906093554,18.315061291790602,0.09647057722053234,355.4886215058288,5.585138500011416,180.01769623992368,5.9837514272760535,15.392167714255864,0.09202235934041554
Allas,711.0194318571375,4.2601474721277,21.334161669984336,0.09485148891027533,782.5479622349585,4.230192906093554,18.315061291790602,0.09647057722053234,355.4886215058288,5.585138500011416,180.01769623992368,5.9837514272760535,15.392167714255864,0.09202235934041554
Allas,711.0194318571375,4.2601474721277,21.334161669984336,0.09485148891027533,782.5479622349585,4.230192906093554,18.315061291790602,0.09647057722053234,355.4886215058288,5.585138500011416,180.01769623992368,5.9837514272760535,15.392167714255864,0.09202235934041554
Allas,711.0194318571375,4.2601474721277,21.334161669984336,0.09485148891027533,782.5479622349585,4.230192906093554,18.315061291790602,0.09647057722053234,355.4886215058288,5.585138500011416,180.01769623992368,5.9837514272760535,15.392167714255864,0.09202235934041554
Alpen,786.1514980966485,3.639996699339477,23.10771440238343,0.09556654620607892,799.2648607893252,4.295637828986788,18.80392060681221,0.09646727424897454,436.21057692193796,5.934079359354566,172.9177046002954,5.485005149965686,16.44585801548287,0.09845361730948546
Alpen,786.1514980966485,3.639996699339477,23.10771440238343,0.09556654620607892,799.2648607893252,4.295637828986788,18.80392060681221,0.09646727424897454,436.21057692193796,5.934079359354566,172.9177046002954,5.485005149965686,16.44585801548287,0.09845361730948546
Alpen,786.1514980966485,3.639996699339477,23.10771440238343,0.09556654620607892,799.2648607893252,4.295637828986788,18.80392060681221,0.09646727424897454,436.21057692193796,5.934079359354566,172.9177046002954,5.485005149965686,16.44585801548287,0.09845361730948546
Alpen,786.1514980966485,3.639996699339477,23.10771440238343,0.09556654620607892,799.2648607893252,4.295637828986788,18.80392060681221,0.09646727424897454,436.21057692193796,5.934079359354566,172.9177046002954,5.485005149965686,16.44585801548287,0.09845361730948546
Altar,704.3384309345836,3.7539359782515884,21.205967554294165,0.09754491334239525,766.3376415586274,5.081366907984006,17.870526953089,0.10146056735022005,349.4596556809232,6.170129348205048,175.8144998471552,5.3812171552971435,15.269977079322175,0.08943693594003338
Altar,704.3384309345836,3.7539359782515884,21.205967554294165,0.09754491334239525,766.3376415586274,5.081366907984006,17.870526953089,0.10146056735022005,349.4596556809232,6.170129348205048,175.8144998471552,5.3812171552971435,15.269977079322175,0.08943693594003338
Altar,704.3384309345836,3.7539359782515884,21.205967554294165,0.09754491334239525,766.3376415586274,5.081366907984006,17.870526953089,0.10146056735022005,349.4596556809232,6.170129348205048,175.8144998471552,5.3812171552971435,15.269977079322175,0.08943693594003338
Altar,704.3384309345836,3.7539359782515884,21.205967554294165,0.09754491334239525,766.3376415586274,5.081366907984006,17.870526953089,0.10146056735022005,349.4596556809232,6.170129348205048,175.8144998471552,5.3812171552971435,15.269977079322175,0.08943693594003338
Alter,693.9791351983664,4.028192056001757,21.047169864427403,0.08691327172461266,767.521967433435,5.078146885412838,17.8978173714604,0.08736448017356917,348.6337825401097,5.61422685146255,169.86914936838147,5.692403324272515,15.571107927084713,0.09298187747544837
Alter,693.9791351983664,4.028192056001757,21.047169864427403,0.08691327172461266,767.521967433435,5.078146885412838,17.8978173714604,0.08736448017356917,348.6337825401097,5.61422685146255,169.86914936838147,5.692403324272515,15.571107927084713,0.09298187747544837
Alter,693.9791351983664,4.028192056001757,21.047169864427403,0.08691327172461266,767.521967433435,5.078146885412838,17.8978173714604,0.08736448017356917,348.6337825401097,5.61422685146255,169.86914936838147,5.692403324272515,15.571107927084713,0.09298187747544837
Alter,693.9791351983664,4.028192056001757,21.047169864427403,0.08691327172461266,767.521967433435,5.078146885412838,17.8978173714604,0.08736448017356917,348.6337825401097,5.61422685146255,169.86914936838147,5.692403324272515,15.571107927084713,0.09298187747544837
Andam,878.7498220113914,4.595533540182168,24.84285072749794,0.09003072177439775,870.4762776093438,5.048594555964323,20.54592125971284,0.09862343890578931,475.76510084199856,4.962789878929704,249.49022616649327,6.370968565087396,16.302893564239408,0.08324081070858906
Andam,878.7498220113914,4.595533540182168,24.84285072749794,0.09003072177439775,870.4762776093438,5.048594555964323,20.54592125971284,0.09862343890578931,475.76510084199856,4.962789878929704,249.49022616649327,6.370968565087396,16.302893564239408,0.08324081070858906
Andam,878.7498220113914,4.595533540182168,24.84285072749794,0.09003072177439775,870.4762776093438,5.048594555964323,20.54592125971284,0.09862343890578931,475.76510084199856,4.962789878929704,249.49022616649327,6.370968565087396,16.302893564239408,0.08324081070858906
Andam,878.7498220113914,4.595533540182168,24.84285072749794,0.09003072177439775,870.4762776093438,5.048594555964323,20.54592125971284,0.09862343890578931,475.76510084199856,4.962789878929704,249.49022616649327,6.370968565087396,16.302893564239408,0.08324081070858906
Angel,789.9185516169601,3.8589340162938437,23.135925270113468,0.09978633802272742,811.9794389040369,4.655801936874845,19.090368582744144,0.10375451684789957,410.2460370156665,5.4341085077989435,172.26912174343227,5.869180581817179,16.74200477811454,0.0874665419787585
Angel,789.9185516169601,3.8589340162938437,23.135925270113468,0.09978633802272742,811.9794389040369,4.655801936874845,19.090368582744144,0.10375451684789957,410.2460370156665,5.4341085077989435,172.26912174343227,5.869180581817179,16.74200477811454,0.0874665419787585
Angel,789.9185516169601,3.8589340162938437,23.135925270113468,0.09978633802272742,811.9794389040369,4.655801936874845,19.090368582744144,0.10375451684789957,410.2460370156665,5.4341085077989435,172.26912174343227,5.869180581817179,16.74200477811454,0.0874665419787585
Angel,789.9185516169601,3.8589340162938437,23.135925270113468,0.09978633802272742,811.9794389040369,4.655801936874845,19.090368582744144,0.10375451684789957,410.2460370156665,5.4341085077989435,172.26912174343227,5.869180581817179,16.74200477811454,0.0874665419787585
Angst,785.1771629728926,4.488591576427874,22.951876202769398,0.10567929084041612,788.9439039491626,5.229327286272917,18.462056861305232,0.08899450491825066,382.25166712429433,5.8013494010353135,171.39989601569766,5.889905287677155,16.053312350119658,0.09059611193345223
Angst,785.1771629728926,4.488591576427874,22.951876202769398,0.10567929084041612,788.9439039491626,5.229327286272917,18.462056861305232,0.08899450491825066,382.25166712429433,5.8013494010353135,171.39989601569766,5.889905287677155,16.053312350119658,0.09059611193345223
Angst,785.1771629728926,4.488591576427874,22.951876202769398,0.10567929084041612,788.9439039491626,5.229327286272917,18.462056861305232,0.08899450491825066,382.25166712429433,5.8013494010353135,171.39989601569766,5.889905287677155,16.053312350119658,0.09059611193345223
Angst,785.1771629728926,4.488591576427874,22.951876202769398,0.10567929084041612,788.9439039491626,5.229327286272917,18.462056861305232,0.08899450491825066,382.25166712429433,5.8013494010353135,171.39989601569766,5.889905287677155,16.053312350119658,0.09059611193345223
Anker,778.6464402564851,3.7720525644394742,22.930611829058847,0.09999775844585396,783.5912401435858,4.800305938764142,18.38248860219265,0.10382494644045952,330.0448511083785,6.200070614163747,174.88986393017893,6.61900855543156,15.807435173476707,0.09267855296187792
Anker,778.6464402564851,3.7720525644394742,22.930611829058847,0.09999775844585396,783.5912401435858,4.800305938764142,18.38248860219265,0.10382494644045952,330.0448511083785,6.200070614163747,174.88986393017893,6.61900855543156,15.807435173476707,0.09267855296187792
Anker,778.6464402564851,3.7720525644394742,22.930611829058847,0.09999775844585396,783.5912401435858,4.800305938764142,18.38248860219265,0.10382494644045952,330.0448511083785,6.200070614163747,174.88986393017893,6.61900855543156,15.807435173476707,0.09267855296187792
Anker,778.6464402564851,3.7720525644394742,22.930611829058847,0.09999775844585396,783.5912401435858,4.800305938764142,18.38248860219265,0.10382494644045952,330.0448511083785,6.200070614163747,174.88986393017893,6.61900855543156,15.807435173476707,0.09267855296187792
Anmut,838.9678287850578,4.305152117108861,24.180147216061695,0.10998661808508889,840.6687300003649,5.015866678049541,19.879872078276936,0.0889646139120351,402.27491832649764,5.508633003615633,187.03242888758655,6.212234945245649,16.983067383989443,0.08713417603661704
Anmut,838.9678287850578,4.305152117108861,24.180147216061695,0.10998661808508889,840.6687300003649,5.015866678049541,19.879872078276936,0.0889646139120351,402.27491832649764,5.508633003615633,187.03242888758655,6.212234945245649,16.983067383989443,0.08713417603661704
Anmut,838.9678287850578,4.305152117108861,24.180147216061695,0.10998661808508889,840.6687300003649,5.015866678049541,19.879872078276936,0.0889646139120351,402.27491832649764,5.508633003615633,187.03242888758655,6.212234945245649,16.983067383989443,0.08713417603661704
Anmut,838.9678287850578,4.305152117108861,24.180147216061695,0.10998661808508889,840.6687300003649,5.015866678049541,19.879872078276936,0.0889646139120351,402.27491832649764,5.508633003615633,187.03242888758655,6.212234945245649,16.983067383989443,0.08713417603661704
Annag,833.0900929450966,4.4756492831464,23.941488454851598,0.11293708562230786,827.0027376377723,4.857043054553839,19.428731868524824,0.10429303225956843,529.7789835398038,7.0788952419483575,208.12642165726328,6.926253696648182,15.920247464747344,0.09711091469434582
Annag,833.0900929450966,4.4756492831464,23.941488454851598,0.11293708562230786,827.0027376377723,4.857043054553839,19.428731868524824,0.10429303225956843,529.7789835398038,7.0788952419483575,208.12642165726328,6.926253696648182,15.920247464747344,0.09711091469434582
Annag,833.0900929450966,4.4756492831464,23.941488454851598,0.11293708562230786,827.0027376377723,4.857043054553839,19.428731868524824,0.10429303225956843,529.7789835398038,7.0788952419483575,208.12642165726328,6.926253696648182,15.920247464747344,0.09711091469434582
Annag,833.0900929450966,4.4756492831464,23.941488454851598,0.11293708562230786,827.0027376377723,4.857043054553839,19.428731868524824,0.10429303225956843,529.7789835398038,7.0788952419483575,208.12642165726328,6.926253696648182,15.920247464747344,0.09711091469434582
Anzug,818.2428405450171,4.593105620265103,23.71581765901499,0.10001162495967021,814.4280750312726,4.696150424225165,19.115249643060725,0.09700813320674143,507.16073981921056,6.75123489570976,182.69644548396624,6.950278225847956,16.128179996106976,0.09567645783949999
Anzug,818.2428405450171,4.593105620265103,23.71581765901499,0.10001162495967021,814.4280750312726,4.696150424225165,19.115249643060725,0.09700813320674143,507.16073981921056,6.75123489570976,182.69644548396624,6.950278225847956,16.128179996106976,0.09567645783949999
Anzug,818.2428405450171,4.593105620265103,23.71581765901499,0.10001162495967021,814.4280750312726,4.696150424225165,19.115249643060725,0.09700813320674143,507.16073981921056,6.75123489570976,182.69644548396624,6.950278225847956,16.128179996106976,0.09567645783949999
Anzug,818.2428405450171,4.593105620265103,23.71581765901499,0.10001162495967021,814.4280750312726,4.696150424225165,19.115249643060725,0.09700813320674143,507.16073981921056,6.75123489570976,182.69644548396624,6.950278225847956,16.128179996106976,0.09567645783949999
Apfel,765.3959381810818,4.187999509228707,22.631232214641756,0.09955797700196842,809.2461951668615,4.402838788105459,18.979989053641926,0.09335225356663268,502.3529484552003,7.103043303212376,178.38212981924505,6.394087500821275,16.16611737695405,0.08437790716355204
Apfel,765.3959381810818,4.187999509228707,22.631232214641756,0.09955797700196842,809.2461951668615,4.402838788105459,18.979989053641926,0.09335225356663268,502.3529484552003,7.103043303212376,178.38212981924505,6.394087500821275,16.16611737695405,0.08437790716355204
