,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,9298.19115247381,85.60576520037677,153.6321980315473,1.4128479379000267,9361.52582060234,88.32574963588506,4650.06,31.212439827735352,9080.41321097461,93.20620853051467,154.3361025555401,1.3447974358214017,68.21941062992406,0.2049714755893647,154.03631821673147,1.3515172329989213,39.456910746739666,0.40415136689831643,17.490518961323556,0.05953460468491543,39.37824965147237,0.40614462964679715,,,426.9292937996836,7.171773173634031,186.5281250054338,1.3808613066898692,426.11926475144634,7.181889425868136,57.37567444260445,1.128737129019188,24.53120846528233,0.25575600661217535,57.23691652936914,1.1145866348231788
Abend,9319.294299791163,91.35351710871029,153.70013278256312,1.5331337166322443,9357.98683408026,90.86120493042883,4657.17,29.443184270727237,9079.538916969808,94.98191986047601,154.1244018671604,1.573186258107776,68.20931222552377,0.2229926478877002,153.82237762152232,1.5792003540386397,39.538104845692494,0.3282914797443383,17.506236474137527,0.05567577618928095,39.460697168314454,0.32925213271095705,,,429.00653634681527,6.355213868497659,186.3410079660414,1.2686390158629879,428.1680286768682,6.43746266235414,57.738515843019925,1.2364548653508436,24.51960897321268,0.2514389321532821,57.61627978915847,1.2352768854011265
Aboln,9297.242166496419,86.94794927565573,153.6263360675208,1.3375121107082322,9356.68075556616,89.48347135939093,4655.04,29.827812524554997,9078.147188472194,94.03304211262413,154.09985090019416,1.2609935343794474,68.24376560151431,0.24177784342424088,153.79835993815382,1.2672246030486978,39.4959428525703,0.31759386563734643,17.512118229871135,0.05654871510145327,39.418878095261704,0.3186260888612659,,,428.2389063083368,6.269837080488239,186.37682772307065,1.392910781168539,427.373124599337,6.277808188165832,57.93906251974889,1.1490218703149682,24.470332941056757,0.23728790616646833,57.8012373410872,1.1544963230552205
Abtäs,9302.111300056178,94.17049375859605,153.53920326973187,1.406003319891264,9357.584039794703,92.44528415021284,4649.8,29.50796502641278,9077.281471267093,97.56720570707905,153.89362616536562,1.440608854663013,68.21042092019039,0.22017695259339334,153.59149485997986,1.4450261421878132,39.48606966901056,0.39378201846684446,17.502209539336764,0.05796615308527658,39.40839252348814,0.3954341753281232,,,425.9912796557087,6.179480178393859,186.56616201959085,1.335201731324276,425.15066572834627,6.2093749093615465,57.49268148805757,1.2103449183009856,24.489450566357018,0.2187793865625446,57.38852740441112,1.2054428680391336
Acker,9315.191824770276,88.80075301488108,153.25470408812433,1.3994258689195305,9353.198950884913,96.70433397361768,4652.69,29.46445146273726,9074.02692056698,101.06955111722903,154.39259750449827,1.4069271916367767,68.21726019199704,0.21310067427196125,154.09196070307095,1.4108483749401568,39.408222122185265,0.37996490223424395,17.48879401342039,0.062386071841451694,39.32936480571348,0.38189455349060863,,,428.70126802813024,6.155729239978306,186.52619103376145,1.4218726360394476,427.7918657390079,6.1579465523525645,57.8463835358174,1.1707476142272986,24.480333007782395,0.3036663165568616,57.719754665865075,1.1672209313368809
Adern,9301.401666926853,91.31239956234829,153.44906004912846,1.3608742248256622,9353.36410707777,86.27188199330149,4649.23,26.42796057209107,9072.926457606362,89.41758308853925,154.0224408287475,1.3058345244424165,68.1838879045622,0.21778479767361994,153.71941293885283,1.3114984231567535,39.54045534541191,0.3973050514005704,17.507036508851265,0.059513341914385426,39.463151296779294,0.3986472328347231,,,427.2313135427033,5.728850756499344,186.52552235987253,1.2989926061539159,426.3941040868414,5.684659271779963,57.44668882666395,1.182298471221974,24.444220182066946,0.24920153942133566,57.308750004493646,1.1832755570920368
Adler,9298.049806168703,96.77147848871437,153.1814953709848,1.4595095892591563,9354.603154404718,90.79685010959135,4653.65,29.63760280454544,9075.808930266818,95.60896397405146,154.43254933689408,1.4485858830049618,68.19111194165222,0.20555330465656324,154.13178656976407,1.4521859735034726,39.46098866115069,0.410108758149867,17.494320638839323,0.05479973580518627,39.38273279654067,0.4114201734802323,,,425.7812823479289,6.75584607256421,186.78817235393316,1.3540279539228608,424.9893653672888,6.73106703561047,57.463000608206045,1.0830614233446227,24.44325401631077,0.24468241894065462,57.34601094610558,1.0785257201118696
Adria,9283.214890282521,85.28234942741807,153.2395238305278,1.3827867468771164,9323.401706438028,87.66295210476889,4650.32,28.610096120076214,9043.286788688292,91.79836747842445,154.28725288120057,1.6513207622976147,68.19437414558126,0.21756583480979774,153.98577896692422,1.6581801529729785,39.49924441875999,0.3695655042285918,17.50099388391355,0.05777133529791744,39.421156119801665,0.3710406437988618,,,426.8500066872369,6.145905955333774,186.6680683182638,1.3143410593063658,426.03745755969464,6.157781845453496,57.78265783951121,1.2583497535985255,24.517508698356988,0.2295388575285322,57.65384004602308,1.2542624364583328
Affen,9287.592777904487,91.70990712481533,153.1784217355535,1.4465157804482722,9349.64045747755,96.40208311988755,4652.27,31.295959803143923,9069.17473554935,100.85624816878762,154.51295655143923,1.3174204667825817,68.19316592031531,0.22830191489916205,154.21133606413034,1.3219932035490698,39.54778597731954,0.36919365390529174,17.506354024026862,0.06321191649233265,39.46996028757545,0.37076988163669694,,,427.0609306194341,5.681135171159453,186.69277980652777,1.4577044388428961,426.2621061653751,5.757689034454059,57.63018733282063,1.2793095787250934,24.465071878709683,0.27591518775649154,57.501993779638426,1.2878647516367552
Agenk,9313.967141311932,92.0028536319627,153.5188691244914,1.4573034118687571,9370.055257476546,95.3179886287053,4653.57,27.455147058429684,9090.85254847895,98.60899927136568,154.3947509893656,1.5266058569917864,68.23213807457029,0.23523131759113844,154.09335157694707,1.5316050231177605,39.51974295059659,0.33206349821116227,17.50521098975771,0.06270664749996249,39.44162929165999,0.3335069879095281,,,427.2089614246958,5.986809172787037,186.48808438010187,1.2760435310996388,426.3588595853252,5.913821288493001,57.67207899878329,1.177543913483781,24.50339206660387,0.24321070276192558,57.55091052536033,1.1732104389209839
