,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Blogs,530.4672788857802,0.0,21.444258514628736,0.0,11.083203864834989,0.0
Bloht,492.07482443987215,0.0,20.666230924986316,0.0,10.678894766040557,0.0
Bluff,460.2915115916104,0.0,20.060327840467735,0.0,15.475087799244342,0.0
Blume,556.9345515648372,0.0,22.082099873104575,0.0,11.878314378553977,0.0
Bluse,497.1372761856477,0.0,20.823049624986478,0.0,9.476208653701164,0.0
Blöße,560.9966040642653,0.0,22.1129427986807,0.0,9.58192122009173,0.0
Bmlll,475.7463344285297,0.0,20.338616335961582,0.0,15.00164044186793,0.0
Boden,567.4589310535919,0.0,22.264171481095804,0.0,7.315587579233036,0.0
Bogen,580.7671169582378,0.0,22.50756936931121,0.0,9.171619378612956,0.0
Bohne,556.2752849014639,0.0,22.00188901456769,0.0,7.602470317491946,0.0
Bombe,621.3380926113928,0.0,23.31406049788302,0.0,9.165797212591132,0.0
Bonus,526.9672899109703,0.0,21.358722784999554,0.0,7.650542449740041,0.0
Borke,519.6309115074368,0.0,21.285924416556913,0.0,7.767657425509341,0.0
Borte,482.48231347260247,0.0,20.55301570518549,0.0,8.22959104753848,0.0
Bosse,530.0666453884803,0.0,21.465832828564118,0.0,6.4584662875386165,0.0
Boten,521.5518591612272,0.0,21.341455486426703,0.0,7.659609260183834,0.0
Botin,470.07839274076844,0.0,20.195313152232316,0.0,9.187603921622122,0.0
Boxer,498.7592265746557,0.0,20.88704005827305,0.0,7.915975230220104,0.0
Bqnhs,566.9128610734203,0.0,22.177257389121372,0.0,8.8578541294249,0.0
Brand,529.2488409057653,0.0,21.449809446923236,0.0,8.773338276524445,0.0
Brata,494.79775809102233,0.0,20.731492596043754,0.0,8.974298517336,0.0
Braue,511.3349802221405,0.0,21.13563502160457,0.0,8.678963058646392,0.0
Braut,483.3731940532272,0.0,20.515054380464306,0.0,9.695771654149585,0.0
Brett,461.0163124132979,0.0,20.129857410795132,0.0,9.351030634704252,0.0
Briea,468.4061642221284,0.0,20.216355022610436,0.0,9.266624688276373,0.0
Brief,440.0750310285803,0.0,19.64613440125172,0.0,11.997524215134607,0.0
Brite,437.4780242014829,0.0,19.581482162046164,0.0,9.745225706612406,0.0
Brktp,515.842221455899,0.0,21.193795440607186,0.0,10.04803161106239,0.0
Brntq,498.63632236222855,0.0,20.86196403461349,0.0,10.116346839690715,0.0
Bruch,485.67524711782625,0.0,20.522527391595165,0.0,9.803611903788841,0.0
Brust,466.45503177389935,0.0,20.148396653213727,0.0,9.365504682627734,0.0
Brxgr,488.8304114254034,0.0,20.652686421437455,0.0,11.167812848687749,0.0
Bryin,453.9203988479747,0.0,19.87546658034318,0.0,10.722910256684823,0.0
Brühe,531.5012135714336,0.0,21.547133401556835,0.0,8.58093011814325,0.0
Bsmgt,599.5615459748288,0.0,22.864374011709366,0.0,12.041078013287947,0.0
Bubul,520.0370758626394,0.0,21.278016596205408,0.0,10.542462523420355,0.0
Buche,533.1858059916635,0.0,21.556117153811723,0.0,8.474142560867946,0.0
Buchs,519.1748785154633,0.0,21.19247736079024,0.0,8.445796964781607,0.0
Bucht,505.22401982275034,0.0,20.9479969260974,0.0,9.490951156371139,0.0
Buden,565.3404347538178,0.0,22.241677786422834,0.0,7.990628598338368,0.0
Bulle,466.19382280790813,0.0,20.181975942653846,0.0,11.102597097193819,0.0
Bunde,565.301495307539,0.0,22.2408225071822,0.0,7.942155004357619,0.0
Bupel,528.8375200696046,0.0,21.505212474863804,0.0,10.690672787960224,0.0
Burve,486.5903702780003,0.0,20.65434661725484,0.0,8.491682985467577,0.0
Busch,519.2065782637198,0.0,21.193147698011874,0.0,8.588423123308251,0.0
Bvdct,503.10754154652227,0.0,20.958184237272203,0.0,8.628446806753274,0.0
Bvrnx,474.81258869015244,0.0,20.3355549908682,0.0,8.365800588326582,0.0
Bvßxn,553.8442805164502,0.0,21.935076490112145,0.0,8.37795180361747,0.0
Bxhmh,612.1690167505242,0.0,23.075706905338517,0.0,11.082738205754929,0.0
Bäche,560.9167231218308,0.0,22.0989113774575,0.0,7.612040440248333,0.0
Bärte,508.0947343029958,0.0,21.09789209643658,0.0,8.0425299460242,0.0
Böhme,626.9487725222748,0.0,23.407842198103225,0.0,9.814394633227266,0.0
Bölls,470.61601890561167,0.0,20.188166753721617,0.0,10.50794203857961,0.0
Börse,512.7890100520053,0.0,21.155434942139184,0.0,7.480537600848043,0.0
Börön,528.1665500709868,0.0,21.419736393056265,0.0,7.988736620448334,0.0
Bücke,551.8842890741073,0.0,21.92788928651991,0.0,7.5478657998415475,0.0
Bühne,570.4734281160847,0.0,22.298839263098845,0.0,7.826374357047483,0.0
Bürde,542.5857558436164,0.0,21.812914875521493,0.0,8.114423370742974,0.0
Büros,504.266442541738,0.0,20.913382014968377,0.0,7.82716470575382,0.0
Büste,530.2727192978281,0.0,21.531489295574037,0.0,7.5401553303620545,0.0
Cache,492.0771061641476,0.0,20.543330700758577,0.0,9.230082303481122,0.0
Cahpa,542.2606109819338,0.0,21.534572837923186,0.0,10.438707834857807,0.0
Ccvjr,391.43032906641224,0.0,18.298594031170968,0.0,12.300337272776694,0.0
Cdkvw,550.8275766454204,0.0,21.78680079586722,0.0,10.261189998062491,0.0
Cechu,480.7130302076207,0.0,20.326347012605634,0.0,10.012639631965126,0.0
Cents,461.39957912179943,0.0,19.92255976866849,0.0,8.81343494034267,0.0
Cgkvz,515.6097824374233,0.0,21.153018436575312,0.0,11.22827121745712,0.0
Cgpqv,557.3710980687993,0.0,21.943755365626036,0.0,13.254166992529395,0.0
Chaos,501.27444430818775,0.0,20.663965348671788,0.0,9.381112218850543,0.0
Chaot,487.32358561547466,0.0,20.413156112156873,0.0,10.426266410440075,0.0
Check,498.4212617206325,0.0,20.67780881443668,0.0,9.815464187843617,0.0
Chefs,479.3353093734456,0.0,20.317731417385144,0.0,11.7492151413865,0.0
Chile,422.4056530738898,0.0,19.034858048850733,0.0,12.30365453018657,0.0
Chlbr,443.78135042867905,0.0,19.483217472091386,0.0,12.09354967991429,0.0
Chlor,419.9182778182151,0.0,18.91725074120398,0.0,12.048842297420995,0.0
Choke,521.5149991017825,0.0,21.165058251570457,0.0,9.460615708251542,0.0
Chphr,495.68765364283985,0.0,20.59847391417719,0.0,12.066172040428908,0.0
Chqrb,506.9032373428595,0.0,20.88324252334966,0.0,11.775955045535197,0.0
Chrom,510.5753224395445,0.0,20.930713962831682,0.0,12.464348950370336,0.0
Chscr,427.6344515692314,0.0,19.069250494006116,0.0,10.255475947581683,0.0
Chsth,483.5665451759753,0.0,20.324915241765705,0.0,10.69438662297581,0.0
Chstr,429.19424716764917,0.0,19.150832904387155,0.0,10.692769233199648,0.0
Chthr,449.9712823539341,0.0,19.62332483063348,0.0,11.53721505281177,0.0
Chtsm,522.5730217442067,0.0,21.184511376662584,0.0,12.12244863578899,0.0
Chöre,481.0850377578627,0.0,20.35694395401771,0.0,9.88124857288324,0.0
Cjknp,508.6659316839067,0.0,20.87262302864145,0.0,12.477113112048645,0.0
Cknpv,508.5880880862185,0.0,20.876641831648794,0.0,10.43887740201635,0.0
Ckscr,430.0651479325618,0.0,19.12261614401847,0.0,9.8134828827232,0.0
Ckspr,477.3416472713885,0.0,20.19904950611402,0.0,10.729123083502909,0.0
Ckstr,431.6249435309796,0.0,19.203971847513237,0.0,10.250776168341165,0.0
Ckthr,452.40197871726446,0.0,19.67518770423499,0.0,11.095221987953288,0.0
Claps,473.7727001093804,0.0,20.108027567448048,0.0,11.575502984839382,0.0
Clips,419.3792690249733,0.0,18.90393290702829,0.0,12.714467977028448,0.0
Cmmfs,564.1743888687065,0.0,22.067699912922187,0.0,15.512875928797921,0.0
Codex,511.7313724880179,0.0,21.03914691215016,0.0,8.798178185049078,0.0
Comic,470.34789463282664,0.0,20.05619162568629,0.0,12.275191526447228,0.0
Cover,436.206415212396,0.0,19.393339818349883,0.0,9.289018587131824,0.0
Cptck,481.3290543382618,0.0,20.302642902450046,0.0,10.72772872975186,0.0
Cqchp,525.1628805845813,0.0,21.231536471797988,0.0,11.814701816780037,0.0
Crash,460.14882898631413,0.0,19.799639842382902,0.0,10.174628194933815,0.0
Crdcr,405.20981132975896,0.0,18.633347035835378,0.0,10.733240425792157,0.0
Creme,510.24245358312027,0.0,21.068387055234428,0.0,11.270271145549984,0.0
Crjnc,404.6568908813131,0.0,18.573817615674294,0.0,12.222236214085417,0.0
Crvwx,464.43430099425495,0.0,19.997495752226097,0.0,10.679883249451713,0.0
Crêpe,504.74172864385025,0.0,20.92889351722574,0.0,10.587591451313767,0.0
Curry,405.25856763720844,0.0,18.668461919025013,0.0,11.835287516729046,0.0
Cäsar,472.5179997381474,0.0,20.083097126821396,0.0,9.031026129978159,0.0
Dachs,517.9612131168651,0.0,21.07835546133861,0.0,8.78133163992283,0.0
Dackt,506.39219799220086,0.0,20.880720199241022,0.0,9.35134605003576,0.0
Dampf,592.8578183238349,0.0,22.68300533981853,0.0,14.306934554530892,0.0
Daten,518.2196974628548,0.0,21.204541814467103,0.0,8.67018495443039,0.0
Datum,564.0306406627483,0.0,22.11559136947938,0.0,11.719800444371577,0.0
Dbhsr,514.5300901389535,0.0,21.06245218804726,0.0,9.62038578820906,0.0
Deals,495.8973302440304,0.0,20.706398617947595,0.0,9.60782247610997,0.0
Debüt,549.1428203375227,0.0,21.877774599081413,0.0,8.897094418251026,0.0
Decht,501.13336469852163,0.0,20.848339945167456,0.0,9.63109990461954,0.0
Decke,531.4769944354837,0.0,21.506064692514173,0.0,8.139151527639743,0.0
Degen,574.5579655342351,0.0,22.392505022512562,0.0,9.986809145966689,0.0
Deiot,466.0393280930012,0.0,20.117727722243746,0.0,10.036709936827952,0.0
Dekan,555.4103334215629,0.0,21.9165165829339,0.0,8.399685982380696,0.0
Dekor,507.06208124192665,0.0,20.962529731994167,0.0,8.998449929219989,0.0
Delle,462.1031676836794,0.0,20.07851728099806,0.0,11.242745845442219,0.0
Delta,481.91884478418785,0.0,20.455920261331425,0.0,10.453536710548118,0.0
Demut,561.1706940135484,0.0,22.130781289059474,0.0,11.623775322431673,0.0
Depot,535.2272038294111,0.0,21.579098956915317,0.0,9.910461516191386,0.0
Deven,521.5494225445757,0.0,21.34148712717379,0.0,8.03843039094469,0.0
Deves,516.0733299253683,0.0,21.2238728618442,0.0,7.651327664396997,0.0
Devon,515.1444986597772,0.0,21.140289138859444,0.0,8.28708442693953,0.0
Dffnp,510.22265013914375,0.0,21.04247980432556,0.0,14.880697045589635,0.0
Dfkqw,587.4334717287724,0.0,22.588045372773472,0.0,13.452552282222705,0.0
Dgrks,530.6156643904255,0.0,21.392202048438328,0.0,10.77372367317307,0.0
Dhndy,565.004576627991,0.0,22.126947693603377,0.0,10.618789838566904,0.0
Dhpwz,594.9646486322208,0.0,22.78977540632682,0.0,11.222603105209211,0.0
Dhshn,542.8832051359813,0.0,21.591955054746503,0.0,9.611520746398305,0.0
Diebe,517.9393832550057,0.0,21.26915454882718,0.0,9.34396047269166,0.0
Diech,477.7298957941136,0.0,20.322676215702014,0.0,10.49436868884862,0.0
Diele,455.5900230184507,0.0,19.934866641390773,0.0,11.054484813258984,0.0
Dildo,467.0968247415907,0.0,20.080051253889994,0.0,11.726558345367811,0.0
Dinar,447.2366555369168,0.0,19.607033243141025,0.0,10.621838441163918,0.0
Dinau,486.31157323564196,0.0,20.45575637835835,0.0,10.56697498730254,0.0
Dirne,444.2787683882801,0.0,19.621683238013272,0.0,10.176264193604219,0.0
Divir,379.6239090533871,0.0,18.09172351725603,0.0,11.93083004744478,0.0
Diwan,528.3672947863747,0.0,21.33734640304874,0.0,10.69709886607184,0.0
Djmkn,576.6448020134803,0.0,22.33016381453014,0.0,13.125975942258677,0.0
Dkrhs,506.24554626949947,0.0,20.8619485881656,0.0,9.695764711724092,0.0
Dlbls,465.59396922681344,0.0,20.020987089113508,0.0,11.779163081553328,0.0
Dlhnl,460.3834107981966,0.0,19.885777185366994,0.0,12.829658200263427,0.0
Dljng,508.0465607362274,0.0,20.94830477101436,0.0,14.793441935715878,0.0
Dlvqn,494.93681511696536,0.0,20.699097295710363,0.0,11.781520201860083,0.0
Dmltl,480.0057534692702,0.0,20.392424316375205,0.0,14.81571682135323,0.0
Dmmkr,605.1158097793854,0.0,22.91252348707207,0.0,13.649532732116999,0.0
Dmnkm,644.1288201118765,0.0,23.621370660214957,0.0,12.992868564061215,0.0
Docht,494.71256086788867,0.0,20.64218404144455,0.0,9.787233454557867,0.0
Dogma,625.3858068346764,0.0,23.265151841788075,0.0,12.543182911189936,0.0
Dogmo,616.0833656337871,0.0,23.094604262718775,0.0,12.464920846075719,0.0
Dohle,507.32547101367066,0.0,20.955903244671926,0.0,10.289912610163714,0.0
Dompf,583.5600247675713,0.0,22.5083083718964,0.0,14.267682177576399,0.0
Dosis,465.9620641474258,0.0,19.986450015706417,0.0,8.940584852201832,0.0
Draht,486.04646832912647,0.0,20.481582125492295,0.0,10.607598786666056,0.0
Drama,555.957147520849,0.0,21.91863750765626,0.0,11.489942556212974,0.0
Drang,529.9125684033087,0.0,21.38363305338486,0.0,11.365842902810176,0.0
Drbtt,465.81202658664154,0.0,20.116040249796523,0.0,10.539557768759472,0.0
Dreck,483.97430329821367,0.0,20.47068432301121,0.0,9.385605619368278,0.0
Driet,424.88811999344716,0.0,19.228812661477352,0.0,10.886718798158963,0.0
Drink,453.4645088536845,0.0,19.74447851689557,0.0,10.675030534824645,0.0
Drlds,463.3307816748959,0.0,20.00530038853032,0.0,10.816744492523924,0.0
Droge,529.1277928645097,0.0,21.444987821111674,0.0,10.955360211636766,0.0
Drrch,433.967528544534,0.0,19.32453797395121,0.0,10.740574525614466,0.0
Drrgr,440.36337635460603,0.0,19.527490162361712,0.0,12.638919871287698,0.0
Druck,475.4209533535421,0.0,20.235206570679274,0.0,10.25786467055966,0.0
Drxtt,436.59232371149574,0.0,19.47768300476542,0.0,10.660468602413374,0.0
Dsckz,502.5393259955424,0.0,20.885573668176427,0.0,8.575775579709138,0.0
Dsßqn,578.9964618701185,0.0,22.347376661543205,0.0,10.052747948989271,0.0
Dtvzs,473.15291673173044,0.0,20.342297244856415,0.0,9.114608848142876,0.0
Duell,453.62855194839767,0.0,19.84066898760283,0.0,12.381126617532967,0.0
Duett,487.40318901260764,0.0,20.626672247053033,0.0,10.054865623714125,0.0
Dusst,487.35640766515723,0.0,20.499106134334333,0.0,9.121639219439206,0.0
Dxmls,527.0724270676765,0.0,21.350379232915696,0.0,12.16195030445494,0.0
Dxxfh,509.7754446361592,0.0,21.024887133016215,0.0,12.120362601132165,0.0
Dzvrr,420.0161543112928,0.0,19.187563958420267,0.0,10.109630544465572,0.0
Dzzmn,559.2610591827103,0.0,22.20616141723303,0.0,10.84728751430973,0.0
Dämon,601.9226507196936,0.0,22.808943751472807,0.0,10.26410917633697,0.0
Dänen,553.964160385198,0.0,21.90319160126998,0.0,7.9025662265937635,0.0
Dänin,502.4906939647393,0.0,20.78804351928144,0.0,9.430560888032051,0.0
Därme,569.2541237328224,0.0,22.265510006400028,0.0,10.55817398490117,0.0
Döhnö,569.9043555283095,0.0,22.168329143114402,0.0,9.04835873852651,0.0
Döltö,498.830764029904,0.0,20.774419846525063,0.0,10.716197561316287,0.0
Döner,505.63919775630575,0.0,20.948959752304418,0.0,8.872408463462364,0.0
Dürre,464.46236600282447,0.0,20.1042802511329,0.0,9.535375782075647,0.0
Ebene,537.1507867221173,0.0,21.786489185501352,0.0,7.793007480438033,0.0
Ecken,499.3097029180053,0.0,20.911024845334264,0.0,8.278319983929453,0.0
Eenen,511.12419483422354,0.0,21.234108742254396,0.0,7.609658877193287,0.0
Eiche,454.02192431811966,0.0,19.95565538635461,0.0,9.980811824424869,0.0
Eifer,403.8011464891275,0.0,18.908598343279287,0.0,12.508496351338142,0.0
Eiter,401.24231211528024,0.0,18.842197646738697,0.0,10.515369121622943,0.0
Ekzem,568.307142387395,0.0,22.462401021998048,0.0,10.488936352634125,0.0
Elend,492.7976386390716,0.0,20.834999235388555,0.0,10.276300584194427,0.0
Elfen,449.41751981834,0.0,19.908479889609996,0.0,12.370266820178816,0.0
Elite,403.9201786384681,0.0,18.888808261565845,0.0,11.520226689504664,0.0
Elste,441.38140236647274,0.0,19.71885111005278,0.0,10.033781621086298,0.0
Emgab,625.7138112509209,0.0,23.417190407478063,0.0,12.633999969093994,0.0
Enbel,492.28313223908845,0.0,20.80624376822746,0.0,9.787757844650988,0.0
Enden,529.0481788510042,0.0,21.569984529281797,0.0,8.155265085040753,0.0
Engel,506.04415067489595,0.0,21.094000850435673,0.0,11.838362405474594,0.0
Ennus,488.5565377083826,0.0,20.63409653608016,0.0,8.490219955547762,0.0
Enten,483.14110695863945,0.0,20.616222329344158,0.0,8.499286765991553,0.0
Entok,494.45697349988984,0.0,20.780960473335327,0.0,8.906537220018162,0.0
Enuel,466.30411286643766,0.0,20.25217563365961,0.0,10.442813079079212,0.0
Epfel,475.66320289694056,0.0,20.499344292530765,0.0,13.235739558410096,0.0
Eptek,527.1373730298963,0.0,21.54734526922351,0.0,9.57414322567275,0.0
Erain,423.5866874181018,0.0,19.227629790118502,0.0,10.293862101389916,0.0
Erdöl,463.6356919790021,0.0,20.182197975578315,0.0,10.870966571109845,0.0
Ernst,430.13134362771035,0.0,19.403796545314282,0.0,9.355227057541775,0.0
Erron,418.1307599867551,0.0,19.126160153210716,0.0,9.580381156449132,0.0
Esaun,500.094044966565,0.0,20.874336582554022,0.0,8.58520461063749,0.0
Esche,491.4628737391354,0.0,20.7426970390515,0.0,8.289115310679882,0.0
Eschu,482.97578750823885,0.0,20.511769696041963,0.0,9.26705856605671,0.0
Eslom,508.77159880363433,0.0,21.086769918275312,0.0,11.651369578875924,0.0
Essen,491.70014988942546,0.0,20.745689519904403,0.0,7.318383368936444,0.0
Essig,480.0021023602325,0.0,20.45934419862544,0.0,10.8347518085811,0.0
Estar,441.59942075850483,0.0,19.657779754294694,0.0,9.147612275810356,0.0
Etage,534.4054180917179,0.0,21.697036339218634,0.0,10.734955390899955,0.0
Ethik,464.7494113599211,0.0,20.153197490087816,0.0,10.968606317780319,0.0
Etlas,444.29904679670824,0.0,19.70272150228787,0.0,10.327818964911799,0.0
Euter,444.12788998297424,0.0,19.824862028069656,0.0,9.656188274381655,0.0
Fabal,480.8661316746794,0.0,20.39270518604016,0.0,11.367891168917438,0.0
Fabel,477.9499724524706,0.0,20.40818048357296,0.0,11.04395150098504,0.0
Falke,469.606379448687,0.0,20.200344022376616,0.0,10.904246680394355,0.0
Falle,415.56840711847656,0.0,19.012580195634783,0.0,12.523427240230255,0.0
