,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pw_pred_err_mu,pw_pred_err_std,mahalanobis_mu,mahalanobis_std,kalmanw_pred_err_mu,kalmanw_pred_err_std
Abtäs,1905.0249413336612,22.345882106557667,40.54599909276128,0.4047365693452834,1726.265259349471,17.148108630042238,36.123530235003734,0.4443445357160249,102.82917225129735,1.130423151678938,178.73260022370457,6.154972092221291,19.19264103768624,0.39337291553247117
Abtäs,1905.0249413336612,22.345882106557667,40.54599909276128,0.4047365693452834,1726.265259349471,17.148108630042238,36.123530235003734,0.4443445357160249,102.82917225129735,1.130423151678938,178.73260022370457,6.154972092221291,19.19264103768624,0.39337291553247117
Abtäs,1905.0249413336612,22.345882106557667,40.54599909276128,0.4047365693452834,1726.265259349471,17.148108630042238,36.123530235003734,0.4443445357160249,102.82917225129735,1.130423151678938,178.73260022370457,6.154972092221291,19.19264103768624,0.39337291553247117
Acker,1844.7864139201192,22.58460680938221,39.46393864699689,0.38415463791198246,1721.733675226914,19.782273777652733,35.90964658091181,0.34464481880328984,101.73205499259153,1.175150294135627,177.2597651112971,5.405269693660778,18.98839425125799,0.39416451595858
Acker,1844.7864139201192,22.58460680938221,39.46393864699689,0.38415463791198246,1721.733675226914,19.782273777652733,35.90964658091181,0.34464481880328984,101.73205499259153,1.175150294135627,177.2597651112971,5.405269693660778,18.98839425125799,0.39416451595858
Acker,1844.7864139201192,22.58460680938221,39.46393864699689,0.38415463791198246,1721.733675226914,19.782273777652733,35.90964658091181,0.34464481880328984,101.73205499259153,1.175150294135627,177.2597651112971,5.405269693660778,18.98839425125799,0.39416451595858
Acker,1844.7864139201192,22.58460680938221,39.46393864699689,0.38415463791198246,1721.733675226914,19.782273777652733,35.90964658091181,0.34464481880328984,101.73205499259153,1.175150294135627,177.2597651112971,5.405269693660778,18.98839425125799,0.39416451595858
Adern,1878.344476008313,19.53085037216562,40.17306101525132,0.4642485082572902,1740.576870478302,22.739965377760686,36.40109041004867,0.3685179089762789,103.20771955679382,1.1795748161087167,178.45293290049474,5.418168790556924,19.61937391900485,0.41099166630290124
Adern,1878.344476008313,19.53085037216562,40.17306101525132,0.4642485082572902,1740.576870478302,22.739965377760686,36.40109041004867,0.3685179089762789,103.20771955679382,1.1795748161087167,178.45293290049474,5.418168790556924,19.61937391900485,0.41099166630290124
Adern,1878.344476008313,19.53085037216562,40.17306101525132,0.4642485082572902,1740.576870478302,22.739965377760686,36.40109041004867,0.3685179089762789,103.20771955679382,1.1795748161087167,178.45293290049474,5.418168790556924,19.61937391900485,0.41099166630290124
Adern,1878.344476008313,19.53085037216562,40.17306101525132,0.4642485082572902,1740.576870478302,22.739965377760686,36.40109041004867,0.3685179089762789,103.20771955679382,1.1795748161087167,178.45293290049474,5.418168790556924,19.61937391900485,0.41099166630290124
Adler,1846.149148280064,20.644979792609202,39.42429159760658,0.4333231389794093,1726.8926635308628,19.655593763288845,36.20696469681735,0.3825659129159871,102.9494150544187,1.2145977757484123,178.4339041522709,6.316373846179381,19.645462901007082,0.4148811497355074
Adler,1846.149148280064,20.644979792609202,39.42429159760658,0.4333231389794093,1726.8926635308628,19.655593763288845,36.20696469681735,0.3825659129159871,102.9494150544187,1.2145977757484123,178.4339041522709,6.316373846179381,19.645462901007082,0.4148811497355074
Adler,1846.149148280064,20.644979792609202,39.42429159760658,0.4333231389794093,1726.8926635308628,19.655593763288845,36.20696469681735,0.3825659129159871,102.9494150544187,1.2145977757484123,178.4339041522709,6.316373846179381,19.645462901007082,0.4148811497355074
Adler,1846.149148280064,20.644979792609202,39.42429159760658,0.4333231389794093,1726.8926635308628,19.655593763288845,36.20696469681735,0.3825659129159871,102.9494150544187,1.2145977757484123,178.4339041522709,6.316373846179381,19.645462901007082,0.4148811497355074
Adria,1836.6866723514902,21.739721431929983,39.235696838177745,0.3642461241119788,1737.666133133186,17.799882510250544,36.258822913170796,0.40401664716044466,103.01037520239313,1.1104325938607376,179.64232079570854,6.366276893581268,19.453707382847185,0.3963106539108843
Adria,1836.6866723514902,21.739721431929983,39.235696838177745,0.3642461241119788,1737.666133133186,17.799882510250544,36.258822913170796,0.40401664716044466,103.01037520239313,1.1104325938607376,179.64232079570854,6.366276893581268,19.453707382847185,0.3963106539108843
Adria,1836.6866723514902,21.739721431929983,39.235696838177745,0.3642461241119788,1737.666133133186,17.799882510250544,36.258822913170796,0.40401664716044466,103.01037520239313,1.1104325938607376,179.64232079570854,6.366276893581268,19.453707382847185,0.3963106539108843
Adria,1836.6866723514902,21.739721431929983,39.235696838177745,0.3642461241119788,1737.666133133186,17.799882510250544,36.258822913170796,0.40401664716044466,103.01037520239313,1.1104325938607376,179.64232079570854,6.366276893581268,19.453707382847185,0.3963106539108843
Affen,1856.4941476710178,19.426528914051744,39.697847717926564,0.401939468697293,1751.6397572185158,21.18718906559027,36.69396455460755,0.3781098437973563,104.31674518180944,1.2804889740618794,180.83076896804175,7.395905992798749,19.823552587962734,0.38433829728590513
Affen,1856.4941476710178,19.426528914051744,39.697847717926564,0.401939468697293,1751.6397572185158,21.18718906559027,36.69396455460755,0.3781098437973563,104.31674518180944,1.2804889740618794,180.83076896804175,7.395905992798749,19.823552587962734,0.38433829728590513
Affen,1856.4941476710178,19.426528914051744,39.697847717926564,0.401939468697293,1751.6397572185158,21.18718906559027,36.69396455460755,0.3781098437973563,104.31674518180944,1.2804889740618794,180.83076896804175,7.395905992798749,19.823552587962734,0.38433829728590513
Affen,1856.4941476710178,19.426528914051744,39.697847717926564,0.401939468697293,1751.6397572185158,21.18718906559027,36.69396455460755,0.3781098437973563,104.31674518180944,1.2804889740618794,180.83076896804175,7.395905992798749,19.823552587962734,0.38433829728590513
Agent,1909.6734904704222,20.652240879765703,40.73417677134435,0.43732597116597016,1759.3627549214364,19.8274180141588,36.874874974068945,0.4161280527393479,105.57491473590697,1.3073479585275094,180.97179029609413,6.028458135144236,19.989721603413237,0.4025721093269572
Agent,1909.6734904704222,20.652240879765703,40.73417677134435,0.43732597116597016,1759.3627549214364,19.8274180141588,36.874874974068945,0.4161280527393479,105.57491473590697,1.3073479585275094,180.97179029609413,6.028458135144236,19.989721603413237,0.4025721093269572
Agent,1909.6734904704222,20.652240879765703,40.73417677134435,0.43732597116597016,1759.3627549214364,19.8274180141588,36.874874974068945,0.4161280527393479,105.57491473590697,1.3073479585275094,180.97179029609413,6.028458135144236,19.989721603413237,0.4025721093269572
Agent,1909.6734904704222,20.652240879765703,40.73417677134435,0.43732597116597016,1759.3627549214364,19.8274180141588,36.874874974068945,0.4161280527393479,105.57491473590697,1.3073479585275094,180.97179029609413,6.028458135144236,19.989721603413237,0.4025721093269572
Ahnen,1872.94501399814,19.37140492925235,40.075229383438504,0.39935046757733655,1741.3152980628365,20.526379282785776,36.49785528823217,0.43468124829940397,102.88999916050865,1.2224751340700082,177.97463287096886,7.032540242924991,20.45476365357955,0.43253368437618894
Ahnen,1872.94501399814,19.37140492925235,40.075229383438504,0.39935046757733655,1741.3152980628365,20.526379282785776,36.49785528823217,0.43468124829940397,102.88999916050865,1.2224751340700082,177.97463287096886,7.032540242924991,20.45476365357955,0.43253368437618894
Ahnen,1872.94501399814,19.37140492925235,40.075229383438504,0.39935046757733655,1741.3152980628365,20.526379282785776,36.49785528823217,0.43468124829940397,102.88999916050865,1.2224751340700082,177.97463287096886,7.032540242924991,20.45476365357955,0.43253368437618894
Ahnen,1872.94501399814,19.37140492925235,40.075229383438504,0.39935046757733655,1741.3152980628365,20.526379282785776,36.49785528823217,0.43468124829940397,102.88999916050865,1.2224751340700082,177.97463287096886,7.032540242924991,20.45476365357955,0.43253368437618894
Aigön,1880.663779351116,22.171773116143182,40.22969733613999,0.44814909211692405,1774.0124490316055,20.881125339306937,37.08795073231438,0.40811542946324625,105.74836937405844,1.3764916033066672,182.92200065521618,6.993480893679187,20.229843131290355,0.438082435469651
Aigön,1880.663779351116,22.171773116143182,40.22969733613999,0.44814909211692405,1774.0124490316055,20.881125339306937,37.08795073231438,0.40811542946324625,105.74836937405844,1.3764916033066672,182.92200065521618,6.993480893679187,20.229843131290355,0.438082435469651
Akkus,1881.5517291168499,21.866855224419517,40.17304197151802,0.3792944278217968,1757.5798252812958,20.297509497345253,36.824146206409274,0.3694283803505915,104.03702842191733,1.0584408451466447,181.88204793621463,7.33991270728776,19.04126562712886,0.3332126838958396
Akkus,1881.5517291168499,21.866855224419517,40.17304197151802,0.3792944278217968,1757.5798252812958,20.297509497345253,36.824146206409274,0.3694283803505915,104.03702842191733,1.0584408451466447,181.88204793621463,7.33991270728776,19.04126562712886,0.3332126838958396
Akkus,1881.5517291168499,21.866855224419517,40.17304197151802,0.3792944278217968,1757.5798252812958,20.297509497345253,36.824146206409274,0.3694283803505915,104.03702842191733,1.0584408451466447,181.88204793621463,7.33991270728776,19.04126562712886,0.3332126838958396
Akkus,1881.5517291168499,21.866855224419517,40.17304197151802,0.3792944278217968,1757.5798252812958,20.297509497345253,36.824146206409274,0.3694283803505915,104.03702842191733,1.0584408451466447,181.88204793621463,7.33991270728776,19.04126562712886,0.3332126838958396
Aktie,1836.9990221907972,20.642198293643915,39.33410716402196,0.4008499992733633,1734.8468900507974,21.599835524223412,36.295016609022944,0.3963196289470507,103.06367569977893,1.0894066968021163,180.38604122411536,6.495163440203889,19.172039517049893,0.4071304871677347
Aktie,1836.9990221907972,20.642198293643915,39.33410716402196,0.4008499992733633,1734.8468900507974,21.599835524223412,36.295016609022944,0.3963196289470507,103.06367569977893,1.0894066968021163,180.38604122411536,6.495163440203889,19.172039517049893,0.4071304871677347
Aktie,1836.9990221907972,20.642198293643915,39.33410716402196,0.4008499992733633,1734.8468900507974,21.599835524223412,36.295016609022944,0.3963196289470507,103.06367569977893,1.0894066968021163,180.38604122411536,6.495163440203889,19.172039517049893,0.4071304871677347
Aktie,1836.9990221907972,20.642198293643915,39.33410716402196,0.4008499992733633,1734.8468900507974,21.599835524223412,36.295016609022944,0.3963196289470507,103.06367569977893,1.0894066968021163,180.38604122411536,6.495163440203889,19.172039517049893,0.4071304871677347
Alarm,1863.3995034100035,19.701438331314375,39.878731273819724,0.4581626131359083,1744.0406952715139,20.609155749650416,36.46679567924781,0.3840953328150282,102.93458296736961,1.1459116694568874,178.36319721165736,6.169829173970697,19.721060554945865,0.3987911395240601
Alarm,1863.3995034100035,19.701438331314375,39.878731273819724,0.4581626131359083,1744.0406952715139,20.609155749650416,36.46679567924781,0.3840953328150282,102.93458296736961,1.1459116694568874,178.36319721165736,6.169829173970697,19.721060554945865,0.3987911395240601
Alarm,1863.3995034100035,19.701438331314375,39.878731273819724,0.4581626131359083,1744.0406952715139,20.609155749650416,36.46679567924781,0.3840953328150282,102.93458296736961,1.1459116694568874,178.36319721165736,6.169829173970697,19.721060554945865,0.3987911395240601
Alarm,1863.3995034100035,19.701438331314375,39.878731273819724,0.4581626131359083,1744.0406952715139,20.609155749650416,36.46679567924781,0.3840953328150282,102.93458296736961,1.1459116694568874,178.36319721165736,6.169829173970697,19.721060554945865,0.3987911395240601
Alben,1875.2613890572643,21.098783414421156,40.05302287684884,0.44192735928359256,1746.2490151576937,19.22261139414181,36.50646453719413,0.452763413072954,103.42632613492027,1.1950557354532825,176.23817087174905,6.444853188411018,20.45828375102475,0.40208945688709496
Alben,1875.2613890572643,21.098783414421156,40.05302287684884,0.44192735928359256,1746.2490151576937,19.22261139414181,36.50646453719413,0.452763413072954,103.42632613492027,1.1950557354532825,176.23817087174905,6.444853188411018,20.45828375102475,0.40208945688709496
Algen,1891.0296718956804,20.972602251890564,40.41106570841933,0.4631382926297792,1760.2701003918642,19.44545438676915,36.85047102301352,0.4355815915465432,105.3592450019281,1.3350499888315581,178.40353001300474,6.29179724827198,20.68223637421788,0.40426479336616256
Algen,1891.0296718956804,20.972602251890564,40.41106570841933,0.4631382926297792,1760.2701003918642,19.44545438676915,36.85047102301352,0.4355815915465432,105.3592450019281,1.3350499888315581,178.40353001300474,6.29179724827198,20.68223637421788,0.40426479336616256
Algen,1891.0296718956804,20.972602251890564,40.41106570841933,0.4631382926297792,1760.2701003918642,19.44545438676915,36.85047102301352,0.4355815915465432,105.3592450019281,1.3350499888315581,178.40353001300474,6.29179724827198,20.68223637421788,0.40426479336616256
Algen,1891.0296718956804,20.972602251890564,40.41106570841933,0.4631382926297792,1760.2701003918642,19.44545438676915,36.85047102301352,0.4355815915465432,105.3592450019281,1.3350499888315581,178.40353001300474,6.29179724827198,20.68223637421788,0.40426479336616256
Alibi,1775.436482661044,19.20219550877074,38.06156763225706,0.44790875711592787,1752.863337934037,22.10319554125679,36.60799166650215,0.4071019275727551,104.13863032148812,1.348416895075021,182.66035753803357,6.307718344103188,19.447022934454267,0.3827178638273465
Alibi,1775.436482661044,19.20219550877074,38.06156763225706,0.44790875711592787,1752.863337934037,22.10319554125679,36.60799166650215,0.4071019275727551,104.13863032148812,1.348416895075021,182.66035753803357,6.307718344103188,19.447022934454267,0.3827178638273465
Alibi,1775.436482661044,19.20219550877074,38.06156763225706,0.44790875711592787,1752.863337934037,22.10319554125679,36.60799166650215,0.4071019275727551,104.13863032148812,1.348416895075021,182.66035753803357,6.307718344103188,19.447022934454267,0.3827178638273465
Alibi,1775.436482661044,19.20219550877074,38.06156763225706,0.44790875711592787,1752.863337934037,22.10319554125679,36.60799166650215,0.4071019275727551,104.13863032148812,1.348416895075021,182.66035753803357,6.307718344103188,19.447022934454267,0.3827178638273465
Allas,1812.9379619263088,20.981416605924966,38.77038401329501,0.45828662840570106,1739.3096296704025,18.858999045344675,36.40673005342425,0.39158558028920387,103.31122555837278,1.1968854954155144,180.35909628619547,7.051344650621172,19.548823175483616,0.3672385534530658
Allas,1812.9379619263088,20.981416605924966,38.77038401329501,0.45828662840570106,1739.3096296704025,18.858999045344675,36.40673005342425,0.39158558028920387,103.31122555837278,1.1968854954155144,180.35909628619547,7.051344650621172,19.548823175483616,0.3672385534530658
Allas,1812.9379619263088,20.981416605924966,38.77038401329501,0.45828662840570106,1739.3096296704025,18.858999045344675,36.40673005342425,0.39158558028920387,103.31122555837278,1.1968854954155144,180.35909628619547,7.051344650621172,19.548823175483616,0.3672385534530658
Allas,1812.9379619263088,20.981416605924966,38.77038401329501,0.45828662840570106,1739.3096296704025,18.858999045344675,36.40673005342425,0.39158558028920387,103.31122555837278,1.1968854954155144,180.35909628619547,7.051344650621172,19.548823175483616,0.3672385534530658
Alpen,1875.8552104885084,21.17166865109196,40.099241730132526,0.4420980755021628,1750.3700380765042,22.00642504443194,36.48855129707001,0.3611796437757294,104.13158013092853,1.260112960049242,176.79294215545957,6.861580998293284,20.474227113333786,0.41973632746513234
Alpen,1875.8552104885084,21.17166865109196,40.099241730132526,0.4420980755021628,1750.3700380765042,22.00642504443194,36.48855129707001,0.3611796437757294,104.13158013092853,1.260112960049242,176.79294215545957,6.861580998293284,20.474227113333786,0.41973632746513234
Alpen,1875.8552104885084,21.17166865109196,40.099241730132526,0.4420980755021628,1750.3700380765042,22.00642504443194,36.48855129707001,0.3611796437757294,104.13158013092853,1.260112960049242,176.79294215545957,6.861580998293284,20.474227113333786,0.41973632746513234
Alpen,1875.8552104885084,21.17166865109196,40.099241730132526,0.4420980755021628,1750.3700380765042,22.00642504443194,36.48855129707001,0.3611796437757294,104.13158013092853,1.260112960049242,176.79294215545957,6.861580998293284,20.474227113333786,0.41973632746513234
Altar,1801.5017313877133,17.735441299078204,38.580476575112385,0.39375644822530426,1726.4232869763769,20.151011803705913,36.095248779890625,0.40994630570215823,102.54146162826333,1.2528349305893216,179.6001839473767,6.286180429900962,19.20829870012934,0.40639085527228336
Altar,1801.5017313877133,17.735441299078204,38.580476575112385,0.39375644822530426,1726.4232869763769,20.151011803705913,36.095248779890625,0.40994630570215823,102.54146162826333,1.2528349305893216,179.6001839473767,6.286180429900962,19.20829870012934,0.40639085527228336
Altar,1801.5017313877133,17.735441299078204,38.580476575112385,0.39375644822530426,1726.4232869763769,20.151011803705913,36.095248779890625,0.40994630570215823,102.54146162826333,1.2528349305893216,179.6001839473767,6.286180429900962,19.20829870012934,0.40639085527228336
Altar,1801.5017313877133,17.735441299078204,38.580476575112385,0.39375644822530426,1726.4232869763769,20.151011803705913,36.095248779890625,0.40994630570215823,102.54146162826333,1.2528349305893216,179.6001839473767,6.286180429900962,19.20829870012934,0.40639085527228336
Alter,1796.0530183232231,19.157109760838672,38.57185219982348,0.40020895415735863,1726.8081681386234,20.261421122778838,36.06316269078971,0.40631895353667363,102.44129715718698,1.10746778126904,178.63276530464114,6.42871527997612,19.531071435454514,0.3452411917726012
Alter,1796.0530183232231,19.157109760838672,38.57185219982348,0.40020895415735863,1726.8081681386234,20.261421122778838,36.06316269078971,0.40631895353667363,102.44129715718698,1.10746778126904,178.63276530464114,6.42871527997612,19.531071435454514,0.3452411917726012
Alter,1796.0530183232231,19.157109760838672,38.57185219982348,0.40020895415735863,1726.8081681386234,20.261421122778838,36.06316269078971,0.40631895353667363,102.44129715718698,1.10746778126904,178.63276530464114,6.42871527997612,19.531071435454514,0.3452411917726012
Alter,1796.0530183232231,19.157109760838672,38.57185219982348,0.40020895415735863,1726.8081681386234,20.261421122778838,36.06316269078971,0.40631895353667363,102.44129715718698,1.10746778126904,178.63276530464114,6.42871527997612,19.531071435454514,0.3452411917726012
Andam,1875.5679955440855,20.525302309573767,40.1144655086116,0.4335040714556576,1755.4343492716057,18.412647778286786,36.627730004520345,0.43844768802629763,103.67521929158029,1.1483760290113911,181.98533780146343,5.783324412298866,19.491858899987207,0.38236928358265837
Andam,1875.5679955440855,20.525302309573767,40.1144655086116,0.4335040714556576,1755.4343492716057,18.412647778286786,36.627730004520345,0.43844768802629763,103.67521929158029,1.1483760290113911,181.98533780146343,5.783324412298866,19.491858899987207,0.38236928358265837
Andam,1875.5679955440855,20.525302309573767,40.1144655086116,0.4335040714556576,1755.4343492716057,18.412647778286786,36.627730004520345,0.43844768802629763,103.67521929158029,1.1483760290113911,181.98533780146343,5.783324412298866,19.491858899987207,0.38236928358265837
Andam,1875.5679955440855,20.525302309573767,40.1144655086116,0.4335040714556576,1755.4343492716057,18.412647778286786,36.627730004520345,0.43844768802629763,103.67521929158029,1.1483760290113911,181.98533780146343,5.783324412298866,19.491858899987207,0.38236928358265837
Angel,1890.3686591594205,21.314532502727786,40.41892295189557,0.47609798007553816,1763.9306876073013,24.256468735299187,36.91106433710135,0.33743875151933933,105.48282774207175,1.3768499918770676,177.16111479080558,5.847411794583717,20.875066579039462,0.3308456762644862
Angel,1890.3686591594205,21.314532502727786,40.41892295189557,0.47609798007553816,1763.9306876073013,24.256468735299187,36.91106433710135,0.33743875151933933,105.48282774207175,1.3768499918770676,177.16111479080558,5.847411794583717,20.875066579039462,0.3308456762644862
Angel,1890.3686591594205,21.314532502727786,40.41892295189557,0.47609798007553816,1763.9306876073013,24.256468735299187,36.91106433710135,0.33743875151933933,105.48282774207175,1.3768499918770676,177.16111479080558,5.847411794583717,20.875066579039462,0.3308456762644862
Angel,1890.3686591594205,21.314532502727786,40.41892295189557,0.47609798007553816,1763.9306876073013,24.256468735299187,36.91106433710135,0.33743875151933933,105.48282774207175,1.3768499918770676,177.16111479080558,5.847411794583717,20.875066579039462,0.3308456762644862
Angst,1892.375310464521,20.97769428261556,40.394260894644376,0.36737357624504885,1748.2473003960974,19.602329232846067,36.69774396242206,0.41002958687659347,104.89760400138245,1.2326414609114693,178.17836730607507,6.489586530422787,20.20845874773892,0.38024579474732983
Angst,1892.375310464521,20.97769428261556,40.394260894644376,0.36737357624504885,1748.2473003960974,19.602329232846067,36.69774396242206,0.41002958687659347,104.89760400138245,1.2326414609114693,178.17836730607507,6.489586530422787,20.20845874773892,0.38024579474732983
Angst,1892.375310464521,20.97769428261556,40.394260894644376,0.36737357624504885,1748.2473003960974,19.602329232846067,36.69774396242206,0.41002958687659347,104.89760400138245,1.2326414609114693,178.17836730607507,6.489586530422787,20.20845874773892,0.38024579474732983
Angst,1892.375310464521,20.97769428261556,40.394260894644376,0.36737357624504885,1748.2473003960974,19.602329232846067,36.69774396242206,0.41002958687659347,104.89760400138245,1.2326414609114693,178.17836730607507,6.489586530422787,20.20845874773892,0.38024579474732983
Anker,1859.1059258277157,21.458447422212867,39.788057727674385,0.41656175343501994,1736.524286109445,20.178811295004646,36.33222406285516,0.3957089558249563,102.73546592181363,1.1448634878752282,178.0467044951189,6.09805641308361,19.85225926970548,0.35588116561102057
Anker,1859.1059258277157,21.458447422212867,39.788057727674385,0.41656175343501994,1736.524286109445,20.178811295004646,36.33222406285516,0.3957089558249563,102.73546592181363,1.1448634878752282,178.0467044951189,6.09805641308361,19.85225926970548,0.35588116561102057
Anker,1859.1059258277157,21.458447422212867,39.788057727674385,0.41656175343501994,1736.524286109445,20.178811295004646,36.33222406285516,0.3957089558249563,102.73546592181363,1.1448634878752282,178.0467044951189,6.09805641308361,19.85225926970548,0.35588116561102057
Anker,1859.1059258277157,21.458447422212867,39.788057727674385,0.41656175343501994,1736.524286109445,20.178811295004646,36.33222406285516,0.3957089558249563,102.73546592181363,1.1448634878752282,178.0467044951189,6.09805641308361,19.85225926970548,0.35588116561102057
Anmut,1854.2928614537416,22.653938838149262,39.66588524553397,0.394907555706894,1768.736328763188,23.1367528550972,36.980500667735576,0.4855737710664863,104.51074997616264,1.270752877374714,180.25424755778045,6.480770046340866,20.226416204955555,0.3801003644749111
Anmut,1854.2928614537416,22.653938838149262,39.66588524553397,0.394907555706894,1768.736328763188,23.1367528550972,36.980500667735576,0.4855737710664863,104.51074997616264,1.270752877374714,180.25424755778045,6.480770046340866,20.226416204955555,0.3801003644749111
Anmut,1854.2928614537416,22.653938838149262,39.66588524553397,0.394907555706894,1768.736328763188,23.1367528550972,36.980500667735576,0.4855737710664863,104.51074997616264,1.270752877374714,180.25424755778045,6.480770046340866,20.226416204955555,0.3801003644749111
Anmut,1854.2928614537416,22.653938838149262,39.66588524553397,0.394907555706894,1768.736328763188,23.1367528550972,36.980500667735576,0.4855737710664863,104.51074997616264,1.270752877374714,180.25424755778045,6.480770046340866,20.226416204955555,0.3801003644749111
Annag,1898.2133297005475,19.474359571843245,40.52764074279267,0.4228451809299888,1762.6540397132726,19.137582810486844,36.937074153323174,0.41784043193706194,105.7441447613253,1.3653260463140622,179.88960206632999,6.412985693991551,20.30828622056465,0.36785012925764704
Annag,1898.2133297005475,19.474359571843245,40.52764074279267,0.4228451809299888,1762.6540397132726,19.137582810486844,36.937074153323174,0.41784043193706194,105.7441447613253,1.3653260463140622,179.88960206632999,6.412985693991551,20.30828622056465,0.36785012925764704
Annag,1898.2133297005475,19.474359571843245,40.52764074279267,0.4228451809299888,1762.6540397132726,19.137582810486844,36.937074153323174,0.41784043193706194,105.7441447613253,1.3653260463140622,179.88960206632999,6.412985693991551,20.30828622056465,0.36785012925764704
Annag,1898.2133297005475,19.474359571843245,40.52764074279267,0.4228451809299888,1762.6540397132726,19.137582810486844,36.937074153323174,0.41784043193706194,105.7441447613253,1.3653260463140622,179.88960206632999,6.412985693991551,20.30828622056465,0.36785012925764704
Anzug,1902.5992779007945,21.38966823699451,40.60714878495807,0.4499093709975577,1771.4166175802297,20.926469065247147,37.0825107228603,0.44597577820011647,106.45628676479345,1.1725899666576645,182.45222130288732,6.485184942858305,20.11442977329649,0.4382497517120634
Anzug,1902.5992779007945,21.38966823699451,40.60714878495807,0.4499093709975577,1771.4166175802297,20.926469065247147,37.0825107228603,0.44597577820011647,106.45628676479345,1.1725899666576645,182.45222130288732,6.485184942858305,20.11442977329649,0.4382497517120634
Anzug,1902.5992779007945,21.38966823699451,40.60714878495807,0.4499093709975577,1771.4166175802297,20.926469065247147,37.0825107228603,0.44597577820011647,106.45628676479345,1.1725899666576645,182.45222130288732,6.485184942858305,20.11442977329649,0.4382497517120634
Anzug,1902.5992779007945,21.38966823699451,40.60714878495807,0.4499093709975577,1771.4166175802297,20.926469065247147,37.0825107228603,0.44597577820011647,106.45628676479345,1.1725899666576645,182.45222130288732,6.485184942858305,20.11442977329649,0.4382497517120634
