,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,2568.728179010322,26.459021245730803,43.2529518634425,0.3389407029756256,2492.2865974544093,21.56344849407997,2040.04,34.74101898332863,1624.8044280246247,27.129839730153332,41.19318198566589,0.3439012448443325,44.96455983920058,0.39794279356393447,37.66901459997415,0.39817283270339576,142.11365804245068,1.2250155566973107,157.6875144886365,1.4481849860134808,128.63869194083233,1.378718894416509,,,129.1596216825382,2.037222186691909,140.37079050308645,2.2229905737046023,118.47439261191245,2.054668445102006,17.87683116207558,0.3224206985486755,18.772615442191462,0.30370412665015023,16.212850970622174,0.32854837722188085
Abend,2615.8595924987276,24.137805293116717,44.06102909018854,0.3651422774128462,2520.754010268869,24.739851240306802,2062.45,34.14421620128363,1658.1449220119541,30.33522794975031,41.768036922759045,0.3617803036847899,45.39361515214041,0.3601436093667381,38.33144242028575,0.4174594414402657,143.82960205841292,1.398797832042789,158.67078697588533,1.457110932707266,130.6521227458856,1.6215228241683974,,,129.35039805462912,2.1487682965216983,140.21571764573227,2.00077470749454,118.91602707392069,2.11137440939486,19.143977419053886,0.3518368519955661,19.42242768831999,0.29605546568613805,17.379083221441455,0.379614746589015
Aboln,2573.6589754504585,23.910508586552325,43.26668180252645,0.3718054295966709,2490.682848651257,26.210056841793698,2032.65,32.40381921934512,1622.8081166652614,29.978528767775074,41.341610589547784,0.44145568461357626,45.1647661386547,0.4624928546799652,37.85607477722273,0.5097617785421497,142.47566924316243,1.202195925357823,157.92288373835376,1.566044872018113,129.0758776914446,1.4395999275122657,,,129.06757223493582,2.2761810234507185,139.9585672618843,2.1715566080845474,118.27793287252142,2.245622952717688,18.560625483754485,0.3439369238229123,18.946019054093203,0.27639300025886043,16.80764682223913,0.34367274069410764
Abtäs,2593.93689425699,24.50856515763633,43.63987423821046,0.3854654415532529,2487.97235315284,24.455081341987587,2029.76,38.7974535246838,1617.833178405218,31.384363334472464,41.29330729287504,0.3739497700458277,45.124330993988394,0.3933857457744318,37.80172920522973,0.43825065646831396,142.4779912594291,1.2198773160971557,157.76466007603725,1.508015894127384,129.05659890839786,1.4348241399055188,,,129.40856092091886,1.9072339342919127,140.43881048202283,2.1298797865632473,118.75663481898256,2.116594055937505,18.088414845172032,0.32731748419431234,18.86430935693185,0.23203111866846723,16.353327705021492,0.3322677510593613
Acker,2563.352252624269,22.5619675874766,43.00525274918393,0.350920635914145,2490.7584051533313,22.50268705515733,2038.38,34.82291774105094,1623.5263102395434,27.71698706734861,41.1253765840392,0.34609046251135167,45.04237628938374,0.35261622986203867,37.61525787934481,0.40418518481969534,141.96913373627095,1.457811949221601,157.4646997901212,1.48036685848423,128.4577095007699,1.650951730314782,,,128.99090811551005,1.9183229764817917,140.2360585429669,2.037658374637308,118.62483192095571,2.0590208069189906,17.979264143503613,0.2852788083052223,18.794142162823004,0.26684004185278737,16.29770911178841,0.29369699633769725
Adern,2578.0465494786536,24.536727168632762,43.43665232999806,0.41764080459023756,2495.133893984703,24.281900996315308,2040.79,38.17179456090582,1628.9321253497735,31.807436386577454,41.3223841114423,0.3669221388110504,45.12367631848042,0.40476598795947283,37.82236435002979,0.42203022695935216,142.2284783447341,1.425909601763402,157.8147175834785,1.5682916966467322,128.8042134144191,1.6330397549854354,,,129.0604301078992,2.175010703636396,140.13158371067917,1.977196688284458,118.44382157817844,2.0371932393558194,18.360297814850142,0.33020185780633904,18.93270335533977,0.289982355172373,16.630095155456612,0.3352428186302192
Adler,2556.8409337167577,23.193259582234877,43.07094704971353,0.34650056889695857,2486.440188175967,25.31125951751158,2026.55,36.65961674649641,1615.7536669406193,30.838559282502775,41.29556885227174,0.3863891283773348,45.13376677452997,0.37828130053573306,37.79584206262211,0.4477883859615594,142.50167203143673,1.3796136020771883,157.96811903172585,1.4828097106132936,129.0793554116903,1.568130827616636,,,128.9052766398709,1.9047827849333283,140.05465195299487,2.1202951741147475,118.23362027488442,1.9891946131894056,18.277700889879974,0.33345043761994275,18.769875835802544,0.2574507971013213,16.52785042543423,0.33797976818277503
Adria,2557.486886884614,23.13158132783778,42.91154774702759,0.3902675727862803,2488.115917403362,23.427766342371704,2028.89,37.50517164338806,1618.0222777302586,31.288200441014364,41.21035239613664,0.3394425969031717,45.076009135800106,0.3652401802449403,37.701246794232844,0.38626532125041796,142.1976355100068,1.4087314837395797,157.56208536959178,1.7006324716274879,128.7003383818551,1.6672546693053014,,,129.11921040838996,2.009612023361492,140.6294868586349,1.8884472408828055,118.29893485901303,1.9849248892937987,18.211709052815603,0.33829367348969985,18.755728343524012,0.2865049832989564,16.478502665056286,0.3560927144718222
Affen,2569.8019990746284,24.47645779494316,43.17171972060303,0.3739764932168027,2503.8756379250162,25.896050257700168,2046.66,35.663768729622504,1638.421894330794,31.538606718380912,41.51611275257042,0.42096879253362274,45.191906270719855,0.4261544537729046,38.03666908710683,0.4754688001284827,142.8365470900819,1.4980011053672255,158.10950059184782,1.5551674808979732,129.4774866997235,1.7086411564511255,,,129.6960427089851,2.1991340327730455,140.02871592584015,2.3429222143724284,119.09034309303955,2.214490304027675,18.340891429915153,0.3181627568441315,18.86665390479814,0.27592684029564435,16.624702134257838,0.30954772175429446
Agenk,2615.1289567527115,20.972703708791364,44.02201238545595,0.39540415723806127,2523.053156595137,23.441212156216228,2066.09,34.071423510032574,1661.2714013001068,30.081998006080887,41.89880315766809,0.3974466557120174,45.45618484880505,0.3811285757662495,38.48529961554154,0.4494222177626956,144.43204605663178,1.2648775265415566,158.85555965554096,1.4044919947216299,131.2534348915701,1.4923646756625708,,,130.4819617856422,2.0136039699213364,140.75234329431635,1.806807541860539,120.24566486541508,2.0945558820027737,18.72045302263744,0.3616793216893806,19.298275304033865,0.2727120800751832,16.9973991089122,0.3736220255816231
Agent,2598.706468803781,23.880366632991937,43.779007561223864,0.37806366343465336,2507.216931308195,24.42994343999442,2050.41,34.312416120116055,1643.7157301277045,28.710271564418278,41.54968925739626,0.3456059643536974,45.25001128106522,0.38272583329335613,38.09121718207198,0.4053976820907298,143.47566463036776,1.3245518843117818,158.34049579794836,1.535096057839591,130.17449469169907,1.5868729597660534,,,130.0467461985755,2.089247732794013,140.40231034189105,1.9100446820230372,119.58497544135481,1.9795191862277404,18.586877274392318,0.32707174518060844,19.04025069436649,0.2906513709157046,16.859073862720855,0.33698197248611267
Ahnen,2590.8276877549865,24.973233483970617,43.662593287781604,0.37734595332197685,2510.0284740226325,23.677333254081766,2052.14,32.18975613452205,1645.7803615080327,28.417216175979206,41.60381802745962,0.4114323220361647,45.273679729395596,0.3923311867711278,38.149640960243225,0.46607176989919213,143.22255551619116,1.3679470835562797,158.33599768369334,1.745868928773059,129.89441250990433,1.6262043797662418,,,128.7375546212779,1.7735279511574913,140.2085692788038,2.0247244635919643,118.42575031735515,1.7471914079962618,19.218421442041667,0.3237580218157129,19.335048165588354,0.2818245829236453,17.43144225568628,0.34019568534567046
Aigön,2587.6453282284747,27.613021170482522,43.51425524399718,0.40204069901323247,2511.3210381630297,25.417719690663816,2053.55,37.22213723041706,1645.983758394533,31.31757141222413,41.64713640741607,0.3746963699914522,45.31538586293924,0.36851606874824655,38.1994270053062,0.4282560396952505,143.54148247163587,1.3662506784060184,158.53373555190473,1.5957381060827618,130.29367110951304,1.6191186851728823,,,129.68649823942914,1.9419226140980035,140.84715462435955,2.282724559192192,119.35978694886275,2.0848295161175754,18.83906244161545,0.35621898837083166,19.033556540475978,0.30800188032774195,17.07121520242178,0.38319013068705154
Akkus,2591.0835819774243,24.96067821683646,43.66328888956448,0.44431506324313313,2512.2866090070133,21.05153983318241,2057.11,31.13033729338633,1649.8454660305727,26.402400756433558,41.737935709362866,0.38888192320305137,45.39622822298065,0.34994732040024584,38.30099866217878,0.45240504511518626,142.9803360648949,1.3833791767256713,158.04946751296427,1.3967095917111803,129.62819211348042,1.583588608648608,,,130.36738853099996,1.8648861974156725,140.3140533125105,2.060708390730828,119.94526556611065,1.9900604674508977,18.412538794322323,0.29920576777350466,19.228662980908254,0.27369728964415824,16.748677577073405,0.3359851572232986
