,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,7286.037066303035,77.23544040585259,135.40636023711235,1.3760377696048982,7248.699202628126,80.47331228255982,3634.08,25.941349232451273,7028.45344172841,84.45827615927284,135.25514281477533,1.4209152830136853,60.2866060443107,0.21244212877805016,134.9833716936053,1.4271989118905086,33.38259638997495,0.3342970073632407,14.918599823973809,0.04783982025294348,33.315649380836525,0.33605842528348534,,,75.9942520411791,0.7863163762994781,32.90650921584908,0.14895116527447733,75.84552441099503,0.7919561954943355,87.04464811939401,0.9999333051343372,39.899288941990605,0.17934143817235887,86.86296126897534,1.004996780865572
Abend,7272.727149143536,80.72095449385928,135.81406815202922,1.2324111613882358,7239.9573804427555,78.37339717648815,3633.2,22.14678306210633,7018.852677554097,80.55996179084904,135.18102426656057,1.607191547985274,60.283320617111215,0.20311419097750738,134.91007552617498,1.6116012097236387,33.462757340252054,0.32465321611545284,14.911760283686966,0.05824333964678689,33.39531191696765,0.32595286955905745,,,76.05143928112815,0.8783652670358563,32.89841777090141,0.16599835610094676,75.89645952373672,0.8776088305400085,87.32433400168584,1.022361889372587,39.90564127524328,0.17047661946189327,87.1452506616332,1.0238719312777458
Aboln,7280.9486425061405,81.7415679085921,135.7930219041573,1.4186193980552013,7246.77023129354,79.45303824283636,3633.1,28.651876029328342,7025.978896453989,84.2144266597564,135.19350689276297,1.4617911515400301,60.30039872818847,0.20472718795505956,134.92211754783665,1.4669858697737888,33.396936718338424,0.3540707399795146,14.912489638493462,0.05020506692100437,33.32932139585147,0.3558934462569209,,,75.88545630570245,0.9276965569485917,32.86669994917574,0.16400062569640267,75.73408103340101,0.9376770811833545,87.31714991931034,1.0208238058599508,39.89942426577085,0.2054901780070135,87.1397154196645,1.0192689041662748
Abtäs,7276.345001010754,77.97567907712119,135.519024791462,1.3327293686403496,7256.650233068168,75.3757987513674,3639.6,24.85518054651786,7037.39073434863,78.10356334286716,135.1792300158444,1.3328040741498743,60.29601979455759,0.22359994257607804,134.90668986882298,1.3373284939187249,33.40955247843675,0.3558971113633944,14.90985814340836,0.05349239210523858,33.34234215717009,0.3573903337163003,,,75.92017397129796,0.793072716546186,32.886797356767964,0.146339875400919,75.77435025879808,0.7977986249973845,87.48146691328903,0.8812345315815351,39.914677700969996,0.17427338556348665,87.30021929118618,0.8851634033869668
Acker,7268.538149687261,79.24241608618269,135.88748779720652,1.4728589202458267,7242.362360175887,77.8292182849231,3629.96,22.81268068421596,7020.606018652696,81.34226809360509,134.9445890928537,1.5597673235557785,60.26390958841555,0.2262766432347497,134.67200494687768,1.5650634784803878,33.37390851258874,0.3735319973067672,14.919276167078678,0.056328503438695575,33.30662395438571,0.37509073209094546,,,76.0971662556222,0.8711023723993291,32.9015024171662,0.1651641395077786,75.94260961258293,0.8700832205142126,86.91782807337917,1.0035698381962193,39.88939925306298,0.1835414887747707,86.73887038244969,1.0046208955121558
Adern,7270.51500659537,80.6708046816852,135.54403365495088,1.3748083774849498,7242.197526385616,76.98559830455218,3626.71,24.58019324578226,7018.857963418042,81.2729754745745,135.19259199952361,1.396374307747501,60.292876723468,0.22139649656588087,134.92057575214477,1.4032001879077578,33.402322632500734,0.3604154377913437,14.907298930966324,0.05297750875190961,33.33440855666061,0.36172898968275824,,,75.9908917547517,0.9867514717368432,32.886439071997884,0.15306167312433902,75.84044485153613,0.988576535871929,87.14690666173219,1.0229290793954824,39.91218713197056,0.1606774384266388,86.97110296780279,1.026113321228339
Adler,7269.37260454168,76.92657149687852,135.53190397691438,1.3947798074208337,7257.162931542087,89.60642442475778,3637.76,23.52450637101659,7036.87250702103,92.98041260871558,135.12021191509902,1.2718621246471309,60.25996504592562,0.2158996614676384,134.84668835272822,1.2774415380733495,33.36906202246077,0.3763177775979405,14.919207429197755,0.048483454713515506,33.301739988702636,0.37791969576968737,,,75.97432586779492,0.7694314972517119,32.89398486415525,0.16033672391707507,75.81974791737044,0.7782551199591505,87.38073018277683,1.0700187926157025,39.89108180366607,0.18168673114387454,87.20348542073732,1.0725364188327098
Adria,7272.541594364984,84.79129185870798,135.42241785471685,1.4161744386362616,7243.391875893753,83.89805824367876,3635.4,25.138814610080566,7022.641975366526,87.1705660811181,135.0621862061682,1.4756892873759324,60.264295504247166,0.21139389010575657,134.79030263694335,1.4809807684885146,33.46901159175129,0.3528172290665755,14.927043773690094,0.053605854875480696,33.402242710024346,0.35371071365681633,,,76.0987865932022,0.8685086211921851,32.897071655194424,0.15871924349554467,75.94270530606924,0.8713710262416868,87.5507839009204,0.853252330048855,39.93778331443128,0.17919274418162764,87.37254844529954,0.8541270276718321
Affen,7278.676035226389,78.20004880187402,135.3445806348708,1.318272021748741,7267.502562685089,78.22579809134561,3640.06,26.57059276719283,7048.848428796051,81.78888700175068,135.31119896502477,1.377363951486783,60.300582154462155,0.22314083660503503,135.04158605121708,1.3834648647231602,33.45537976381612,0.33801522116233257,14.912034635749064,0.05143252092580584,33.388153135335564,0.3395477735704124,,,75.9784858688771,0.9076800834835692,32.916377173754064,0.16618463305009112,75.83280631320302,0.9177195521493033,87.42634243012608,0.8891915630937437,39.915598090513484,0.19260630305713247,87.24799637063862,0.8912602940062263
Agenk,7296.723258034388,73.1202113850163,135.74220050318058,1.3423044143523684,7256.796082504659,84.99836646907737,3634.22,26.181512561347557,7035.9027108989085,88.97192031454533,135.47693419625153,1.3987746520858224,60.32473093823874,0.2164191052132936,135.20948006266084,1.4037078038605724,33.480999262673635,0.3283099809361442,14.913252442293858,0.05769802296835051,33.41383730776952,0.3297024102831351,,,76.03364720564865,0.9082409235747143,32.91140018213644,0.1703870298079363,75.87746414757,0.9050972245623772,87.40079055931653,0.9803277522684654,39.95672064487249,0.19782660109318806,87.22518895634391,0.981622249172979
