,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Anmut,232.97676305850976,0.0,13.316503262807649,0.0,7.961912068027104,0.0
Annag,246.62160647837806,0.0,13.697987446838994,0.0,8.548907713519327,0.0
Anper,241.32711150666916,0.0,13.668689272261217,0.0,8.657189159959712,0.0
Antus,220.01274463467115,0.0,12.937205512023066,0.0,7.536442967684141,0.0
Anzug,241.621111694362,0.0,13.663007609353759,0.0,8.193030197418544,0.0
Apfel,239.3603300793185,0.0,13.7125493310839,0.0,11.229862316965047,0.0
Arahn,230.016557762555,0.0,13.270836124826612,0.0,7.646075715728218,0.0
Arcer,209.58438166079637,0.0,12.713047057291158,0.0,7.377157740824552,0.0
Arche,223.55805098289036,0.0,13.105268607126021,0.0,7.421301148206458,0.0
Ardal,226.83216951089793,0.0,13.173754075252312,0.0,10.032931156813357,0.0
Arena,226.32630883307706,0.0,13.198647862007638,0.0,7.518189167991536,0.0
Argon,231.5986459436803,0.0,13.282293988607424,0.0,8.272812555186356,0.0
Arier,206.9189676902746,0.0,12.79040722597103,0.0,8.285577527287552,0.0
Arman,237.2320663105906,0.0,13.407822257219134,0.0,7.643404231935719,0.0
Armee,240.6629668715683,0.0,13.653333567049726,0.0,7.307627083408679,0.0
Armen,238.58251193015298,0.0,13.575187482617388,0.0,7.254029865481574,0.0
Armöt,228.4362725907829,0.0,13.13247109280198,0.0,8.21742331472898,0.0
Aroma,231.30321853047496,0.0,13.128249988179157,0.0,8.004542082151398,0.0
Arten,216.62196669036018,0.0,13.017039195453862,0.0,7.354927331450913,0.0
Artis,204.37202287606038,0.0,12.582945623201551,0.0,8.819850909919992,0.0
Asien,223.34619290426997,0.0,13.172652666366728,0.0,7.159890626852972,0.0
Astän,230.2865960006758,0.0,13.189213582187197,0.0,6.770008977619545,0.0
Athen,230.64907051334967,0.0,13.402262195836128,0.0,7.576877586295613,0.0
Atmen,237.8827671889427,0.0,13.53819144334863,0.0,7.541853331528447,0.0
Augen,244.83136701144383,0.0,13.716966303829137,0.0,7.891137376776513,0.0
Aurer,214.39688583559007,0.0,12.907025106306241,0.0,7.384971488906791,0.0
Autor,205.66565370353288,0.0,12.490603335006714,0.0,7.867867422166402,0.0
Babys,256.78815504339826,0.0,13.894536963902501,0.0,8.472688071764164,0.0
Backe,241.4184659893708,0.0,13.546240047422438,0.0,6.710831364439912,0.0
Bahre,240.76426503952592,0.0,13.645455255195401,0.0,7.214585435339378,0.0
Banco,227.11075720488572,0.0,13.022924287007317,0.0,6.683928524374087,0.0
Banda,253.93686487796475,0.0,13.848400957540774,0.0,7.813739810140941,0.0
Bande,255.27521447903104,0.0,14.010540599053092,0.0,7.318695403671514,0.0
Bands,253.40297126185698,0.0,13.857057827654634,0.0,7.322682096451758,0.0
Banja,236.3432964324357,0.0,13.403375043619771,0.0,8.956189935755829,0.0
Banjo,229.6180745140386,0.0,13.212447411678761,0.0,8.747653321387947,0.0
Bantu,229.14398093440212,0.0,13.230031748920302,0.0,7.328927568893051,0.0
Barde,247.06463438903234,0.0,13.791582492042544,0.0,7.559634289188349,0.0
Bares,234.97013965220003,0.0,13.410419464811863,0.0,6.3860277648302874,0.0
Bargs,247.01867777057674,0.0,13.681233389977814,0.0,7.707906892658338,0.0
Barke,241.0434303886309,0.0,13.649452226583884,0.0,6.87748129286072,0.0
Basam,254.91413578330435,0.0,13.755214420589445,0.0,6.817811422288652,0.0
Basar,233.73249778929124,0.0,13.24408872003222,0.0,6.785181998943593,0.0
Basen,243.18161487898465,0.0,13.635975219802281,0.0,5.946870359506664,0.0
Basis,230.93167106468482,0.0,13.222217338083912,0.0,7.411793937975744,0.0
Batik,227.8572967010675,0.0,13.27804828838215,0.0,8.414373872375137,0.0
Bauch,235.87557329647825,0.0,13.311834221397902,0.0,7.146431108974224,0.0
Bauda,250.86935030314663,0.0,13.704581529606665,0.0,8.101594987207445,0.0
Bauts,229.3207886243586,0.0,13.147808528585992,0.0,7.22927905518954,0.0
Bcckt,222.16720131699893,0.0,12.959515542562833,0.0,7.477599241907869,0.0
Bcdfw,250.43342830381488,0.0,13.779225576643954,0.0,9.755965946270152,0.0
Bdhnf,258.24486070414525,0.0,14.23923766373876,0.0,9.391931779485224,0.0
Beben,256.06790007354715,0.0,14.114130011434984,0.0,6.672940649935557,0.0
Beere,238.49680383354917,0.0,13.742119407589684,0.0,7.073601144826707,0.0
Beete,237.823302844748,0.0,13.705543650634363,0.0,7.231575504333119,0.0
Beine,233.97629836252136,0.0,13.629354394841656,0.0,7.213942070459877,0.0
Bekem,263.66815067289656,0.0,14.305727555640516,0.0,6.978671788219955,0.0
Betel,225.90170423183636,0.0,13.374110724754294,0.0,8.384043091612078,0.0
Beule,231.71864187361493,0.0,13.490687506428264,0.0,8.226440652469003,0.0
Beuns,239.53749903030973,0.0,13.580902995872231,0.0,6.523075196747597,0.0
Bezug,252.2216864779337,0.0,14.022905848914476,0.0,7.747827045032869,0.0
Bgrkq,266.72396349383416,0.0,14.352951381854034,0.0,9.707060165919128,0.0
Bgtts,237.02416147152425,0.0,13.478561255495125,0.0,8.486562982530307,0.0
Bhrps,253.94278362909387,0.0,13.948152697440728,0.0,8.80280548956937,0.0
Bhthl,233.64420045041007,0.0,13.525286724947788,0.0,9.453953360542913,0.0
Bhwxz,255.61554657365508,0.0,14.036054149368319,0.0,7.589723803728969,0.0
Bibel,233.8260088366837,0.0,13.544731024205571,0.0,8.970789605808353,0.0
Biegi,235.5764976888583,0.0,13.646741095405673,0.0,9.727992997898392,0.0
Biere,225.88980766237307,0.0,13.40868664675364,0.0,7.710234511653054,0.0
Biest,223.3073444124729,0.0,13.209163127135604,0.0,7.5144447918937125,0.0
Binde,244.12894051724717,0.0,13.8498892345858,0.0,8.089655483752212,0.0
Blama,244.98448569197475,0.0,13.586413478214995,0.0,8.431897003150452,0.0
Blete,225.927190134455,0.0,13.376024892098016,0.0,8.17933671148362,0.0
Bljts,216.56313139277904,0.0,12.981033130308349,0.0,9.979534114487706,0.0
Bllly,215.11360892940894,0.0,13.070813986054423,0.0,11.958112256731438,0.0
Bllsd,233.2527904614815,0.0,13.451183506952297,0.0,9.759001182149946,0.0
Block,222.93872840070202,0.0,13.021574176855642,0.0,8.085412049863475,0.0
Blogs,238.83453732686655,0.0,13.47120022181029,0.0,8.790023127357411,0.0
Bloht,221.5840153030834,0.0,13.085594610037477,0.0,8.433994028279248,0.0
Bluff,226.89047588234934,0.0,13.476899254759473,0.0,11.143342544851055,0.0
Blume,242.55190348640167,0.0,13.694692922188885,0.0,7.872047031202637,0.0
Bluse,229.71744911266114,0.0,13.328540578633776,0.0,7.4232629444558516,0.0
Blöße,244.13822280583724,0.0,13.681307360259142,0.0,8.082053085752761,0.0
Bmlll,224.3272580787185,0.0,13.26724216497395,0.0,11.171132955370767,0.0
Boden,248.7451961369442,0.0,13.832259986207486,0.0,7.463416211051047,0.0
Bogen,250.5715131767068,0.0,13.876743233686273,0.0,7.531048566853368,0.0
Bohne,242.32052779030874,0.0,13.682936190352507,0.0,6.779530775027419,0.0
Bombe,261.19873308503645,0.0,14.050954778635193,0.0,7.289428468744314,0.0
Bonus,231.52300368170177,0.0,13.224150379194285,0.0,6.7034188332168645,0.0
Borke,234.51720593165612,0.0,13.46613730368865,0.0,7.1249828447386445,0.0
Borte,219.52374186937737,0.0,13.04018892023378,0.0,7.425877622737552,0.0
Bosse,236.90323659243248,0.0,13.373565882695656,0.0,6.160186789762978,0.0
Boten,227.54965263115668,0.0,13.267062695252928,0.0,6.8360023411892,0.0
Botin,215.09149709261558,0.0,12.92484265413209,0.0,8.24334200895093,0.0
Boxer,232.8669389665794,0.0,13.442620024945036,0.0,6.948358368279452,0.0
Bqnhs,260.63501025677624,0.0,14.153053372048417,0.0,7.965080139969523,0.0
Brand,245.18318188982533,0.0,13.718989131577713,0.0,8.27485067934388,0.0
Brata,224.86928653947894,0.0,13.061596115451021,0.0,8.21469789647227,0.0
Braue,231.86856108004486,0.0,13.347046641563459,0.0,7.234146893218746,0.0
Braut,220.9997910469167,0.0,12.999308625043758,0.0,7.764500152311291,0.0
Brett,216.7374830946007,0.0,13.058344307544914,0.0,8.05715761228647,0.0
Briea,224.45732739089914,0.0,13.235661800530009,0.0,8.048410898676822,0.0
Brief,223.46375895390952,0.0,13.399719466858192,0.0,9.31558408300235,0.0
Brite,215.00326044894345,0.0,13.06141090821896,0.0,8.349701491016978,0.0
Brktp,245.15168568731028,0.0,13.77443606214425,0.0,9.231825895502777,0.0
Brntq,237.65226281175381,0.0,13.612013359847962,0.0,9.152428336814257,0.0
Bruch,227.11924578885146,0.0,13.176575469751793,0.0,7.575986671089383,0.0
Brust,220.52774207280686,0.0,13.00970053831571,0.0,7.301083845258701,0.0
Brxgr,242.685374034304,0.0,13.763311119057702,0.0,8.452291506344736,0.0
Bryin,225.713275424383,0.0,13.347262555528435,0.0,9.53715091555618,0.0
Brühe,243.7144632513704,0.0,13.766201087444314,0.0,7.231179979805958,0.0
Bsmgt,258.8688715908257,0.0,14.016225445444562,0.0,8.146238862852998,0.0
Bubul,236.27200346285207,0.0,13.432705062590196,0.0,8.781377309529727,0.0
Buche,237.44317364856838,0.0,13.485934017905977,0.0,6.925593987843408,0.0
Buchs,235.57093043139434,0.0,13.326410623140921,0.0,6.929580680623652,0.0
Bucht,226.5744036154402,0.0,13.14187151863768,0.0,7.4559472469359545,0.0
Buden,251.7026328618257,0.0,13.960018776944315,0.0,7.486634040949712,0.0
Bulle,220.00491572822847,0.0,13.16041149654368,0.0,9.302843797648002,0.0
Bunde,251.70642674693778,0.0,13.959773049742441,0.0,7.589414785448103,0.0
Bupel,245.36195275319892,0.0,13.788473408185665,0.0,9.560656992159936,0.0
Burve,224.48513323555272,0.0,13.21314184380193,0.0,7.544831772042633,0.0
Busch,235.5834070002304,0.0,13.327084303623266,0.0,6.98866070458487,0.0
Bvdct,229.19535190378332,0.0,13.21672660779069,0.0,9.048612587990464,0.0
Bvrnx,229.87008965155349,0.0,13.414935383465899,0.0,7.650231283853046,0.0
Bvßxn,248.8977010613458,0.0,13.860450704671287,0.0,7.764518747586747,0.0
Bxhmh,269.54475140897864,0.0,14.42264471164118,0.0,7.501244778251456,0.0
Bäche,247.68955593205038,0.0,13.726236053319715,0.0,6.4531340866706675,0.0
Bärte,232.72756087774087,0.0,13.421489293596641,0.0,6.976635551463474,0.0
Böhme,262.04227372440084,0.0,14.133441623577452,0.0,7.41165557270684,0.0
Bölls,221.85870777105407,0.0,13.044139652518064,0.0,9.51054013812422,0.0
Börse,235.16702162628775,0.0,13.404560457589287,0.0,6.768687761973892,0.0
Börön,233.56125120820786,0.0,13.304473438152762,0.0,7.1823158558232585,0.0
Bücke,244.53707181078613,0.0,13.67287716143927,0.0,7.074189436534986,0.0
Bühne,251.9653580686989,0.0,13.987150726387245,0.0,6.895387295244568,0.0
Bürde,250.1832402104477,0.0,13.915987140128816,0.0,7.922992361283423,0.0
Büros,230.0435641813855,0.0,13.180033180593666,0.0,6.972224834996636,0.0
Büste,237.5882590987934,0.0,13.506118826954921,0.0,7.160160648338428,0.0
Cache,220.1368195492602,0.0,12.722401969530477,0.0,7.680484313255953,0.0
Cahpa,242.2336576207545,0.0,13.281363955204801,0.0,9.748903114686245,0.0
Ccvjr,191.4351574093144,0.0,11.921849949310232,0.0,10.87968046550084,0.0
Cdkvw,237.06305101379843,0.0,13.173436554724633,0.0,9.81170136825375,0.0
Cechu,216.4809762767038,0.0,12.663557343166547,0.0,8.206301410060565,0.0
Cents,212.9738835771676,0.0,12.648074426541877,0.0,8.101360298566522,0.0
Cgkvz,231.80462881340944,0.0,13.24067818676648,0.0,9.323269815956733,0.0
Cgpqv,256.6755057389272,0.0,13.80317020639801,0.0,12.20923391186706,0.0
Chaos,220.3724893678068,0.0,12.616903421023233,0.0,8.510951846866355,0.0
Chaot,211.37596255185264,0.0,12.421828321597623,0.0,9.037318413178657,0.0
Check,225.96901683943264,0.0,12.990145762802277,0.0,8.712531762320278,0.0
Chefs,227.48862368397187,0.0,13.160485760664118,0.0,9.965343382037696,0.0
Chile,207.35800946527712,0.0,12.637036913562689,0.0,10.57733073264391,0.0
Chlbr,219.26371972779575,0.0,12.84393969227182,0.0,10.055397497846238,0.0
Chlor,201.61045816289425,0.0,12.286154452647494,0.0,9.777510120320164,0.0
Choke,227.82821413183837,0.0,13.045435716631708,0.0,8.667872834091677,0.0
Chphr,238.7950406774131,0.0,13.395254104030677,0.0,10.307505983694004,0.0
Chqrb,243.2501519954949,0.0,13.477775224547665,0.0,10.56566928504047,0.0
Chrom,224.33324684562777,0.0,12.8619541714715,0.0,8.823212775458792,0.0
Chscr,209.7378428598468,0.0,12.415521514521208,0.0,8.442489405165517,0.0
Chsth,222.77194611034224,0.0,12.89079570913669,0.0,9.04832100281527,0.0
Chstr,208.82406055184856,0.0,12.492181645503386,0.0,8.982505858235768,0.0
Chthr,214.30528221456504,0.0,12.735012164489339,0.0,9.267284751668381,0.0
Chtsm,229.85976852703766,0.0,13.029010932133783,0.0,8.772648373027138,0.0
Chöre,220.19512895362823,0.0,12.832761916404696,0.0,8.926117175749344,0.0
Cjknp,235.71772818115664,0.0,13.3171427781959,0.0,10.801496502708307,0.0
Cknpv,234.56579682961427,0.0,13.24578949386657,0.0,10.111045972556258,0.0
Ckscr,209.93449077636694,0.0,12.418752163239816,0.0,8.150227340619942,0.0
Ckspr,233.3770934708662,0.0,13.163694734232791,0.0,9.545932999872088,0.0
Ckstr,209.02070846836872,0.0,12.49539247397561,0.0,8.690243793690193,0.0
Ckthr,214.50193013108517,0.0,12.738161784344163,0.0,8.975022687122806,0.0
Claps,226.1375731011933,0.0,12.876270011808417,0.0,10.25747145444381,0.0
Clips,214.93319740959157,0.0,12.69946662070002,0.0,10.887519455457944,0.0
Cmmfs,245.51073288301507,0.0,13.50386178212954,0.0,9.972266779669964,0.0
Codex,232.42376373899967,0.0,13.173851424304775,0.0,8.862580014798645,0.0
Comic,208.34379869384549,0.0,12.310683139195753,0.0,9.462722034016037,0.0
Cover,200.66274451745412,0.0,12.23054808086808,0.0,8.570724056250162,0.0
Cptck,224.652076189657,0.0,12.865895993723212,0.0,9.921122263615771,0.0
Cqchp,247.29208001021158,0.0,13.500208724575954,0.0,10.650551849487607,0.0
Crash,218.06106122812025,0.0,12.669585519173056,0.0,8.322301058468856,0.0
Crdcr,207.662645549736,0.0,12.420215736109249,0.0,9.37633574719953,0.0
Creme,228.5253734420972,0.0,13.152960815728104,0.0,8.117080808771544,0.0
Crjnc,198.08172721980753,0.0,12.168747651233543,0.0,9.749164764828812,0.0
Crvwx,214.83414216333676,0.0,12.593031731136653,0.0,9.015965825703617,0.0
Crêpe,240.71936043194233,0.0,13.473934991728669,0.0,9.686067631119945,0.0
Curry,204.25483372164663,0.0,12.399466167141586,0.0,10.160630720774108,0.0
Cäsar,219.5349505092786,0.0,12.613253064313945,0.0,7.609051186736573,0.0
Dachs,228.49355079519694,0.0,12.967223526026851,0.0,7.052620723032893,0.0
Dackt,219.90352858795194,0.0,12.785721399257826,0.0,7.634944047718287,0.0
Dampf,258.70276032246863,0.0,13.963986999861609,0.0,10.349201761241304,0.0
Daten,223.4297097198408,0.0,13.043056634230876,0.0,6.982260213497105,0.0
Datum,231.38118464020067,0.0,13.108220414020915,0.0,7.774655311850433,0.0
Dbhsr,239.3687803955715,0.0,13.421691463883715,0.0,8.101100910806638,0.0
Deals,222.97116309478952,0.0,12.977680475423993,0.0,8.688992334913463,0.0
Debüt,238.1931046232216,0.0,13.420200862887961,0.0,7.934397263105955,0.0
Decht,220.95774618863504,0.0,12.955369737833252,0.0,7.713314002599548,0.0
Decke,232.23302083047236,0.0,13.312154340172638,0.0,7.238917501880094,0.0
Degen,247.9122924747831,0.0,13.829227336761958,0.0,7.8116331524156255,0.0
Deiot,206.45260801533567,0.0,12.580172881324204,0.0,8.405089324696238,0.0
Dekan,238.58857116116138,0.0,13.471873808821172,0.0,7.280238882532087,0.0
Dekor,223.79516401836284,0.0,13.054365504834603,0.0,7.562640787132,0.0
Delle,214.3882583014233,0.0,12.97417622779745,0.0,9.560210553311595,0.0
Delta,213.98502087766707,0.0,12.78799351322401,0.0,9.188433382975669,0.0
Demut,232.93117047379081,0.0,13.282659833881512,0.0,7.910468339827256,0.0
Depot,232.5466940081384,0.0,13.241749248181986,0.0,8.963597633868005,0.0
Deven,226.97733711706286,0.0,13.255890679956547,0.0,7.3767616616405025,0.0
Deves,227.18554884130418,0.0,13.174568068256487,0.0,7.434345572347852,0.0
Devon,218.93215582483293,0.0,12.889748317515272,0.0,7.599600659711776,0.0
Dffnp,244.5120250601448,0.0,13.840059452918752,0.0,11.276982781914523,0.0
Dfkqw,255.52008990913598,0.0,13.916842760079987,0.0,10.512084097419997,0.0
Dgrks,242.05750900533963,0.0,13.531471513356953,0.0,8.319370693528894,0.0
Dhndy,252.01301859814663,0.0,13.880574197211395,0.0,10.321108268060117,0.0
Dhpwz,255.88854489779743,0.0,13.878244195836972,0.0,9.124473029122614,0.0
Dhshn,241.73866593865995,0.0,13.554305488047282,0.0,7.544866765877681,0.0
Diebe,234.97063612097472,0.0,13.47101098187152,0.0,7.966359672133061,0.0
Diech,219.25268076022678,0.0,12.960999387881818,0.0,8.183107041910224,0.0
Diele,213.63502712797117,0.0,12.96935125735239,0.0,9.12878987215065,0.0
Dildo,215.66747085077407,0.0,12.829210508620907,0.0,9.997788353762855,0.0
Dinar,211.73094959818954,0.0,12.735861798893932,0.0,8.090536112309561,0.0
Dinau,216.79351052778716,0.0,12.81705564022163,0.0,8.086686440804142,0.0
Dirne,213.01351319283643,0.0,12.910305563257559,0.0,7.502565003429861,0.0
Divir,193.81351393721468,0.0,12.316020376229059,0.0,9.869671969211362,0.0
Diwan,225.69395256098247,0.0,12.972744573512966,0.0,8.028511535716158,0.0
Djmkn,243.52017109995256,0.0,13.624064345537112,0.0,9.190950002166293,0.0
Dkrhs,233.72383862839547,0.0,13.3303772679128,0.0,7.69176210665573,0.0
Dlbls,222.0063029988729,0.0,12.978874123653293,0.0,9.735201767594171,0.0
Dlhnl,216.04984437098938,0.0,12.967598943409785,0.0,9.615494938859522,0.0
Dljng,228.6041371509683,0.0,13.276023280734856,0.0,10.967677569088938,0.0
Dlvqn,227.23460847430118,0.0,13.212372143237802,0.0,9.961866131862418,0.0
Dmltl,214.6162028877378,0.0,12.84040359043507,0.0,10.698070802751245,0.0
Dmmkr,253.961535634259,0.0,13.8334332784774,0.0,8.357130409701236,0.0
Dmnkm,262.0792593183052,0.0,14.050341912755426,0.0,7.989661478310463,0.0
Docht,212.970799522268,0.0,12.581484836288624,0.0,7.826488841223121,0.0
Dogma,251.669296751513,0.0,13.600014789743568,0.0,8.8344513626338,0.0
Dogmo,244.9440748331159,0.0,13.411886754953281,0.0,8.625914748265918,0.0
Dohle,221.98326004814925,0.0,13.02455186804128,0.0,8.880642347714899,0.0
Dompf,252.17653586549386,0.0,13.784855484491061,0.0,10.596703313119228,0.0
Dosis,213.75927923941939,0.0,12.609203810372307,0.0,8.0530549140395,0.0
Draht,219.2796581926959,0.0,12.89094613105807,0.0,8.286914636909218,0.0
Drama,236.017381316958,0.0,13.209476002639235,0.0,8.173124069046585,0.0
Drang,236.37639868156037,0.0,13.363783471074514,0.0,8.711783637384318,0.0
Drbtt,215.62395135350263,0.0,12.808249372883324,0.0,8.742214398811425,0.0
Dreck,222.03298827749828,0.0,13.002490276720568,0.0,7.74548352168453,0.0
Driet,204.2807395905465,0.0,12.636211234858182,0.0,8.47747917548577,0.0
Drink,217.27220148727338,0.0,12.995828393898993,0.0,8.267866540881538,0.0
Drlds,224.24874560722037,0.0,13.069170120008147,0.0,9.373862736476012,0.0
Droge,231.73967616902382,0.0,13.253303615255023,0.0,8.527263500473302,0.0
Drrch,211.33001290538022,0.0,12.674106542329744,0.0,7.922829803725543,0.0
Drrgr,219.30929970028694,0.0,12.994634150794663,0.0,8.92257524123476,0.0
Druck,216.86343948367522,0.0,12.76487540613234,0.0,7.87352709301506,0.0
Drxtt,208.50860838303285,0.0,12.693005167236041,0.0,8.455520005548966,0.0
Dsckz,227.07535132064572,0.0,13.094223494648007,0.0,6.802466633573736,0.0
Dsßqn,254.82751321934904,0.0,13.832859681087044,0.0,8.204112972674851,0.0
Dtvzs,213.0862236233139,0.0,12.7661432474637,0.0,8.051724897011493,0.0
Duell,209.49716335055908,0.0,12.745043832082478,0.0,10.236167544965882,0.0
Duett,211.27885550184362,0.0,12.720803536132774,0.0,8.292080856133731,0.0
Dusst,218.34573591589515,0.0,12.742724379913838,0.0,7.107517302940018,0.0
Dxmls,237.76190402907991,0.0,13.419799512896208,0.0,8.70496626923205,0.0
Dxxfh,244.25818371604538,0.0,13.816817605017674,0.0,9.133374090600393,0.0
Dzvrr,205.47165036200266,0.0,12.654069067754254,0.0,8.055369874550854,0.0
Dzzmn,240.28135993104212,0.0,13.658846508390981,0.0,6.29057160219663,0.0
Dämon,244.0226682187924,0.0,13.435395851431151,0.0,6.902461226202886,0.0
Dänen,239.00393520105547,0.0,13.503002687464114,0.0,6.27952387339578,0.0
Dänin,226.54577966251435,0.0,13.16691636838191,0.0,7.686863541157511,0.0
Därme,243.87565565521996,0.0,13.565446474011312,0.0,6.935061724037791,0.0
Döhnö,236.98703817432443,0.0,13.278823735855788,0.0,7.934989149218329,0.0
Döltö,212.6491015646726,0.0,12.588514922406073,0.0,9.568262765134895,0.0
Döner,224.38491670744213,0.0,13.07686391350625,0.0,7.404630695247283,0.0
Dürre,219.195905768278,0.0,12.984751456296546,0.0,7.7775192076341195,0.0
Ebene,252.74608605670076,0.0,14.07612226513193,0.0,7.363838980437407,0.0
Ecken,237.22598217251013,0.0,13.589536836016354,0.0,6.882754782990469,0.0
Eenen,240.9172450994813,0.0,13.835616621548668,0.0,6.505393467837754,0.0
Eiche,226.3497022910094,0.0,13.326120038879376,0.0,7.709396472124817,0.0
Eifer,219.84147745889362,0.0,13.351618268118719,0.0,9.103075080860998,0.0
Eiter,211.31494652834826,0.0,13.010103872672795,0.0,8.091959928352056,0.0
Ekzem,256.9253640478534,0.0,14.211872009774005,0.0,7.047793354441151,0.0
Elend,241.38675075586679,0.0,13.81221428923103,0.0,9.018095686801955,0.0
Elfen,228.65103238990767,0.0,13.579864153139132,0.0,8.96526564820237,0.0
Elite,209.80821232780113,0.0,12.984891304719172,0.0,9.28579563528397,0.0
Elste,220.51827764860892,0.0,13.167856825335123,0.0,8.162452282625503,0.0
Emgab,276.3260986629135,0.0,14.44098416218666,0.0,8.990784733060563,0.0
Enbel,241.0140279865642,0.0,13.757871641014939,0.0,8.726050197320498,0.0
Enden,251.31316578201557,0.0,14.058648087038248,0.0,7.742135330765969,0.0
Engel,243.5045877560908,0.0,13.862979955363716,0.0,9.470983275614739,0.0
Ennus,234.09097332677317,0.0,13.460769775933763,0.0,6.982137952931786,0.0
Enten,230.11762227622813,0.0,13.502930136415554,0.0,7.114721460904121,0.0
Entok,228.31201613547535,0.0,13.305653413094129,0.0,7.756093874277527,0.0
Enuel,226.31184356554854,0.0,13.370157384448342,0.0,8.562796406311904,0.0
Epfel,244.5419278415946,0.0,13.955803309828248,0.0,11.176553122917865,0.0
Eptek,251.88986712821378,0.0,14.02646834286206,0.0,8.922755796664603,0.0
Erain,218.94545707574227,0.0,13.111115611432341,0.0,8.560622727005182,0.0
Erdöl,232.0062886450791,0.0,13.41656288475359,0.0,9.969690568539784,0.0
Ernst,220.07927151975662,0.0,13.11433768900133,0.0,7.296790454169495,0.0
Erron,214.44443400023363,0.0,12.946189386973385,0.0,7.264400200286667,0.0
Esaun,234.60067475462552,0.0,13.367613365560224,0.0,6.7873618338171395,0.0
Esche,237.06820248903082,0.0,13.504993399803888,0.0,6.691242326707478,0.0
Eschu,231.95163700708213,0.0,13.27832321055248,0.0,7.082732710257737,0.0
Eslom,234.31480357925963,0.0,13.364581892747243,0.0,8.056144037369146,0.0
Essen,239.23785598735384,0.0,13.602730105059617,0.0,5.983238080147323,0.0
Essig,240.91909710297512,0.0,13.62103020873609,0.0,8.8830762607281,0.0
Estar,220.6830011068073,0.0,13.020989083354184,0.0,7.4631801493888625,0.0
Etage,244.83286093286512,0.0,13.759587894422737,0.0,8.81658287104548,0.0
Ethik,229.61208788856186,0.0,13.47857523687045,0.0,9.349441475312293,0.0
Etlas,219.1064859672117,0.0,12.993387181898228,0.0,8.763269713630194,0.0
Euter,218.8924327580389,0.0,13.127019256775524,0.0,7.591719230047945,0.0
Fabal,231.36137031336148,0.0,13.20161297449895,0.0,10.098406723459822,0.0
Fabel,232.71181593292388,0.0,13.371559469092976,0.0,9.709032357005677,0.0
Falke,227.24181283436678,0.0,13.28496736892392,0.0,9.373610892345177,0.0
