,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Basis,338.7064811563405,0.0,16.813215292236208,0.0,7.424990125972078,0.0
Batik,375.6312624074024,0.0,17.86484242047105,0.0,8.247061727685939,0.0
Bauch,405.5840220243886,0.0,18.548620740968317,0.0,7.769888960470045,0.0
Bauda,422.52043775886625,0.0,18.895252333479775,0.0,7.711228357048892,0.0
Bauts,366.84090689720927,0.0,17.54137823596847,0.0,7.109370543906801,0.0
Bcckt,368.48203825366187,0.0,17.64300021276417,0.0,7.531640540160541,0.0
Bcdfw,426.67743639318843,0.0,18.985914463429992,0.0,10.324850830454059,0.0
Bdhnf,447.001069478648,0.0,19.59984816959906,0.0,9.90838459405051,0.0
Beben,414.15509596770397,0.0,18.739240259803992,0.0,6.953320501095031,0.0
Beere,355.58254636461237,0.0,17.390094001701577,0.0,6.646602637202001,0.0
Beete,359.743599606069,0.0,17.449177911379596,0.0,6.551561660203743,0.0
Beine,364.96631236852016,0.0,17.63722953664083,0.0,7.090331076291653,0.0
Bekem,455.77738285009445,0.0,19.76462189461301,0.0,8.350056588544744,0.0
Betel,350.78547571658817,0.0,17.293354698248518,0.0,8.59495455761629,0.0
Beule,371.82189756880706,0.0,17.837018366796105,0.0,8.444497892569437,0.0
Beuns,386.50842199228714,0.0,18.108763174904343,0.0,6.633742692805926,0.0
Bezug,421.51500119750995,0.0,18.96617099798489,0.0,8.744101527295001,0.0
Bgrkq,456.8132890979999,0.0,19.789096073544332,0.0,11.220501165760012,0.0
Bgtts,382.4587083256276,0.0,17.929773276963,0.0,9.015106677029374,0.0
Bhrps,410.37981203298637,0.0,18.74008267315619,0.0,8.833772699468991,0.0
Bhthl,412.735400174532,0.0,18.886562756567873,0.0,9.911394847994877,0.0
Bhwxz,437.5268917946422,0.0,19.33705357787753,0.0,8.070078950803122,0.0
Bibel,372.16195450405314,0.0,17.794791866079436,0.0,10.038912526398029,0.0
Biegi,373.2447051234933,0.0,17.812572921725682,0.0,10.583845493964787,0.0
Biere,336.64409362577817,0.0,16.925916865443572,0.0,7.688248901828935,0.0
Biest,332.44527659693586,0.0,16.725763472131977,0.0,7.817337129726838,0.0
Binde,397.5607419525241,0.0,18.433569414985243,0.0,7.902549416742644,0.0
Blama,425.83076336040426,0.0,19.0219459145049,0.0,10.766605218962752,0.0
Blete,350.8635928386703,0.0,17.29550173446647,0.0,8.739086160943963,0.0
Bljts,332.8664719843637,0.0,16.81267338223379,0.0,10.466172692792373,0.0
Bllly,353.8288571736471,0.0,17.48589958997869,0.0,13.362200433101979,0.0
Bllsd,376.1960736948153,0.0,17.97283127464927,0.0,11.089392332274052,0.0
Block,384.03261031005746,0.0,18.105696025550966,0.0,9.580768981287271,0.0
Blogs,397.4078612629073,0.0,18.35042284936927,0.0,11.039655424023788,0.0
Bloht,385.34421496809364,0.0,18.15601598592393,0.0,9.705456825566369,0.0
Bluff,371.02627180254734,0.0,17.818216938275647,0.0,13.411882845409595,0.0
Blume,427.5189624400302,0.0,19.14920853881385,0.0,10.411069725491895,0.0
Bluse,363.5610460549715,0.0,17.59140882278521,0.0,8.840004170490216,0.0
Blöße,423.26275064250115,0.0,18.9363609008818,0.0,9.486157139921913,0.0
Bmlll,398.6743739474923,0.0,18.606274982449243,0.0,13.781479638612089,0.0
Boden,419.98239584924374,0.0,18.905445059381282,0.0,7.066116847133019,0.0
Bogen,428.7523665341587,0.0,19.080058885227874,0.0,8.868087978096758,0.0
Bohne,418.4426057580156,0.0,18.909585411570195,0.0,7.033779781652068,0.0
Bombe,459.149305739626,0.0,19.700973167758413,0.0,8.842214203727124,0.0
Bonus,389.99282136401337,0.0,18.15505978634243,0.0,6.868904266655406,0.0
Borke,389.3670541639857,0.0,18.231388927460042,0.0,7.289521931433909,0.0
Borte,348.89135727133146,0.0,17.16476913307726,0.0,7.092705426900641,0.0
Bosse,356.6514539932523,0.0,17.263144498921655,0.0,6.66096164455039,0.0
Boten,377.3281709813476,0.0,17.86951566377893,0.0,6.799377181615978,0.0
Botin,358.3059567238975,0.0,17.41578018504665,0.0,7.604615818807415,0.0
Boxer,360.8097903421782,0.0,17.475710515956578,0.0,6.963454348229142,0.0
Bqnhs,436.1959285790492,0.0,19.304945395594192,0.0,8.772590692460554,0.0
Brand,406.89103242961903,0.0,18.62003542309962,0.0,7.9726881533501315,0.0
Brata,354.7107478635206,0.0,17.257844007487442,0.0,7.726069563373018,0.0
Braue,371.17695635677103,0.0,17.735697226264858,0.0,7.471768169067893,0.0
Braut,361.0140328809297,0.0,17.46692781884423,0.0,7.8712166281228235,0.0
Brett,335.34162345654636,0.0,16.839647221566317,0.0,7.493745265252071,0.0
Briea,341.23448445333395,0.0,16.99634559944047,0.0,7.888839832535124,0.0
Brief,336.18165774898716,0.0,16.91442289603448,0.0,10.01508489891599,0.0
Brite,326.45961931713236,0.0,16.643726212549122,0.0,7.830676509130347,0.0
Brktp,408.0181268145074,0.0,18.710765139112134,0.0,8.895776819363268,0.0
Brntq,389.2387355656267,0.0,18.21536338139206,0.0,9.02257921941161,0.0
Bruch,386.7448440680787,0.0,18.171968556264957,0.0,8.034606542207863,0.0
Brust,348.0390766728476,0.0,17.14342447325617,0.0,7.594663274798323,0.0
Brxgr,384.35757149793915,0.0,18.098496774734173,0.0,9.531084605872751,0.0
Bryin,361.5267119612106,0.0,17.541065293424126,0.0,8.933330318626483,0.0
Brühe,408.96232651346213,0.0,18.700857758640005,0.0,7.217974588668066,0.0
Bsmgt,448.28736875701986,0.0,19.479091894519016,0.0,10.64681984034302,0.0
Bubul,412.8929689102664,0.0,18.75908394708874,0.0,9.543879673167263,0.0
Buche,400.9501099116826,0.0,18.483356851890182,0.0,7.238170270338386,0.0
Buchs,392.5528919094354,0.0,18.243152130972994,0.0,7.241724326080844,0.0
Bucht,390.78718643584125,0.0,18.22561636382406,0.0,7.637618729393316,0.0
Buden,427.3766651185124,0.0,19.115079978129607,0.0,7.061034654252179,0.0
Bulle,362.8170855789113,0.0,17.683954428853124,0.0,10.185047400670193,0.0
Bunde,427.3814705005699,0.0,19.11489711558347,0.0,7.104189343910621,0.0
Bupel,404.0607542903819,0.0,18.626662964290873,0.0,10.09078621611889,0.0
Burve,361.1560141626611,0.0,17.524251806582967,0.0,7.045228493982765,0.0
Busch,392.58856718191066,0.0,18.244139813492858,0.0,7.49527117813402,0.0
Bvdct,376.148817601767,0.0,17.81614683738842,0.0,7.662867016856605,0.0
Bvrnx,366.13740082889205,0.0,17.66222262540834,0.0,7.0339482206478845,0.0
Bvßxn,427.79053062570665,0.0,19.04626620507842,0.0,7.609891040285438,0.0
Bxhmh,489.2666698251588,0.0,20.528262551756654,0.0,9.297370529039831,0.0
Bäche,406.09320709899464,0.0,18.524305330337665,0.0,6.934931475081063,0.0
Bärte,361.42872372791226,0.0,17.438897227924404,0.0,6.784384438762478,0.0
Böhme,471.36118352261,0.0,20.04739172872918,0.0,8.610096375256383,0.0
Bölls,358.4508468590954,0.0,17.46347605083659,0.0,10.176643655209599,0.0
Börse,362.1196590285739,0.0,17.445337821710158,0.0,6.90034617865798,0.0
Börön,399.52568350108595,0.0,18.358715279054824,0.0,7.015251797697979,0.0
Bücke,411.7087610844238,0.0,18.704676902177944,0.0,6.8882520061933965,0.0
Bühne,437.26212274117916,0.0,19.346783479644927,0.0,6.775400669398239,0.0
Bürde,410.3837158633455,0.0,18.693864115057746,0.0,7.13184221487578,0.0
Büros,372.999692538774,0.0,17.711427263444875,0.0,6.904087453140987,0.0
Büste,373.6679177708735,0.0,17.722142034573054,0.0,6.577901786455329,0.0
Cache,352.2881947743653,0.0,17.18827394169971,0.0,8.343742168351344,0.0
Cahpa,399.9174451568865,0.0,18.367727113985772,0.0,9.85238754796419,0.0
Ccvjr,287.5492653741873,0.0,15.496376447004916,0.0,9.871506436202395,0.0
Cdkvw,420.49935745350024,0.0,18.866695324964148,0.0,9.741086621880724,0.0
Cechu,358.606919103517,0.0,17.39876435703068,0.0,8.362000608337055,0.0
Cents,323.04937046952625,0.0,16.427472668386578,0.0,7.637781833181489,0.0
Cgkvz,393.21613205186566,0.0,18.287837815865224,0.0,10.13584840128324,0.0
Cgpqv,425.3636963796499,0.0,18.965609354480655,0.0,13.280188859849881,0.0
Chaos,358.2224078699652,0.0,17.29436229758449,0.0,8.78930990859302,0.0
Chaot,356.4567023963711,0.0,17.275863493544364,0.0,9.185204311905492,0.0
Check,378.0046252050431,0.0,17.926324846637705,0.0,8.963870445659648,0.0
Chefs,349.65127630977133,0.0,17.164264351078128,0.0,10.36164442304517,0.0
Chile,330.47583024183666,0.0,16.803818865463626,0.0,10.748750653172426,0.0
Chlbr,365.3563128218403,0.0,17.633371101752537,0.0,11.017942442504705,0.0
Chlor,338.7041805762683,0.0,16.987028566906957,0.0,10.624500818813283,0.0
Choke,392.3138089692238,0.0,18.270288294932794,0.0,8.865972842374022,0.0
Chphr,407.37564868112963,0.0,18.70521559892175,0.0,10.527876635676446,0.0
Chqrb,403.9957767852619,0.0,18.493267782395534,0.0,11.349242330697818,0.0
Chrom,403.2704604930826,0.0,18.504915791628243,0.0,10.443736613881422,0.0
Chscr,324.9805545338552,0.0,16.514059308881727,0.0,8.724466126288272,0.0
Chsth,370.94662385767634,0.0,17.73106848820819,0.0,9.192773191306005,0.0
Chstr,325.6276267197887,0.0,16.55366988566803,0.0,8.821144009880364,0.0
Chthr,364.9826459165474,0.0,17.653519106581726,0.0,9.275331168968759,0.0
Chtsm,395.55724669142813,0.0,18.275692173074454,0.0,10.106535058562578,0.0
Chöre,359.0979215731291,0.0,17.407777477017174,0.0,8.542988558211887,0.0
Cjknp,394.6571178802441,0.0,18.375837912240552,0.0,11.166292772802633,0.0
Cknpv,398.87097020888564,0.0,18.446675447194064,0.0,9.853897568189426,0.0
Ckscr,324.35084344253596,0.0,16.499311692105348,0.0,8.713054409470411,0.0
Ckspr,367.3985700225363,0.0,17.657345321612706,0.0,10.022344098741629,0.0
Ckstr,324.99791562846946,0.0,16.538957589269447,0.0,8.809732293062503,0.0
Ckthr,364.3529348252282,0.0,17.639724156075317,0.0,9.263919452150896,0.0
Claps,347.08399430032915,0.0,17.088487628033057,0.0,11.349969336438136,0.0
Clips,323.44233700450013,0.0,16.540856560753685,0.0,11.762472250851044,0.0
Cmmfs,429.95038481907346,0.0,19.04613943754738,0.0,12.91470313031339,0.0
Codex,365.23592202833345,0.0,17.5105602817463,0.0,8.127404267518909,0.0
Comic,356.7684106535585,0.0,17.27254363018871,0.0,10.19290841811678,0.0
Cover,311.3725424006055,0.0,16.129991882711238,0.0,8.138481888343794,0.0
Cptck,369.11269386866593,0.0,17.659830484514426,0.0,9.851124937583513,0.0
Cqchp,409.545573256578,0.0,18.639670260526355,0.0,11.420270746726183,0.0
Crash,340.517534518635,0.0,16.911566272482116,0.0,9.074445222008752,0.0
Crdcr,320.63542758124254,0.0,16.428428764033743,0.0,8.921420451759321,0.0
Creme,368.8857519122545,0.0,17.663557865045377,0.0,9.56088363259234,0.0
Crjnc,306.98637827587334,0.0,16.072023866597878,0.0,9.875055924349958,0.0
Crvwx,345.19569574129446,0.0,16.997015132451263,0.0,9.151910230791907,0.0
Crêpe,361.42786848394223,0.0,17.453871058629293,0.0,9.578792657349801,0.0
Curry,320.5188628597552,0.0,16.420519383400954,0.0,9.486419460056824,0.0
Cäsar,325.4660976958914,0.0,16.378057606929733,0.0,8.078710971299603,0.0
Dachs,380.2532230727652,0.0,17.9168963909369,0.0,8.05053826352232,0.0
Dackt,377.8209210580173,0.0,17.884377122444086,0.0,8.349811322062791,0.0
Dampf,455.86303658040583,0.0,19.71377270625513,0.0,12.833050082560193,0.0
Daten,372.42277141394607,0.0,17.762111258090655,0.0,7.603108926176613,0.0
Datum,424.81921990319296,0.0,18.98495695511173,0.0,9.543438694933384,0.0
Dbhsr,402.3218701427544,0.0,18.49219875965762,0.0,8.903825773986895,0.0
Deals,351.10949092628726,0.0,17.249376507296653,0.0,9.269774038107979,0.0
Debüt,406.204781309533,0.0,18.504393324687,0.0,7.97367858179093,0.0
Decht,373.88739231654233,0.0,17.832091319634483,0.0,8.168415102579212,0.0
Decke,383.38371925123,0.0,18.08093322015141,0.0,7.672345298752282,0.0
Degen,419.2468416841284,0.0,18.916380883542775,0.0,9.393802158401815,0.0
Deiot,338.204266491411,0.0,16.900208709220585,0.0,8.527679469924404,0.0
Dekan,412.89443091264263,0.0,18.794813716742237,0.0,7.827658610325009,0.0
Dekor,383.3666659377447,0.0,18.106397648582206,0.0,8.140117888470215,0.0
Delle,345.91729145961233,0.0,17.278096921601236,0.0,10.71584377385609,0.0
Delta,349.3428647581924,0.0,17.23096446957738,0.0,9.407040773850996,0.0
Demut,420.21836862546604,0.0,18.92179617529167,0.0,9.361322710994425,0.0
Depot,389.4717172758973,0.0,18.177235818357698,0.0,9.240945397311677,0.0
Deven,372.67446053337636,0.0,17.821020538134793,0.0,7.256313986998907,0.0
Deves,350.17559198608444,0.0,17.192988436592614,0.0,7.207788424366868,0.0
Devon,376.19510293426015,0.0,17.86872524854296,0.0,7.572253715001429,0.0
Dffnp,409.3939087183477,0.0,18.725826025657828,0.0,13.18331131975954,0.0
Dfkqw,458.95191291278627,0.0,19.798777824742324,0.0,13.001272159371974,0.0
Dgrks,412.7471176288653,0.0,18.778506650647053,0.0,10.081680964951808,0.0
Dhndy,452.22875546239527,0.0,19.698727893358786,0.0,9.64117023640551,0.0
Dhpwz,461.9947935881094,0.0,19.921103098733276,0.0,10.298288000503325,0.0
Dhshn,431.5598448263104,0.0,19.271708819583505,0.0,8.480782342516497,0.0
Diebe,375.1257970892455,0.0,17.819872538738153,0.0,8.826939196254624,0.0
Diech,365.1335256820796,0.0,17.650470077762566,0.0,9.031362962117186,0.0
Diele,335.97152650912665,0.0,16.971716896365677,0.0,9.983989458472156,0.0
Dildo,371.9876707182509,0.0,17.843343384186824,0.0,10.743349752773646,0.0
Dinar,349.33047709592154,0.0,17.24811172086586,0.0,8.859026616670802,0.0
Dinau,374.57535453472406,0.0,17.852093902404178,0.0,8.76618144643994,0.0
Dirne,344.7150200601736,0.0,17.17850259289049,0.0,8.462455584987335,0.0
Divir,306.28611516502525,0.0,16.154081926127656,0.0,9.440240444914933,0.0
Diwan,399.14092524681547,0.0,18.38570628078514,0.0,9.498999415243759,0.0
Djmkn,454.3950224202798,0.0,19.792661021581498,0.0,11.097196661222576,0.0
Dkrhs,402.47422167132095,0.0,18.6065193497342,0.0,8.677269591258076,0.0
Dlbls,367.777206409263,0.0,17.71622953733261,0.0,11.732833618095494,0.0
Dlhnl,391.1040359608148,0.0,18.45551543747246,0.0,11.843043841747905,0.0
Dljng,400.7827700889537,0.0,18.569728169414848,0.0,13.277045800327407,0.0
Dlvqn,393.44317825367636,0.0,18.38117005614624,0.0,11.393621473226304,0.0
Dmltl,391.47295768542574,0.0,18.374666795462915,0.0,12.93886323493222,0.0
Dmmkr,491.1478837806943,0.0,20.57014237674182,0.0,11.237910407280706,0.0
Dmnkm,519.5649471987633,0.0,21.161512164709603,0.0,10.967061539617072,0.0
Docht,377.3753988564853,0.0,17.87923806723676,0.0,8.416783487254962,0.0
Dogma,468.8382446345447,0.0,19.929653730689004,0.0,11.543465839452363,0.0
Dogmo,467.748661724587,0.0,19.912130133710797,0.0,11.54061265351911,0.0
Dohle,389.3413450222009,0.0,18.287890851333046,0.0,9.622171602138843,0.0
Dompf,454.75091783772007,0.0,19.695794468052902,0.0,12.803400902980364,0.0
Dosis,331.5768441035674,0.0,16.656535821641395,0.0,8.169423511373056,0.0
Draht,375.0631282608405,0.0,17.88049678117553,0.0,8.885142468058444,0.0
Drama,414.4541991440344,0.0,18.7403213699203,0.0,9.895898429196738,0.0
Drang,409.6203567153041,0.0,18.675573165932573,0.0,10.23260075799493,0.0
Drbtt,359.468557077407,0.0,17.409664775088235,0.0,8.867239698000471,0.0
Dreck,369.15479392223074,0.0,17.762108224016668,0.0,8.436577835259051,0.0
Driet,320.444571416846,0.0,16.506840487045782,0.0,8.754474887915281,0.0
Drink,375.0245788706154,0.0,17.98333607352285,0.0,9.072025134939054,0.0
Drlds,364.7699644405551,0.0,17.673373046460128,0.0,9.94294990716024,0.0
Droge,394.4285150487847,0.0,18.30095949027501,0.0,10.165394578515313,0.0
Drrch,355.4926768725521,0.0,17.449954602539076,0.0,8.825227225504797,0.0
Drrgr,362.26098617562536,0.0,17.611942115221883,0.0,10.573806778746405,0.0
Druck,380.0491939329895,0.0,18.031869631772846,0.0,8.712815098964072,0.0
Drxtt,331.062923284005,0.0,16.74364353893592,0.0,8.291963604361177,0.0
Dsckz,374.4891734965329,0.0,17.86118448779851,0.0,7.695793468389044,0.0
Dsßqn,446.616372525806,0.0,19.45980134087337,0.0,10.006369614655938,0.0
Dtvzs,339.5446494426252,0.0,16.943628548223185,0.0,7.653075178292491,0.0
Duell,356.8392168774007,0.0,17.5560310226004,0.0,11.281654764690694,0.0
Duett,354.4454336293519,0.0,17.324289755160198,0.0,7.96837887603439,0.0
Dusst,347.8652814765922,0.0,17.08770583475955,0.0,7.829410475705287,0.0
Dxmls,403.91806439055574,0.0,18.57357397196708,0.0,10.686384890469686,0.0
Dxxfh,397.9952752346249,0.0,18.454313648551068,0.0,10.230800929412322,0.0
Dzvrr,329.42056852193184,0.0,16.801849200665995,0.0,7.9609170323386405,0.0
Dzzmn,432.5156987322563,0.0,19.307738268238108,0.0,8.697248418993802,0.0
Dämon,453.1186721855922,0.0,19.59260259668846,0.0,8.966613775252846,0.0
Dänen,408.1012521996312,0.0,18.624732043866306,0.0,7.079864186528831,0.0
Dänin,389.07903794218106,0.0,18.189844779481856,0.0,7.885102823720268,0.0
Därme,421.172175008426,0.0,18.907183867176805,0.0,8.954213304586196,0.0
Döhnö,438.79685755495905,0.0,19.308778415603825,0.0,8.116888582949034,0.0
Döltö,374.5931701546069,0.0,17.775790768663253,0.0,9.656539426187326,0.0
Döner,378.56145592268365,0.0,17.937178059470497,0.0,7.708186736680756,0.0
Dürre,357.53230270295114,0.0,17.45740419616613,0.0,7.703449856625877,0.0
Ebene,394.8186188692014,0.0,18.308570647625633,0.0,7.5700561602987,0.0
Ecken,384.1669190386715,0.0,18.1293670220032,0.0,7.230168568792529,0.0
Eenen,378.7253721646654,0.0,18.007479353802857,0.0,6.648919407079599,0.0
Eiche,351.7613560151073,0.0,17.322653982341325,0.0,8.319715525239571,0.0
Eifer,316.80726680040266,0.0,16.43495336677455,0.0,10.125393830610069,0.0
Eiter,307.10600798197424,0.0,16.156558059325846,0.0,8.212881799733978,0.0
Ekzem,435.89885895067266,0.0,19.379968970164718,0.0,8.936944851155587,0.0
Elend,388.28532330679855,0.0,18.287500495037143,0.0,9.576785901645817,0.0
Elfen,355.293391143905,0.0,17.475482315873574,0.0,10.934230510625703,0.0
Elite,312.4506398748855,0.0,16.344282367398957,0.0,9.758651045946332,0.0
Elste,323.1123621318387,0.0,16.56346207752081,0.0,9.05862219684279,0.0
Emgab,482.2989111053846,0.0,20.205342873260783,0.0,11.855161536018151,0.0
Enbel,385.82821810298105,0.0,18.159564927680712,0.0,9.307331820605091,0.0
Enden,411.22220016939434,0.0,18.786129271715183,0.0,7.1278140212912655,0.0
Engel,396.9374821294928,0.0,18.465525903115,0.0,10.973730912931067,0.0
Ennus,381.23262568416396,0.0,18.030779128090327,0.0,6.930601440813652,0.0
Enten,368.56797530149834,0.0,17.743235053911402,0.0,6.861074355774225,0.0
Entok,388.30180464320125,0.0,18.21152491786278,0.0,7.789810813075442,0.0
Enuel,366.57816618279185,0.0,17.758587074559856,0.0,8.984157216542519,0.0
Epfel,373.3702823552394,0.0,17.915351523354513,0.0,12.254075894695132,0.0
Eptek,402.9368992024467,0.0,18.590238764884855,0.0,8.910414832441674,0.0
Erain,335.9780814376687,0.0,16.913594370274556,0.0,8.308944387101732,0.0
Erdöl,374.774655809641,0.0,17.902047779091948,0.0,9.824853942953427,0.0
Ernst,331.8594047899982,0.0,16.77526671356205,0.0,7.613436784845464,0.0
Erron,339.58395954074865,0.0,17.025253655111865,0.0,7.788544071413666,0.0
Esaun,371.8365615372163,0.0,17.732394426339976,0.0,7.353941241122853,0.0
Esche,362.38673606419036,0.0,17.528733280851984,0.0,7.367712678217336,0.0
Eschu,373.30558567597075,0.0,17.80249752442243,0.0,7.663988682458627,0.0
Eslom,392.34366324209,0.0,18.27332844868092,0.0,10.453180090170198,0.0
Essen,347.94634064017316,0.0,17.13383336311259,0.0,6.763088086830963,0.0
Essig,356.0914338724019,0.0,17.310485806927748,0.0,9.754201990789882,0.0
Estar,322.3521170347723,0.0,16.450743499950143,0.0,7.601400958666711,0.0
Etage,386.35024651971185,0.0,18.062576595892093,0.0,9.71143460190295,0.0
Ethik,382.7146589324639,0.0,18.156874981896664,0.0,9.015869325539189,0.0
Etlas,327.7094996828723,0.0,16.635428933961332,0.0,9.231870958764985,0.0
Euter,336.9267365300201,0.0,16.929771962038615,0.0,7.414521726901953,0.0
Fabal,364.6219590826498,0.0,17.543082682496877,0.0,11.04875243131544,0.0
Fabel,360.0012300789349,0.0,17.474246938493774,0.0,10.70823042536047,0.0
Falke,360.12743154642214,0.0,17.594282726029558,0.0,10.232842908337254,0.0
Falle,320.83563260574715,0.0,16.60825464610488,0.0,11.652725372464658,0.0
