,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,693.2405152420679,7.436289480272778,17.687202872881123,0.19260085871761684,671.0905826237831,8.35938419904525,230.11,11.889402844550267,160.1909513679189,7.912304597613199,15.747020983863575,0.1827163309444,15.133042742089488,0.3331926861331876,10.865348393777845,0.23794900235472347,276.95603385769334,3.3852481010209283,193.5692143656055,10.316553182841433,134.93116286388988,5.220556325392202,,,225.40423468197284,3.957810933767746,248.10471373741993,8.474072658464008,142.49337619971502,4.047360576032044,8.422903069604075,0.15391975134768748,5.547072248361312,0.2479332067252897,5.926677203408085,0.21057613315914875
Abend,713.5943910025104,7.040809485041662,18.21600790241161,0.19499973241707885,664.674316065689,7.18011664110102,220.23,10.16351809168459,154.88201836492772,6.4769510996046895,15.662095365284992,0.1492721757539378,14.88781157224537,0.30506817158926264,10.799035338842478,0.22581546204119277,277.4126037598878,3.6955524695081796,191.82369960152855,8.527884643553055,134.94417740494924,4.822017446037932,,,226.7606202284301,3.828036164187802,239.20894036232067,7.236038204003157,140.51210437928094,3.8776420573874293,8.396506434563879,0.16650114851238854,5.789291407692454,0.22108378095166237,6.026509696796204,0.22679483100547604
Aboln,690.8013987716896,7.484347862778909,17.533320107163316,0.16560616647046006,665.0020837213139,6.907270552487516,220.88,9.078854553301316,154.46359933212185,6.086951823657194,15.648195416569619,0.18192224174368307,14.872955766370591,0.3676775375023306,10.704849959849032,0.25731775627730924,275.2982524825127,3.687179337316102,190.023352032357,9.797329303713585,131.38967492605266,5.2797821730210455,,,226.23568346948718,4.36809350502232,250.0667041135266,7.4986361849047425,140.68169590912615,4.222881832823566,8.37625224732512,0.17113939123854982,5.168630194977108,0.2571748269004751,6.021882380775999,0.22036679840804893
Abtäs,703.3923398761575,7.5469083923687945,17.922709824977844,0.18414778663228673,661.4085294502954,7.213465542744158,216.72,10.465256805258052,149.81092074544893,6.647707695593693,15.537262681445581,0.16810594038532656,14.798616178701327,0.3477918852982413,10.545515647284999,0.25151029627440585,275.65439384919523,3.9359029423741134,190.76001686530205,11.41039116707508,130.5492215989115,6.044931105119886,,,227.7621715068449,3.982212170677929,242.753664652021,8.462874023526021,142.66757127161452,4.624818242941776,7.917309813236783,0.17714960187882284,5.411413089942069,0.21381622833585098,5.512384058440367,0.20834010966611313
Acker,690.5253228938064,6.899240669374733,17.568610401424277,0.1779635297538218,658.6141350284865,7.713291491734059,210.79,10.730605761092892,146.07356409051152,6.869276583155904,15.447662942288668,0.1612582704228401,14.606932251610745,0.31229824984118304,10.408525063416784,0.2339328811687185,270.3099275298865,3.68660729885335,182.82378168161776,10.767540084137009,120.2069737965492,5.8158387756419465,,,224.9445219787921,3.8776739969383964,242.5339319989077,7.44771442368133,137.01306294144382,4.023672970454041,8.030024847869164,0.16106378542248798,5.18565176657652,0.2538276047017659,5.624088502096696,0.24265749987154925
Adern,697.7283799736541,8.340347093622666,17.779611356058847,0.16135831952919763,660.9316235117958,7.774793911651149,216.03,11.098157504739243,150.81523295293056,7.106020069751635,15.6107199221789,0.15379075275928963,14.752894221921043,0.3195498033307635,10.669296903607998,0.214960499367397,277.5504874473751,3.8942983492221352,192.45442287852646,11.708003349938311,135.46841098832846,5.796431231336116,,,226.41386987199687,4.161554049276449,239.9473418335487,7.504501457214522,139.41683730874252,3.8654712602976695,7.7743647798503375,0.1467052029621386,5.239845425791174,0.2677126356098794,5.446750113662423,0.20409840216360461
Adler,692.9421562706563,7.520570898603665,17.792762373725978,0.16096594396166597,661.7525125957494,7.939219196014084,216.04,10.639473671192574,151.2433105920276,6.91455385481366,15.577798425772682,0.17903754048313125,14.674253811503604,0.38245924694250627,10.625423342212114,0.2700381434999824,274.69223497934115,3.9626186161953645,186.68007097095912,10.325986956881348,130.1449916707484,5.837177631119253,,,225.3292720936506,4.213599028160665,240.27763004108547,7.26102107911769,138.5650080369735,4.369472774728544,8.497366179330378,0.17526751775310231,5.440368983489763,0.28897348283740504,6.003230094004806,0.24175868774201104
Adria,691.6492367778447,6.3528612715579635,17.68230627957707,0.1820293588319165,670.5961056150741,6.720667725974926,229.03,11.11976168809386,160.2743795700595,7.196924211954855,15.826341795183438,0.16135942385093638,15.159204815849366,0.31386199376380763,10.964221209209548,0.22201506864690715,276.9693130573822,3.2495745928016135,193.22299273196725,11.110106926354495,134.9734220784092,5.669601401909717,,,225.43740948609127,3.711115716339866,247.90138748315243,6.740070766046677,141.10755019408697,3.7700308983165023,8.335056548151046,0.15208802869424679,5.29165588410765,0.24915299697752127,6.015441048522481,0.214571647364145
Affen,696.9704635189493,8.379707475327013,17.623835983455287,0.18305785071540995,654.0148123009387,7.074444125175874,203.91,9.863158723248857,136.427920724293,6.39649980621588,15.166117784754494,0.16092833171698784,14.417137673258937,0.38228433174516235,9.885715808412165,0.2668451081985134,279.1361958824405,3.5197641794078294,204.43190180969418,11.059389036334547,138.3199850776349,6.513897252190235,,,227.59580448045872,4.659498607995224,242.19096450956135,7.99724488338278,140.9622760930141,3.8348747291795986,7.645612694346511,0.1743164037524783,4.7943308662734125,0.25623810320969903,4.881529854169659,0.23590169185407905
Agenk,709.2894486566042,6.749653494119845,18.07744841628764,0.17256320322381974,664.6489238489686,7.955588727511187,224.41,9.346758796502668,156.26748576332147,6.481431633996389,15.685010035691537,0.17541991206680105,14.992614985778307,0.3485626030080327,10.778640642186629,0.24811918760030793,281.34834522490064,3.680874797067591,202.42378964558924,10.336530308560949,143.44476742845197,5.86467611847896,,,231.04458360469752,4.164260244363326,247.7896880638906,7.617009344098067,145.06327779854848,3.960123112308957,7.612074210744612,0.14853479445608392,5.2083396084581794,0.24637202456349935,5.357128423930087,0.19784699441824236
