,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,945.6159739942963,5.3079048902482535,22.326756569745594,0.10570893501464212,910.056145422035,5.489921145983336,397.09,9.76124479766797,263.9085216486832,6.023183169146412,17.678783189028174,0.09010079087659935,19.91779304453687,0.24803272969237236,13.466297732498584,0.14851338755500204,689.2722863941551,7.50486008344212,183.92376391835006,7.007704008775858,145.01240463646758,5.004516583887112,,,464.6778606957472,5.669286912658405,579.1723676116408,12.473712413447046,327.50249797994576,6.214974241827662,13.287739205927695,0.09117084648788182,11.380224331859322,0.21477381826714273,9.761249769299889,0.15952302721596975
Abend,1016.9106868506639,5.015613300607762,23.811335323595873,0.08076872968715203,957.6604902700002,5.129037440848383,460.95,10.069136010601904,316.518718336969,6.119916299182979,18.94565394623625,0.09075444987679061,21.500761975587444,0.23923726535170747,15.093168594829487,0.13974514201533386,746.7404215564288,5.952313870530787,371.18080079434895,7.976242878754739,315.8534762742499,7.243900814388272,,,477.4148812264832,6.414667411461862,610.3059358179925,12.064546607879132,360.38926049876363,7.168272104126474,15.281988144926334,0.09024477454028153,13.35521782269104,0.20426293572659002,11.657135333621639,0.14334350366584525
Aboln,944.5223796323476,4.6843355004735345,22.246192056341243,0.09207441915196185,902.961339493758,5.4257717534357095,380.01,9.770869971502025,253.91219899783698,5.7839150160120765,17.5633283170335,0.08539918841496524,19.436778774444424,0.2272242797473932,13.26922337458619,0.14540052634761733,697.584551030979,7.448336477396138,211.80260046925545,5.621121753003762,176.64399221199986,3.8914645608808907,,,468.27302434868403,6.807691416593889,563.8177122862339,12.075876302500799,326.6307066858969,6.94326410852232,12.761322687628136,0.08757471117528545,11.14555679794068,0.20203073932208196,9.24188569167868,0.14590383870736942
Abtäs,984.5607121445255,5.30727557896264,23.185723449663378,0.09169016619459157,934.536114402119,5.498377472577329,432.35,10.874166634735738,290.2724279707111,6.430008252629915,18.27805190315631,0.10769576649308452,20.774274986109432,0.22248326118625816,14.221729130173205,0.16540557526675193,697.1285296164912,6.911500362109931,218.4853047963391,4.987737529142735,175.93258014569932,4.2084838644935845,,,478.33227810118814,6.7612178968122345,612.4219312223651,13.392740870654329,352.04202491675693,6.5536856637275696,13.263312334786225,0.08462026335657602,11.698016214229483,0.2375123936672273,9.948798054110346,0.16815858425409602
Acker,940.3387359841938,4.3955361236952974,22.17562621944453,0.10070804230062301,901.9315221082682,5.677472669947212,385.46,8.916748286230805,254.68428410992365,5.833068577732472,17.47673159231778,0.10681729052892101,19.659243117241953,0.253298356044811,13.184398673231492,0.17042135618644078,685.1619605053862,6.467372889970942,157.66999672871353,4.752267910261544,119.47939857261157,3.4193148298301774,,,464.3745992862031,5.481409048700592,583.5811430486599,12.865097081059528,327.53892387457,6.548124774904932,12.954734992467484,0.07767350774493385,11.028641650012437,0.21415464688012542,9.440963808996722,0.14918450223121685
Adern,963.097066404787,5.26928396440653,22.64730275928115,0.09665734063160804,900.5873067488772,5.474088309284299,386.39,10.805456954705804,256.4288206433801,6.295741978012407,17.511603608008393,0.10542216898847463,19.63202209673549,0.23175071367619338,13.267955048309714,0.15440660777167745,686.4473959986295,7.37427797951377,171.54356382672685,3.5226387460915136,131.51962031816132,3.9946883078960544,,,463.97524857410025,5.643483897001096,578.3915956883285,12.516635072178468,325.5270038068614,7.460220429078774,12.812844057981328,0.09280890136334607,11.272491022045255,0.22557145674322943,9.369409292735504,0.1648418185887224
Adler,932.2566115397511,4.9692111909660825,21.97010900747339,0.10064948216613255,883.6410794938408,5.943613522344197,337.24,9.197956294742871,223.64325207513136,5.746050547353935,17.052766522599132,0.09075504832658184,18.37113916851477,0.2669188098700872,12.466183410912654,0.16022742754039776,690.8601223032961,7.419805080986387,175.45496173229512,2.5623252962991208,144.04582857550665,2.735847623716896,,,466.0593859274147,6.591589994621616,545.9410923271846,13.137920710425277,316.98783738897765,6.734790606418476,12.463690991412983,0.09056365402452275,10.389907555244095,0.20153856117948366,8.471959215500094,0.15042691715575962
Adria,920.0529082733285,5.204553788595328,21.721706245289056,0.09472799128270265,898.3788421320387,5.625581830392436,376.03,9.351422351706718,248.91863980689246,5.626764940305,17.399044184420088,0.09687145601591211,19.40430190393922,0.25113267565302083,13.08358434680978,0.16410551083016717,685.8927177371959,7.196221565087518,159.44590587233571,2.4718103134130156,123.20498457953352,2.5902393946912032,,,468.5763687439817,6.436004992825593,562.9851668443318,12.143271266014587,323.9467275557573,7.045006047506853,12.582633378554954,0.0949170054738766,11.03772517077131,0.23611244346631588,9.180678840978585,0.18232044359017988
Affen,964.9973449320147,4.961243370232354,22.75032127530653,0.10295792076814421,930.6286016291432,5.487579825142543,398.26,9.249454037941915,274.9399236853665,5.624791214255331,18.285651662843968,0.07968994457758044,19.922457983928695,0.21370044126268745,14.09191607186172,0.1203226958837308,731.146385558265,7.078629773970711,323.70971522272316,8.480204850490525,280.80968686042087,7.154986828159053,,,475.430306706251,6.67291844710696,589.245425835608,12.882831974711403,353.9168727641986,6.208415201970582,13.788059676974301,0.08831971468779941,11.538401714334743,0.2040284577841345,9.803725452661352,0.14697566025209288
Agenk,1026.1874542450062,5.206232518119304,24.03733692258379,0.09278275836553833,968.2419079555403,5.638804895903992,483.98,9.350914393790587,337.35904314997987,5.588026879498172,19.305359744288047,0.09612435343361321,22.00638270612902,0.22163075460225629,15.673306893188887,0.14858103421860022,880.0032050234539,7.356816182416396,615.03570969651,11.071698290691504,559.8708613023057,8.783836543623996,,,495.2454415915579,6.123508182928059,613.308488873289,11.644535494895248,381.8985142648313,6.38125850315652,13.544692198361947,0.09353479359861422,12.348408316505909,0.20761094346675857,10.343817251103049,0.15894042455903107
