,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,490.74117647058824,0.0,20.869943104441422,0.0,523.9926951172625,0.0,356.0,0.0,224.18467193668477,0.0,15.389228322014043,0.0,18.867962264113206,0.0,12.027162239891997,0.0,511.32315983876913,0.0,176.33225544562995,0.0,139.17544556879676,0.0,2.558947969439053,0.0,3018.817007448691,0.0,19768.59556879739,0.0,17214.81101333983,0.0,15.376821338149007,0.0,18.304478629466246,0.0,11.808979504259327,0.0
Abend,570.0980392156862,0.0,22.425875166209142,0.0,559.747701165593,0.0,395.0,0.0,260.1813955232978,0.0,16.443984801623937,0.0,19.87460691435179,0.0,13.338334761000395,0.0,1390.4906216985253,0.0,1566.1108434429898,0.0,1298.0616193126584,0.0,3.0915854343893145,0.0,45.70558476485582,0.0,26118.37508581116,0.0,14121.097345692138,0.0,16.443985209211753,0.0,19.2605271181272,0.0,13.085833741095703,0.0
Aboln,490.5019607843137,0.0,20.76462478459973,0.0,530.6896409448524,0.0,379.0,0.0,239.98796710458453,0.0,15.652940882279424,0.0,19.467922333931785,0.0,12.506906082547372,0.0,515.8103609894749,0.0,187.5944164562239,0.0,154.50639381342498,0.0,2.0419755204600643,0.0,1958.0708545427,0.0,14197.392962645894,0.0,14337.176529516679,0.0,15.643121706875194,0.0,18.948124333816068,0.0,12.315754952580265,0.0
Abtäs,534.6745098039216,0.0,21.778764581523536,0.0,542.049275606943,0.0,368.0,0.0,235.51640551007586,0.0,15.837314812207076,0.0,19.183326093250876,0.0,12.453302717153276,0.0,516.9921665646195,0.0,196.05897103055844,0.0,156.8037902710167,0.0,2.53520622430845,0.0,3513.1614201661896,0.0,24352.1143070332,0.0,21184.22745367528,0.0,15.824540152038697,0.0,18.63326121743013,0.0,12.198765712839158,0.0
Acker,487.0078431372549,0.0,20.693413878129554,0.0,509.35881884078356,0.0,338.0,0.0,210.7358689434645,0.0,14.984131501418494,0.0,18.384776310850235,0.0,11.60118702376781,0.0,502.65373138113193,0.0,151.61335787252,0.0,110.77896362306733,0.0,1.98822349660493,0.0,64.31306366345933,0.0,37245.21284170869,0.0,15832.814081561737,0.0,14.984132287341108,0.0,17.793131217785284,0.0,11.38413503045547,0.0
Adern,510.2039215686275,0.0,21.216112496171665,0.0,512.9520540880148,0.0,344.0,0.0,217.22962462842622,0.0,15.157821822359615,0.0,18.547236990991408,0.0,11.870317047645655,0.0,533.7739421794619,0.0,254.14443305154825,0.0,211.03910255187554,0.0,2.180758733029518,0.0,41.253635135251415,0.0,28768.473514573314,0.0,7960.487602304359,0.0,15.157821588372652,0.0,18.010716228519176,0.0,11.623108639972582,0.0
Adler,477.89803921568625,0.0,20.477104364451378,0.0,514.4115077690569,0.0,318.0,0.0,203.77397623803228,0.0,15.164080625797808,0.0,17.832554500127006,0.0,11.60330301870414,0.0,509.01207802271966,0.0,173.4484523506549,0.0,137.5228222898834,0.0,3.1588160361237936,0.0,41.39120062435655,0.0,30308.7036059411,0.0,12680.332886054355,0.0,15.164080723379454,0.0,17.296173857784126,0.0,11.366926192534844,0.0
Adria,462.2745098039216,0.0,20.185977294996015,0.0,521.3103440515374,0.0,343.0,0.0,218.19516696205028,0.0,15.357206307192039,0.0,18.520259177452136,0.0,11.925147127047572,0.0,504.3560082831195,0.0,162.79782406364075,0.0,121.82497750439494,0.0,2.554953417122181,0.0,41.391200618295386,0.0,20443.081198816715,0.0,15874.076450524539,0.0,15.357205959227594,0.0,17.937099562311865,0.0,11.680844080429551,0.0
Affen,514.5215686274511,0.0,21.318123542843253,0.0,550.2737277407375,0.0,361.0,0.0,239.84884612859966,0.0,16.198641722832036,0.0,19.0,0.0,12.888672060449151,0.0,641.7253983498047,0.0,481.21200076000963,0.0,401.9485392784988,0.0,2.7332988935307254,0.0,45.705584764820735,0.0,29795.188403728687,0.0,24809.924364049457,0.0,16.19864190429073,0.0,18.418782001842125,0.0,12.628605397392247,0.0
Agenk,582.5725490196079,0.0,22.666144237143822,0.0,571.1691563282415,0.0,417.0,0.0,278.6259712493318,0.0,16.80208872723838,0.0,20.42057785666214,0.0,13.93700254661357,0.0,1560.8052066466537,0.0,1574.6783457305783,0.0,1424.0882382428254,0.0,2.8550599625065862,0.0,7247.355337542941,0.0,32494.41490183329,0.0,15573.26442535322,0.0,16.69625208469603,0.0,19.759772838681705,0.0,13.579740504117416,0.0
Agent,539.4666666666667,0.0,21.877749884827463,0.0,552.7125176995714,0.0,397.0,0.0,259.6972927860767,0.0,16.268059791624477,0.0,19.924858845171276,0.0,13.299614793678279,0.0,1505.8268550547766,0.0,1542.8539272301296,0.0,1396.522219514471,0.0,3.01336015025511,0.0,42.113160562762346,0.0,25476.241820015566,0.0,11321.799673920099,0.0,16.26805988987018,0.0,19.43825438796807,0.0,13.072007172701706,0.0
Ahnen,524.8352941176471,0.0,21.524081271605937,0.0,526.118252829587,0.0,363.0,0.0,232.00246809388506,0.0,15.557153636006325,0.0,19.05255888325765,0.0,12.352790129869526,0.0,521.7378478648151,0.0,183.88830809433873,0.0,154.0392901221211,0.0,2.099399614677206,0.0,45.705584776264594,0.0,39324.487438629345,0.0,15106.046832261227,0.0,15.55715459687673,0.0,18.421318669346302,0.0,12.09039867550425,0.0
Aigön,512.5803921568628,0.0,21.254252214944078,0.0,559.0873003816544,0.0,384.0,0.0,255.62342813739554,0.0,16.447851552964337,0.0,19.595917942265423,0.0,13.289464209989742,0.0,661.3991767704007,0.0,458.9121300495003,0.0,412.5359687650937,0.0,3.124508287027839,0.0,3298.961097033067,0.0,39178.0639128669,0.0,16122.315437799085,0.0,16.424365355633643,0.0,19.108979348791454,0.0,13.021966306226759,0.0
Akkus,541.443137254902,0.0,21.78558899216375,0.0,559.34343451393,0.0,417.0,0.0,271.89592183119066,0.0,16.46325929615328,0.0,20.42057785666214,0.0,13.495952932584276,0.0,541.4285645474192,0.0,278.5864420888624,0.0,210.60130492653275,0.0,1.9594261261796895,0.0,5023.157477703952,0.0,35520.86336390603,0.0,18160.061620680674,0.0,16.420535216720825,0.0,19.823531840611228,0.0,13.192894150027836,0.0
Aktie,465.34901960784316,0.0,20.218088140154606,0.0,541.8318920490242,0.0,370.0,0.0,238.04983074052194,0.0,15.865623488039796,0.0,19.235384061671343,0.0,12.55306003306861,0.0,531.7091974024635,0.0,266.7436594827762,0.0,201.01477219186054,0.0,2.565868756185607,0.0,102.52121069163523,0.0,34021.16239272692,0.0,11403.509394715951,0.0,15.865623268614696,0.0,18.67655760691311,0.0,12.299849780550957,0.0
Alahn,491.7176470588235,0.0,20.809653070141607,0.0,537.9343704578914,0.0,375.0,0.0,242.45556962144016,0.0,15.885745049071371,0.0,19.364916731037084,0.0,12.70293221385429,0.0,518.0201416823656,0.0,197.43563741393012,0.0,163.27835763803063,0.0,2.400592954724875,0.0,124.55191353095633,0.0,33277.0231138101,0.0,16016.127769484418,0.0,15.885745802367937,0.0,18.8898836648494,0.0,12.491267126885722,0.0
Alarm,490.2,0.0,20.746289672584286,0.0,518.0338500201611,0.0,359.0,0.0,227.65905045901673,0.0,15.362636510762481,0.0,18.947295321496416,0.0,12.154782001979372,0.0,508.8347459998338,0.0,175.68500650627064,0.0,137.99163803053932,0.0,1.986591190551323,0.0,45.705584763218894,0.0,18839.146231077488,0.0,14854.82958993778,0.0,15.36263619272061,0.0,18.43893712420199,0.0,11.942641127280176,0.0
Alben,502.2862745098039,0.0,20.9861172324386,0.0,521.1167768494295,0.0,343.0,0.0,219.62925703997524,0.0,15.394816018304354,0.0,18.520259177452136,0.0,12.0380642229999,0.0,540.1617170406926,0.0,265.8297512159015,0.0,221.57555386671268,0.0,2.1375316049309268,0.0,2271.312547276085,0.0,23653.039610804986,0.0,17044.586980937544,0.0,15.391509626141136,0.0,18.074211031521884,0.0,11.836911103848488,0.0
Algen,523.2862745098039,0.0,21.457529917435316,0.0,550.4702018923304,0.0,374.0,0.0,248.8341876013916,0.0,16.260383482749702,0.0,19.339079605813716,0.0,13.122571390441207,0.0,665.5851668523588,0.0,464.19320602076465,0.0,418.25410355062314,0.0,3.2520061665465296,0.0,116.04415753067275,0.0,31439.448399353958,0.0,17415.17598586967,0.0,16.260383821708068,0.0,18.854277368490735,0.0,12.870429826164,0.0
Alibi,395.8862745098039,0.0,18.535781455231227,0.0,553.2705263454019,0.0,342.0,0.0,226.83515158334978,0.0,16.140152030571183,0.0,18.49324200890693,0.0,12.505732855686935,0.0,556.2616145122682,0.0,297.49090876262176,0.0,257.660286603659,0.0,5.002737853383774,0.0,45.705584753485404,0.0,20629.165365349505,0.0,11741.869889855287,0.0,16.140152132202502,0.0,17.928667400306693,0.0,12.284216458123677,0.0
Allas,437.2627450980392,0.0,19.547794325083803,0.0,542.0703556793354,0.0,341.0,0.0,224.34101143087557,0.0,15.89974489072871,0.0,18.466185312619388,0.0,12.364886965665889,0.0,546.2847440881761,0.0,265.85197431461427,0.0,234.89383863321646,0.0,4.162768239905355,0.0,4165.526433925539,0.0,24605.692279332154,0.0,21101.90497856637,0.0,15.871721076045775,0.0,17.812799017182424,0.0,12.096920461869116,0.0
Alpen,505.17647058823525,0.0,21.112954855848532,0.0,534.8588404084733,0.0,365.0,0.0,237.14850948509482,0.0,15.801996298873256,0.0,19.1049731745428,0.0,12.612440579052448,0.0,958.7265618878561,0.0,901.9234357747092,0.0,823.4387566816134,0.0,2.677817661697352,0.0,93.13586299059915,0.0,17342.407182401294,0.0,12723.650605131777,0.0,15.801996846649034,0.0,18.6398845695515,0.0,12.388995236675791,0.0
