,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4258.646837439283,53.31365294562519,90.38687032992088,1.0947823921848778,4239.100891668471,54.66522719140779,2579.9,25.65989088051623,4019.535514641981,58.97673796092577,90.46392384836118,1.072357590264152,50.83264542660996,0.268624147368358,90.06160642419596,1.0822387153392994,40.83032175288073,0.43432133993096295,22.98016765785803,0.11855399025938594,40.64702652016617,0.4368398981791599,,,154.33930943072153,4.264159235036895,90.35517553117857,1.7016919377362443,153.64577959266012,4.326682821953694,33.54115082555363,1.004414267631347,18.13747381357806,0.2622581184823801,33.37298298171255,0.9939997670444977
Abend,4248.362064526534,56.9944654212911,90.95081056375093,1.0771431248156424,4233.725449589222,55.357594775551924,2577.75,26.017446069897023,4013.301347588629,59.903039433233694,90.04510139744401,1.058769983572855,50.78111372144926,0.2617044310637079,89.64086979527043,1.0683551203747608,40.64549674969925,0.5565054640326753,22.961626961358228,0.10856592400556468,40.46048780085718,0.5617907198780608,,,152.87200265844112,3.8884276844258188,90.3659952706762,1.6287615172114092,152.3197987897083,3.8323148525795276,33.3098518549818,0.9433222006276575,18.19902774648784,0.2667695905912305,33.132460113511506,0.9338054588569005
Aboln,4255.593941813468,58.53705251236784,90.56647894070863,0.9850797664017275,4241.541954568718,50.02207606121766,2584.2,22.974768769239006,4023.202017658588,53.083975719548704,90.27777456830289,1.139113308839501,50.776809704438556,0.23578854771679644,89.87537386084412,1.1497625881809803,40.70835004811966,0.5487680467562099,22.978155830738118,0.12359967816572703,40.52362169422355,0.5538248651991655,,,153.95347295794937,3.824584488734683,90.1079217611242,1.557369897215211,153.3048677778496,3.8362639810456134,33.714832527056394,0.9836901640069465,18.21497281159606,0.27699727284646947,33.546271360483566,0.992748871231201
Abtäs,4250.514781286708,52.00106899325426,90.53935602127368,1.037856755555985,4236.727448586811,52.760416122009474,2580.25,27.162980322490387,4018.3779711993475,57.61919034761153,90.27905730367911,1.0677906777868968,50.774803955123915,0.24348165995359652,89.8732389186846,1.0773803075345585,40.78533395185666,0.5078381567983309,22.96299950943476,0.12599682230114045,40.60077193047777,0.5125410988671044,,,153.57472165532835,4.335801864669662,90.40830017788556,1.6056183373486597,152.87654346813713,4.3284815423763146,33.45801827372784,0.8175895468327785,18.19877303838746,0.2951126993243145,33.28772321298057,0.8227124680305874
Acker,4242.295546259154,53.1937185203057,90.22677669490237,1.0183426282919987,4228.874406316563,50.38804625614709,2578.49,24.822769789046507,4009.4975319685395,54.91798783381473,90.21937775937043,0.9415413130602224,50.75324640616977,0.24078877593072806,89.81603497984518,0.9488933904294292,40.77134716058547,0.5125274439908728,22.959704372074647,0.1136171627151121,40.58633693196694,0.5172922058814912,,,154.08389609469353,4.062010999658115,90.24973038330621,1.6710630214314848,153.35048775175412,4.058567012342414,33.18008048734836,0.8731685257658082,18.159052943432766,0.2834203191040105,33.00535357534519,0.8773919899694317
Adern,4254.969618890286,51.336570399367005,90.41393944659251,1.0245826003099454,4230.111014837644,56.07716975080296,2574.94,30.437089216940567,4009.359540749319,61.137518582242684,90.23017475786517,1.0099794141217162,50.777870559863814,0.26050221825573067,89.8254214285395,1.0200422975160022,40.73646003490931,0.5200192995384413,22.976520463076575,0.1144238516125711,40.55301134676724,0.5227843621334197,,,153.30459138596868,4.74852570001997,90.4869676779089,1.4795985112928551,152.60528992126984,4.788074356846727,33.31773631831126,0.9833233436279618,18.179048494144002,0.28825196708377165,33.13610742972682,0.979560138205065
Adler,4256.129105603079,62.91238769038097,90.56023609364637,1.0716687153333821,4246.044518092481,58.6562818682483,2581.77,25.259000376103565,4026.7373568501816,62.02110844658028,90.37117647072095,0.9182279563197933,50.75521565700518,0.24100541673281592,89.96597187607723,0.9279919836469777,40.60348929203728,0.4613166228371383,22.953156135431094,0.11507762598491547,40.41821396043576,0.46617658158597935,,,152.80200176496896,3.961859318594021,90.23727742101877,1.5172152619575738,152.1992918847074,3.9548680910671807,33.77201178081016,1.0232253962204025,18.169883063864184,0.26727735922560875,33.60471774285659,1.0084413605075517
Adria,4249.098934328902,56.44623436216262,90.53443844942153,1.095166730807505,4245.900446095573,56.728324239766444,2578.34,25.654714966259125,4026.5009038980015,60.587190548029945,90.62640021619673,1.20215145570492,50.8583347862869,0.24450514505618967,90.22633942510423,1.2136812140037683,40.77316492723112,0.49169164982835223,22.968189611567826,0.12464767894204067,40.58958927258895,0.4947091509179013,,,154.38992470515495,4.520722247450441,90.53600119470677,1.3687653630299572,153.72761429425748,4.526824694668495,33.542463508086215,0.8792593415218588,18.18726913935582,0.32002803508012484,33.37486109956335,0.8645471335911737
Affen,4242.683423602975,51.63659930727486,90.54591884825298,1.1392753943963114,4244.408537419073,58.88615032632151,2575.62,25.354202807424254,4023.81926029994,63.32607294575808,90.62109818319024,1.0821476369816823,50.84192679386842,0.24182615020988213,90.22017030492184,1.0932593198311968,40.87439514375752,0.490521401347716,22.99284610305504,0.12959890646800135,40.69270827098965,0.49615137197508313,,,154.62499214990305,4.254770430415237,90.36872968492891,1.5658387512065954,153.95470821781825,4.230420055299625,33.92365060400908,0.9712811933828289,18.170935689632373,0.2492642564325171,33.757311143740196,0.9656036646150392
Agenk,4258.8774595140285,57.49715818987791,90.85480822013844,1.1710229970143842,4246.329104886622,51.56605768546529,2579.7,24.883126813163976,4027.489559508066,56.034458072071494,90.37189214862263,1.1398402514880743,50.77588356864586,0.26390874051236524,89.96737537870924,1.151139446243628,40.674593522673845,0.46911548503928036,22.965244137103205,0.1170236019040091,40.48981989115489,0.47234890970351984,,,153.32578333686814,4.567723335235345,90.59450182942524,1.4512787534865272,152.69824985337624,4.630183677194339,33.28487266478128,0.8956873461399798,18.191788808349816,0.26526649611800807,33.095873519169295,0.8907881281993493
