,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,3770.8090063966733,38.51530939326399,70.05203467784959,0.7528170658100982,3767.8325672791707,44.93469321897459,2877.45,36.202589686374644,3348.359515441161,51.3915591319819,69.80907656825514,0.6823983568548392,53.66057837550333,0.2869292708395802,68.81470842711316,0.7006850595933518,69.39414542639761,0.7594611975163668,53.59927793846864,0.3268542268902857,68.388633830131,0.7851254523664029,,,362.2702686587047,6.284925561927322,272.96252487113605,2.851434428835949,357.1223005415975,6.202219676642168,23.177289482581827,0.5971338364582663,17.161287340406613,0.3381374978802583,22.775533397393293,0.5806271398031639
Abend,3796.5326820279483,47.321596329959355,70.40084315985033,0.6733657219510996,3778.6299431266148,42.305950399755055,2878.81,32.84317128414977,3360.229624874422,47.169773368559106,69.95505070696707,0.7899112541571166,53.688166168400954,0.3175113764373039,68.96070964824813,0.8094096721118517,69.61883750114065,0.7454764257091426,53.59341165601699,0.3278891181369934,68.61383862624616,0.7672708648054385,,,362.4618090138533,5.83903050934652,272.79402347951253,2.8731640910551612,357.2597967449467,6.066411650475784,23.286811577450525,0.6394335121562795,17.304889092546535,0.27066432146857006,22.899242272995025,0.6389286649047934
Aboln,3783.3900050546786,38.90123647030348,70.19567462002524,0.7665572931381721,3782.72719651112,35.33679910498755,2887.8,29.475074215343376,3365.2839111531184,40.505051574353274,69.87876750855679,0.7551462191895573,53.695711182746756,0.3009993007357766,68.88586413411727,0.774902569754316,69.53672464968616,0.789281104741064,53.577095604235666,0.296680247980615,68.52930958504226,0.8105478389651617,,,360.69897599665967,6.525985074240051,273.53298603419364,3.217286692757394,355.7695355537025,6.541589697008048,23.667924855981923,0.5831435004015101,17.240481338975638,0.3351291921355406,23.26183990875217,0.5756368257688826
Abtäs,3780.207232242701,39.04179793782167,70.04897201623368,0.758912907165449,3765.64659362931,37.58058147025277,2874.89,29.06059015230076,3345.2512875086604,41.45208433963984,69.67373307854253,0.7169390082196808,53.62327008049445,0.3080679703405183,68.6721342974596,0.7387983896117353,69.32715877996269,0.6681984306543025,53.5757660485327,0.2957411427706475,68.3147691104402,0.6860645561970002,,,362.6746302032087,6.12733371397097,273.1477599654808,3.0185632066737176,357.6110616365503,6.3427307061504,23.24062364638433,0.6975089761350015,17.267041951748133,0.3162512327744069,22.812806448191864,0.6944839999541398
Acker,3773.1259355053726,44.67408952578236,70.15066552268031,0.7067491496225566,3769.5808187403745,41.94563285405847,2878.75,35.940332497070756,3350.1116441076883,49.850219667502024,69.66648666006168,0.660981740659671,53.58745671879875,0.32323739089261333,68.66625107322947,0.6791357790344914,69.35686960238537,0.6749040128468924,53.59740889766808,0.28720665039439824,68.34694061584702,0.6975743852531435,,,362.6283746125648,6.325931135356729,272.772690818266,3.3962175706596374,357.61310941087964,6.156263096830664,23.262657840119886,0.6472061790529396,17.212825996496036,0.341154058059415,22.850264940316606,0.6549270475703454
Adern,3779.1755057935648,41.022875043767385,70.20738449332856,0.6857518367027862,3767.3430974392645,41.04682949593667,2880.46,34.67806799693432,3348.6389197038084,47.92089600337655,69.72991635129588,0.7127020637127977,53.663206544269705,0.33205931254650484,68.732285981008,0.7360733913857173,69.32625489531462,0.7457429493883464,53.578029000497466,0.34345976179249543,68.32279736570655,0.7730692982053544,,,362.64234766371214,5.354822194582702,272.9932379187328,3.4102912745046594,357.8199248434004,5.358817792940575,22.847837358699152,0.6126017948377895,17.210526249720836,0.31127912244441547,22.448804711402705,0.5981668984483891
Adler,3765.407702594523,42.61731144337022,69.93970033946059,0.7220468399935966,3765.155542275841,36.30845098407265,2876.04,31.278721201481364,3344.4384088610573,41.502907910560864,69.64627571736301,0.7335349269585265,53.60262171369942,0.29823718419894873,68.64534892554528,0.7551723289821086,69.49956251574025,0.6813716822731891,53.60207384164781,0.34260716958855403,68.49645490676151,0.7003375574373009,,,361.2179600401832,4.975241836807122,272.98245089151715,2.634165016826134,356.2017596899512,4.939482600170303,23.197287450049327,0.6656744167850771,17.194050770471236,0.3306459167054065,22.80259399188195,0.6465475745900903
Adria,3779.0960509764063,42.458004103768104,69.89059307252786,0.7184909599464366,3779.7280705411367,41.65408537106323,2881.78,33.38340306200074,3360.581633731365,48.75921515266071,69.72228605767981,0.7728908191040809,53.61194050842512,0.2825507407269467,68.71868549533808,0.7918009214859318,69.35120977510827,0.8049011012929174,53.564467808337795,0.3205547468127113,68.34484086269502,0.8277051334539525,,,362.34015205582625,5.518806551043767,272.8194610261115,2.931723271660783,357.2352186944133,5.101957322896239,23.249291084993885,0.5642416891441507,17.176343392079914,0.3309581536101687,22.84026491836973,0.5759546889733753
Affen,3775.370238384424,42.26117784321377,70.00873385774224,0.7763658767931181,3762.982943514632,43.99780170815578,2872.18,33.97657428287908,3340.921512616133,50.736609824792346,69.76025359222398,0.7431598541818235,53.61999687206253,0.32547724959444535,68.76421944447087,0.7680669246533024,69.35918279397795,0.7151312535253447,53.56774183813543,0.31727412458475324,68.34811765791001,0.7380630635855723,,,362.8017922887567,6.1644273288607865,272.89872778335194,2.999922299525738,357.8789141550383,6.333237296180024,23.31176966417197,0.5469156336985697,17.179825987264213,0.298355764577306,22.92522251412874,0.549390416517125
Agenk,3803.938637237431,43.92557172622527,70.38326140706582,0.7240731477032266,3777.6112824353727,44.65125524806102,2877.3,31.65643694416666,3356.0335983031478,50.88977202471436,69.71226011747986,0.679550517255402,53.62267502814755,0.2978637703411691,68.71039372075037,0.6991609930472503,69.69898731988656,0.6982373412220539,53.607065031659275,0.31767196776074647,68.70191636420189,0.718785801766645,,,363.8233910675816,6.338239175366233,273.11944205135916,3.326209000932343,358.6395205542507,6.466944220452106,23.09533033682976,0.6164638334947035,17.267164928974644,0.316874695433157,22.71578105523541,0.6192794566276276
