,pred_err_l1_mu,pred_err_l1_std,pred_err_l2_mu,pred_err_l2_std,pred_err_wd_mu,pred_err_wd_std
Borte,320.10180901474496,0.0,16.467140537445438,0.0,7.607008263974729,0.0
Bosse,335.95639169785056,0.0,16.766773646622603,0.0,6.833630419381654,0.0
Boten,346.6450187515667,0.0,17.16681493200519,0.0,7.358885759041513,0.0
Botin,331.1669755484255,0.0,16.821634987140982,0.0,8.129246204026696,0.0
Boxer,339.17712534315444,0.0,16.896546382358302,0.0,7.156162285661682,0.0
Bqnhs,401.66302549806903,0.0,18.476065159117585,0.0,8.508889912602172,0.0
Brand,370.40475042915415,0.0,17.721029398273615,0.0,8.403826556247854,0.0
Brata,316.6703254031251,0.0,16.297816939706188,0.0,8.549938405709003,0.0
Braue,340.2621980076494,0.0,16.951733667684632,0.0,7.613756075925842,0.0
Braut,323.44413286073564,0.0,16.555209620125126,0.0,8.255925927059833,0.0
Brett,297.44408983152766,0.0,15.94895038457107,0.0,8.216385323867698,0.0
Briea,316.79578106753894,0.0,16.37614895939344,0.0,8.242471278073129,0.0
Brief,313.42058677280824,0.0,16.348911293712508,0.0,9.54547345979487,0.0
Brite,298.7688785785433,0.0,15.9973009509454,0.0,8.2861485343295,0.0
Brktp,365.5524018060555,0.0,17.58832203900972,0.0,9.155860897589312,0.0
Brntq,352.4255410107098,0.0,17.371985837618585,0.0,9.337235583035657,0.0
Bruch,351.02177050825907,0.0,17.209236446940054,0.0,7.917159096865284,0.0
Brust,314.0121416900543,0.0,16.322055602572213,0.0,7.799467462515043,0.0
Brxgr,359.8408038642492,0.0,17.394084291268367,0.0,9.697764620537695,0.0
Bryin,333.07554125399884,0.0,16.77763909994719,0.0,8.70942195148122,0.0
Brühe,376.8180420973097,0.0,17.865402403737246,0.0,7.292580800009475,0.0
Bsmgt,414.79356933160534,0.0,18.71492930349411,0.0,11.068759528052805,0.0
Bubul,377.77986250179015,0.0,18.07407886853254,0.0,8.85713211198374,0.0
Buche,366.4103336372725,0.0,17.610354352844666,0.0,7.159135662457004,0.0
Buchs,358.15136203606846,0.0,17.361290903358867,0.0,7.139618856118248,0.0
Bucht,349.5922684903587,0.0,17.228995085579594,0.0,7.801305513590995,0.0
Buden,392.5327882791865,0.0,18.342483678413387,0.0,7.191942986590527,0.0
Bulle,337.5637228013351,0.0,17.12593719212861,0.0,9.479323713884995,0.0
Bunde,392.54524333747344,0.0,18.342543058754572,0.0,7.203595122171254,0.0
Bupel,372.6122956637263,0.0,17.906651917572425,0.0,9.81060172453807,0.0
Burve,334.0021187889824,0.0,16.83928439971697,0.0,7.210432529944791,0.0
Busch,358.1905888133331,0.0,17.362357490943747,0.0,7.395825418526555,0.0
Bvdct,338.4539469339842,0.0,16.978325236736577,0.0,8.501767264281964,0.0
Bvrnx,339.3995855894185,0.0,16.932748782416937,0.0,7.508619090646095,0.0
Bvßxn,393.71297567248894,0.0,18.1843316816907,0.0,7.655251729514865,0.0
Bxhmh,450.71784336410315,0.0,19.513354526280775,0.0,9.025382653644757,0.0
Bäche,372.1380717105852,0.0,17.653573152631967,0.0,7.191309370453032,0.0
Bärte,327.8721805322493,0.0,16.62995880961233,0.0,7.441515485631427,0.0
Böhme,441.4853297065888,0.0,19.285727683913226,0.0,8.628212345485874,0.0
Bölls,339.759539870389,0.0,17.044273029970142,0.0,9.708379360517453,0.0
Börse,341.20568155971955,0.0,16.898499523463865,0.0,7.176213447691277,0.0
Börön,378.8902890477546,0.0,17.806826614269966,0.0,7.4472254581994966,0.0
Bücke,378.33977990833154,0.0,17.825908051390183,0.0,7.004176410086512,0.0
Bühne,403.2761522121739,0.0,18.51056589207733,0.0,6.944734469224253,0.0
Bürde,378.5073897926886,0.0,17.96384399760159,0.0,7.56075722777479,0.0
Büros,349.12883900424345,0.0,17.115952800268197,0.0,7.263144429945305,0.0
Büste,341.8899968259668,0.0,17.03397912079424,0.0,7.202880498885403,0.0
Cache,317.0456413384589,0.0,16.119788710703904,0.0,9.134978778361324,0.0
Cahpa,358.15527318702095,0.0,17.172636558321987,0.0,10.865032798549207,0.0
Ccvjr,267.3831808686636,0.0,14.828526672342168,0.0,11.411383608878946,0.0
Cdkvw,376.88656656516196,0.0,17.677057096296636,0.0,10.015044833632825,0.0
Cechu,323.81768070990415,0.0,16.38065357436542,0.0,8.894518988371392,0.0
Cents,289.86172057110184,0.0,15.511274097078951,0.0,8.712298218214315,0.0
Cgkvz,363.0456728375255,0.0,17.333879108933235,0.0,10.846119453437396,0.0
Cgpqv,394.58749385050487,0.0,18.176668152234175,0.0,14.09087867741328,0.0
Chaos,328.03633529769706,0.0,16.370449098513387,0.0,9.390903928722402,0.0
Chaot,319.4772417519873,0.0,16.230078666318665,0.0,10.05259058619515,0.0
Check,340.5652820846019,0.0,16.72665553450558,0.0,9.17987677799648,0.0
Chefs,318.7293769264396,0.0,16.23344805133691,0.0,10.203893559324163,0.0
Chile,305.23487601844863,0.0,16.058509053316413,0.0,10.813927118511286,0.0
Chlbr,329.040034149178,0.0,16.642575017933456,0.0,10.988129414530768,0.0
Chlor,311.16073154360885,0.0,16.09798375508242,0.0,10.725271300685469,0.0
Choke,359.7976124880382,0.0,17.222333558803022,0.0,8.96614664274721,0.0
Chphr,365.5581272205626,0.0,17.433934773827268,0.0,10.852845339111278,0.0
Chqrb,364.6040451204669,0.0,17.497457889542886,0.0,11.413825837473947,0.0
Chrom,370.89567523397767,0.0,17.501820192178933,0.0,10.91186744488948,0.0
Chscr,292.1250528181489,0.0,15.431888820389212,0.0,9.295663594907422,0.0
Chsth,329.40666843043516,0.0,16.529383991438376,0.0,9.67435367887546,0.0
Chstr,288.62574848322924,0.0,15.431288387320324,0.0,9.524414361146457,0.0
Chthr,322.1496902726249,0.0,16.36609255369173,0.0,9.780095585574067,0.0
Chtsm,355.42009103479893,0.0,17.170305251786864,0.0,10.843236757376655,0.0
Chöre,332.083949776915,0.0,16.536274204942327,0.0,9.104182823376853,0.0
Cjknp,363.57576793567694,0.0,17.412151143124234,0.0,12.113600406740638,0.0
Cknpv,361.30590344078905,0.0,17.308177768831598,0.0,10.51199509207899,0.0
Ckscr,291.61970468057365,0.0,15.364089679739486,0.0,9.176181640397541,0.0
Ckspr,331.5419168718364,0.0,16.496629724295612,0.0,10.469571500268428,0.0
Ckstr,288.120400345654,0.0,15.36348659695679,0.0,9.404932406636576,0.0
Ckthr,321.6443421350496,0.0,16.302179136490544,0.0,9.660613631064184,0.0
Claps,315.0819656606744,0.0,16.178631372497247,0.0,11.95729630058726,0.0
Clips,298.38536975078375,0.0,15.843801989130625,0.0,12.200000625649064,0.0
Cmmfs,396.1565107659217,0.0,18.106574178898526,0.0,12.93883748801627,0.0
Codex,339.08147826494815,0.0,16.802600153667644,0.0,9.04414124466306,0.0
Comic,332.3203122542552,0.0,16.562989250028156,0.0,11.089446266414425,0.0
Cover,289.3476879056148,0.0,15.42301739118537,0.0,9.037604446731692,0.0
Cptck,325.0672864203567,0.0,16.37943368172011,0.0,10.857642666022624,0.0
Cqchp,369.54432181907816,0.0,17.55954075861919,0.0,12.032875339597645,0.0
Crash,306.7684115995048,0.0,15.826685209027048,0.0,9.713355740988442,0.0
Crdcr,286.6998585865982,0.0,15.375777265559426,0.0,9.88506613735255,0.0
Creme,339.7968748834609,0.0,16.786072535325683,0.0,10.280499818504797,0.0
Crjnc,283.46166463062343,0.0,15.302710393115042,0.0,11.261946479149175,0.0
Crvwx,312.00312744897553,0.0,16.001727960147356,0.0,9.936829519027839,0.0
Crêpe,332.5828844172995,0.0,16.629639181304807,0.0,11.00067915358978,0.0
Curry,287.26264838639315,0.0,15.337284530951772,0.0,9.695110112162148,0.0
Cäsar,295.0709752879429,0.0,15.437744857690209,0.0,9.111482784511272,0.0
Dachs,347.4263917404817,0.0,17.015885755128195,0.0,8.347002874767336,0.0
Dackt,338.29932235138136,0.0,16.817475829477043,0.0,8.76851449694185,0.0
Dampf,419.454851474371,0.0,18.815682945146673,0.0,12.71694653860212,0.0
Daten,337.9626819001715,0.0,16.931929276284215,0.0,8.368603291351272,0.0
Datum,386.17000987588096,0.0,18.09074794304668,0.0,10.052855931489358,0.0
Dbhsr,367.9027614658318,0.0,17.64148314930663,0.0,8.747800231852416,0.0
Deals,327.03781243247545,0.0,16.651033494939018,0.0,9.327888965339088,0.0
Debüt,369.95690525838774,0.0,17.79962297645937,0.0,8.578097607364825,0.0
Decht,337.67296454772065,0.0,16.911392339002965,0.0,8.627265985929231,0.0
Decke,353.92305385124376,0.0,17.237887777599465,0.0,7.744921099497006,0.0
Degen,395.5758138168526,0.0,18.319747366749713,0.0,9.707169124548063,0.0
Deiot,316.1459579474367,0.0,16.4335848894265,0.0,9.07147788948532,0.0
Dekan,379.49184789306133,0.0,17.856974795670382,0.0,7.970905307224155,0.0
Dekor,357.6632412148807,0.0,17.318138497407702,0.0,8.055134593732468,0.0
Delle,325.64441885869695,0.0,16.806386997016833,0.0,10.30528418622323,0.0
Delta,318.4671587118884,0.0,16.513097763638015,0.0,9.862872648555298,0.0
Demut,384.98800305347845,0.0,18.11922483572495,0.0,9.673869238288503,0.0
Depot,358.2253677517414,0.0,17.453122460198657,0.0,9.93949930148919,0.0
Deven,348.6126974339876,0.0,17.211661822863963,0.0,7.765100612464548,0.0
Deves,329.29647907262404,0.0,16.67443300843795,0.0,7.64470862948476,0.0
Devon,354.5365918917444,0.0,17.3152887592384,0.0,8.10337574088315,0.0
Dffnp,375.93536741693924,0.0,17.890887059196853,0.0,12.477963630177799,0.0
Dfkqw,418.498498796782,0.0,18.810611534087762,0.0,11.849640033647981,0.0
Dgrks,385.5104546763132,0.0,17.952003607379247,0.0,9.985293742362382,0.0
Dhndy,412.2803772726719,0.0,18.69247322085253,0.0,9.332590178376915,0.0
Dhpwz,418.0663655901526,0.0,18.83124723209578,0.0,10.406323104124851,0.0
Dhshn,395.9130900665439,0.0,18.28615649344964,0.0,8.262688681079775,0.0
Diebe,350.94437006683575,0.0,17.356834627479557,0.0,8.961379718573436,0.0
Diech,339.1171355310211,0.0,16.959960186667747,0.0,9.188578631576108,0.0
Diele,318.70123249070485,0.0,16.59293489350586,0.0,9.859323663116458,0.0
Dildo,351.6697109425128,0.0,17.42174141855059,0.0,10.749563450182473,0.0
Dinar,323.9210677320139,0.0,16.56144884484033,0.0,9.261446069999863,0.0
Dinau,347.3696509308202,0.0,17.198054786913932,0.0,9.045437675241859,0.0
Dirne,322.7180385360796,0.0,16.59222253106389,0.0,8.75791117167102,0.0
Divir,291.2029652573952,0.0,15.789530355600645,0.0,9.77270465986022,0.0
Diwan,365.6413567595839,0.0,17.577287324834955,0.0,9.773525240442067,0.0
Djmkn,426.9355358339036,0.0,19.01126430905763,0.0,11.377680343336003,0.0
Dkrhs,368.8433913150244,0.0,17.571031688004226,0.0,8.31449180526784,0.0
Dlbls,341.2579909867855,0.0,17.1817089278322,0.0,11.109876648964931,0.0
Dlhnl,362.0773492020189,0.0,17.69337491232614,0.0,11.108201912044787,0.0
Dljng,384.4424070982824,0.0,18.164767659571556,0.0,13.578275190047611,0.0
Dlvqn,367.36611066658395,0.0,17.788533571464637,0.0,11.247162802869486,0.0
Dmltl,360.23931359576636,0.0,17.660849060210463,0.0,12.692071960800462,0.0
Dmmkr,454.4708738154745,0.0,19.53776872278965,0.0,10.99920066165026,0.0
Dmnkm,480.99405628109815,0.0,20.130811958191654,0.0,10.8088414147961,0.0
Docht,343.58713396304375,0.0,17.01660865876284,0.0,8.875213748503253,0.0
Dogma,442.9524788037726,0.0,19.26962816002257,0.0,11.972490859562974,0.0
Dogmo,447.68173784807664,0.0,19.388692231216808,0.0,11.8118353660059,0.0
Dohle,365.2705745791458,0.0,17.651439363467745,0.0,9.340870361593225,0.0
Dompf,424.1746872426428,0.0,18.937546754485297,0.0,12.583470754865289,0.0
Dosis,316.47247695416155,0.0,16.307887071952976,0.0,8.392245136818666,0.0
Draht,336.7930708980154,0.0,16.859954578934424,0.0,9.324686200601052,0.0
Drama,380.8447673113714,0.0,17.836442458449827,0.0,10.487763654224864,0.0
Drang,381.3654683787122,0.0,17.905365771972722,0.0,10.71336999532207,0.0
Drbtt,317.2606170459638,0.0,16.502956557055306,0.0,9.598628614130128,0.0
Dreck,338.5188946230728,0.0,16.827530132904215,0.0,8.477245676496864,0.0
Driet,294.81036392281067,0.0,15.890256284627327,0.0,9.254388681338737,0.0
Drink,347.4114459410182,0.0,17.151683244076455,0.0,8.959391798056478,0.0
Drlds,337.4571618484264,0.0,16.996988846277354,0.0,9.924247233258901,0.0
Droge,375.02263730787286,0.0,17.768221754038343,0.0,10.459052909399725,0.0
Drrch,323.61145305124506,0.0,16.470397509467137,0.0,9.034648872814547,0.0
Drrgr,338.1428278467113,0.0,16.85396902389333,0.0,10.831653045804913,0.0
Druck,346.4804960510745,0.0,17.046938357171562,0.0,8.542028598059549,0.0
Drxtt,295.73084873692994,0.0,15.874724355052257,0.0,9.141011344685353,0.0
Dsckz,343.1753556704578,0.0,16.9447689036412,0.0,7.987830174552902,0.0
Dsßqn,411.3353673008197,0.0,18.625238670129658,0.0,9.766742272666889,0.0
Dtvzs,309.9966190169316,0.0,16.231121608351994,0.0,8.460123944549741,0.0
Duell,333.6237206633915,0.0,17.026640067267973,0.0,10.605966186318259,0.0
Duett,316.8500911747883,0.0,16.503924914614583,0.0,8.621722428403299,0.0
Dusst,317.21845891200496,0.0,16.37970036794041,0.0,8.154375532749242,0.0
Dxmls,379.47787956186323,0.0,17.945655764615548,0.0,10.57988901682371,0.0
Dxxfh,370.2470258087966,0.0,17.687188302119846,0.0,9.744001653500803,0.0
Dzvrr,304.0995835773857,0.0,16.042171447021524,0.0,8.508347598999872,0.0
Dzzmn,399.83953855245215,0.0,18.465156146769505,0.0,9.279928635932993,0.0
Dämon,424.49707840622506,0.0,18.872716915209583,0.0,9.432821357089038,0.0
Dänen,378.32425344282433,0.0,17.873086205511942,0.0,7.596514635471911,0.0
Dänin,362.84621023968305,0.0,17.541809463124107,0.0,8.366875080457094,0.0
Därme,392.04662244049564,0.0,18.14043474073376,0.0,9.379340734147286,0.0
Döhnö,415.71023349849,0.0,18.67491516738048,0.0,8.438628054363576,0.0
Döltö,354.11311514060117,0.0,17.332884346530705,0.0,10.109527347842816,0.0
Döner,356.51184709930044,0.0,17.329285755568403,0.0,8.069010354884991,0.0
Dürre,332.01976452411975,0.0,16.752350743044804,0.0,8.164190138483637,0.0
Ebene,353.0660160482944,0.0,17.363859291539256,0.0,7.813246669429667,0.0
Ecken,340.6575119484172,0.0,16.903736353438525,0.0,7.541641497925995,0.0
Eenen,340.30501593004715,0.0,17.016942288952638,0.0,7.128060727132588,0.0
Eiche,314.7641010817026,0.0,16.331196570417326,0.0,8.580243838659237,0.0
Eifer,285.1407193941732,0.0,15.587931083035054,0.0,9.883052991813864,0.0
Eiter,270.5019626997193,0.0,15.218705782797144,0.0,8.838424423342307,0.0
Ekzem,391.68367472223247,0.0,18.187973137652165,0.0,9.038232319920375,0.0
Elend,347.96040258970095,0.0,17.328175786870656,0.0,9.648869602376504,0.0
Elfen,318.7168781343675,0.0,16.544816565701794,0.0,10.391024267873703,0.0
Elite,277.52785024908263,0.0,15.528193490212685,0.0,10.000420316992138,0.0
Elste,284.7830439556725,0.0,15.626048294736373,0.0,9.302841142657627,0.0
Emgab,436.6249659183351,0.0,19.19225104854699,0.0,12.164829318576057,0.0
Enbel,344.59846362253984,0.0,17.232503883178918,0.0,9.217390387444349,0.0
Enden,367.326061344847,0.0,17.72505814610727,0.0,7.672684581406965,0.0
Engel,362.8045973451815,0.0,17.611871196589707,0.0,10.938582945324942,0.0
Ennus,340.0107431018428,0.0,16.979464281423457,0.0,7.168932110095434,0.0
Enten,323.48092526141875,0.0,16.622131680581443,0.0,7.641960867518621,0.0
Entok,343.06750935185124,0.0,17.008210406523272,0.0,8.134900040725455,0.0
Enuel,328.781036752982,0.0,16.822735116563138,0.0,8.77617176731753,0.0
Epfel,334.1873326648274,0.0,16.94103853813346,0.0,11.848361180182145,0.0
Eptek,352.6950590830188,0.0,17.292756595197453,0.0,9.381763958200144,0.0
Erain,299.56953195668376,0.0,15.91724247944269,0.0,8.854751202660552,0.0
Erdöl,339.79505429385574,0.0,17.03096080001788,0.0,9.968330657040386,0.0
Ernst,288.80240331232505,0.0,15.624906947374038,0.0,8.259011991679909,0.0
Erron,304.28193516170035,0.0,15.988913811159279,0.0,8.259468098499005,0.0
Esaun,330.2621363082323,0.0,16.669793619632067,0.0,7.8069393372742235,0.0
Esche,321.98452275131194,0.0,16.423514384546486,0.0,7.722348391201681,0.0
Eschu,329.95089576980854,0.0,16.64869590090467,0.0,7.8633121475226,0.0
Eslom,358.7916496768942,0.0,17.42538984045721,0.0,10.54637888166464,0.0
Essen,312.8460621600206,0.0,16.210010619753564,0.0,7.23158116864569,0.0
Essig,328.2881351173584,0.0,16.61740606246479,0.0,10.153288180746502,0.0
Estar,278.93542856479684,0.0,15.284819948826543,0.0,8.49067179223293,0.0
Etage,344.6603146235109,0.0,17.05821433898033,0.0,10.470989956089475,0.0
Ethik,335.9722814400606,0.0,16.89888322586429,0.0,8.974042272667266,0.0
Etlas,285.97247453950524,0.0,15.592874815888761,0.0,9.651130203466268,0.0
Euter,293.8509975922162,0.0,15.833659005264595,0.0,7.9075590716044,0.0
Fabal,323.9556589536056,0.0,16.54068147892729,0.0,10.613211982059337,0.0
Fabel,322.7426147581374,0.0,16.57109748750578,0.0,10.103069165711155,0.0
Falke,323.65922273732156,0.0,16.495329894031997,0.0,9.419493709187204,0.0
