,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,438.34117647058827,0.0,19.638930258528504,0.0,417.8737405009404,0.0,316.0,0.0,212.059094966007,0.0,14.402324102258122,0.0,17.776388834631177,0.0,12.11513163601988,0.0,1044.549352470757,0.0,227.99615944531536,0.0,175.890266379001,0.0,5.0394694689980195,0.0,24.188510108061827,0.0,9615.799166628492,0.0,2608.778803724999,0.0,14.402324107656867,0.0,13.245832904979613,0.0,11.166818923823191,0.0
Abend,502.1372549019608,0.0,20.98910978863417,0.0,379.3990188129318,0.0,235.0,0.0,158.63926417743122,0.0,13.286257250872355,0.0,15.329709716755891,0.0,10.574483513853503,0.0,1159.4285801046033,0.0,347.5080654877665,0.0,318.83463017370946,0.0,1.955691949195676,0.0,17.79166914132354,0.0,3342.8698201195793,0.0,1119.995597991141,0.0,13.286257252743047,0.0,11.980341583233704,0.0,9.694036882107035,0.0
Aboln,464.92941176470583,0.0,20.258717633118053,0.0,421.34330043016905,0.0,303.0,0.0,210.6705541354932,0.0,14.672203670393476,0.0,17.406895185529212,0.0,12.347224706070822,0.0,1056.3657598523027,0.0,236.3083912895939,0.0,192.48636192473305,0.0,2.624273901487103,0.0,25.724056342711528,0.0,22785.745456895696,0.0,9566.668061691329,0.0,14.67220367354425,0.0,13.637725994862333,0.0,11.534114327179969,0.0
Abtäs,473.84313725490193,0.0,20.361259398064718,0.0,400.4434702550583,0.0,274.0,0.0,184.4828966007021,0.0,13.90229083058958,0.0,16.55294535724685,0.0,11.354341856318872,0.0,1047.157755081344,0.0,238.08066972722074,0.0,187.68118606043996,0.0,1.922344543744974,0.0,59.62852948679307,0.0,4186.327335012776,0.0,1870.9908104455683,0.0,13.902290993214221,0.0,12.322526521680123,0.0,10.40315395858681,0.0
Acker,417.1647058823529,0.0,19.13862137519372,0.0,381.60975844726,0.0,260.0,0.0,171.86088475933425,0.0,13.34561355899777,0.0,16.1245154965971,0.0,10.822897400481292,0.0,1035.500200632839,0.0,241.0643835393274,0.0,188.13324384988496,0.0,3.473482113407892,0.0,25.660697075091715,0.0,1887.2815829941153,0.0,1087.2646181884415,0.0,13.345613563868161,0.0,12.456808042047584,0.0,10.002267357863381,0.0
Adern,446.54509803921565,0.0,19.829702884654026,0.0,392.59748002461674,0.0,263.0,0.0,179.84485325537202,0.0,13.76486168005818,0.0,16.217274740226856,0.0,11.283715919082804,0.0,1505.4627142354898,0.0,859.6147644871216,0.0,846.8541892392386,0.0,3.74723416073577,0.0,27.81393132289273,0.0,9414.710173688689,0.0,2592.4540383423478,0.0,13.764861691048102,0.0,12.493666374508747,0.0,10.43752752877688,0.0
Adler,440.4627450980392,0.0,19.808466960413654,0.0,409.45371496013047,0.0,290.0,0.0,199.34756229471157,0.0,14.276622379340557,0.0,17.029386365926403,0.0,11.91984099613278,0.0,1510.5006153102513,0.0,860.6495935610595,0.0,847.9356283008367,0.0,4.434924736495707,0.0,26.02853033921328,0.0,1958.920792388135,0.0,960.888309754821,0.0,14.276622368748777,0.0,13.025211998096058,0.0,11.10841424910104,0.0
Adria,442.11764705882354,0.0,19.770308885242947,0.0,433.830515727634,0.0,315.0,0.0,220.0525657832881,0.0,14.933542959048129,0.0,17.74823934929885,0.0,12.613913743705268,0.0,1511.852647291895,0.0,875.6301994563131,0.0,856.6892806854942,0.0,3.155794567685775,0.0,27.27404113581558,0.0,13874.094260735616,0.0,11599.049817852061,0.0,14.933543038302803,0.0,13.384883915623105,0.0,11.692511494814912,0.0
Affen,446.2274509803922,0.0,19.97551365330031,0.0,439.18009210854666,0.0,337.0,0.0,235.23347675662336,0.0,15.213159349617584,0.0,18.35755975068582,0.0,13.058842611461936,0.0,33169.40623263046,0.0,1106.4465850446786,0.0,956.9774183041861,0.0,2.5854214702571343,0.0,33.817765121583356,0.0,5377.171853446084,0.0,2010.1371880211866,0.0,15.213159345300271,0.0,14.377887126729876,0.0,12.378025576468616,0.0
Agenk,504.8588235294118,0.0,21.00751078589403,0.0,411.1814342336452,0.0,281.0,0.0,197.1966771246236,0.0,14.374611747297704,0.0,16.76305461424021,0.0,12.033312559014972,0.0,14958.700671645673,0.0,8887.016700455064,0.0,7200.773050960635,0.0,2.7821518850790525,0.0,39.36502297560798,0.0,3180.503950083127,0.0,1135.5429087417735,0.0,14.374611754217762,0.0,13.415131777443374,0.0,11.218786357651705,0.0
