,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,2761.779171825771,34.563968006079186,59.51168385489449,0.747653909494966,2761.524359365183,37.12301132924738,2112.88,27.096966619900467,2452.3932635851866,41.95168076341578,59.572613373492615,0.7078270507499135,45.952085725124505,0.30954403694520705,58.70896379665106,0.7258259508873756,60.48932555156443,0.7475604075175528,46.77979488038597,0.2968895005320557,59.602369375481395,0.767834825525612,,,235.3467154818602,4.923483495665604,183.05200339904397,2.65655740036882,232.06596893616586,4.936251846774328,20.242317018926638,0.5848370538814516,14.170321575361998,0.2713446593528441,19.892788058839695,0.584955735601152
Abend,2768.591703455826,31.31655758778147,59.88014735538808,0.751073615268961,2757.9940561439544,35.05758185415523,2108.27,26.405247584523803,2447.8780447607733,39.26922456309917,59.53004639501204,0.6350138224319648,45.95378978977553,0.2986703151016505,58.66729404548958,0.6530901887042585,60.469206968715845,0.8663253244958775,46.802290267309196,0.3346930656520633,59.58215174426398,0.8949733732784203,,,234.65288217168737,4.741907820058655,183.56083718682387,2.295147555256679,231.28251519977064,4.787214560816345,20.216503762083953,0.5673900332652064,14.201251469216338,0.3043873036182298,19.899763993210136,0.5807907392474749
Aboln,2759.4924728836304,33.703385440036186,59.70887094087051,0.7105720703028491,2761.890808958602,31.466215356572633,2112.2,23.625410049351522,2451.2250106211663,35.72360793077322,59.57584175834496,0.7790660734928951,45.952235876591295,0.2863877478463644,58.711757835233264,0.7989321631604238,60.53391022020651,0.8080441501449993,46.778381355002814,0.3721824651354024,59.648388237427746,0.8333386372601901,,,235.01188850020367,3.745590579386559,183.05876923195447,2.1242368872625503,231.66839549616884,3.5721224766470763,20.24824022082937,0.5466566100285052,14.186112975828525,0.28154466864732547,19.91112641899061,0.5420681186494963
Abtäs,2764.1884934773984,36.95216060789562,59.68843619135288,0.6884100687544984,2755.465651876963,36.828137089507955,2111.63,27.649468349319125,2445.3011142956293,41.71470457646076,59.474376239819875,0.6815963519433982,45.976127233736676,0.34018316721693803,58.60687103848328,0.7049051356107395,60.43579837290967,0.8099182161984613,46.77641247484345,0.3362473703173682,59.54788923952374,0.8310397499620278,,,235.53376148649394,4.252607664454313,183.09858772112418,2.0614928120765534,232.1113456257757,4.270803598750949,20.034013596445035,0.5578093390214087,14.17411365567558,0.27868727825571193,19.72003352255298,0.5413106895671852
Acker,2764.650557635377,37.350888907688315,59.56376722709534,0.7107199524616258,2758.180300171119,34.86046266030299,2110.32,28.79266573278688,2447.51602698506,39.65617627754781,59.47046630943999,0.7593916840022402,45.95654015060716,0.2939683412067898,58.60448126732921,0.7801440456915302,60.254219901236794,0.8132410224767359,46.74469539374207,0.32905694872363855,59.35908975120014,0.836190398359289,,,234.58369737356767,3.8267591573343593,182.94143498333483,2.1971187225920183,231.2211624742661,3.8020799638354896,20.218073916434918,0.6275878382983613,14.191207603328168,0.3172565791209486,19.881537571935585,0.6323004010138956
Adern,2769.629843149552,34.688378338931635,59.7063702231546,0.7140607546597549,2762.1629270587246,40.13072940724458,2113.6,32.5330601081423,2451.9490706766314,45.81500816569429,59.576584683832095,0.7228841792094591,45.94563131888529,0.28100304102893436,58.715755283853554,0.7407401349420857,60.39247991671501,0.6822366207570136,46.78652150898045,0.35702254090528396,59.50529373423131,0.7038001285381896,,,234.51148179615058,4.391924153165011,182.6634716830985,2.153658641880357,231.18375385866221,4.54546130632004,20.373108039151273,0.6668884368326168,14.181313987712485,0.28007716216791917,20.017184806595637,0.6467525785659491
Adler,2760.4528997887596,38.194188275744295,59.74998453374851,0.8021580758276783,2756.2030971668282,38.660687245612664,2107.66,28.23941217518524,2445.699302265869,43.451766071372916,59.44163485535997,0.688825771067635,45.94661813208593,0.3134999589672845,58.572848213327326,0.7119048266546179,60.47103882030916,0.7277289092236037,46.78827193747722,0.3299652717399258,59.584873760681496,0.7514226569990139,,,235.203291908732,4.524592330054356,182.99535635944693,2.2981270890541787,231.82807950745533,4.518118301049701,20.316998927879002,0.5483422468381753,14.169182050706368,0.28806180320202057,19.975444732557847,0.5404813475602339
Adria,2763.715004671796,34.709564248461945,59.77435094399604,0.6889057551095639,2769.8177370074677,34.02627365387088,2115.96,22.4806227671744,2459.988823632715,36.191805330428956,59.50041925190129,0.7011437219139766,45.93661834886672,0.3116001774078946,58.635310805272276,0.72302633071246,60.36821118830558,0.8080075972318984,46.723769204090246,0.35364027088897493,59.470759584627615,0.832433577693077,,,235.36977999484367,4.093235169542735,183.18422148636043,2.1662608039330067,232.03303936984776,4.251187042126666,20.3251384553992,0.6129846989581762,14.129402304850066,0.30548520249034566,19.981375100587616,0.6147850511830821
Affen,2763.5793622445412,34.251305975629904,59.80320178860592,0.7496031383575347,2756.5461860372666,34.73824954827159,2112.84,27.015077271775475,2445.684948734627,39.07337163887743,59.389814219016905,0.7145851124132544,45.92350660528937,0.2855539772837845,58.52127385630108,0.7350501441878546,60.29063354576715,0.7413715556620228,46.761885794061,0.31472791787499227,59.39980260083728,0.7620583516040713,,,234.88556805614968,4.0727463562170945,182.39509275624732,2.1508391048225084,231.46550538805232,4.052155821733235,20.173001776936687,0.5289762108731817,14.171463396588695,0.29529308078925,19.833631731428667,0.5308864572661401
Agenk,2772.4730658763383,30.331858200696605,59.86088096843303,0.729587950034796,2765.771882959367,38.33854842235391,2118.58,28.034328955764217,2457.8440570146904,43.07294729192179,59.765273582079764,0.6416650978366749,46.04146108492203,0.28958792379640597,58.906717890881865,0.6575959015130572,60.52554029617514,0.8031788345783514,46.76970719328908,0.3217667554681731,59.63586666090885,0.8238045648160373,,,235.6630348617092,4.134940178338082,183.29312549964328,2.4451324327581356,232.37630261977418,4.202153953986545,20.159023829133503,0.6713094196724654,14.211458216140912,0.3026275617495661,19.82097472914398,0.6598621843823089
Agent,2764.4142770465505,38.9822185569403,59.65708912596315,0.6965225574018383,2753.137893158331,36.6027007773392,2112.37,31.38714864399122,2442.9432537706452,41.5031337316134,59.54687926181838,0.7102089737624475,45.933915536994974,0.33971081851147633,58.675331337408494,0.7297811732488608,60.37338939929034,0.6843766285637419,46.76667066299631,0.3456113194905036,59.48766674140205,0.7021081223997059,,,235.27342861613542,3.848529176084522,183.24890966753708,2.083699637903968,231.90980966221596,3.903672954111665,20.086435785535485,0.5662947485564085,14.15694045984201,0.29029555352620373,19.744453238511497,0.5831594325358237
Ahnen,2763.994473494907,34.58625090041862,59.91648918481983,0.7532933492283073,2756.416000713989,38.36594554524552,2110.81,26.910850971308953,2445.73315862026,42.63205906379201,59.38569092685465,0.6661120621708746,45.906954620541704,0.26742749956781575,58.515929199972945,0.6863800117168785,60.377689264316565,0.696454573897027,46.76725576813613,0.35844285199060577,59.489134252392525,0.710026638764471,,,234.9203563927228,4.018132659371713,183.34380553078975,2.27953324285219,231.5904807042108,4.045738857236838,20.338832038346105,0.6270173653752865,14.221944633609462,0.288416496779494,19.99364363631978,0.6150598574232207
Aigön,2767.65614849739,30.7625844485978,59.68498753458844,0.7232654435448206,2755.088106892723,34.44021655455228,2109.55,26.4882521129651,2444.8258753052737,39.427836383250515,59.2669648821397,0.7613965980451918,45.85885597732846,0.27446028974175757,58.39086074339642,0.7784940217674887,60.21522621176589,0.6445554603952771,46.757083592229804,0.293096172179824,59.32266504595248,0.6568139949984783,,,234.63634860069283,4.049012528625328,183.15132821135592,2.319755563698102,231.3109804932944,4.143051219959762,20.153187260317722,0.5638049050242525,14.180148698864521,0.28126502081149873,19.815605111147455,0.5365237652236652
Akkus,2771.6407597139837,35.53218790308301,59.648555406152745,0.6611585398317569,2758.7110622495147,38.41760053659123,2113.87,30.121970387077933,2448.2507125193015,42.921205429492026,59.5924996704206,0.8230821765966588,45.932906301029604,0.31323911127782234,58.719899003279224,0.842798137475596,60.52188969679632,0.7959323227242122,46.8135385509997,0.3439390286878498,59.640383159983145,0.820545902425246,,,235.10885782979895,4.001914224025588,183.29128155443027,2.0887476034663464,231.86293239651232,4.165487759353271,20.03650642747297,0.5200777804266999,14.201614649025787,0.28288035005868667,19.69989694992674,0.507712446925848
Aktie,2758.75180474623,34.86919570522256,59.63812753486503,0.766929989837611,2760.7442118568274,36.21739168955066,2110.63,29.245394509221445,2449.452033505817,41.21272555394498,59.406485719501745,0.7588931641382938,45.934182429330576,0.28440209031935576,58.53770232013351,0.7763438100304811,60.48234498710212,0.7471041368337431,46.80704173882846,0.3461673213240037,59.598536098765656,0.7666297270226821,,,235.08826411399355,4.675996695704184,183.2160331593651,1.8348547127299808,231.88858286079153,4.671385563610275,20.22687885763558,0.5853272072698786,14.178141386054401,0.29929954279965826,19.89931650084036,0.5924637437644612
Alahn,2764.8897583619946,38.33448916239589,59.69140551527997,0.6938976454175522,2762.2438708408195,39.792603842443945,2112.31,31.98177449736021,2451.919496156172,45.752678840657474,59.47958573407721,0.7174275680601755,45.9970969973148,0.29507256669103954,58.61647519608781,0.738075209106107,60.44458550146341,0.798658016531862,46.80374846005007,0.3366041401975235,59.561062359176546,0.822723130446326,,,234.5443574650531,4.068277927022162,182.7131710704345,2.0469025288397584,231.19408151278057,4.068581890971892,20.15016302497041,0.6162524446041331,14.188773890470525,0.2607620805705403,19.818984139135154,0.5988997497500664
Alarm,2763.031231245855,36.50459095834336,59.617387926231984,0.7952802270939302,2762.691232090685,33.49969972584359,2109.18,29.738318715085423,2451.4850088227254,39.41173635894944,59.64304148857716,0.6937956700376677,45.96413170101069,0.31400154799587127,58.78224065293127,0.7156280985336663,60.55598296267648,0.7695060073363977,46.787375151683854,0.3032222228369978,59.666698363622075,0.7906091256321289,,,235.32717579728006,3.9757883522799666,183.36894404088417,2.0839360638446793,232.01036687637009,3.8754058633723156,20.415058396823387,0.6176161904202679,14.178204968980708,0.31712358191913803,20.084658729424806,0.6167005792774107
Alben,2766.3526376260666,36.41526770244916,59.69091930752478,0.6538253228521135,2752.4383603339857,34.45270795578155,2111.54,27.82208475294402,2442.24692601539,40.37153857456166,59.35518757119456,0.613098605128999,45.92513950600212,0.28558948552559366,58.48745059230463,0.6369980312210128,60.15296288452005,0.8479778412652842,46.73072607182254,0.32575841854461446,59.26177127679128,0.8688223898523836,,,234.96070788321973,3.695118263714447,182.50112015942292,1.887500343840421,231.63962335748352,3.691743535199565,20.02764399830431,0.6109331239685233,14.188808812945547,0.31944375951812687,19.689159871285426,0.5941379224718609
