,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,4496.24640383977,43.599848244591286,76.4651258457619,0.6730009912376225,4433.053888911808,41.42722527350118,3395.08,30.751481265135833,3934.107295294322,46.19857467881374,75.47406266689663,0.7762467596987691,58.30253095484692,0.3080328864179906,74.37822936495603,0.7990966933022737,72.1340194906769,0.6811043655238422,55.8796932636186,0.2882314914215931,71.07256191711468,0.6998690349881712,,,197.63685065256377,5.112998891159745,147.68774738013008,3.1045617781704777,194.73027724014548,5.227357839245421,36.23159708431024,0.46928553767212094,29.59072005211906,0.24216157907770905,35.6877313001753,0.4744857310491245
Abend,4517.8221935174215,43.111154903272165,77.0506226001662,0.7122709822219218,4448.454799001006,43.280041513823356,3398.85,37.29755353907277,3949.189073845119,50.106290956199274,75.72365873406429,0.703292997750897,58.31952765364985,0.2875660883564057,74.6314670177384,0.7226969748198562,72.16786514552489,0.6231293292678409,55.84400086634385,0.2926995677926023,71.11005646869074,0.6409282976579613,,,197.62950111624082,5.2406030059178965,147.9505917428675,2.5505946895231,195.17243718177454,5.1769000558513065,36.941788515818956,0.5494204190312771,29.66647189391671,0.23602620064746915,36.3956035007198,0.5425535981175679
Aboln,4509.08333652708,47.13063234365479,76.54411187841795,0.7886365489860397,4430.229552617063,45.84454483598879,3389.31,36.519500270403476,3929.7563607325988,52.654436907932386,75.51654375840849,0.8020901483186557,58.278007410413885,0.32226118560075273,74.41937443424143,0.823731390192602,72.12735674069906,0.7156847852573613,55.849863185374595,0.3416414974234525,71.06571103550638,0.733702725484821,,,197.10059707049606,5.533008499397312,147.72842212049267,3.076889863632337,194.1662356462423,5.389028123614415,36.59133088218327,0.482861248873129,29.608599209537136,0.2829829601251004,36.04218090379105,0.49410185113490357
Abtäs,4506.404645922785,44.81803104834375,76.84159497567981,0.7484793815754175,4440.464104005691,46.88323340456727,3397.03,38.215560966705695,3941.3440081489407,53.29313154942562,75.42281158598077,0.6496232888712501,58.22366815732295,0.3232124780063552,74.32032759082928,0.6651873195658937,72.13703973947985,0.6904807607924984,55.8412504628715,0.32995362018035945,71.0786274407776,0.7148190699368674,,,198.0974516001651,4.843103793023417,148.23313188370577,3.0403415778876512,195.26359178485737,4.980128282765528,36.33667139884066,0.4313843107765627,29.544309138457443,0.2549316403789658,35.797524675113586,0.43418249104702344
Acker,4490.083649113894,44.92156718390872,76.39985330892073,0.7514731272353654,4427.948629831455,48.08609833101278,3394.1,36.133225707096784,3929.006868295562,55.721838645526766,75.42679759750135,0.634054918906707,58.26698462688822,0.297493680557546,74.32944505278479,0.6532549906978921,72.06230858262715,0.7531367119695682,55.83596744099765,0.2625325039734907,70.99537720567184,0.7710018888740526,,,197.89298889486767,5.153815030860582,147.70763099936153,2.807432413648832,194.9241782316223,5.1928611725030525,36.217168766088555,0.5116974716487748,29.543286304059578,0.27008465503135565,35.66280729453638,0.5111293374707336
Adern,4501.831364182464,43.133780303188,76.63286917070151,0.6618366086067593,4434.826761578645,45.94964674354431,3395.72,34.915062652099024,3934.3675052463695,52.15695593715092,75.58889084827672,0.7166871226119876,58.35752749879884,0.34494090354448453,74.50045444149731,0.7387351583624617,72.11910381204272,0.7291606549461428,55.81741677833296,0.32122796200719034,71.05610428432632,0.7523315987097678,,,198.41863342303074,5.476240846756141,148.22008460998677,2.936861399592663,195.30174410408216,5.3289675825789,36.4420662708333,0.4881259935606258,29.609148824264675,0.27320389830717806,35.88935955525665,0.48092671309714397
Adler,4488.43715916764,40.44336116376433,76.38162041074709,0.6745838377222625,4441.044481419175,47.640326137021944,3393.75,35.21459214587044,3940.665280447341,53.49710281317113,75.39231389000928,0.6741184839125131,58.232637435358946,0.2644566543543473,74.28924238039711,0.6955863632595033,72.04862389759148,0.6960157570002401,55.85105421078217,0.31090711169236135,70.98984982965922,0.7164223066303996,,,197.54621128033227,5.085001161557825,148.30896739792271,3.0374840989555945,194.50878723362538,5.104450738587425,36.42522098946079,0.478588662031573,29.55752709233651,0.271487867072816,35.86929392748957,0.49693431013233075
Adria,4480.688240835627,42.63316792743269,76.30604196298616,0.8029570576459225,4434.338153354704,40.91709023517379,3393.92,35.095207650048174,3934.7161659370904,48.20209248680565,75.35030378349515,0.7635749528554254,58.26379005735558,0.33281849767144744,74.25005844807325,0.7864734588059061,72.10161264645963,0.6958916879255062,55.83641235354789,0.3437657474299821,71.03775115207164,0.7230550337322451,,,197.07308512911212,4.960334271839476,147.9451851086379,2.909851799858613,194.2549781859505,4.955645955041199,36.43413658485176,0.4740420335360688,29.620230902458047,0.2703688971151166,35.87612688513505,0.47312785166790666
Affen,4483.057537963374,48.595016202365926,76.60623751964582,0.7330386437408647,4443.2540445883815,47.1204933965268,3397.85,38.227575125817225,3944.766617135725,54.188960999152165,75.52786214313272,0.5930576227359218,58.27527370909213,0.2871830955936417,74.43119266811688,0.6104352495037658,72.289918682894,0.6720367670628691,55.87836780957802,0.28573319223234084,71.22882986322183,0.6906793193129683,,,197.98860066034908,5.318124009294049,148.34544068410327,3.0252211704909753,195.19706745756014,5.318394810351657,36.480760227336575,0.4659901287129517,29.57932815656555,0.2521261615272267,35.93152727645334,0.48114483899816574
Agenk,4526.903999168223,50.20918085554525,76.95698294211142,0.7407583815797883,4450.598743122567,46.949184956591566,3397.91,34.29959037656281,3950.28580144428,52.820411128906166,75.71681948787197,0.7001417599535147,58.30963091350375,0.32702099468785106,74.62330412937936,0.7230059125369273,72.42232430370545,0.7169526708598627,55.90101333264331,0.3133638117119399,71.3664262053182,0.7422305928803137,,,198.36348505542458,4.588313979733524,148.28753897405448,2.8810914749196175,195.50012949045322,4.637342582452045,36.6993150114103,0.4815679929262695,29.650028123114943,0.23912647896358746,36.14433929694206,0.47220247434229395
