,n_pixels_l1_mu,n_pixels_l1_std,n_pixels_l2_mu,n_pixels_l2_std,pred_err_l1_mu,pred_err_l1_std,pred_err_l1_thr-0.5_bin-True_mu,pred_err_l1_thr-0.5_bin-True_std,pred_err_l1_thr-0.5_bin-False_mu,pred_err_l1_thr-0.5_bin-False_std,pred_err_l2_mu,pred_err_l2_std,pred_err_l2_thr-0.5_bin-True_mu,pred_err_l2_thr-0.5_bin-True_std,pred_err_l2_thr-0.5_bin-False_mu,pred_err_l2_thr-0.5_bin-False_std,pw_pred_err_mu,pw_pred_err_std,pw_pred_err_thr-0.5_bin-True_mu,pw_pred_err_thr-0.5_bin-True_std,pw_pred_err_thr-0.5_bin-False_mu,pw_pred_err_thr-0.5_bin-False_std,pred_err_wd_mu,pred_err_wd_std,mahalanobis_mu,mahalanobis_std,mahalanobis_thr-0.5_bin-True_mu,mahalanobis_thr-0.5_bin-True_std,mahalanobis_thr-0.5_bin-False_mu,mahalanobis_thr-0.5_bin-False_std,kalmanw_pred_err_mu,kalmanw_pred_err_std,kalmanw_pred_err_thr-0.5_bin-True_mu,kalmanw_pred_err_thr-0.5_bin-True_std,kalmanw_pred_err_thr-0.5_bin-False_mu,kalmanw_pred_err_thr-0.5_bin-False_std
Abart,312.10980392156864,0.0,16.299837602944176,0.0,375.1791524835665,0.0,227.0,0.0,152.42082126011564,0.0,12.879898934938977,0.0,15.066519173319364,0.0,10.250092843398841,0.0,172.06400720353622,0.0,152.37644965329113,0.0,127.92961229619989,0.0,2.149026243266999,0.0,7025.0201922569095,0.0,60512.060432235725,0.0,39111.44506229993,0.0,12.87988489625489,0.0,15.055654885817429,0.0,10.243565276990273,0.0
Abend,382.26666666666665,0.0,18.134332355952765,0.0,422.12560272315534,0.0,284.0,0.0,203.23327050571532,0.0,14.53950396526854,0.0,16.852299546352718,0.0,12.260663227381945,0.0,816.5414227676321,0.0,809.6925308569704,0.0,795.7120966182739,0.0,3.1777985889821285,0.0,45.70558475204303,0.0,92870.1146361451,0.0,56343.492017369485,0.0,14.539510914051181,0.0,16.83104689595113,0.0,12.246506836616287,0.0
Aboln,352.10196078431375,0.0,17.399428592349054,0.0,400.27803190142635,0.0,262.0,0.0,182.30450389624997,0.0,13.818214531078013,0.0,16.186414056238647,0.0,11.429729135501386,0.0,182.2496581598635,0.0,167.67399253637777,0.0,141.96188879462568,0.0,2.1019370034240747,0.0,99.68194303153791,0.0,68606.4186771371,0.0,44651.168516859114,0.0,13.818220555348868,0.0,16.168093118105173,0.0,11.422733117395358,0.0
Abtäs,332.2627450980392,0.0,16.767420947443235,0.0,382.5892124042349,0.0,241.0,0.0,163.13220056075986,0.0,13.139127726812392,0.0,15.524174696260024,0.0,10.651918409463438,0.0,171.03156993753097,0.0,158.18766904455106,0.0,127.10559687603846,0.0,1.902117012952682,0.0,7807.331559016285,0.0,57202.33766646987,0.0,34226.462931066715,0.0,13.13901840552698,0.0,15.506170183924057,0.0,10.642884283647057,0.0
Acker,315.47843137254904,0.0,16.26279899942367,0.0,374.61865698933815,0.0,221.0,0.0,145.21064506146783,0.0,12.70863222466883,0.0,14.866068747318506,0.0,9.8707572158212,0.0,141.3592895696893,0.0,115.9671422250406,0.0,81.51895282305763,0.0,1.9292621234995762,0.0,7663.557908209271,0.0,81259.89060028184,0.0,42400.97238793201,0.0,12.708539893704506,0.0,14.856864279037152,0.0,9.865798051056883,0.0
Adern,342.38039215686274,0.0,17.120443587120096,0.0,383.41093013006264,0.0,242.0,0.0,163.8442493975112,0.0,13.192529306851323,0.0,15.556349186104045,0.0,10.665530964105784,0.0,173.29068421136782,0.0,152.62136922671561,0.0,129.36291953563045,0.0,1.7927166797946255,0.0,45.70534787380049,0.0,86757.93916081416,0.0,52375.809531446204,0.0,13.19252652486651,0.0,15.54539608062094,0.0,10.660807255323444,0.0
Adler,322.3686274509804,0.0,16.689674545883758,0.0,386.9048227229679,0.0,244.0,0.0,165.94511491827714,0.0,13.281924732825162,0.0,15.620499351813308,0.0,10.783200022044277,0.0,169.94483912441655,0.0,149.6806023159307,0.0,125.73867329448841,0.0,2.60365043803273,0.0,37.938983189267624,0.0,63795.13530555505,0.0,34731.134966468846,0.0,13.281944840439056,0.0,15.611700444722304,0.0,10.779315400985276,0.0
Adria,316.5176470588235,0.0,16.440683402523824,0.0,379.99224688440677,0.0,230.0,0.0,155.17889554674088,0.0,12.995476777047822,0.0,15.165750888103101,0.0,10.365685357844669,0.0,155.28041098734352,0.0,132.8552022504325,0.0,104.96265000164308,0.0,2.231299448376017,0.0,37.93876876453277,0.0,59366.25510501546,0.0,28247.188875385655,0.0,12.995478186377065,0.0,15.158118673691074,0.0,10.362413058800392,0.0
Affen,325.78431372549016,0.0,16.681762482982396,0.0,384.79865530143195,0.0,237.0,0.0,159.2239645164617,0.0,13.124616227712705,0.0,15.394804318340652,0.0,10.480816577260017,0.0,176.50756907838985,0.0,162.57392162638126,0.0,130.99614479461238,0.0,2.391618915264981,0.0,37.23821383998845,0.0,61323.29074459433,0.0,38238.14155471406,0.0,13.124620928973345,0.0,15.39067853433985,0.0,10.477887664779853,0.0
Agenk,398.2627450980392,0.0,18.34689065674271,0.0,432.88432591592357,0.0,289.0,0.0,202.3882296677637,0.0,14.559428111153236,0.0,17.0,0.0,12.088426738866891,0.0,1032.2953042137235,0.0,1153.1428775231477,0.0,1000.0736292763713,0.0,2.8886175612317393,0.0,36980.26586468561,0.0,78656.98780653303,0.0,56107.58576147228,0.0,14.496668936289417,0.0,16.80757852903368,0.0,11.91873751513852,0.0
